ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
000048.SZ,20180102,118.5511,118.9642,116.6628,118.6691,118.3741,0.2950000000000017,0.2492,2179.11,4366.247,5.901
000048.SZ,20180103,118.6691,118.6691,116.8398,118.02,118.6691,-0.6491000000000042,-0.547,4763.66,9522.154,5.901
000048.SZ,20180104,118.02,119.3182,117.6069,118.5511,118.02,0.5311000000000092,0.45,3796.0,7598.546,5.901
000048.SZ,20180105,118.5511,122.9178,117.1349,121.1475,118.5511,2.5963999999999885,2.1901,7040.82,14351.983,5.901
000048.SZ,20180108,121.1475,123.921,119.6133,123.921,121.1475,2.7735000000000127,2.2894,6927.0,14314.049,5.901
000048.SZ,20180109,122.9178,125.1602,122.6228,124.039,123.921,0.117999999999995,0.0952,5041.64,10594.051,5.901
000048.SZ,20180110,122.7408,124.8061,120.0854,120.1444,124.039,-3.894599999999997,-3.1398,6432.0,13249.792,5.901
000048.SZ,20180111,120.9705,121.7376,119.7903,120.3804,120.1444,0.23599999999999,0.1964,3506.99,7167.128,5.901
000048.SZ,20180112,118.7281,120.9115,118.7281,119.4952,120.3804,-0.8851999999999975,-0.7353,3457.01,6984.939,5.901
000048.SZ,20180115,119.0822,120.3214,117.6069,117.6069,119.4952,-1.888300000000001,-1.5802,3011.0,6029.985,5.901
000048.SZ,20180116,117.5479,118.9642,116.9578,118.315,117.6069,0.7081000000000017,0.6021,1271.5,2541.059,5.901
000048.SZ,20180117,117.1939,130.1761,117.1939,124.216,118.315,5.900999999999996,4.9875,12011.11,25697.016,5.901
000048.SZ,20180118,124.5701,126.8125,122.0327,123.921,124.216,-0.2949999999999875,-0.2375,10092.73,21261.16,5.901
000048.SZ,20180119,121.0885,122.9178,119.4362,121.6196,123.921,-2.301400000000001,-1.8572,4215.0,8655.026,5.901
000048.SZ,20180122,119.9083,122.4457,119.8493,120.3804,121.6196,-1.239200000000011,-1.0189,2314.01,4732.072,5.901
000048.SZ,20180123,119.3182,121.2656,119.3182,119.6133,120.3804,-0.7670999999999992,-0.6372,2401.0,4891.873,5.901
000048.SZ,20180124,119.7903,122.0327,118.197,121.9737,119.6133,2.3603999999999985,1.9734,3476.15,7112.832,5.901
000048.SZ,20180125,122.8588,123.803,120.0854,120.9115,121.9737,-1.06219999999999,-0.8708,2588.26,5315.271,5.901
000048.SZ,20180126,119.8493,121.3836,119.3182,120.4984,120.9115,-0.4131,-0.3417,2480.02,5080.333,5.901
000048.SZ,20180129,132.1234,132.5365,123.3309,131.5923,120.4984,11.09389999999999,9.2067,23723.83,52581.131,5.901
000048.SZ,20180130,128.3467,129.822,125.2192,125.8683,131.5923,-5.7239999999999895,-4.3498,13000.16,28033.489,5.901
000048.SZ,20180131,126.2814,126.6355,121.9737,122.2687,125.8683,-3.5996000000000095,-2.8598,7064.44,14759.271,5.901
000048.SZ,20180201,122.9768,128.0517,122.3277,123.5079,122.2687,1.239200000000011,1.0135,6999.98,14808.379,5.901
