ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300227.SZ,20180102,43.0969,44.0104,42.7721,43.8074,42.9751,0.8323000000000036,1.9367,14035.0,30126.121,2.03
300227.SZ,20180103,44.0713,44.457,43.6653,44.3555,43.8074,0.548099999999998,1.2512,18732.0,40709.73,2.03
300227.SZ,20180104,44.457,44.457,43.6044,44.1119,44.3555,-0.2436000000000007,-0.5492,16908.9,36632.401,2.03
300227.SZ,20180105,44.1119,44.3555,43.7465,44.1525,44.1119,0.040600000000004854,0.092,11781.11,25565.89,2.03
300227.SZ,20180108,44.457,44.457,43.1578,43.5435,44.1525,-0.6090000000000018,-1.3793,17364.0,37256.73,2.03
300227.SZ,20180109,43.4826,43.9292,42.63,43.7871,43.5435,0.2436000000000007,0.5594,18065.24,38638.24,2.03
300227.SZ,20180110,43.6856,44.1728,43.3811,43.9089,43.7871,0.12180000000000035,0.2782,14903.0,32191.944,2.03
300227.SZ,20180111,43.8074,44.1119,42.9345,43.8886,43.9089,-0.02030000000000598,-0.0462,27547.9,59203.162,2.03
300227.SZ,20180112,43.9089,44.0104,42.9954,43.442,43.8886,-0.44659999999999656,-1.0176,21478.0,45812.609,2.03
300227.SZ,20180115,43.1375,43.5638,42.427,43.0969,43.442,-0.3451000000000022,-0.7944,22761.0,48102.478,2.03
300227.SZ,20180116,42.6706,43.3405,42.021,42.5285,43.0969,-0.5683999999999969,-1.3189,18329.35,38424.436,2.03
300227.SZ,20180117,42.5285,45.066,41.1481,44.9239,42.5285,2.395400000000002,5.6325,38830.18,83176.627,2.03
300227.SZ,20180118,44.8427,44.8427,43.7871,44.4164,44.9239,-0.5075000000000003,-1.1297,27514.38,59816.719,2.03
300227.SZ,20180119,44.2134,44.6194,43.848,44.254,44.4164,-0.1624000000000052,-0.3656,14389.83,31403.48,2.03
300227.SZ,20180122,44.254,45.066,43.5435,44.4976,44.254,0.2436000000000007,0.5505,19169.51,41826.354,2.03
300227.SZ,20180123,44.66,44.863,43.9089,44.4976,44.4976,0.0,0.0,18481.01,40421.182,2.03
300227.SZ,20180124,44.4367,45.2487,43.9698,45.1675,44.4976,0.6698999999999984,1.5055,19520.49,43053.391,2.03
300227.SZ,20180125,44.863,45.9389,44.7818,45.1066,45.1675,-0.060899999999996624,-0.1348,18261.61,40842.624,2.03
300227.SZ,20180126,46.3043,46.4261,45.3096,45.8171,45.1066,0.7105000000000032,1.5752,29105.6,65889.054,2.03
300227.SZ,20180129,45.9998,46.0201,44.5585,45.2284,45.8171,-0.5887000000000029,-1.2849,23558.0,52256.578,2.03
300227.SZ,20180130,45.1878,45.1878,44.4773,44.8224,45.2284,-0.4059999999999988,-0.8977,13887.5,30567.666,2.03
300227.SZ,20180131,44.66,44.9848,43.848,44.2134,44.8224,-0.6090000000000018,-1.3587,12142.04,26498.724,2.03
300227.SZ,20180201,43.6044,44.457,39.788,39.788,44.2134,-4.425400000000003,-10.0092,36035.17,73040.974,2.03
300227.SZ,20180202,38.6512,39.8895,37.7174,38.9354,39.788,-0.8525999999999954,-2.1429,26279.0,50051.772,2.03
300227.SZ,20180205,38.3061,39.1181,37.9204,38.9354,38.9354,0.0,0.0,12718.12,24136.734,2.03
300227.SZ,20180206,38.57,38.9354,35.0378,35.0378,38.9354,-3.897600000000004,-10.0104,21425.0,39150.352,2.03
300227.SZ,20180207,35.0784,36.4385,33.495,35.2408,35.0378,0.20300000000000296,0.5794,24327.0,41654.569,2.03
300227.SZ,20180208,34.6318,36.0731,34.6318,35.8092,35.2408,0.5683999999999969,1.6129,14354.93,25151.603,2.03
300227.SZ,20180209,35.322,35.322,33.2108,35.119,35.8092,-0.6901999999999973,-1.9274,13464.0,23021.644,2.03
300227.SZ,20180212,35.728,36.4994,35.1393,36.2558,35.119,1.136800000000001,3.237,22746.3,40201.375,2.03
300227.SZ,20180213,36.2558,37.2911,35.8904,36.6415,36.2558,0.38569999999999993,1.0638,17334.12,31345.712,2.03
300227.SZ,20180214,36.2964,36.9054,36.1543,36.9054,36.6415,0.2638999999999996,0.7202,9430.5,16920.46,2.03
300227.SZ,20180222,36.9054,37.4535,36.5806,37.0272,36.9054,0.12180000000000035,0.33,15652.47,28468.866,2.03
300227.SZ,20180223,36.8445,37.1896,36.3573,36.743,37.0272,-0.28419999999999845,-0.7675,13955.0,25185.697,2.03
300227.SZ,20180226,36.9054,37.758,36.5806,37.6362,36.743,0.8932000000000002,2.4309,34166.82,62648.518,2.03
300227.SZ,20180227,37.6565,39.2805,37.4738,38.3873,37.6362,0.751100000000001,1.9957,44732.02,84169.006,2.03
300227.SZ,20180228,38.0625,38.5091,37.5753,38.0625,38.3873,-0.3248000000000033,-0.8461,27115.3,50874.959,2.03
300227.SZ,20180301,37.7377,39.1181,37.6159,38.7121,38.0625,0.6495999999999995,1.7067,30146.72,57211.269,2.03
300227.SZ,20180302,38.57,39.5647,38.164,38.6106,38.7121,-0.10150000000000148,-0.2622,22981.96,43865.281,2.03
300227.SZ,20180305,38.4076,41.3917,38.4076,41.0466,38.6106,2.436,6.3091,55073.54,108318.538,2.03
300227.SZ,20180306,40.4782,42.021,40.0925,41.9195,41.0466,0.8729000000000013,2.1266,51518.86,103810.572,2.03
300227.SZ,20180307,42.021,42.021,40.6,40.7624,41.9195,-1.1570999999999998,-2.7603,36133.15,73169.69,2.03
300227.SZ,20180308,40.397,41.1684,40.3158,40.803,40.7624,0.04059999999999775,0.0996,22651.06,45294.455,2.03
