ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
000829.SZ,20180102,140.9055,141.7936,139.8695,140.7575,140.6095,0.14799999999999613,0.1053,26009.83,24731.756,14.801
000829.SZ,20180103,140.4615,144.6058,139.8695,141.9416,140.7575,1.1841000000000008,0.8412,36998.01,35653.532,14.801
000829.SZ,20180104,141.6456,142.9777,140.6095,141.2015,141.9416,-0.740099999999984,-0.5214,32146.35,30752.198,14.801
000829.SZ,20180105,141.3496,142.3856,140.7575,141.2015,141.2015,0.0,0.0,27959.34,26738.395,14.801
000829.SZ,20180108,141.0535,141.0535,137.7973,139.5734,141.2015,-1.6281000000000176,-1.153,39329.79,36951.159,14.801
000829.SZ,20180109,138.5374,138.9814,137.2053,137.6493,139.5734,-1.9240999999999815,-1.3786,27882.34,25978.097,14.801
000829.SZ,20180110,137.3533,138.8334,136.6132,136.7612,137.6493,-0.8881000000000085,-0.6452,24707.91,22959.769,14.801
000829.SZ,20180111,136.4652,144.1617,136.3172,141.2015,136.7612,4.440300000000008,3.2468,60316.96,57839.268,14.801
000829.SZ,20180112,141.0535,142.6816,138.5374,139.1294,141.2015,-2.072100000000006,-1.4675,30775.84,29025.373,14.801
000829.SZ,20180115,139.1294,139.1294,134.2451,134.5411,139.1294,-4.588300000000004,-3.2979,36238.52,33316.464,14.801
000829.SZ,20180116,134.5411,135.8732,133.949,134.5411,134.5411,0.0,0.0,24656.94,22407.366,14.801
000829.SZ,20180117,135.2811,135.4291,133.357,134.8371,134.5411,0.29599999999999227,0.22,24483.85,22204.171,14.801
000829.SZ,20180118,133.949,135.1331,133.949,134.5411,134.8371,-0.29599999999999227,-0.2195,16686.53,15184.656,14.801
000829.SZ,20180119,134.0971,135.4291,133.505,133.949,134.5411,-0.5920999999999879,-0.4401,20250.84,18363.198,14.801
000829.SZ,20180122,134.2451,135.2811,132.913,134.6891,133.949,0.740099999999984,0.5525,24480.16,22223.227,14.801
000829.SZ,20180123,134.6891,136.9093,133.801,135.5772,134.6891,0.8881000000000085,0.6594,25860.62,23683.731,14.801
000829.SZ,20180124,134.8371,137.6493,134.5411,137.2053,135.5772,1.6280999999999892,1.2009,40246.68,37121.496,14.801
000829.SZ,20180125,139.4254,139.4254,136.3172,136.4652,137.2053,-0.740099999999984,-0.5394,33906.54,31568.871,14.801
000829.SZ,20180126,136.6132,136.7612,135.2811,135.7252,136.4652,-0.7400000000000091,-0.5423,26408.35,24240.271,14.801
000829.SZ,20180129,135.2811,136.3172,133.949,134.2451,135.7252,-1.480099999999993,-1.0905,29539.02,26907.95,14.801
000829.SZ,20180130,133.653,137.5013,133.653,136.3172,134.2451,2.072100000000006,1.5435,33294.43,30607.947,14.801
000829.SZ,20180131,136.4652,136.4652,131.4329,131.8769,136.3172,-4.440300000000008,-3.2573,39676.58,35831.725,14.801
000829.SZ,20180201,131.7289,133.505,121.3682,122.2563,131.8769,-9.62060000000001,-7.2951,56642.29,47840.55,14.801
000829.SZ,20180202,124.1804,124.1804,119.7401,122.5523,122.2563,0.2960000000000065,0.2421,37295.68,30793.784,14.801
