ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300472.SZ,20180102,44.6838,45.7066,44.0221,44.5635,44.8794,-0.3158999999999992,-0.7039,5309.85,15801.489,1.504
300472.SZ,20180103,44.2026,45.12,43.0294,44.5184,44.5635,-0.04509999999999792,-0.1012,10893.57,32051.48,1.504
300472.SZ,20180104,44.1424,45.857,43.4656,44.368,44.5184,-0.15039999999999765,-0.3378,21556.15,63432.028,1.504
300472.SZ,20180105,44.1875,44.2176,41.9165,42.097,44.368,-2.271000000000001,-5.1186,11110.5,31620.889,1.504
300472.SZ,20180108,42.2022,42.7136,40.4576,40.9238,42.097,-1.1732000000000014,-2.7869,7422.96,20384.023,1.504
300472.SZ,20180109,41.2547,42.6835,40.7133,41.9616,40.9238,1.0377999999999972,2.5359,5801.32,16092.476,1.504
300472.SZ,20180110,41.9616,42.5933,41.1494,41.6608,41.9616,-0.3007999999999953,-0.7168,4234.5,11743.475,1.504
300472.SZ,20180111,41.0742,42.864,41.0742,42.488,41.6608,0.8271999999999977,1.9856,12620.28,35352.308,1.504
300472.SZ,20180112,42.2624,42.2624,40.1568,41.1494,42.488,-1.3385999999999996,-3.1505,12160.0,33346.859,1.504
300472.SZ,20180115,40.3523,41.1344,39.6154,39.6605,41.1494,-1.488900000000001,-3.6183,4276.46,11409.765,1.504
300472.SZ,20180116,39.2093,39.7507,38.0662,38.3219,39.6605,-1.3385999999999996,-3.3751,6362.87,16422.574,1.504
300472.SZ,20180117,38.3219,40.0064,38.2918,39.4349,38.3219,1.1129999999999995,2.9043,4808.5,12586.308,1.504
300472.SZ,20180118,39.871,41.7811,39.119,39.7357,39.4349,0.3008000000000024,0.7628,4857.0,12999.618,1.504
300472.SZ,20180119,39.6304,40.5328,39.2694,39.48,39.7357,-0.2557000000000045,-0.6435,2583.81,6882.032,1.504
300472.SZ,20180122,39.48,40.1418,38.6077,39.495,39.48,0.015000000000000568,0.038,2953.85,7746.316,1.504
300472.SZ,20180123,39.6605,40.0816,38.9536,39.5853,39.495,0.09029999999999916,0.2286,1917.0,5052.821,1.504
300472.SZ,20180124,39.1942,40.0064,39.104,39.841,39.5853,0.2557000000000045,0.6459,2280.0,6020.874,1.504
300472.SZ,20180125,40.232,40.232,39.104,39.1491,39.841,-0.691900000000004,-1.7367,2865.5,7535.825,1.504
300472.SZ,20180126,39.1491,40.8787,38.4723,40.232,39.1491,1.0829000000000022,2.7661,5431.57,14425.418,1.504
300472.SZ,20180129,40.0666,40.5478,38.9987,39.856,40.232,-0.37599999999999767,-0.9346,3807.0,10057.657,1.504
300472.SZ,20180130,39.3597,39.9462,38.9235,39.8259,39.856,-0.030100000000004457,-0.0755,2126.5,5579.399,1.504
300472.SZ,20180131,39.5552,39.7808,38.6829,39.104,39.8259,-0.721899999999998,-1.8126,2204.0,5758.38,1.504
300472.SZ,20180201,39.089,39.7808,35.1936,39.1792,39.104,0.07520000000000238,0.1923,24178.7,58604.082,1.504
300472.SZ,20180202,37.615,37.8858,35.2688,35.2688,39.1792,-3.9104000000000028,-9.9808,13744.5,32449.212,1.504
300472.SZ,20180205,31.7494,35.4944,31.7494,35.2989,35.2688,0.030100000000004457,0.0853,21025.0,46169.587,1.504
300472.SZ,20180206,33.0579,33.7046,31.7645,33.088,35.2989,-2.2109000000000023,-6.2634,7181.5,15781.229,1.504
300472.SZ,20180207,33.5091,33.84,32.336,32.9677,33.088,-0.1203000000000003,-0.3636,6288.2,13861.527,1.504
