ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600990.SH,20180102,161.7156,164.4866,160.4686,164.0432,160.9674,3.075800000000015,1.9108,12619.74,74146.275,2.771
600990.SH,20180103,164.1263,167.2021,162.7131,165.4564,164.0432,1.4131999999999891,0.8615,15742.73,93762.329,2.771
600990.SH,20180104,165.4564,166.6202,164.4866,165.0962,165.4564,-0.36019999999999186,-0.2177,8220.0,49021.363,2.771
600990.SH,20180105,165.0685,165.6504,162.3529,162.8517,165.0962,-2.2445000000000164,-1.3595,12123.93,71522.367,2.771
600990.SH,20180108,162.9348,163.4613,159.8867,161.1059,162.8517,-1.7458000000000027,-1.072,13045.23,75642.865,2.771
600990.SH,20180109,161.4662,162.3806,160.4409,161.2722,161.1059,0.16630000000000678,0.1032,12342.87,71803.736,2.771
600990.SH,20180110,161.5216,161.771,155.6194,156.0627,161.2722,-5.209499999999991,-3.2303,31382.48,178865.65,2.771
600990.SH,20180111,156.1458,157.3928,154.0953,156.8663,156.0627,0.8035999999999888,0.5149,19680.35,110569.567,2.771
600990.SH,20180112,156.2013,157.753,154.2339,155.0375,156.8663,-1.828800000000001,-1.1658,14533.69,81461.159,2.771
600990.SH,20180115,154.3447,155.2314,142.9282,144.8679,155.0375,-10.169600000000003,-6.5594,31080.02,165470.411,2.771
600990.SH,20180116,143.0113,145.2004,141.9029,142.7065,144.8679,-2.161399999999986,-1.492,18491.8,95375.06,2.771
600990.SH,20180117,143.3992,143.5101,137.3862,140.1018,142.7065,-2.6047000000000082,-1.8252,25595.48,129337.711,2.771
600990.SH,20180118,140.9053,141.5427,138.2452,139.6584,140.1018,-0.4433999999999969,-0.3165,17223.94,86906.462,2.771
600990.SH,20180119,140.1572,144.8679,139.8524,144.0643,139.6584,4.405900000000003,3.1548,24805.2,128363.767,2.771
600990.SH,20180122,145.1173,150.6593,140.1849,150.2159,144.0643,6.151600000000002,4.27,27887.25,147497.2,2.771
600990.SH,20180123,149.6063,149.6063,146.5582,148.5533,150.2159,-1.6625999999999976,-1.1068,20026.85,106659.739,2.771
600990.SH,20180124,147.9714,154.7049,145.8931,154.0953,148.5533,5.542000000000002,3.7306,23869.22,129807.239,2.771
600990.SH,20180125,152.6544,155.7579,152.2664,153.4303,154.0953,-0.6650000000000205,-0.4316,13834.58,76828.082,2.771
600990.SH,20180126,152.405,154.8712,150.6038,154.0122,153.4303,0.5819000000000187,0.3793,13012.98,71599.54,2.771
600990.SH,20180129,153.6519,153.6519,147.8606,152.0171,154.0122,-1.9951000000000079,-1.2954,13207.78,71789.396,2.771
600990.SH,20180130,152.3219,152.3219,147.9714,149.8834,152.0171,-2.1337000000000046,-1.4036,18491.03,99899.354,2.771
600990.SH,20180131,148.1099,148.6641,142.7065,143.7872,149.8834,-6.096199999999982,-4.0673,14462.46,75601.538,2.771
600990.SH,20180201,143.6763,145.1727,137.1645,137.497,143.7872,-6.290199999999999,-4.3747,14842.24,75039.373,2.771
600990.SH,20180202,134.9754,139.6307,134.9754,139.215,137.497,1.7179999999999893,1.2495,20542.86,102534.867,2.771
600990.SH,20180205,135.779,137.691,133.0911,133.9501,139.215,-5.2649000000000115,-3.7818,12362.84,60437.349,2.771
600990.SH,20180206,130.237,133.8393,122.1457,124.9721,133.9501,-8.977999999999994,-6.7025,21016.0,95604.6,2.771
600990.SH,20180207,127.1889,127.1889,115.2736,119.1807,124.9721,-5.791399999999996,-4.6342,32613.99,141463.089,2.771
600990.SH,20180208,118.294,126.1359,116.7976,122.4782,119.1807,3.2974999999999994,2.7668,24518.98,108789.194,2.771
600990.SH,20180209,118.8759,123.5589,116.9362,120.4,122.4782,-2.0781999999999954,-1.6968,20562.09,89868.154,2.771
600990.SH,20180212,123.1432,126.0251,120.5939,124.695,120.4,4.2949999999999875,3.5673,12500.08,56118.19,2.771
600990.SH,20180213,125.6371,127.1889,122.7553,122.8661,124.695,-1.8288999999999902,-1.4667,13616.31,61160.902,2.771
600990.SH,20180214,122.8661,124.1962,121.4252,123.6143,122.8661,0.7481999999999971,0.609,7622.4,33875.685,2.771
600990.SH,20180222,124.6673,125.4709,122.5336,124.7227,123.6143,1.1084000000000032,0.8967,9302.24,41809.415,2.771
600990.SH,20180223,124.7781,127.466,123.9468,126.3853,124.7227,1.6625999999999976,1.333,12074.45,54991.6,2.771
600990.SH,20180226,126.6347,134.8369,126.6347,133.6453,126.3853,7.259999999999991,5.7443,27231.99,129846.063,2.771
600990.SH,20180227,133.2851,140.5174,131.955,137.9958,133.6453,4.350500000000011,3.2553,40062.4,199497.799,2.771
600990.SH,20180228,137.1645,140.9331,135.0585,136.8597,137.9958,-1.136099999999999,-0.8233,17642.64,88000.052,2.771
