ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600980.SH,20180102,27.7124,27.7654,27.1832,27.4302,27.6242,-0.19399999999999906,-0.7023,29054.46,45055.798,1.764
600980.SH,20180103,27.5713,27.6595,27.3596,27.589,27.4302,0.15879999999999939,0.5789,23634.06,36851.857,1.764
600980.SH,20180104,27.6242,28.7179,27.2009,28.1711,27.589,0.5821000000000005,2.1099,40005.6,63067.081,1.764
600980.SH,20180105,27.9594,27.9947,27.5537,27.5713,28.1711,-0.5997999999999983,-2.1291,22726.12,35734.12,1.764
600980.SH,20180108,27.6242,27.9241,27.2891,27.8536,27.5713,0.28229999999999933,1.0239,19278.88,30214.213,1.764
600980.SH,20180109,27.8712,28.3828,27.5184,28.1005,27.8536,0.24690000000000012,0.8864,27792.86,44134.363,1.764
600980.SH,20180110,27.9065,28.5415,27.589,27.7301,28.1005,-0.37040000000000006,-1.3181,29591.2,47062.993,1.764
600980.SH,20180111,27.3949,27.6595,27.2009,27.5537,27.7301,-0.176400000000001,-0.6361,20196.79,31452.677,1.764
600980.SH,20180112,27.5537,27.5537,27.0245,27.0421,27.5537,-0.5115999999999978,-1.8567,16668.25,25758.992,1.764
600980.SH,20180115,27.1303,27.3244,26.213,26.2307,27.0421,-0.8114000000000026,-3.0005,20137.3,30487.562,1.764
600980.SH,20180116,26.1248,26.46,26.0719,26.2483,26.2307,0.017600000000001614,0.0671,12923.88,19233.413,1.764
600980.SH,20180117,26.1954,26.3365,25.5251,26.0366,26.2483,-0.21170000000000044,-0.8065,19404.0,28446.365,1.764
600980.SH,20180118,26.0366,26.5658,25.772,26.2483,26.0366,0.21170000000000044,0.8131,16876.54,25126.437,1.764
600980.SH,20180119,26.2483,26.8834,26.0896,26.7775,26.2483,0.5291999999999994,2.0161,23941.01,35959.789,1.764
600980.SH,20180122,26.6893,26.8481,26.3718,26.6188,26.7775,-0.15869999999999962,-0.5927,15241.92,22957.821,1.764
600980.SH,20180123,26.5835,28.0476,26.46,27.4831,26.6188,0.8643000000000001,3.247,47033.73,73132.693,1.764
600980.SH,20180124,27.1656,27.4302,26.9716,27.3949,27.4831,-0.0882000000000005,-0.3209,23510.33,36195.875,1.764
600980.SH,20180125,27.342,27.6948,27.1656,27.1656,27.3949,-0.2292999999999985,-0.837,19387.1,30169.822,1.764
600980.SH,20180126,27.1656,27.1656,26.7422,26.8128,27.1656,-0.352800000000002,-1.2987,15673.35,23894.115,1.764
600980.SH,20180129,26.6364,26.9539,26.1425,26.4071,26.8128,-0.4056999999999995,-1.5131,14076.01,21086.533,1.764
600980.SH,20180130,26.3718,26.46,26.1072,26.2836,26.4071,-0.12349999999999994,-0.4677,9994.1,14865.898,1.764
600980.SH,20180131,26.2307,26.2307,25.4016,25.5427,26.2836,-0.7408999999999999,-2.8189,16975.37,24707.06,1.764
600980.SH,20180201,25.5604,25.7544,23.1437,23.8846,25.5427,-1.658100000000001,-6.4915,24184.02,33492.144,1.764
600980.SH,20180202,23.7434,24.0257,23.1084,23.6023,23.8846,-0.28229999999999933,-1.1819,15204.25,20359.113,1.764
600980.SH,20180205,23.2319,23.7434,23.2319,23.4788,23.6023,-0.12349999999999994,-0.5233,6883.0,9178.901,1.764
600980.SH,20180206,23.1966,23.1966,21.1327,21.168,23.4788,-2.3108000000000004,-9.8421,21446.03,26889.523,1.764
600980.SH,20180207,21.4326,21.9089,20.5153,21.2738,21.168,0.10580000000000211,0.4998,18138.33,21922.35,1.764
600980.SH,20180208,21.2738,21.8736,21.1151,21.6796,21.2738,0.4057999999999993,1.9075,12258.28,15046.016,1.764
600980.SH,20180209,21.2386,21.3268,20.727,21.1504,21.6796,-0.5291999999999994,-2.441,13896.01,16577.907,1.764
600980.SH,20180212,21.3973,21.9971,21.1856,21.803,21.1504,0.6525999999999996,3.0855,10379.01,12776.384,1.764
600980.SH,20180213,21.7854,22.1911,21.7325,21.8383,21.803,0.03529999999999944,0.1619,10108.0,12576.091,1.764
600980.SH,20180214,21.7501,22.05,21.6972,22.0147,21.8383,0.176400000000001,0.8078,7105.43,8827.62,1.764
600980.SH,20180222,22.0676,22.7203,22.0676,22.5086,22.0147,0.4939,2.2435,10004.7,12757.85,1.764
600980.SH,20180223,22.491,22.738,22.3146,22.5439,22.5086,0.03529999999999944,0.1568,10303.3,13157.913,1.764
600980.SH,20180226,22.6145,23.1437,22.4028,22.9849,22.5439,0.44099999999999895,1.9562,25387.94,32681.616,1.764
600980.SH,20180227,22.932,22.9673,22.5968,22.7909,22.9849,-0.19399999999999906,-0.844,13191.0,17007.74,1.764
600980.SH,20180228,22.8438,24.4843,22.4557,24.1492,22.7909,1.3582999999999998,5.9598,46830.54,62724.413,1.764
600980.SH,20180301,23.5847,24.1492,23.4965,23.9022,24.1492,-0.2469999999999999,-1.0228,29268.56,39532.105,1.764
600980.SH,20180302,23.9375,25.4722,23.7434,24.0962,23.9022,0.19399999999999906,0.8116,38914.63,53994.144,1.764
600980.SH,20180305,23.9022,24.0962,23.6552,23.9551,24.0962,-0.141099999999998,-0.5856,18508.22,25015.162,1.764
600980.SH,20180306,23.9904,24.5725,23.8669,24.3432,23.9551,0.3880999999999979,1.6201,24446.75,33589.117,1.764
600980.SH,20180307,24.2197,24.255,23.7434,23.8316,24.3432,-0.5115999999999978,-2.1016,17142.02,23274.134,1.764
600980.SH,20180308,23.8316,24.1668,23.814,23.9375,23.8316,0.10589999999999833,0.4444,12555.0,17053.242,1.764
600980.SH,20180309,24.0962,24.502,23.8669,24.3785,23.9375,0.44099999999999895,1.8423,21906.36,30090.747,1.764
600980.SH,20180312,24.3785,25.1017,24.255,25.0312,24.3785,0.6526999999999994,2.6774,28349.31,39967.294,1.764
600980.SH,20180313,24.7313,25.2252,24.696,24.8018,25.0312,-0.22939999999999827,-0.9165,22131.3,31243.965,1.764
600980.SH,20180314,24.7842,26.1954,24.7842,25.1899,24.8018,0.38810000000000144,1.5648,46644.94,67608.338,1.764
600980.SH,20180315,24.8195,25.4369,24.5196,25.1723,25.1899,-0.017600000000001614,-0.0699,26901.13,37981.525,1.764
600980.SH,20180316,24.89,25.7368,24.8018,25.3134,25.1723,0.14110000000000156,0.5605,30729.68,44192.824,1.764
600980.SH,20180319,24.9782,26.8657,24.9782,26.266,25.3134,0.9525999999999968,3.7632,49644.18,73043.889,1.764
600980.SH,20180320,25.8779,27.8006,25.7544,27.2714,26.266,1.0054000000000016,3.8278,87990.21,135793.383,1.764
600980.SH,20180321,26.9892,27.4655,26.3189,26.5482,27.2714,-0.7231999999999985,-2.6519,56570.36,86103.172,1.764
600980.SH,20180322,26.6364,27.6595,26.5835,27.3949,26.5482,0.8466999999999985,3.1893,47164.53,72408.716,1.764
