ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603305.SH,20180102,38.3,38.88,37.71,38.51,38.05,0.46000000000000085,1.2089,16839.05,64676.617,1.0
603305.SH,20180103,38.48,39.49,38.42,39.19,38.51,0.6799999999999997,1.7658,24438.17,95352.32,1.0
603305.SH,20180104,39.0,39.39,37.78,38.77,39.19,-0.4199999999999946,-1.0717,30906.76,118570.929,1.0
603305.SH,20180105,38.22,38.49,37.8,37.82,38.77,-0.9500000000000028,-2.4503,19172.57,73009.937,1.0
603305.SH,20180108,38.01,38.42,36.95,37.34,37.82,-0.4799999999999969,-1.2692,19379.45,72580.764,1.0
603305.SH,20180109,37.8,38.0,37.08,37.39,37.34,0.04999999999999716,0.1339,12739.08,47757.844,1.0
603305.SH,20180110,37.16,37.28,35.89,36.66,37.39,-0.730000000000004,-1.9524,20664.91,75539.821,1.0
603305.SH,20180111,36.5,37.19,36.09,36.9,36.66,0.240000000000002,0.6547,11818.58,43548.58,1.0
603305.SH,20180112,36.9,37.75,36.3,37.27,36.9,0.37000000000000455,1.0027,16826.7,62420.246,1.0
603305.SH,20180115,37.01,37.02,34.01,34.29,37.27,-2.980000000000004,-7.9957,26354.56,93525.337,1.0
603305.SH,20180116,34.6,34.88,33.9,34.17,34.29,-0.11999999999999744,-0.35,16657.69,56924.604,1.0
603305.SH,20180117,34.01,34.35,31.58,33.12,34.17,-1.0500000000000043,-3.0729,31028.21,101853.52,1.0
603305.SH,20180118,33.05,33.38,32.32,32.56,33.12,-0.5599999999999952,-1.6908,17119.8,56092.188,1.0
603305.SH,20180119,32.59,33.08,32.1,32.27,32.56,-0.28999999999999915,-0.8907,13000.42,42354.735,1.0
603305.SH,20180122,32.01,32.37,30.8,32.13,32.27,-0.14000000000000057,-0.4338,21449.49,67683.61,1.0
603305.SH,20180123,32.1,32.4,31.61,32.03,32.13,-0.10000000000000142,-0.3112,15296.51,49014.506,1.0
603305.SH,20180124,31.8,33.12,31.52,32.62,32.03,0.5899999999999963,1.842,21576.51,70217.014,1.0
603305.SH,20180125,32.55,33.15,32.0,32.43,32.62,-0.18999999999999773,-0.5825,14862.51,48705.786,1.0
603305.SH,20180126,32.08,32.4,31.15,31.26,32.43,-1.1699999999999982,-3.6078,16807.03,53453.171,1.0
603305.SH,20180129,31.38,31.75,30.7,30.75,31.26,-0.5100000000000016,-1.6315,13565.17,42172.33,1.0
603305.SH,20180130,31.0,33.45,31.0,32.0,30.75,1.25,4.065,27502.93,88865.616,1.0
603305.SH,20180131,32.5,32.5,30.8,31.01,32.0,-0.9899999999999984,-3.0937,17164.65,53536.508,1.0
603305.SH,20180201,31.02,31.49,28.0,28.07,31.01,-2.9400000000000013,-9.4808,27033.98,79107.919,1.0
603305.SH,20180202,28.22,28.65,26.88,27.56,28.07,-0.5100000000000016,-1.8169,15654.97,43290.786,1.0
603305.SH,20180205,27.06,28.0,26.82,27.21,27.56,-0.34999999999999787,-1.27,13338.63,36466.959,1.0
603305.SH,20180206,25.88,26.82,25.12,25.15,27.21,-2.0600000000000023,-7.5707,19631.7,50860.803,1.0
603305.SH,20180207,25.7,26.14,24.18,25.33,25.15,0.17999999999999972,0.7157,15781.26,39901.834,1.0
