ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600089.SH,20180102,355.2537,360.9894,353.4613,360.2724,355.2537,5.018700000000024,1.4127,382958.44,382708.018,35.848
600089.SH,20180103,359.5554,366.725,358.8385,364.2157,360.2724,3.943300000000022,1.0945,509351.07,516941.527,35.848
600089.SH,20180104,364.5742,365.2911,360.9894,364.2157,364.2157,0.0,0.0,311598.24,315181.276,35.848
600089.SH,20180105,363.1402,363.1402,358.48,359.5554,364.2157,-4.6603000000000065,-1.2795,385607.33,387385.348,35.848
600089.SH,20180108,358.8385,367.442,358.48,367.0835,359.5554,7.528099999999995,2.0937,498491.73,505823.454,35.848
600089.SH,20180109,365.6496,369.2344,359.5554,362.4233,367.0835,-4.660200000000032,-1.2695,434335.52,439280.17,35.848
600089.SH,20180110,362.0648,363.8572,354.5367,355.9706,362.4233,-6.452699999999993,-1.7804,506874.41,505730.161,35.848
600089.SH,20180111,355.6122,358.1215,354.5367,356.6876,355.9706,0.7169999999999845,0.2014,260424.84,258675.913,35.848
600089.SH,20180112,356.3291,356.3291,351.3104,354.8952,356.6876,-1.7923999999999864,-0.5025,412505.49,406566.385,35.848
600089.SH,20180115,352.7443,353.1028,344.8578,346.2917,354.8952,-8.603499999999997,-2.4242,416988.73,404900.34,35.848
600089.SH,20180116,345.5747,348.4426,344.8578,348.4426,346.2917,2.1509000000000356,0.6211,269073.86,260116.735,35.848
600089.SH,20180117,348.4426,355.6122,345.2162,352.3858,348.4426,3.9431999999999903,1.1317,388205.29,380025.538,35.848
600089.SH,20180118,351.6689,353.8198,350.235,352.7443,352.3858,0.35849999999999227,0.1017,235016.46,230704.44,35.848
600089.SH,20180119,352.7443,365.6496,351.3104,362.4233,352.7443,9.678999999999974,2.7439,884159.72,886522.271,35.848
600089.SH,20180122,366.3666,366.725,359.197,363.4987,362.4233,1.075400000000002,0.2967,545147.91,551611.994,35.848
600089.SH,20180123,363.1402,366.0081,360.2724,362.7818,363.4987,-0.7169000000000096,-0.1972,358078.46,361745.073,35.848
600089.SH,20180124,361.3478,371.3853,359.9139,367.442,362.7818,4.660200000000032,1.2846,719879.71,733122.869,35.848
600089.SH,20180125,366.3666,366.725,361.3478,361.7063,367.442,-5.7357000000000085,-1.561,488948.72,495941.379,35.848
600089.SH,20180126,360.6309,365.2911,360.2724,361.3478,361.7063,-0.35849999999999227,-0.0991,391136.86,395787.559,35.848
600089.SH,20180129,362.4233,364.9326,354.5367,355.6122,361.3478,-5.735600000000034,-1.5873,510618.1,512962.311,35.848
600089.SH,20180130,355.6122,357.0461,350.5934,351.6689,355.6122,-3.943299999999965,-1.1089,400967.21,394680.666,35.848
600089.SH,20180131,350.5934,352.3858,348.4426,351.6689,351.6689,0.0,0.0,288320.44,281858.444,35.848
600089.SH,20180201,351.3104,355.2537,341.273,341.9899,351.6689,-9.67900000000003,-2.7523,526659.9,510068.988,35.848
600089.SH,20180202,340.556,344.8578,335.5373,344.4993,341.9899,2.509400000000028,0.7338,311484.02,296453.172,35.848
600089.SH,20180205,340.556,345.5747,338.7636,343.4238,344.4993,-1.0754999999999768,-0.3122,295659.73,282916.968,35.848
600089.SH,20180206,336.6127,339.839,323.349,324.0659,343.4238,-19.35790000000003,-5.6367,517664.37,478564.5,35.848
600089.SH,20180207,330.1601,330.877,318.3302,322.9905,324.0659,-1.075400000000002,-0.3318,305012.7,276752.729,35.848
600089.SH,20180208,321.915,326.5753,320.1226,324.4244,322.9905,1.4338999999999942,0.4439,186708.9,168921.524,35.848
