ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
000540.SZ,20190102,349.6948,349.6948,349.6948,349.6948,388.8159,-39.12110000000001,-10.0616,94680.0,41469.84,79.839
000540.SZ,20190103,314.5657,314.5657,314.5657,314.5657,349.6948,-35.129099999999994,-10.0456,59334.0,23377.596,79.839
000540.SZ,20190104,283.4284,325.7431,283.4284,303.3882,314.5657,-11.177500000000009,-3.5533,5031323.03,1831454.288,79.839
000540.SZ,20190107,297.0011,315.3641,293.8075,306.5818,303.3882,3.1936000000000035,1.0526,3390644.75,1284850.857,79.839
000540.SZ,20190108,303.3882,304.985,295.4043,296.2027,306.5818,-10.379099999999994,-3.3854,1669106.77,624659.516,79.839
000540.SZ,20190109,297.0011,309.7753,291.4124,300.993,296.2027,4.790300000000002,1.6172,1971729.21,740697.002,79.839
000540.SZ,20190110,299.3963,306.5818,297.0011,298.5979,300.993,-2.3951000000000136,-0.7957,1069010.49,403559.79,79.839
000540.SZ,20190111,297.7995,300.1946,293.0091,295.4043,298.5979,-3.1936000000000035,-1.0695,828060.99,307359.983,79.839
000540.SZ,20190114,293.8075,294.6059,284.2268,284.2268,295.4043,-11.177499999999952,-3.7838,956162.65,345788.554,79.839
000540.SZ,20190115,285.8236,289.8156,283.4284,288.2188,284.2268,3.991999999999962,1.4045,665861.16,239905.717,79.839
000540.SZ,20190116,289.8156,290.614,285.8236,285.8236,288.2188,-2.3951999999999884,-0.831,604111.93,217849.156,79.839
000540.SZ,20190117,285.0252,285.8236,280.2349,281.8317,285.8236,-3.991899999999987,-1.3966,702722.46,249124.451,79.839
000540.SZ,20190118,281.0333,300.1946,281.0333,293.0091,281.8317,11.177399999999977,3.966,1218328.91,441793.937,79.839
000540.SZ,20190121,290.614,294.6059,289.0172,291.4124,293.0091,-1.5966999999999985,-0.5449,693820.53,253625.828,79.839
000540.SZ,20190122,289.8156,297.7995,289.0172,292.2107,291.4124,0.7982999999999834,0.2739,662957.56,243865.422,79.839
000540.SZ,20190123,291.4124,292.2107,289.0172,290.614,292.2107,-1.5966999999999985,-0.5464,362306.04,131834.316,79.839
000540.SZ,20190124,290.614,297.0011,289.8156,291.4124,290.614,0.7984000000000151,0.2747,551664.08,202440.049,79.839
000540.SZ,20190125,289.8156,292.2107,286.622,286.622,291.4124,-4.790399999999977,-1.6439,501395.4,181840.864,79.839
000540.SZ,20190128,289.0172,289.0172,281.0333,281.8317,286.622,-4.790300000000002,-1.6713,523085.81,186301.316,79.839
000540.SZ,20190129,280.2349,281.8317,253.888,257.0816,281.8317,-24.75010000000003,-8.7819,1556751.24,506901.521,79.839
000540.SZ,20190130,255.4848,261.0735,254.6864,255.4848,257.0816,-1.5967999999999734,-0.6211,594426.67,191964.472,79.839
000540.SZ,20190131,256.2832,257.88,233.1299,253.0896,255.4848,-2.395200000000017,-0.9375,1375691.74,421897.925,79.839
000540.SZ,20190201,249.8961,260.2751,249.8961,260.2751,253.0896,7.185500000000019,2.8391,865711.29,276562.177,79.839
000540.SZ,20190211,260.2751,273.8478,259.4767,273.8478,260.2751,13.572699999999998,5.2148,813807.46,271706.008,79.839
000540.SZ,20190212,271.4526,290.614,271.4526,284.2268,273.8478,10.379000000000019,3.7901,953109.4,336497.373,79.839
000540.SZ,20190213,285.0252,289.0172,281.8317,286.622,284.2268,2.3951999999999884,0.8427,850717.33,304965.116,79.839
000540.SZ,20190214,285.8236,289.8156,283.4284,285.0252,286.622,-1.5968000000000302,-0.5571,537986.2,192441.849,79.839
000540.SZ,20190215,284.2268,290.614,281.0333,286.622,285.0252,1.5968000000000302,0.5602,750748.54,269067.659,79.839
000540.SZ,20190218,289.0172,298.5979,288.2188,295.4043,286.622,8.782299999999964,3.0641,930838.46,343573.881,79.839
000540.SZ,20190219,295.4043,324.1463,294.6059,317.7592,295.4043,22.354900000000043,7.5676,2041957.15,800345.51,79.839
000540.SZ,20190220,316.9608,319.356,308.1785,312.1705,317.7592,-5.588700000000017,-1.7588,1114416.04,437787.252,79.839
000540.SZ,20190221,312.9689,326.5415,309.7753,316.1624,312.1705,3.991899999999987,1.2788,1518135.86,606690.37,79.839
000540.SZ,20190222,317.7592,348.098,312.9689,342.5093,316.1624,26.346900000000005,8.3333,2015168.05,831529.804,79.839
000540.SZ,20190225,357.6787,376.8401,349.6948,376.8401,342.5093,34.33080000000001,10.0233,2551841.4,1178421.997,79.839
000540.SZ,20190226,397.5982,410.3725,375.2433,375.2433,376.8401,-1.5968000000000302,-0.4237,3742758.87,1831010.567,79.839
000540.SZ,20190227,367.2594,397.5982,367.2594,393.6063,375.2433,18.363,4.8936,2524253.09,1221943.112,79.839
000540.SZ,20190228,385.6224,389.6143,375.2433,382.4288,393.6063,-11.177499999999952,-2.8398,1429102.66,684120.492,79.839
000540.SZ,20190301,383.2272,396.0014,379.2353,393.6063,382.4288,11.177499999999952,2.9228,1624695.07,794496.842,79.839
000540.SZ,20190304,395.2031,411.1709,391.2111,393.6063,393.6063,0.0,0.0,2405056.86,1211049.386,79.839
000540.SZ,20190305,391.2111,394.4047,384.824,394.4047,393.6063,0.7984000000000151,0.2028,1414947.65,689671.351,79.839
000540.SZ,20190306,393.6063,410.3725,391.2111,407.1789,394.4047,12.774200000000008,3.2389,2264123.1,1144739.167,79.839
000540.SZ,20190307,405.5821,410.3725,396.7998,406.3805,407.1789,-0.7984000000000151,-0.1961,1883131.06,951504.486,79.839
000540.SZ,20190308,394.4047,395.2031,365.6626,366.461,406.3805,-39.91949999999997,-9.8232,2247632.87,1075761.673,79.839
000540.SZ,20190311,366.461,380.832,365.6626,378.4369,366.461,11.975899999999967,3.268,1070993.98,501492.838,79.839
000540.SZ,20190312,379.2353,392.8079,377.6385,384.824,378.4369,6.387100000000032,1.6878,1271429.37,614243.993,79.839
000540.SZ,20190313,385.6224,388.8159,370.453,374.4449,384.824,-10.379099999999994,-2.6971,899035.01,427660.941,79.839
000540.SZ,20190314,372.0497,384.0256,367.2594,369.6546,374.4449,-4.790300000000002,-1.2793,873794.32,409780.721,79.839
000540.SZ,20190315,371.2514,381.6304,368.8562,375.2433,369.6546,5.58869999999996,1.5119,834419.49,392976.248,79.839
000540.SZ,20190318,376.8401,390.4127,372.8481,388.8159,375.2433,13.572600000000023,3.617,1053978.24,506269.536,79.839
000540.SZ,20190319,390.4127,394.4047,385.6224,389.6143,388.8159,0.7984000000000151,0.2053,823239.5,401936.777,79.839
000540.SZ,20190320,390.4127,390.4127,379.2353,386.4208,389.6143,-3.1935000000000286,-0.8197,853816.45,412024.548,79.839
000540.SZ,20190321,384.824,393.6063,383.2272,387.2191,386.4208,0.7983000000000402,0.2066,1180701.63,576278.313,79.839
000540.SZ,20190322,388.0175,388.0175,375.2433,380.832,387.2191,-6.387100000000032,-1.6495,850245.64,405125.83,79.839
000540.SZ,20190325,374.4449,384.0256,370.453,376.8401,380.832,-3.991899999999987,-1.0482,699235.86,331546.11,79.839
000540.SZ,20190326,379.2353,380.0336,364.0658,366.461,376.8401,-10.379099999999994,-2.7542,672383.95,312562.668,79.839
000540.SZ,20190327,367.2594,373.6465,364.8642,368.0578,366.461,1.5967999999999734,0.4357,505139.62,233219.418,79.839
000540.SZ,20190328,364.0658,364.0658,352.09,354.4852,368.0578,-13.572599999999966,-3.6876,732495.74,328092.333,79.839
000540.SZ,20190329,355.2835,369.6546,348.8964,368.8562,354.4852,14.370999999999981,4.054,914028.49,414497.185,79.839
000540.SZ,20190401,372.0497,392.0095,370.453,389.6143,368.8562,20.758100000000013,5.6277,1400053.14,674067.478,79.839
000540.SZ,20190402,392.8079,428.7354,385.6224,421.5499,389.6143,31.935599999999965,8.1967,3175940.05,1640284.98,79.839
000540.SZ,20190403,406.3805,441.5097,401.5902,424.7435,421.5499,3.1936000000000035,0.7576,2492532.92,1324438.401,79.839
000540.SZ,20190404,431.1306,435.1225,417.558,425.5419,424.7435,0.7984000000000151,0.188,1620002.13,863951.031,79.839
000540.SZ,20190408,426.3403,430.3322,399.9934,407.1789,425.5419,-18.363,-4.3152,2037513.91,1053495.233,79.839
000540.SZ,20190409,404.7837,422.3483,403.9853,413.566,407.1789,6.387099999999975,1.5686,1237873.27,638213.225,79.839
000540.SZ,20190410,409.5741,411.9692,403.1869,407.1789,413.566,-6.387099999999975,-1.5444,826408.81,421917.784,79.839
000540.SZ,20190411,405.5821,409.5741,396.0014,399.195,407.1789,-7.9839000000000055,-1.9608,859572.06,433949.158,79.839
000540.SZ,20190412,398.3966,407.9773,396.0014,407.9773,399.195,8.78230000000002,2.2,750707.19,378698.929,79.839
000540.SZ,20190415,419.9531,421.5499,399.195,400.7918,407.9773,-7.1854999999999905,-1.7612,1052174.08,542540.665,79.839
000540.SZ,20190416,396.7998,409.5741,392.0095,407.9773,400.7918,7.1854999999999905,1.7928,839449.77,422879.833,79.839
000540.SZ,20190417,407.1789,408.7757,402.3886,403.1869,407.9773,-4.790400000000034,-1.1742,628588.84,319345.428,79.839
000540.SZ,20190418,403.1869,406.3805,396.7998,398.3966,403.1869,-4.790300000000002,-1.1881,571222.78,287155.838,79.839
000540.SZ,20190419,396.0014,413.566,396.0014,409.5741,398.3966,11.177500000000009,2.8056,1064089.02,543275.499,79.839
000540.SZ,20190422,409.5741,412.7676,399.195,400.7918,409.5741,-8.782299999999964,-2.1443,692791.03,351490.712,79.839
000540.SZ,20190423,400.7918,409.5741,398.3966,406.3805,400.7918,5.58869999999996,1.3944,678317.29,343783.334,79.839
000540.SZ,20190424,407.1789,410.3725,401.5902,408.7757,406.3805,2.3951999999999884,0.5894,581514.04,295713.145,79.839
000540.SZ,20190425,404.7837,407.1789,379.2353,381.6304,408.7757,-27.145299999999963,-6.6406,1066532.66,526462.862,79.839
000540.SZ,20190426,379.2353,382.4288,368.0578,368.8562,381.6304,-12.774200000000008,-3.3473,710539.68,331928.762,79.839
000540.SZ,20190429,367.2594,372.0497,353.6868,356.0819,368.8562,-12.774299999999982,-3.4632,614960.3,278940.339,79.839
000540.SZ,20190430,356.0819,365.6626,355.2835,363.2674,356.0819,7.1854999999999905,2.0179,337815.17,153304.277,79.839
000540.SZ,20190506,350.4932,355.2835,327.3399,328.1383,363.2674,-35.129099999999994,-9.6703,806835.52,343394.042,79.839
000540.SZ,20190507,331.3319,342.5093,328.9367,335.3238,328.1383,7.1854999999999905,2.1898,514291.53,216445.691,79.839
000540.SZ,20190508,329.7351,340.9125,326.5415,332.9286,335.3238,-2.3951999999999884,-0.7143,352831.86,147929.521,79.839
000540.SZ,20190509,328.9367,335.3238,328.1383,328.9367,332.9286,-3.9919000000000437,-1.199,304629.46,126281.112,79.839
000540.SZ,20190510,332.1302,340.1141,323.3479,336.9206,328.9367,7.9839000000000055,2.4272,495072.4,207824.08,79.839
000540.SZ,20190513,332.9286,340.1141,331.3319,336.1222,336.9206,-0.7983999999999583,-0.237,280356.24,118187.631,79.839
000540.SZ,20190514,332.1302,335.3238,328.9367,329.7351,336.1222,-6.387100000000032,-1.9002,344695.35,143263.977,79.839
000540.SZ,20190515,333.727,336.9206,331.3319,335.3238,329.7351,5.588700000000017,1.6949,328052.18,137286.479,79.839
000540.SZ,20190516,336.1222,341.7109,333.727,337.719,335.3238,2.3951999999999884,0.7143,334418.09,141649.445,79.839
000540.SZ,20190517,338.5174,338.5174,324.1463,326.5415,337.719,-11.177500000000009,-3.3097,478197.97,197645.938,79.839
000540.SZ,20190520,324.1463,326.5415,301.7914,320.1544,326.5415,-6.387099999999975,-1.956,604690.05,237047.638,79.839
000540.SZ,20190521,320.1544,328.9367,317.7592,324.9447,320.1544,4.790300000000002,1.4962,345954.43,140564.085,79.839
000540.SZ,20190522,325.7431,327.3399,316.9608,322.5496,324.9447,-2.3951000000000136,-0.7371,307437.46,123967.927,79.839
000540.SZ,20190523,318.5576,320.1544,308.9769,309.7753,322.5496,-12.774299999999982,-3.9604,391686.46,153767.881,79.839
000540.SZ,20190524,308.9769,316.1624,307.3802,308.9769,309.7753,-0.7984000000000151,-0.2577,232762.77,90750.357,79.839
000540.SZ,20190527,308.9769,316.9608,305.7834,315.3641,308.9769,6.387200000000007,2.0672,320218.43,125224.391,79.839
000540.SZ,20190528,316.1624,319.356,313.7673,314.5657,315.3641,-0.7984000000000151,-0.2532,297698.05,118283.228,79.839
000540.SZ,20190529,312.9689,320.1544,312.1705,317.7592,314.5657,3.1935000000000286,1.0152,329271.49,130780.248,79.839
000540.SZ,20190530,315.3641,315.3641,309.7753,312.9689,317.7592,-4.790300000000002,-1.5075,276251.89,108084.971,79.839
000540.SZ,20190531,312.9689,314.5657,308.9769,312.1705,312.9689,-0.7984000000000151,-0.2551,223604.69,87310.577,79.839
000540.SZ,20190603,311.3721,313.7673,304.985,305.7834,312.1705,-6.387100000000032,-2.046,265916.74,102451.508,79.839
000540.SZ,20190604,307.3802,308.1785,293.0091,297.0011,305.7834,-8.782299999999964,-2.8721,320745.79,120386.41,79.839
000540.SZ,20190605,300.993,302.5898,296.2027,297.0011,297.0011,0.0,0.0,157556.56,58943.892,79.839
000540.SZ,20190606,296.2027,297.0011,286.622,287.4204,297.0011,-9.580700000000036,-3.2258,231167.02,84187.145,79.839
000540.SZ,20190610,287.4204,293.0091,287.4204,290.614,287.4204,3.1936000000000035,1.1111,185248.77,67295.886,79.839
000540.SZ,20190611,291.4124,306.5818,289.8156,304.1866,290.614,13.572600000000023,4.6703,404021.23,151796.635,79.839
000540.SZ,20190612,304.1866,312.1705,302.5898,305.7834,304.1866,1.5967999999999734,0.5249,329495.85,126965.307,79.839
000540.SZ,20190613,304.985,307.3802,300.993,306.5818,305.7834,0.7984000000000151,0.2611,175008.4,66872.57,79.839
000540.SZ,20190614,305.7834,308.1785,297.7995,299.3963,306.5818,-7.1854999999999905,-2.3437,196148.35,74532.995,79.839
000540.SZ,20190617,300.993,303.3882,298.5979,300.1946,299.3963,0.7982999999999834,0.2666,129264.89,48636.538,79.839
000540.SZ,20190618,300.1946,300.993,296.2027,300.1946,300.1946,0.0,0.0,136961.43,51253.976,79.839
000540.SZ,20190619,307.3802,311.3721,296.2027,300.1946,300.1946,0.0,0.0,311535.41,119095.234,79.839
000540.SZ,20190620,300.1946,327.3399,298.5979,316.9608,300.1946,16.766200000000026,5.5851,699966.81,274400.958,79.839
000540.SZ,20190621,314.5657,321.7512,313.7673,319.356,316.9608,2.3951999999999884,0.7557,614469.48,244848.868,79.839
000540.SZ,20190624,319.356,321.7512,313.7673,315.3641,319.356,-3.991899999999987,-1.25,282684.71,112230.649,79.839
000540.SZ,20190625,316.1624,316.9608,308.1785,312.1705,315.3641,-3.1936000000000035,-1.0127,230140.52,89747.854,79.839
000540.SZ,20190626,309.7753,312.1705,307.3802,308.9769,312.1705,-3.1936000000000035,-1.023,138225.55,53619.128,79.839
000540.SZ,20190627,309.7753,317.7592,309.7753,311.3721,308.9769,2.3951999999999884,0.7752,237673.95,93282.336,79.839
000540.SZ,20190628,311.3721,311.3721,304.1866,305.7834,311.3721,-5.588700000000017,-1.7949,239438.67,91872.093,79.839
000540.SZ,20190701,312.1705,315.3641,310.5737,314.5657,305.7834,8.78230000000002,2.8721,377423.55,148179.839,79.839
000540.SZ,20190702,312.9689,330.5335,312.9689,324.1463,314.5657,9.580600000000004,3.0457,718795.85,289707.042,79.839
000540.SZ,20190703,321.7512,323.3479,316.1624,318.5576,324.1463,-5.588700000000017,-1.7241,297232.92,118757.414,79.839
000540.SZ,20190704,318.5576,325.7431,318.5576,319.356,318.5576,0.7984000000000151,0.2506,282030.48,113414.775,79.839
000540.SZ,20190705,317.7592,319.356,314.5657,316.9608,319.356,-2.3951999999999884,-0.75,181526.74,71980.82,79.839
000540.SZ,20190708,318.5576,326.5415,312.9689,317.7592,316.9608,0.7984000000000151,0.2519,405673.48,162153.511,79.839
000540.SZ,20190709,316.1624,316.9608,308.1785,312.9689,317.7592,-4.790300000000002,-1.5075,263186.08,102812.888,79.839
000540.SZ,20190710,312.9689,313.7673,301.7914,304.985,312.9689,-7.9839000000000055,-2.551,308504.16,118583.375,79.839
000540.SZ,20190711,305.7834,309.7753,302.5898,305.7834,304.985,0.7983999999999583,0.2618,143868.69,55223.087,79.839
000540.SZ,20190712,305.7831,307.401,303.3562,306.592,305.7831,0.8088999999999942,0.2645,165500.5,62532.423,80.895
000540.SZ,20190715,305.7831,309.8279,299.3115,307.401,306.592,0.8090000000000259,0.2639,263816.67,99270.577,80.895
000540.SZ,20190716,306.592,309.8279,304.9742,308.2099,307.401,0.8088999999999942,0.2631,160922.1,61181.808,80.895
