ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002859.SZ,20180102,91.8294,94.2882,90.9513,92.005,89.4458,2.55919999999999,2.8612,53004.95,195083.52,2.509
002859.SZ,20180103,90.324,91.5785,89.0695,90.4745,92.005,-1.5304999999999893,-1.6635,32044.32,115137.31,2.509
002859.SZ,20180104,90.4745,92.833,90.324,90.6251,90.4745,0.15059999999999718,0.1665,25717.82,93804.486,2.509
002859.SZ,20180105,89.772,91.6538,89.3204,90.2487,90.6251,-0.37640000000000384,-0.4153,20806.37,74977.069,2.509
002859.SZ,20180108,89.6717,89.6967,86.9619,87.3132,90.2487,-2.9355000000000047,-3.2527,23487.5,82259.239,2.509
002859.SZ,20180109,87.3885,88.0659,85.7576,85.9082,87.3132,-1.4050000000000011,-1.6091,19203.15,66155.776,2.509
002859.SZ,20180110,85.582,87.6143,85.582,85.9082,85.9082,0.0,0.0,15731.49,54124.472,2.509
002859.SZ,20180111,87.4386,88.4924,87.0623,87.7146,85.9082,1.8064000000000107,2.1027,33220.96,116310.709,2.509
002859.SZ,20180112,86.711,87.4637,85.6071,85.8831,87.7146,-1.8315000000000055,-2.088,18237.08,62614.786,2.509
002859.SZ,20180115,85.306,85.7827,80.2629,80.7647,85.8831,-5.118399999999994,-5.9597,37875.22,124953.323,2.509
002859.SZ,20180116,80.7898,80.8149,78.5066,79.5855,80.7647,-1.1792000000000087,-1.46,24490.0,77729.026,2.509
002859.SZ,20180117,79.7862,80.2629,76.1231,79.5855,79.5855,0.0,0.0,21922.0,68475.407,2.509
002859.SZ,20180118,79.2593,80.9654,79.159,79.6357,79.5855,0.0502000000000038,0.0631,13609.0,43382.867,2.509
002859.SZ,20180119,80.2378,81.0909,79.3346,80.6643,79.6357,1.0285999999999973,1.2916,14994.17,48060.363,2.509
002859.SZ,20180122,80.564,80.7145,78.1052,80.1876,80.6643,-0.4766999999999939,-0.591,13371.15,42473.557,2.509
002859.SZ,20180123,80.288,81.4171,79.7862,80.012,80.1876,-0.17560000000000286,-0.219,12335.24,39564.696,2.509
002859.SZ,20180124,79.0084,80.6894,78.2306,80.288,80.012,0.27599999999999625,0.3449,13565.41,43064.518,2.509
002859.SZ,20180125,79.7862,81.2916,79.7862,80.288,80.288,0.0,0.0,17488.62,56126.47,2.509
002859.SZ,20180126,81.2665,82.3956,80.3382,80.7647,80.288,0.4767000000000081,0.5937,15204.3,49239.624,2.509
002859.SZ,20180129,80.6894,81.1912,77.8794,78.2055,80.7647,-2.559200000000004,-3.1687,14689.5,46198.914,2.509
002859.SZ,20180130,78.4062,78.908,77.6034,77.779,78.2055,-0.4265000000000043,-0.5454,8297.0,25834.904,2.509
002859.SZ,20180131,77.4026,77.4026,73.2126,73.9653,77.779,-3.813699999999997,-4.9033,18265.12,54938.202,2.509
002859.SZ,20180201,73.7144,74.4671,69.9509,70.252,73.9653,-3.713300000000004,-5.0203,17746.0,50888.632,2.509
002859.SZ,20180202,70.2269,72.209,67.743,71.356,70.252,1.1039999999999992,1.5715,12818.0,36107.496,2.509
002859.SZ,20180205,71.7574,72.1087,70.9545,71.0047,71.356,-0.35129999999999484,-0.4923,13240.0,37739.241,2.509
