ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600959.SH,20180102,10.814,10.9594,10.7346,10.9329,10.814,0.1189,1.0995,64309.34,52783.336,1.322
600959.SH,20180103,10.8933,11.1577,10.8933,11.0784,10.9329,0.14550000000000018,1.3308,94619.58,78748.515,1.322
600959.SH,20180104,11.0387,11.2502,11.0123,11.0784,11.0784,0.0,0.0,73620.95,62058.972,1.322
600959.SH,20180105,11.0784,11.1841,11.0387,11.0651,11.0784,-0.013300000000000978,-0.1201,56567.2,47488.547,1.322
600959.SH,20180108,11.0519,11.0519,10.9462,11.0387,11.0651,-0.02639999999999887,-0.2386,43440.0,36148.313,1.322
600959.SH,20180109,11.0387,11.0387,10.9462,10.9726,11.0387,-0.06610000000000049,-0.5988,37985.6,31566.795,1.322
600959.SH,20180110,10.999,11.0651,10.9065,10.9197,10.9726,-0.05289999999999928,-0.4821,42490.4,35304.113,1.322
600959.SH,20180111,10.8933,10.9462,10.7875,10.9197,10.9197,0.0,0.0,40218.57,33032.252,1.322
600959.SH,20180112,10.9065,10.9726,10.8536,10.9065,10.9197,-0.01320000000000121,-0.1209,30884.1,25478.832,1.322
600959.SH,20180115,10.8933,10.9065,10.457,10.4967,10.9065,-0.40979999999999883,-3.7574,82306.91,66150.843,1.322
600959.SH,20180116,10.4835,10.5496,10.4438,10.5363,10.4967,0.03960000000000008,0.3773,32232.92,25605.935,1.322
600959.SH,20180213,10.5496,10.7082,9.7564,9.8489,10.5363,-0.6874000000000002,-6.5241,124523.68,94323.784,1.322
600959.SH,20180214,9.796,9.8357,9.6506,9.7299,9.8489,-0.11899999999999977,-1.2083,69246.8,50921.771,1.322
600959.SH,20180222,9.7167,9.8092,9.7035,9.7696,9.7299,0.039699999999999847,0.408,50039.8,36919.133,1.322
600959.SH,20180223,9.7431,9.8225,9.7167,9.7564,9.7696,-0.01320000000000121,-0.1351,46394.38,34232.952,1.322
600959.SH,20180226,9.7564,9.9018,9.7299,9.8753,9.7564,0.1189,1.2187,109498.11,81328.435,1.322
600959.SH,20180227,9.8489,10.0736,9.8092,10.0208,9.8753,0.14550000000000018,1.4734,140147.94,105588.387,1.322
600959.SH,20180228,9.9282,10.0869,9.8489,9.915,10.0208,-0.10580000000000034,-1.0558,72797.67,54810.047,1.322
600959.SH,20180301,9.9018,10.0075,9.8357,9.9811,9.915,0.06610000000000049,0.6667,74175.11,55814.89,1.322
600959.SH,20180302,9.9414,10.4438,9.8489,10.1926,9.9811,0.2115000000000009,2.119,180562.18,138242.22,1.322
600959.SH,20180305,10.1001,10.1265,10.0208,10.0604,10.1926,-0.13220000000000098,-1.297,91552.77,69619.377,1.322
600959.SH,20180306,10.0604,10.1001,10.0075,10.0869,10.0604,0.026500000000000412,0.2634,75220.79,57214.383,1.322
600959.SH,20180307,10.0604,10.1662,9.9679,9.9943,10.0869,-0.09259999999999913,-0.918,82143.68,62626.871,1.322
600959.SH,20180308,9.9811,10.0604,9.9679,10.0075,9.9943,0.013199999999999434,0.1321,50306.05,38071.839,1.322
600959.SH,20180309,10.034,10.153,10.0075,10.1265,10.0075,0.11899999999999977,1.1891,88049.66,67240.455,1.322
600959.SH,20180312,10.1794,10.2719,10.1001,10.2455,10.1265,0.11899999999999977,1.1751,96653.01,74640.846,1.322
600959.SH,20180313,10.2191,10.338,10.2058,10.3116,10.2455,0.06610000000000049,0.6452,97337.2,75653.166,1.322
600959.SH,20180314,10.2852,10.3116,10.153,10.2852,10.3116,-0.026400000000000645,-0.256,86291.33,66813.054,1.322
600959.SH,20180315,10.2323,10.2587,9.9679,10.0208,10.2852,-0.2644000000000002,-2.5707,75221.4,57480.937,1.322
600959.SH,20180316,10.0208,10.153,9.9811,10.1265,10.0208,0.10570000000000057,1.0548,56421.59,43008.027,1.322
600959.SH,20180319,10.0869,10.1265,10.0208,10.0736,10.1265,-0.05289999999999928,-0.5224,34872.92,26566.524,1.322
