ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300747.SZ,20180625,45.73,54.88,45.73,54.88,38.11,16.770000000000003,44.0042,217.42,1180.845,1.0
300747.SZ,20180626,60.37,60.37,60.37,60.37,54.88,5.489999999999995,10.0036,89.0,537.293,1.0
300747.SZ,20180627,66.41,66.41,66.41,66.41,60.37,6.039999999999999,10.005,218.49,1450.992,1.0
300747.SZ,20180628,73.05,73.05,73.05,73.05,66.41,6.640000000000001,9.9985,318.74,2328.395,1.0
300747.SZ,20180629,80.36,80.36,80.36,80.36,73.05,7.310000000000002,10.0068,908.58,7301.348,1.0
300747.SZ,20180702,88.4,88.4,88.4,88.4,80.36,8.040000000000006,10.005,510.06,4508.93,1.0
300747.SZ,20180703,97.24,97.24,97.24,97.24,88.4,8.83999999999999,10.0,585.46,5693.013,1.0
300747.SZ,20180704,106.96,106.96,106.96,106.96,97.24,9.719999999999999,9.9959,1444.8,15453.58,1.0
300747.SZ,20180705,117.66,117.66,117.66,117.66,106.96,10.700000000000003,10.0037,2493.84,29342.521,1.0
300747.SZ,20180706,129.43,129.43,129.43,129.43,117.66,11.77000000000001,10.0034,4337.75,56143.498,1.0
300747.SZ,20180709,142.37,142.37,142.37,142.37,129.43,12.939999999999998,9.9977,2690.85,38309.631,1.0
300747.SZ,20180710,156.61,156.61,156.61,156.61,142.37,14.240000000000009,10.0021,1756.37,27506.51,1.0
300747.SZ,20180711,172.27,172.27,172.27,172.27,156.61,15.659999999999997,9.9994,40553.77,698619.795,1.0
300747.SZ,20180712,189.5,189.5,182.51,189.5,172.27,17.22999999999999,10.0017,199527.93,3737550.437,1.0
300747.SZ,20180713,203.5,208.45,201.0,208.45,189.5,18.94999999999999,10.0,53617.75,1097622.085,1.0
300747.SZ,20180716,211.4,220.0,205.01,213.0,208.45,4.550000000000011,2.1828,118610.84,2510283.258,1.0
300747.SZ,20180717,209.9,219.0,207.1,216.8,213.0,3.8000000000000114,1.784,91161.79,1940922.633,1.0
300747.SZ,20180718,216.9,216.9,201.31,204.98,216.8,-11.820000000000022,-5.452,99467.66,2067799.892,1.0
300747.SZ,20180719,205.1,210.0,197.77,206.77,204.98,1.7900000000000205,0.8733,82203.89,1682747.056,1.0
300747.SZ,20180720,205.05,209.99,200.58,209.8,206.77,3.030000000000001,1.4654,68099.13,1405176.383,1.0
300747.SZ,20180723,207.73,211.62,203.35,207.97,209.8,-1.8300000000000125,-0.8723,62703.1,1304047.93,1.0
300747.SZ,20180724,206.66,225.0,205.03,216.0,207.97,8.030000000000001,3.8611,96635.91,2062174.535,1.0
