ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300108.SZ,20180102,60.4378,60.6211,59.0323,59.5211,60.6822,-1.1611000000000047,-1.9134,23475.4,22921.911,6.111
300108.SZ,20180103,58.9712,59.2156,57.6267,58.8489,59.5211,-0.6721999999999966,-1.1293,37432.03,35885.691,6.111
300108.SZ,20180104,58.5434,60.0711,57.6267,58.6045,58.8489,-0.24439999999999884,-0.4153,24228.5,23338.635,6.111
300108.SZ,20180105,58.1767,58.6045,57.8101,57.9934,58.6045,-0.6111000000000004,-1.0428,18691.41,17786.859,6.111
300108.SZ,20180108,57.8101,57.8101,55.8545,56.4045,57.9934,-1.5889000000000024,-2.7398,54042.48,49799.284,6.111
300108.SZ,20180109,56.649,56.649,55.3045,55.7934,56.4045,-0.6111000000000004,-1.0834,23653.25,21654.359,6.111
300108.SZ,20180110,56.3434,56.3434,55.549,56.099,55.7934,0.3055999999999983,0.5477,15934.34,14577.622,6.111
300108.SZ,20180111,55.549,56.4045,55.549,56.0379,56.099,-0.06109999999999616,-0.1089,12057.28,11062.72,6.111
300108.SZ,20180112,55.6101,57.7489,55.6101,55.9768,56.0379,-0.06110000000000326,-0.109,17291.5,15870.092,6.111
300108.SZ,20180115,55.6712,56.5879,55.6712,55.7323,55.9768,-0.24449999999999505,-0.4368,14944.0,13729.869,6.111
300108.SZ,20180116,55.6101,55.6101,54.2657,54.6934,55.7323,-1.0389000000000053,-1.8641,14948.5,13404.065,6.111
300108.SZ,20180117,54.6934,55.3045,50.9657,53.7157,54.6934,-0.9776999999999987,-1.7876,20210.15,17596.035,6.111
300108.SZ,20180118,53.5935,56.2212,53.5935,54.2657,53.7157,0.5500000000000043,1.0239,11826.06,10528.5,6.111
300108.SZ,20180119,54.449,55.0601,53.8379,54.6934,54.2657,0.4276999999999944,0.7882,9090.6,8117.629,6.111
300108.SZ,20180122,54.9379,55.8545,53.8379,55.6712,54.6934,0.977800000000002,1.7878,15560.74,13969.543,6.111
300108.SZ,20180123,56.4045,56.5879,55.7323,55.9156,55.6712,0.24439999999999884,0.439,26808.9,24583.374,6.111
300108.SZ,20180124,55.3657,55.9156,54.3879,55.6101,55.9156,-0.305499999999995,-0.5464,15077.5,13651.365,6.111
300108.SZ,20180125,55.3657,55.6101,54.7546,54.7546,55.6101,-0.8554999999999993,-1.5384,14554.5,13107.432,6.111
300108.SZ,20180126,54.6934,55.1212,54.2657,54.2657,54.7546,-0.488900000000001,-0.8929,9153.25,8154.635,6.111
300108.SZ,20180129,54.2657,55.3045,53.4712,53.5324,54.2657,-0.7332999999999998,-1.3513,13025.93,11486.825,6.111
300108.SZ,20180130,54.2657,54.2657,53.1046,53.5935,53.5324,0.06109999999999616,0.1141,6886.75,6011.242,6.111
300108.SZ,20180131,53.4101,53.5935,52.1268,52.3102,53.5935,-1.283299999999997,-2.3945,15328.37,13201.972,6.111
300108.SZ,20180201,52.0657,53.2268,47.0547,50.1102,52.3102,-2.200000000000003,-4.2057,62254.37,50707.276,6.111
300108.SZ,20180202,45.0992,50.1713,45.0992,48.8269,50.1102,-1.283299999999997,-2.561,49212.78,38141.452,6.111
300108.SZ,20180205,47.6047,49.0102,47.4825,48.2158,48.8269,-0.6111000000000004,-1.2516,9193.69,7264.311,6.111
300108.SZ,20180206,47.9713,48.1547,46.4436,47.1158,48.2158,-1.1000000000000014,-2.2814,16831.18,12987.513,6.111
300108.SZ,20180207,47.1769,50.7213,46.5047,50.4157,47.1158,3.299900000000001,7.0038,26571.54,21195.342,6.111
