ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603979.SH,20180102,16.1082,16.1867,15.9826,16.171,16.0768,0.09420000000000073,0.5859,20566.81,21112.028,1.57
603979.SH,20180103,16.2024,16.3908,16.171,16.2966,16.171,0.12560000000000215,0.7767,25041.24,25966.868,1.57
603979.SH,20180104,16.3751,16.9246,16.2338,16.7833,16.2966,0.486699999999999,2.9865,67829.81,72314.239,1.57
603979.SH,20180105,16.7519,16.7519,16.4379,16.6106,16.7833,-0.17269999999999897,-1.029,30976.35,32738.11,1.57
603979.SH,20180108,16.6106,16.6263,16.3751,16.485,16.6106,-0.12560000000000215,-0.7561,33488.73,35094.08,1.57
603979.SH,20180109,16.5007,16.6577,16.3123,16.4065,16.485,-0.07849999999999824,-0.4762,34514.99,36238.047,1.57
603979.SH,20180110,16.4693,16.4693,16.0768,16.1239,16.4065,-0.2826000000000022,-1.7225,25300.98,26207.969,1.57
603979.SH,20180111,16.0925,16.5949,16.0925,16.5635,16.1239,0.4396000000000022,2.7264,38692.6,40436.174,1.57
603979.SH,20180112,16.5792,17.0502,16.485,17.0188,16.5635,0.4552999999999976,2.7488,77704.31,83568.996,1.57
603979.SH,20180115,16.9717,17.0345,16.6263,16.6577,17.0188,-0.3611000000000004,-2.1218,43749.08,46745.651,1.57
603979.SH,20180116,16.5949,17.0973,16.5792,17.0816,16.6577,0.4239000000000033,2.5448,41303.26,44378.911,1.57
603979.SH,20180117,16.9874,17.113,16.799,16.956,17.0816,-0.12560000000000215,-0.7353,28816.96,31122.668,1.57
603979.SH,20180118,17.0188,17.0816,16.7676,16.7676,16.956,-0.1883999999999979,-1.1111,26213.2,28149.156,1.57
603979.SH,20180119,16.9403,17.8352,16.8461,17.2543,16.7676,0.486699999999999,2.9026,78873.59,87259.806,1.57
603979.SH,20180122,17.1287,17.427,17.113,17.2543,17.2543,0.0,0.0,35051.76,38559.003,1.57
603979.SH,20180123,17.2229,17.3485,17.1287,17.2229,17.2543,-0.03140000000000143,-0.182,19639.27,21564.337,1.57
603979.SH,20180124,17.2229,17.3171,17.0031,17.113,17.2229,-0.10989999999999966,-0.6381,27011.16,29456.153,1.57
603979.SH,20180125,17.2229,17.584,17.113,17.1287,17.113,0.015699999999998937,0.0917,35181.59,38784.794,1.57
603979.SH,20180126,16.9874,17.0816,16.7676,16.8618,17.1287,-0.2668999999999997,-1.5582,32865.26,35362.98,1.57
603979.SH,20180129,16.8618,17.0345,16.6891,17.0031,16.8618,0.1413000000000011,0.838,31426.27,33768.181,1.57
603979.SH,20180130,17.0031,17.0345,16.6891,16.799,17.0031,-0.2041000000000004,-1.2004,23263.02,24987.99,1.57
603979.SH,20180131,16.7205,16.7833,16.1396,16.5007,16.799,-0.2983000000000011,-1.7757,33471.09,35010.0,1.57
603979.SH,20180201,16.4693,16.5007,15.8727,15.9355,16.5007,-0.565199999999999,-3.4253,34685.01,35624.178,1.57
603979.SH,20180202,15.9355,16.3437,15.1662,16.0925,15.9355,0.1570000000000018,0.9852,39938.37,40488.488,1.57
603979.SH,20180205,15.9512,16.171,15.7157,16.0297,16.0925,-0.06280000000000285,-0.3902,19331.78,19691.014,1.57
603979.SH,20180206,15.7471,16.0768,15.1662,15.1819,16.0297,-0.8477999999999977,-5.2889,39765.17,39453.685,1.57
603979.SH,20180207,15.3703,15.6215,14.5225,14.7266,15.1819,-0.45530000000000115,-2.999,46445.38,44057.14,1.57
603979.SH,20180208,14.758,14.8836,14.6167,14.8679,14.7266,0.1413000000000011,0.9595,29477.05,27712.356,1.57
603979.SH,20180209,14.601,14.6324,13.9887,14.1928,14.8679,-0.6751000000000005,-4.5407,36603.01,33338.631,1.57
603979.SH,20180212,14.3655,14.4283,14.1614,14.287,14.1928,0.09420000000000073,0.6637,34078.76,31018.352,1.57
603979.SH,20180213,14.444,14.6167,14.3341,14.5382,14.287,0.251199999999999,1.7582,30297.87,27937.305,1.57
603979.SH,20180214,14.5853,14.7109,14.4283,14.6638,14.5382,0.12560000000000038,0.8639,16222.49,15071.878,1.57
603979.SH,20180222,14.9464,14.9464,14.6638,14.758,14.6638,0.09419999999999895,0.6424,18670.52,17601.482,1.57
603979.SH,20180223,14.758,14.7894,14.6167,14.6638,14.758,-0.09419999999999895,-0.6383,17714.44,16583.586,1.57
603979.SH,20180226,14.7266,15.1034,14.6795,14.9778,14.6638,0.31400000000000006,2.1413,27319.86,25919.656,1.57
603979.SH,20180227,14.9778,15.1034,14.8836,14.9935,14.9778,0.015699999999998937,0.1048,17380.64,16584.978,1.57
603979.SH,20180228,14.9778,15.3389,14.8051,15.2761,14.9935,0.2826000000000004,1.8848,32264.34,31071.889,1.57
603979.SH,20180301,15.1505,15.3075,15.0406,15.2761,15.2761,0.0,0.0,22054.22,21368.732,1.57
603979.SH,20180302,15.1662,15.4488,15.1191,15.2133,15.2761,-0.0627999999999993,-0.4111,17208.92,16748.044,1.57
603979.SH,20180305,15.1191,15.4331,15.1191,15.3389,15.2133,0.12560000000000038,0.8256,20759.24,20249.904,1.57
603979.SH,20180306,15.3546,15.4017,15.2447,15.386,15.3389,0.04709999999999859,0.3071,21638.9,21125.881,1.57
603979.SH,20180307,15.4331,15.4802,15.229,15.2918,15.386,-0.09419999999999895,-0.6122,17284.94,16919.802,1.57
603979.SH,20180308,15.2133,15.4488,15.2133,15.3546,15.2918,0.0627999999999993,0.4107,12509.9,12236.669,1.57
603979.SH,20180309,15.3546,15.5744,15.2761,15.5587,15.3546,0.2041000000000004,1.3292,25712.24,25306.406,1.57
603979.SH,20180312,15.6529,15.7628,15.5116,15.7157,15.5587,0.15700000000000003,1.0091,22740.38,22688.75,1.57
603979.SH,20180313,15.7314,15.8099,15.6058,15.6843,15.7157,-0.03139999999999965,-0.1998,16780.89,16764.343,1.57
603979.SH,20180314,15.5744,15.7628,15.4488,15.4645,15.6843,-0.2198000000000011,-1.4014,21001.58,20855.288,1.57
603979.SH,20180315,15.4488,15.4959,15.072,15.1976,15.4645,-0.2668999999999997,-1.7259,21323.36,20692.21,1.57
603979.SH,20180316,15.1976,15.3075,15.1191,15.1819,15.1976,-0.015699999999998937,-0.1033,15235.99,14755.699,1.57
603979.SH,20180319,15.1819,15.3232,15.0563,15.2918,15.1819,0.10989999999999966,0.7239,14639.66,14187.749,1.57
603979.SH,20180320,15.1348,15.2761,15.072,15.1976,15.2918,-0.09420000000000073,-0.616,12298.68,11891.123,1.57
603979.SH,20180321,15.1505,15.6058,15.1505,15.3546,15.1976,0.15700000000000003,1.0331,30211.83,29734.992,1.57
603979.SH,20180322,15.3389,15.5744,15.229,15.4645,15.3546,0.10989999999999966,0.7157,23525.84,23080.389,1.57
603979.SH,20180323,15.0877,15.1662,13.9887,14.13,15.4645,-1.3344999999999985,-8.6294,51283.43,47732.837,1.57
603979.SH,20180326,14.0986,14.2242,13.5177,14.1928,14.13,0.0627999999999993,0.4444,27767.45,24542.092,1.57
603979.SH,20180327,14.4126,14.601,14.2713,14.4283,14.1928,0.23550000000000004,1.6593,23808.46,21874.974,1.57
603979.SH,20180328,14.2399,14.6324,14.1771,14.4597,14.4283,0.03139999999999965,0.2176,24946.28,22988.32,1.57
603979.SH,20180329,14.5225,14.6638,14.444,14.6481,14.4597,0.18839999999999968,1.3029,17065.56,15836.174,1.57
603979.SH,20180330,14.6324,14.8051,14.5382,14.7423,14.6481,0.09420000000000073,0.6431,25476.04,23872.355,1.57
603979.SH,20180402,14.7423,15.0092,14.6481,14.8836,14.7423,0.14129999999999932,0.9585,23273.56,22004.626,1.57
603979.SH,20180403,14.601,14.8679,14.5225,14.7266,14.8836,-0.15700000000000003,-1.0549,18368.01,17194.932,1.57
603979.SH,20180404,14.8679,15.0092,14.7266,14.7894,14.7266,0.06280000000000108,0.4264,18588.26,17583.49,1.57
