ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
000677.SZ,20180102,73.2,76.86,72.834,75.762,72.834,2.9279999999999973,4.0201,54733.07,22455.924,18.3
000677.SZ,20180103,75.213,77.043,74.298,76.311,75.762,0.5490000000000066,0.7246,47647.26,19689.661,18.3
000677.SZ,20180104,76.311,77.226,75.396,76.311,76.311,0.0,0.0,40352.03,16820.559,18.3
000677.SZ,20180105,75.945,76.677,75.396,75.945,76.311,-0.36600000000001387,-0.4796,21487.6,8929.887,18.3
000677.SZ,20180108,76.311,76.494,74.847,75.03,75.945,-0.914999999999992,-1.2048,24092.26,9924.688,18.3
000677.SZ,20180109,75.03,75.579,74.481,75.396,75.03,0.36599999999999966,0.4878,14413.02,5914.752,18.3
000677.SZ,20180110,75.396,76.311,74.115,74.664,75.396,-0.7319999999999993,-0.9709,30445.73,12494.486,18.3
000677.SZ,20180111,74.298,74.847,73.2,74.298,74.664,-0.36599999999999966,-0.4902,21819.58,8851.425,18.3
000677.SZ,20180112,74.298,75.762,73.932,74.115,74.298,-0.18300000000000693,-0.2463,28852.51,11761.574,18.3
000677.SZ,20180115,73.566,74.298,71.187,71.553,74.115,-2.5619999999999976,-3.4568,51373.75,20413.984,18.3
000677.SZ,20180116,71.553,72.651,70.455,72.102,71.553,0.5490000000000066,0.7673,33789.51,13251.524,18.3
000677.SZ,20180117,72.102,72.468,71.187,71.919,72.102,-0.18300000000000693,-0.2538,20586.75,8086.259,18.3
000677.SZ,20180118,72.285,72.651,71.187,72.102,71.919,0.18300000000000693,0.2545,20689.86,8133.85,18.3
000677.SZ,20180119,72.102,72.468,71.37,71.919,72.102,-0.18300000000000693,-0.2538,16871.87,6626.343,18.3
000677.SZ,20180122,71.553,72.102,71.004,71.736,71.919,-0.18299999999999272,-0.2545,24317.76,9509.36,18.3
000677.SZ,20180123,71.553,72.285,71.187,72.285,71.736,0.5489999999999924,0.7653,27794.05,10900.6,18.3
000677.SZ,20180124,72.285,72.285,71.37,71.736,72.285,-0.5489999999999924,-0.7595,30836.95,12083.839,18.3
000677.SZ,20180125,71.736,72.651,71.37,72.102,71.736,0.36599999999999966,0.5102,43045.81,16989.377,18.3
000677.SZ,20180126,72.102,72.651,71.37,71.553,72.102,-0.5490000000000066,-0.7614,32002.75,12590.919,18.3
000677.SZ,20180129,71.553,71.736,70.089,70.821,71.553,-0.7319999999999993,-1.023,29866.75,11583.077,18.3
000677.SZ,20180130,70.455,71.187,70.272,70.638,70.821,-0.18299999999999272,-0.2584,18028.25,6963.301,18.3
000677.SZ,20180131,69.357,70.089,66.063,67.71,70.638,-2.9280000000000115,-4.1451,47212.0,17611.235,18.3
000677.SZ,20180201,67.71,67.71,60.939,60.939,67.71,-6.770999999999994,-10.0,106736.56,36263.096,18.3
000677.SZ,20180202,61.122,62.403,57.645,61.488,60.939,0.5489999999999995,0.9009,58640.97,19314.566,18.3
000677.SZ,20180205,60.207,60.573,58.56,59.841,61.488,-1.6469999999999985,-2.6786,28581.9,9358.051,18.3
000677.SZ,20180206,59.841,59.841,56.181,56.364,59.841,-3.477000000000004,-5.8104,49007.58,15448.448,18.3
000677.SZ,20180207,57.462,58.377,55.998,56.547,56.364,0.18299999999999983,0.3247,40659.02,12629.093,18.3
000677.SZ,20180208,56.364,57.462,56.181,57.096,56.547,0.5489999999999995,0.9709,45524.83,14107.529,18.3
000677.SZ,20180209,56.181,56.181,53.253,53.802,57.096,-3.293999999999997,-5.7692,85026.14,25219.174,18.3
000677.SZ,20180212,54.351,58.194,54.168,56.547,53.802,2.7449999999999974,5.102,47965.19,14694.318,18.3
000677.SZ,20180213,56.547,57.645,56.181,56.364,56.547,-0.18299999999999983,-0.3236,31472.75,9781.242,18.3
000677.SZ,20180214,56.364,57.096,55.449,57.096,56.364,0.7319999999999993,1.2987,17090.0,5271.265,18.3
000677.SZ,20180222,57.279,58.194,56.913,58.194,57.096,1.098000000000006,1.9231,23471.14,7378.533,18.3
000677.SZ,20180223,58.011,58.194,57.279,57.828,58.194,-0.36599999999999966,-0.6289,18280.59,5755.563,18.3
000677.SZ,20180226,58.56,59.109,57.828,58.743,57.828,0.9149999999999991,1.5823,31199.5,9962.589,18.3
000677.SZ,20180227,58.743,59.109,58.194,58.56,58.743,-0.18299999999999983,-0.3115,24425.75,7834.301,18.3
000677.SZ,20180228,58.56,58.743,57.645,58.743,58.56,0.18299999999999983,0.3125,18744.73,5970.199,18.3
000677.SZ,20180301,58.56,62.403,58.377,60.939,58.743,2.195999999999998,3.7383,69974.07,23264.871,18.3
000677.SZ,20180302,60.024,60.573,59.475,60.024,60.939,-0.9149999999999991,-1.5015,27887.23,9161.054,18.3
000677.SZ,20180305,60.024,60.573,58.926,60.207,60.024,0.18299999999999983,0.3049,24935.98,8151.31,18.3
000677.SZ,20180306,59.841,61.305,59.658,61.122,60.207,0.9149999999999991,1.5198,35050.0,11589.116,18.3
000677.SZ,20180307,61.122,61.305,60.024,60.024,61.122,-1.097999999999999,-1.7964,23916.0,7908.503,18.3
000677.SZ,20180308,60.573,61.122,59.658,60.573,60.024,0.5489999999999995,0.9146,31027.23,10225.447,18.3
000677.SZ,20180309,60.573,63.501,60.207,61.671,60.573,1.097999999999999,1.8127,53346.23,17994.576,18.3
000677.SZ,20180312,61.488,64.782,61.122,62.952,61.671,1.2809999999999988,2.0772,55279.08,19054.457,18.3
000677.SZ,20180313,63.867,64.233,62.403,62.586,62.952,-0.36599999999999966,-0.5814,33567.05,11578.4,18.3
