ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600775.SH,20180102,11.2669,11.3954,11.2098,11.2098,11.2526,-0.04279999999999973,-0.3804,32855.62,25940.525,1.428
600775.SH,20180103,11.1955,11.5668,11.1955,11.5097,11.2098,0.29990000000000094,2.6753,42889.74,34207.347,1.428
600775.SH,20180104,11.4526,11.5097,11.3098,11.3526,11.5097,-0.1570999999999998,-1.3649,36851.99,29387.744,1.428
600775.SH,20180105,11.3669,11.5668,11.324,11.5525,11.3526,0.19989999999999952,1.7608,35983.94,28810.834,1.428
600775.SH,20180108,11.524,11.524,11.3526,11.4526,11.5525,-0.09989999999999988,-0.8647,29688.36,23723.751,1.428
600775.SH,20180109,11.4383,11.4811,11.3526,11.4383,11.4526,-0.014300000000000423,-0.1249,25451.3,20352.653,1.428
600775.SH,20180110,11.424,11.424,11.2526,11.324,11.4383,-0.11430000000000007,-0.9993,32854.83,26080.484,1.428
600775.SH,20180111,11.3526,12.0523,11.2384,11.8381,11.324,0.5141000000000009,4.5399,122768.66,101329.866,1.428
600775.SH,20180112,11.681,11.7096,11.524,11.5525,11.8381,-0.2856000000000005,-2.4125,62881.69,51101.835,1.428
600775.SH,20180115,11.5525,11.6096,11.1098,11.167,11.5525,-0.3855000000000004,-3.3369,44738.01,35571.943,1.428
600775.SH,20180116,11.0813,11.2669,10.9956,11.2098,11.167,0.04279999999999973,0.3833,22354.5,17445.566,1.428
600775.SH,20180117,11.1241,11.3383,11.067,11.2098,11.2098,0.0,0.0,26803.89,21017.632,1.428
600775.SH,20180118,11.2526,11.3383,11.1527,11.1955,11.2098,-0.014300000000000423,-0.1276,18635.0,14659.029,1.428
600775.SH,20180119,11.2098,11.3383,11.2098,11.2526,11.1955,0.05710000000000015,0.51,26890.0,21227.709,1.428
600775.SH,20180122,11.1955,11.4668,11.1527,11.424,11.2526,0.17140000000000022,1.5232,36404.3,28872.8,1.428
600775.SH,20180123,11.4526,11.5382,11.3954,11.4383,11.424,0.014300000000000423,0.1252,26230.0,21045.434,1.428
600775.SH,20180124,11.4668,11.7382,11.4097,11.6382,11.4383,0.19989999999999952,1.7476,43458.34,35383.956,1.428
600775.SH,20180125,11.6668,11.7096,11.5382,11.5954,11.6382,-0.04279999999999973,-0.3678,38094.01,30988.551,1.428
600775.SH,20180126,11.5382,11.5954,11.424,11.5097,11.5954,-0.08569999999999922,-0.7391,34311.68,27682.957,1.428
600775.SH,20180129,11.5382,11.6096,11.2955,11.4668,11.5097,-0.04290000000000127,-0.3727,29158.0,23387.565,1.428
600775.SH,20180130,11.5811,11.5811,11.3954,11.4668,11.4668,0.0,0.0,15922.0,12794.554,1.428
600775.SH,20180131,11.4668,11.4668,11.0527,11.0956,11.4668,-0.3712,-3.2372,38408.0,30107.726,1.428
600775.SH,20180201,10.9956,11.1812,10.353,10.3673,11.0956,-0.7282999999999991,-6.5639,44889.0,33524.098,1.428
600775.SH,20180202,10.4244,10.5672,9.996,10.2673,10.3673,-0.09999999999999964,-0.9646,26236.0,18921.4,1.428
600775.SH,20180205,10.1816,10.2673,10.1102,10.1959,10.2673,-0.07140000000000057,-0.6954,20188.0,14413.073,1.428
600775.SH,20180206,10.0817,10.0817,9.182,9.182,10.1959,-1.0138999999999996,-9.9442,63870.84,42759.641,1.428
600775.SH,20180207,9.3962,9.5105,8.8679,9.0964,9.182,-0.08560000000000123,-0.9323,44632.62,28615.621,1.428
600775.SH,20180208,9.1535,9.3534,9.0535,9.2677,9.0964,0.17130000000000045,1.8832,28189.92,18310.744,1.428
600775.SH,20180209,8.9964,9.2106,8.8108,8.9393,9.2677,-0.32840000000000025,-3.5435,40444.0,25437.08,1.428
600775.SH,20180212,8.9821,9.539,8.9821,9.3962,8.9393,0.45690000000000097,5.1111,33405.01,21793.124,1.428
600775.SH,20180213,9.3962,9.5533,9.2392,9.5533,9.3962,0.1570999999999998,1.672,39735.36,26269.217,1.428
600775.SH,20180214,9.5248,9.5248,9.3962,9.4534,9.5533,-0.09989999999999988,-1.0457,18672.99,12365.243,1.428
600775.SH,20180222,9.4534,9.6676,9.3962,9.5248,9.4534,0.07140000000000057,0.7553,21540.0,14391.703,1.428
600775.SH,20180223,9.5105,9.7104,9.4105,9.5105,9.5248,-0.014300000000000423,-0.1501,29848.09,19957.423,1.428
600775.SH,20180226,9.5819,9.8104,9.5819,9.7532,9.5105,0.24269999999999925,2.5519,30761.62,20868.604,1.428
