ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002275.SZ,20180102,25.4988,25.8923,25.4673,25.7979,25.4988,0.29909999999999926,1.173,10733.11,17586.013,1.574
002275.SZ,20180103,25.7349,25.9553,25.5775,25.8766,25.7979,0.07870000000000132,0.3051,10766.57,17640.532,1.574
002275.SZ,20180104,25.8766,25.9238,25.7034,25.7506,25.8766,-0.12600000000000122,-0.4869,7166.0,11731.446,1.574
002275.SZ,20180105,25.7664,25.9395,25.6719,25.8451,25.7506,0.09450000000000003,0.367,7954.0,13055.81,1.574
002275.SZ,20180108,25.8451,26.0025,25.6405,25.9553,25.8451,0.11020000000000252,0.4264,21981.54,36055.145,1.574
002275.SZ,20180109,25.9553,25.9553,25.7821,25.8923,25.9553,-0.06300000000000239,-0.2427,9940.37,16337.455,1.574
002275.SZ,20180110,25.908,25.9867,25.4988,25.5618,25.8923,-0.33049999999999713,-1.2764,14409.1,23485.199,1.574
002275.SZ,20180111,25.546,26.1127,25.4358,26.0969,25.5618,0.5350999999999999,2.0934,16763.43,27508.613,1.574
002275.SZ,20180112,26.0654,26.0969,25.6877,25.7192,26.0969,-0.3777000000000008,-1.4473,11811.65,19417.476,1.574
002275.SZ,20180115,25.6877,25.7192,25.0738,25.1683,25.7192,-0.5509000000000022,-2.142,18597.72,29920.909,1.574
002275.SZ,20180116,25.1683,25.3886,25.0738,25.3099,25.1683,0.1416000000000004,0.5626,8843.85,14173.263,1.574
002275.SZ,20180117,25.184,25.4988,25.184,25.4516,25.3099,0.14170000000000016,0.5599,11067.85,17827.788,1.574
002275.SZ,20180118,25.3729,25.4358,25.3099,25.3886,25.4516,-0.06299999999999883,-0.2475,7565.87,12193.7,1.574
002275.SZ,20180119,25.3886,25.4988,25.3257,25.3571,25.3886,-0.031500000000001194,-0.1241,6018.26,9716.807,1.574
002275.SZ,20180122,25.3729,25.7664,25.2784,25.7506,25.3571,0.3934999999999995,1.5518,12317.72,20018.888,1.574
002275.SZ,20180123,25.7192,25.8293,25.5932,25.7979,25.7506,0.0472999999999999,0.1837,9714.1,15884.167,1.574
002275.SZ,20180124,25.7349,25.7821,25.546,25.7192,25.7979,-0.07869999999999777,-0.3051,11045.5,18012.593,1.574
002275.SZ,20180125,25.7349,25.908,25.6247,25.7192,25.7192,0.0,0.0,12501.55,20498.96,1.574
002275.SZ,20180126,25.7034,25.8451,25.5303,25.6562,25.7192,-0.06300000000000239,-0.245,9604.1,15657.443,1.574
002275.SZ,20180129,25.5775,25.7034,25.2784,25.3257,25.6562,-0.33049999999999713,-1.2882,13772.06,22280.991,1.574
