ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300490.SZ,20180102,28.4698,29.0533,28.168,28.6106,28.7716,-0.1609999999999978,-0.5596,13070.0,18585.701,2.012
300490.SZ,20180103,28.9728,29.5965,28.4698,29.4959,28.6106,0.8852999999999973,3.0943,20139.0,29284.799,2.012
300490.SZ,20180104,29.4959,30.9244,28.832,29.174,29.4959,-0.3218999999999994,-1.0913,31379.01,46321.696,2.012
300490.SZ,20180105,29.3953,29.3953,28.329,28.4497,29.174,-0.7242999999999995,-2.4827,15685.0,22380.319,2.012
300490.SZ,20180108,28.5302,28.7112,28.1881,28.3893,28.4497,-0.06040000000000134,-0.2123,8882.57,12538.782,2.012
300490.SZ,20180109,28.3893,28.4899,28.168,28.2485,28.3893,-0.1407999999999987,-0.496,7457.0,10485.127,2.012
300490.SZ,20180110,28.5302,28.5503,27.5644,27.8863,28.2485,-0.3622000000000014,-1.2822,7264.01,10087.223,2.012
300490.SZ,20180111,27.9668,28.0875,27.2224,28.0473,27.8863,0.16100000000000136,0.5773,6363.0,8808.76,2.012
300490.SZ,20180112,27.665,28.2082,27.665,28.007,28.0473,-0.04029999999999845,-0.1437,5220.0,7244.37,2.012
300490.SZ,20180115,27.9869,30.7031,27.6851,28.7112,28.007,0.7042000000000002,2.5144,21486.0,31066.557,2.012
300490.SZ,20180116,28.4698,28.8722,28.1479,28.3491,28.7112,-0.36210000000000164,-1.2612,9905.0,13990.684,2.012
300490.SZ,20180117,28.1479,28.9326,28.0272,28.8521,28.3491,0.5030000000000001,1.7743,8767.5,12407.128,2.012
300490.SZ,20180118,28.7716,28.832,28.168,28.2887,28.8521,-0.5634000000000015,-1.9527,8816.0,12482.377,2.012
300490.SZ,20180119,28.1278,28.5905,27.7656,27.8058,28.2887,-0.4828999999999972,-1.707,7173.02,10039.059,2.012
300490.SZ,20180122,27.8058,28.1076,26.5584,27.1419,27.8058,-0.6639000000000017,-2.3876,14348.0,19315.891,2.012
300490.SZ,20180123,27.4839,27.4839,26.5383,26.7797,27.1419,-0.3622000000000014,-1.3345,13538.06,17993.824,2.012
300490.SZ,20180124,26.5182,27.1419,26.5182,27.0212,26.7797,0.24150000000000205,0.9018,16402.5,21856.477,2.012
300490.SZ,20180125,27.0212,27.2626,26.7596,26.8803,27.0212,-0.14090000000000202,-0.5214,10829.5,14520.37,2.012
300490.SZ,20180126,26.8803,26.9608,26.7596,26.8401,26.8803,-0.04019999999999868,-0.1496,6130.5,8183.479,2.012
300490.SZ,20180129,26.659,27.001,25.9548,26.1158,26.8401,-0.7242999999999995,-2.6986,8418.0,11010.367,2.012
300490.SZ,20180130,26.1158,26.3371,25.995,26.317,26.1158,0.20120000000000005,0.7704,5680.49,7386.925,2.012
300490.SZ,20180131,26.156,26.2767,24.6671,24.7275,26.317,-1.589500000000001,-6.0398,11958.01,15091.24,2.012
300490.SZ,20180201,24.8683,25.0695,23.3996,23.4398,24.7275,-1.2876999999999974,-5.2076,8488.51,10167.931,2.012
300490.SZ,20180202,23.5404,23.7014,22.7758,23.2386,23.4398,-0.20120000000000005,-0.8584,5624.0,6485.257,2.012
300490.SZ,20180205,23.3191,23.3392,22.8362,23.1782,23.2386,-0.06040000000000134,-0.2599,3777.0,4353.766,2.012
300490.SZ,20180206,23.0978,23.0978,20.8644,20.9047,23.1782,-2.273500000000002,-9.8088,12202.95,13287.909,2.012
300490.SZ,20180207,21.3674,21.7095,20.3212,21.1662,20.9047,0.2615000000000016,1.2509,8440.5,8870.675,2.012
300490.SZ,20180208,21.1864,21.6491,21.0254,21.468,21.1662,0.30180000000000007,1.4259,6740.0,7184.641,2.012
300490.SZ,20180209,21.0254,21.2467,19.9389,20.4218,21.468,-1.046199999999999,-4.8733,12067.54,12362.641,2.012
300490.SZ,20180212,20.5425,22.0314,20.5425,21.79,20.4218,1.368199999999998,6.6997,12344.7,13049.96,2.012
300490.SZ,20180213,21.79,22.0716,21.126,21.4077,21.79,-0.38230000000000075,-1.7545,10097.0,10810.511,2.012
300490.SZ,20180214,21.4882,21.5284,20.9248,21.1864,21.4077,-0.22129999999999939,-1.0337,4381.0,4608.446,2.012
300490.SZ,20180222,21.5888,21.7698,21.4077,21.629,21.1864,0.4426000000000023,2.0891,5170.0,5552.981,2.012
300490.SZ,20180223,21.7296,21.9912,21.5485,21.7095,21.629,0.08049999999999713,0.3722,5201.0,5625.042,2.012
300490.SZ,20180226,21.8906,22.3533,21.79,22.3332,21.7095,0.623700000000003,2.8729,8961.57,9863.645,2.012
300490.SZ,20180227,22.4137,23.3392,22.1924,23.2788,22.3332,0.9455999999999989,4.2341,19743.07,22544.775,2.012
300490.SZ,20180228,22.7356,23.3392,22.5344,23.0575,23.2788,-0.22129999999999939,-0.9507,12244.0,14006.809,2.012
300490.SZ,20180301,22.7557,23.3996,22.7356,23.3392,23.0575,0.2817000000000007,1.2217,12299.0,14183.441,2.012
300490.SZ,20180302,23.1581,24.1038,23.1581,23.6812,23.3392,0.34199999999999875,1.4653,17992.0,21221.763,2.012
300490.SZ,20180305,23.9629,23.983,23.3191,23.6611,23.6812,-0.02009999999999934,-0.0849,11751.0,13742.901,2.012
300490.SZ,20180306,23.7416,23.9026,23.4197,23.6209,23.6611,-0.040200000000002234,-0.1699,12470.0,14604.526,2.012
300490.SZ,20180307,23.6008,23.6008,23.1782,23.2185,23.6209,-0.4024000000000001,-1.7036,8506.0,9889.286,2.012
300490.SZ,20180308,23.1581,23.6812,23.1581,23.5806,23.2185,0.36210000000000164,1.5595,9641.0,11271.789,2.012
300490.SZ,20180309,23.48,24.647,23.48,24.486,23.5806,0.9054000000000002,3.8396,18224.06,21922.502,2.012
300490.SZ,20180312,24.6269,25.15,24.4056,24.9488,24.486,0.4627999999999979,1.8901,18304.06,22563.577,2.012
300490.SZ,20180313,27.4437,27.4437,27.4437,27.4437,24.9488,2.4949000000000012,10.0001,12743.02,17381.479,2.012
300490.SZ,20180314,30.18,30.18,30.18,30.18,27.4437,2.7363,9.9706,13127.59,19691.385,2.012
300490.SZ,20180315,30.9848,31.7896,28.5503,31.4073,30.18,1.2272999999999996,4.0666,123386.84,185128.904,2.012
300490.SZ,20180316,31.186,34.546,30.5824,33.6809,31.4073,2.273600000000002,7.2391,163057.72,268748.236,2.012
300490.SZ,20180319,31.9908,32.9566,30.9848,32.9163,33.6809,-0.7646000000000015,-2.2701,122692.62,195657.436,2.012
300490.SZ,20180320,31.8902,32.031,30.844,31.7292,32.9163,-1.187100000000001,-3.6064,84525.3,132105.729,2.012
300490.SZ,20180321,31.6488,32.9566,31.2262,31.528,31.7292,-0.20120000000000005,-0.6341,91960.61,146310.616,2.012
300490.SZ,20180322,31.7896,32.7554,30.8842,31.2665,31.528,-0.26149999999999807,-0.8294,79285.7,125365.843,2.012
300490.SZ,20180323,29.5965,29.7374,28.1479,28.1479,31.2665,-3.1186000000000007,-9.9743,73718.62,104147.862,2.012
300490.SZ,20180326,27.162,28.1278,25.3713,27.8058,28.1479,-0.3420999999999985,-1.2154,52816.58,71035.638,2.012
300490.SZ,20180327,28.168,29.6569,27.8058,28.9929,27.8058,1.1870999999999974,4.2693,62899.21,89921.323,2.012
300490.SZ,20180328,28.0674,30.0794,27.5242,29.0332,28.9929,0.040300000000002,0.139,62376.21,90323.826,2.012
300490.SZ,20180329,29.1941,29.7374,28.5704,29.0935,29.0332,0.06029999999999802,0.2077,40391.21,58456.338,2.012
300490.SZ,20180330,29.2746,29.7977,28.7917,29.6166,29.0935,0.5230999999999995,1.798,39908.01,58530.059,2.012
300490.SZ,20180402,31.5482,32.5743,30.9848,32.5743,29.6166,2.9577000000000027,9.9866,29092.74,46691.899,2.012
300490.SZ,20180403,35.4313,35.4313,33.4193,33.6205,32.5743,1.046199999999999,3.2117,148580.0,254485.283,2.012
