ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002539.SZ,20180102,35.6491,36.3124,34.9859,35.9808,35.5386,0.4421999999999997,1.2443,42598.0,27522.087,5.527
002539.SZ,20180103,35.7597,36.036,35.207,35.4281,35.9808,-0.5527000000000015,-1.5361,62454.28,40090.959,5.527
002539.SZ,20180104,35.2623,35.4281,34.9306,34.9859,35.4281,-0.4421999999999997,-1.2482,36791.0,23360.204,5.527
002539.SZ,20180105,36.036,37.5283,35.6491,35.7597,34.9859,0.7738000000000014,2.2117,98905.17,65023.929,5.527
002539.SZ,20180108,35.3175,35.4833,34.9306,35.0412,35.7597,-0.7184999999999988,-2.0092,53494.67,34032.401,5.527
002539.SZ,20180109,35.1517,35.3175,34.599,34.7096,35.0412,-0.33160000000000167,-0.9463,46549.5,29432.156,5.527
002539.SZ,20180110,34.7096,34.8754,34.1016,34.3227,34.7096,-0.38690000000000424,-1.1147,38877.5,24189.513,5.527
002539.SZ,20180111,34.1569,34.5438,33.8805,34.4332,34.3227,0.11050000000000182,0.3219,31345.99,19388.656,5.527
002539.SZ,20180112,34.4332,34.4332,33.9911,33.9911,34.4332,-0.4420999999999964,-1.2839,27184.0,16805.079,5.527
002539.SZ,20180115,33.7147,34.0463,33.3278,33.4383,33.9911,-0.5528000000000048,-1.6263,31504.0,19146.062,5.527
002539.SZ,20180116,33.2725,33.7147,33.2725,33.6042,33.4383,0.1659000000000006,0.4961,23209.5,14053.402,5.527
002539.SZ,20180117,33.6042,33.7147,33.162,33.7147,33.6042,0.11050000000000182,0.3288,27460.35,16606.801,5.527
002539.SZ,20180118,33.7147,33.7147,33.4383,33.4936,33.7147,-0.22109999999999985,-0.6558,26432.16,16024.833,5.527
002539.SZ,20180119,33.4936,33.6594,33.3831,33.3831,33.4936,-0.11050000000000182,-0.3299,19182.02,11620.632,5.527
002539.SZ,20180122,33.3831,33.77,33.3831,33.77,33.3831,0.38690000000000424,1.159,20792.17,12631.945,5.527
002539.SZ,20180123,33.7147,34.4332,33.5489,34.1569,33.77,0.38689999999999714,1.1457,41390.16,25409.791,5.527
002539.SZ,20180124,34.0463,34.1016,33.7147,33.9911,34.1569,-0.16579999999999728,-0.4854,20249.29,12411.914,5.527
002539.SZ,20180125,33.9911,34.7096,33.8252,34.3227,33.9911,0.33159999999999457,0.9755,38190.07,23683.96,5.527
002539.SZ,20180126,34.2674,34.4332,33.9911,34.3227,34.3227,0.0,0.0,28203.74,17455.684,5.527
002539.SZ,20180129,34.4332,34.4885,33.5489,33.6042,34.3227,-0.7184999999999988,-2.0934,33784.52,20682.883,5.527
002539.SZ,20180130,33.6594,33.6594,33.0515,33.3831,33.6042,-0.22109999999999985,-0.658,30672.5,18486.892,5.527
002539.SZ,20180131,33.162,33.4936,31.4486,33.1067,33.3831,-0.2764000000000024,-0.828,59569.92,35067.439,5.527
002539.SZ,20180201,32.8856,32.8856,31.6144,31.7803,33.1067,-1.326399999999996,-4.0064,28607.0,16615.297,5.527
