ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002402.SZ,20180102,110.262,111.5775,109.5444,110.5012,109.7836,0.7175999999999902,0.6536,142943.02,131671.436,11.959
002402.SZ,20180103,110.8599,113.1321,109.5444,112.1754,110.5012,1.674199999999999,1.5151,106625.39,99405.324,11.959
002402.SZ,20180104,111.8166,112.893,110.8599,112.0558,112.1754,-0.11959999999999127,-0.1066,52890.5,49544.15,11.959
002402.SZ,20180105,112.0558,116.1219,112.0558,114.6868,112.0558,2.6310000000000002,2.3479,126317.49,120549.111,11.959
002402.SZ,20180108,115.8827,120.4271,113.2517,118.2745,114.6868,3.587699999999998,3.1283,139008.49,134693.265,11.959
002402.SZ,20180109,116.6003,117.557,115.5239,116.0023,118.2745,-2.272199999999998,-1.9211,91446.26,89052.483,11.959
002402.SZ,20180110,115.4043,120.0684,115.0456,116.0023,116.0023,0.0,0.0,95506.05,93345.658,11.959
002402.SZ,20180111,116.2415,119.7096,114.2084,116.3611,116.0023,0.358799999999988,0.3093,165500.78,162196.134,11.959
002402.SZ,20180112,116.4807,119.3508,114.328,115.8827,116.3611,-0.4783999999999935,-0.4111,87403.96,84957.46,11.959
002402.SZ,20180115,114.8064,115.5239,108.8269,112.1754,115.8827,-3.7073000000000036,-3.1992,112662.54,104913.68,11.959
002402.SZ,20180116,110.7403,111.8166,107.631,111.2187,112.1754,-0.9566999999999979,-0.8529,71116.0,65662.213,11.959
002402.SZ,20180117,110.0228,111.5775,108.1094,111.0991,111.2187,-0.11959999999999127,-0.1075,58506.61,53701.796,11.959
002402.SZ,20180118,110.8599,111.4579,109.9032,111.0991,111.0991,0.0,0.0,37140.05,34314.237,11.959
002402.SZ,20180119,110.6208,111.2187,109.664,109.9032,111.0991,-1.1959000000000088,-1.0764,37429.5,34523.473,11.959
002402.SZ,20180122,109.7836,111.8166,109.1857,110.7403,109.9032,0.8371000000000066,0.7617,47127.5,43661.397,11.959
002402.SZ,20180123,110.7403,111.0991,109.7836,110.0228,110.7403,-0.7175000000000011,-0.6479,44072.5,40696.901,11.959
002402.SZ,20180124,110.3816,111.4579,108.5877,111.0991,110.0228,1.0763000000000034,0.9783,59197.07,54586.854,11.959
002402.SZ,20180125,110.6208,111.9362,110.6208,110.7403,111.0991,-0.35880000000000223,-0.323,48599.02,45220.712,11.959
002402.SZ,20180126,110.7403,111.4579,110.262,110.5012,110.7403,-0.23910000000000764,-0.2159,31288.0,28970.194,11.959
002402.SZ,20180129,110.6208,110.9795,107.9898,108.1094,110.5012,-2.3918000000000035,-2.1645,60545.0,55073.697,11.959
002402.SZ,20180130,107.631,109.1857,107.2722,108.4681,108.1094,0.3587000000000131,0.3318,40762.0,36801.17,11.959
002402.SZ,20180131,107.7506,107.9898,103.0866,103.2062,108.4681,-5.261900000000011,-4.8511,120773.09,105675.306,11.959
002402.SZ,20180201,103.4454,104.2825,92.9214,92.9214,103.2062,-10.28479999999999,-9.9653,149437.0,119814.426,11.959
002402.SZ,20180301,102.2495,102.2495,102.2495,102.2495,92.9214,9.328099999999992,10.0387,17661.55,15100.625,11.959
002402.SZ,20180302,112.5342,112.5342,112.5342,112.5342,102.2495,10.2847,10.0584,22602.0,21268.482,11.959
002402.SZ,20180305,123.7756,123.7756,116.2415,119.59,112.5342,7.055800000000005,6.2699,599779.94,599426.429,11.959
002402.SZ,20180306,119.59,125.4499,118.3941,121.0251,119.59,1.4350999999999914,1.2,493737.84,498649.56,11.959
002402.SZ,20180307,118.3941,118.5137,113.0125,114.5672,121.0251,-6.457899999999995,-5.336,420243.12,406401.358,11.959
002402.SZ,20180308,113.6105,115.4043,112.4146,114.2084,114.5672,-0.35880000000000223,-0.3132,186301.43,177406.613,11.959
002402.SZ,20180309,113.2517,116.7198,113.2517,115.8827,114.2084,1.6743000000000023,1.466,228902.87,220206.751,11.959
002402.SZ,20180312,116.959,121.8622,116.0023,121.0251,115.8827,5.142399999999995,4.4376,419381.36,419267.567,11.959
002402.SZ,20180313,119.59,119.59,114.926,115.1652,121.0251,-5.859899999999996,-4.8419,377220.53,368622.366,11.959
002402.SZ,20180314,114.5672,115.2848,113.4909,113.8497,115.1652,-1.3155000000000001,-1.1423,194914.88,186115.82,11.959
002402.SZ,20180315,112.6538,115.0456,112.6538,114.5672,113.8497,0.7175000000000011,0.6302,166020.26,158306.132,11.959
002402.SZ,20180316,114.926,115.4043,111.9362,112.6538,114.5672,-1.9133999999999958,-1.6701,176067.6,166798.965,11.959
002402.SZ,20180319,112.5342,115.0456,111.9362,113.4909,112.6538,0.8370999999999924,0.7431,151428.75,144288.627,11.959
002402.SZ,20180320,112.4146,112.893,102.967,108.8269,113.4909,-4.6640000000000015,-4.1096,268045.97,242550.521,11.959
002402.SZ,20180321,108.229,113.2517,107.7506,112.0558,108.8269,3.22890000000001,2.967,224074.73,207987.685,11.959
002402.SZ,20180322,110.9795,113.2517,109.9032,111.8166,112.0558,-0.23920000000001096,-0.2135,131970.53,123551.812,11.959
002402.SZ,20180323,107.3918,108.9465,101.1731,105.598,111.8166,-6.218599999999995,-5.5614,190040.62,167327.516,11.959
002402.SZ,20180326,105.3588,109.7836,102.967,109.664,105.598,4.0660000000000025,3.8505,137598.81,122311.624,11.959
002402.SZ,20180327,110.3816,113.2517,110.262,112.5342,109.664,2.870199999999997,2.6173,131015.18,122513.695,11.959
002402.SZ,20180328,111.2187,114.926,110.6208,113.4909,112.5342,0.9566999999999979,0.8501,145517.5,137359.402,11.959
002402.SZ,20180329,116.8394,117.7961,111.8166,113.1321,113.4909,-0.35880000000000223,-0.3161,237247.98,227570.007,11.959
002402.SZ,20180330,112.4146,115.4043,112.4146,115.1652,113.1321,2.0331000000000046,1.7971,167431.1,160115.677,11.959
002402.SZ,20180402,115.6435,118.3941,113.8497,116.7198,115.1652,1.5546000000000078,1.3499,242758.85,236005.128,11.959
002402.SZ,20180403,114.8064,114.926,110.6208,112.4146,116.7198,-4.3052000000000135,-3.6885,166768.16,157106.933,11.959
002402.SZ,20180404,112.7734,113.1321,107.631,107.7506,112.4146,-4.663999999999987,-4.1489,171522.5,157813.706,11.959
002402.SZ,20180409,108.1094,108.7073,105.1196,106.7939,107.7506,-0.9567000000000121,-0.8879,128080.1,114110.249,11.959
002402.SZ,20180410,106.5547,107.7506,105.1196,107.2722,106.7939,0.4783000000000044,0.4479,82858.35,73672.777,11.959
002402.SZ,20180411,107.631,108.8269,106.9135,107.1526,107.2722,-0.11959999999999127,-0.1115,75620.86,68179.305,11.959
002402.SZ,20180412,106.3155,107.2722,105.4784,106.1959,107.1526,-0.9567000000000121,-0.8928,80314.44,71397.187,11.959
002402.SZ,20180413,106.7939,108.8269,106.5547,108.1094,106.1959,1.913499999999999,1.8019,80671.59,72863.473,11.959
002402.SZ,20180416,107.631,110.262,107.1526,109.4249,108.1094,1.3155000000000001,1.2168,108745.4,99144.607,11.959
002402.SZ,20180417,109.9032,110.262,105.1196,105.3588,109.4249,-4.066099999999992,-3.7159,93025.0,83275.675,11.959
002402.SZ,20180418,107.7506,114.8064,107.3918,112.7734,105.3588,7.414599999999993,7.0375,347980.7,325294.449,11.959
002402.SZ,20180419,112.0558,116.7198,111.2187,116.0023,112.7734,3.22890000000001,2.8632,281198.31,270435.262,11.959
002402.SZ,20180420,116.2415,116.2415,112.893,113.4909,116.0023,-2.511400000000009,-2.165,140823.24,134636.842,11.959
002402.SZ,20180423,113.3713,115.7631,111.8166,113.7301,113.4909,0.23919999999999675,0.2108,120347.36,114911.028,11.959
002402.SZ,20180424,112.7734,116.8394,111.8166,116.2415,113.7301,2.511400000000009,2.2082,155860.67,149936.656,11.959
002402.SZ,20180425,116.2415,121.2643,115.2848,118.8725,116.2415,2.6310000000000002,2.2634,265445.4,266313.023,11.959
002402.SZ,20180426,118.8725,125.3303,118.8725,122.221,118.8725,3.3485000000000014,2.8169,356381.27,366150.802,11.959
002402.SZ,20180427,124.6128,125.8087,116.2415,121.3838,122.221,-0.8372000000000099,-0.685,237473.33,238668.796,11.959
002402.SZ,20180502,130.3531,133.582,122.5797,124.254,121.3838,2.870200000000011,2.3646,298268.03,318666.457,11.959
002402.SZ,20180503,121.1447,122.8189,117.9157,121.2643,124.254,-2.989699999999999,-2.4061,188558.49,189218.999,11.959
002402.SZ,20180504,122.1014,126.7654,121.9818,122.9385,121.2643,1.674199999999999,1.3806,244708.1,255795.513,11.959
002402.SZ,20180507,123.4169,125.5695,121.9818,123.8952,122.9385,0.9566999999999979,0.7782,157606.27,162903.235,11.959
002402.SZ,20180508,123.7756,123.7756,120.7859,121.8622,123.8952,-2.0330000000000013,-1.6409,115702.0,118062.933,11.959
002402.SZ,20180509,122.8189,126.1675,120.9055,125.6891,121.8622,3.826899999999995,3.1404,169425.16,175689.059,11.959
002402.SZ,20180510,125.8087,126.4066,124.0148,125.8087,125.6891,0.11960000000000548,0.0952,158669.02,166093.86,11.959
002402.SZ,20180511,126.1675,131.4294,125.6891,129.2768,125.8087,3.468100000000007,2.7566,291407.71,314965.834,11.959
002402.SZ,20180514,127.8417,132.5057,123.1777,124.0148,129.2768,-5.262000000000015,-4.0703,225079.09,241652.247,11.959
002402.SZ,20180515,124.7324,126.6458,121.2643,124.852,124.0148,0.8372000000000099,0.6751,128477.59,132338.3,11.959
002402.SZ,20180516,123.4169,125.9283,121.3838,121.7426,124.852,-3.109400000000008,-2.4905,111782.87,115569.893,11.959
002402.SZ,20180517,121.1447,122.9385,120.5467,122.221,121.7426,0.4784000000000077,0.393,96683.08,98514.63,11.959
002402.SZ,20180518,122.3406,125.3303,121.0251,123.8952,122.221,1.674199999999999,1.3698,90631.55,93580.955,11.959
002402.SZ,20180521,125.0911,125.8087,121.9818,123.8952,123.8952,0.0,0.0,106936.05,110770.589,11.959
002402.SZ,20180522,123.1777,124.7324,122.5797,124.3736,123.8952,0.4783999999999935,0.3861,67963.17,70282.942,11.959
002402.SZ,20180523,123.7756,123.8952,119.9488,120.9055,124.3736,-3.4680999999999926,-2.7885,110069.5,111872.79,11.959
002402.SZ,20180524,120.0684,121.9818,119.9488,120.6663,120.9055,-0.23919999999999675,-0.1978,51052.1,51519.071,11.959
002402.SZ,20180525,120.5467,120.7859,115.7631,116.6003,120.6663,-4.0660000000000025,-3.3696,115914.82,114204.545,11.959
002402.SZ,20180528,117.0837,117.0837,113.2488,114.8067,116.6043,-1.7975999999999885,-1.5416,94969.26,90780.352,11.984
002402.SZ,20180529,114.8067,118.0424,113.848,114.4472,114.8067,-0.35950000000001125,-0.3131,135818.42,131603.39,11.984
002402.SZ,20180530,112.4099,112.4099,108.8147,109.1742,114.4472,-5.272999999999996,-4.6074,134493.0,123406.447,11.984
002402.SZ,20180531,109.7734,110.852,108.6949,110.133,109.1742,0.9587999999999965,0.8782,73376.02,67120.977,11.984
002402.SZ,20180601,111.4512,112.4099,108.6949,109.0544,110.133,-1.0785999999999945,-0.9794,87588.68,80612.049,11.984
002402.SZ,20180604,109.1742,110.0131,107.2568,109.2941,109.0544,0.23969999999999914,0.2198,44107.5,40023.747,11.984
002402.SZ,20180605,109.5338,112.0504,108.9346,111.6909,109.2941,2.396799999999999,2.193,60575.88,55936.891,11.984
002402.SZ,20180606,110.9718,112.0504,110.7322,111.6909,111.6909,0.0,0.0,40346.71,37479.585,11.984
002402.SZ,20180607,111.6909,112.1702,109.1742,109.8933,111.6909,-1.7976000000000028,-1.6094,40744.0,37536.217,11.984
002402.SZ,20180608,109.4139,109.7734,106.5378,108.9346,109.8933,-0.9586999999999932,-0.8724,65043.6,58535.509,11.984
002402.SZ,20180611,108.3354,108.3354,104.2608,104.6203,108.9346,-4.314300000000003,-3.9604,102064.42,90241.436,11.984
002402.SZ,20180612,104.141,106.2981,104.141,106.2981,104.6203,1.6778000000000048,1.6037,50876.17,44742.171,11.984
002402.SZ,20180613,106.2981,108.575,105.2195,107.2568,106.2981,0.9586999999999932,0.9019,75786.26,67961.613,11.984
002402.SZ,20180614,107.137,108.575,105.6989,106.1782,107.2568,-1.0785999999999945,-1.0056,38907.7,34804.736,11.984
002402.SZ,20180615,106.4179,107.6163,103.7814,104.7402,106.1782,-1.4380000000000024,-1.3543,48648.1,42819.962,11.984
002402.SZ,20180619,102.583,103.1822,94.3141,94.6736,104.7402,-10.066600000000008,-9.611,109575.0,89880.243,11.984
002402.SZ,20180620,94.6736,97.4299,94.6736,96.8307,94.6736,2.1571,2.2785,53540.32,43022.078,11.984
002402.SZ,20180621,96.1117,97.4299,92.7562,93.7149,96.8307,-3.115799999999993,-3.2178,67638.93,53576.458,11.984
002402.SZ,20180622,93.7149,95.153,91.3181,94.6736,93.7149,0.9586999999999932,1.023,62692.78,49044.467,11.984
002402.SZ,20180625,95.7522,95.872,92.9958,93.4752,94.6736,-1.1983999999999924,-1.2658,42799.6,33663.296,11.984
002402.SZ,20180626,92.6363,96.3514,91.3181,95.5125,93.4752,2.037300000000002,2.1795,52832.85,41683.818,11.984
002402.SZ,20180627,95.872,98.2688,94.5538,97.6696,95.5125,2.1571,2.2584,66206.07,53667.45,11.984
002402.SZ,20180628,97.3101,98.2688,95.6323,95.6323,97.6696,-2.037300000000002,-2.0859,42711.0,34586.276,11.984
002402.SZ,20180629,95.6323,99.7069,95.6323,99.4672,95.6323,3.8349000000000046,4.01,69498.19,57203.473,11.984
002402.SZ,20180702,99.2275,100.6656,97.3101,97.7894,99.4672,-1.6778000000000048,-1.6868,85901.24,71191.251,11.984
002402.SZ,20180703,98.5085,101.2648,97.4299,101.0251,97.7894,3.2356999999999942,3.3088,84458.3,70203.114,11.984
002402.SZ,20180704,100.4259,102.583,98.7482,99.2275,101.0251,-1.7975999999999885,-1.7794,67334.13,56586.554,11.984
002402.SZ,20180705,99.1077,101.3846,96.9506,97.4299,99.2275,-1.7976000000000028,-1.8116,52563.89,43598.876,11.984
002402.SZ,20180706,98.0291,99.8267,96.591,96.9506,97.4299,-0.47930000000000916,-0.4919,63731.66,52211.763,11.984
002402.SZ,20180709,98.0291,100.0664,97.4299,100.0664,96.9506,3.1158000000000072,3.2138,50756.61,41904.463,11.984
002402.SZ,20180710,100.1862,100.7854,99.1077,99.9466,100.0664,-0.11979999999999791,-0.1197,45414.07,37816.22,11.984
002402.SZ,20180711,98.2688,99.1077,92.2768,94.3141,99.9466,-5.632500000000007,-5.6355,104194.64,82396.818,11.984
002402.SZ,20180712,93.4752,99.3474,93.4752,98.0291,94.3141,3.7150000000000034,3.939,113036.24,91848.719,11.984
002402.SZ,20180713,98.2688,99.7069,97.6696,99.4672,98.0291,1.4381000000000057,1.467,71574.77,58954.4,11.984
002402.SZ,20180716,100.0664,105.0997,98.149,104.5005,99.4672,5.033299999999997,5.0603,148851.71,126926.672,11.984
002402.SZ,20180717,104.141,104.2608,100.6656,101.9838,104.5005,-2.5167,-2.4083,97044.52,82472.853,11.984
002402.SZ,20180718,102.8227,104.86,101.7442,103.4219,101.9838,1.4380999999999915,1.4101,93176.52,80535.927,11.984
002402.SZ,20180719,103.5418,104.141,100.3061,101.864,103.4219,-1.5578999999999894,-1.5064,87033.5,73765.679,11.984
002402.SZ,20180720,101.2648,103.5418,100.4259,102.4632,101.864,0.5991999999999962,0.5882,86190.27,73564.997,11.984
002402.SZ,20180723,101.6243,104.7402,101.5045,104.3806,102.4632,1.9174000000000007,1.8713,60883.71,52818.665,11.984
002402.SZ,20180724,105.0997,105.4592,103.3021,104.5005,104.3806,0.11990000000000123,0.1149,54137.2,47202.12,11.984
002402.SZ,20180725,104.86,106.6576,103.6616,104.0211,104.5005,-0.47939999999999827,-0.4588,55712.66,48787.079,11.984
002402.SZ,20180726,104.141,105.4592,101.864,102.3434,104.0211,-1.6777000000000015,-1.6128,65391.0,56526.604,11.984
002402.SZ,20180727,102.3434,103.1822,101.145,101.3846,102.3434,-0.9587999999999965,-0.9368,42270.89,35927.045,11.984
002402.SZ,20180730,101.3846,101.9838,97.9093,98.2688,101.3846,-3.1158000000000072,-3.0732,59876.55,49622.41,11.984
002402.SZ,20180731,98.2688,98.9878,97.3101,98.149,98.2688,-0.11979999999999791,-0.1219,45306.5,37047.962,11.984
002402.SZ,20180801,99.2275,99.7069,95.153,95.2728,98.149,-2.876199999999997,-2.9304,77103.67,62827.449,11.984
002402.SZ,20180802,95.0331,95.872,88.2022,92.2768,95.2728,-2.9960000000000093,-3.1447,131237.3,100206.648,11.984
002402.SZ,20180803,92.2768,92.876,89.88,92.5165,92.2768,0.23969999999999914,0.2598,68458.55,52126.72,11.984
002402.SZ,20180806,92.876,92.876,89.2808,89.6403,92.5165,-2.876199999999997,-3.1089,61659.63,46625.559,11.984
002402.SZ,20180807,89.6403,91.0784,87.4832,90.9586,89.6403,1.3183000000000078,1.4707,89123.71,66574.047,11.984
002402.SZ,20180808,90.3594,91.5578,88.9213,89.2808,90.9586,-1.6778000000000048,-1.8446,59833.23,45150.621,11.984
002402.SZ,20180809,88.6816,92.876,88.6816,91.4379,89.2808,2.1571,2.4161,76849.52,58838.592,11.984
002402.SZ,20180810,91.0784,93.7149,90.8387,93.1157,91.4379,1.6778000000000048,1.8349,59655.72,46215.664,11.984
002402.SZ,20180813,92.3966,95.0331,91.6776,94.7934,93.1157,1.6777000000000015,1.8017,55704.71,43463.524,11.984
002402.SZ,20180814,93.8347,95.872,93.595,94.9133,94.7934,0.11990000000000123,0.1265,70477.1,55619.47,11.984
002402.SZ,20180815,94.9133,96.591,94.6736,95.5125,94.9133,0.5991999999999962,0.6313,74021.41,58999.246,11.984
002402.SZ,20180816,93.1157,95.7522,92.2768,92.2768,95.5125,-3.2357000000000085,-3.3877,60843.4,47590.059,11.984
002402.SZ,20180817,93.3554,94.0744,91.0784,91.0784,92.2768,-1.1983999999999924,-1.2987,52528.1,40565.376,11.984
002402.SZ,20180820,91.0784,92.0371,86.2848,89.4006,91.0784,-1.6778000000000048,-1.8421,100058.32,74119.733,11.984
002402.SZ,20180821,89.161,91.5578,88.3221,90.3594,89.4006,0.9587999999999965,1.0725,84239.91,63172.8,11.984
002402.SZ,20180822,90.2395,92.3966,89.7602,91.1982,90.3594,0.8388000000000062,0.9283,74665.67,56907.072,11.984
002402.SZ,20180823,91.1982,92.157,90.1197,91.4379,91.1982,0.23969999999999914,0.2628,59067.78,44961.043,11.984
002402.SZ,20180824,92.2768,95.5125,92.2768,93.595,91.4379,2.1571,2.3591,100548.76,78881.514,11.984
002402.SZ,20180827,93.1157,96.2315,92.6363,95.6323,93.595,2.037300000000002,2.1767,104886.12,83181.537,11.984
002402.SZ,20180828,95.7522,97.0704,94.0744,95.0331,95.6323,-0.5991999999999962,-0.6266,110605.15,88107.476,11.984
