ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600587.SH,20180102,92.064,92.886,91.79,92.5572,92.0092,0.5479999999999876,0.5956,14452.0,24345.106,5.48
600587.SH,20180103,92.612,92.9408,92.1736,92.3928,92.5572,-0.16440000000000055,-0.1776,13374.31,22569.02,5.48
600587.SH,20180104,92.3928,92.7216,91.516,91.7352,92.3928,-0.657599999999988,-0.7117,14865.98,24940.65,5.48
600587.SH,20180105,91.8996,94.256,91.516,94.0368,91.7352,2.3015999999999934,2.509,33584.75,57227.372,5.48
600587.SH,20180108,93.434,94.0368,92.6668,93.1052,94.0368,-0.9316000000000031,-0.9907,17552.67,29827.433,5.48
600587.SH,20180109,92.612,93.982,92.338,93.2148,93.1052,0.10960000000000036,0.1177,19484.49,33070.596,5.48
600587.SH,20180110,92.6668,93.0504,91.5708,91.9544,93.2148,-1.26039999999999,-1.3521,17127.51,28723.614,5.48
600587.SH,20180111,92.1188,92.1188,91.0776,91.5708,91.9544,-0.3836000000000013,-0.4172,12081.77,20187.123,5.48
600587.SH,20180112,91.5708,92.7216,90.968,92.0092,91.5708,0.43840000000000146,0.4788,15289.56,25645.327,5.48
600587.SH,20180115,92.064,92.338,89.05,89.598,92.0092,-2.411200000000008,-2.6206,20247.14,33472.173,5.48
600587.SH,20180116,89.598,90.694,89.3788,90.0912,89.598,0.49320000000000164,0.5505,15027.59,24689.46,5.48
600587.SH,20180117,89.8172,90.9132,89.2144,89.9816,90.0912,-0.10960000000000036,-0.1217,14750.9,24194.087,5.48
600587.SH,20180118,90.2556,90.3104,88.5568,88.8308,89.9816,-1.1508000000000038,-1.2789,20962.02,34182.887,5.48
600587.SH,20180119,88.8308,89.3788,88.1732,88.6116,88.8308,-0.21920000000000073,-0.2468,12395.47,20088.947,5.48
600587.SH,20180122,88.5568,89.7076,88.1184,89.4884,88.6116,0.8768000000000029,0.9895,12613.21,20498.4,5.48
600587.SH,20180123,89.4336,90.2008,88.776,90.0364,89.4884,0.5480000000000018,0.6124,11016.66,18012.563,5.48
600587.SH,20180124,90.0364,90.5844,88.776,90.3652,90.0364,0.3288000000000011,0.3652,18210.46,29887.998,5.48
