ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300939.SZ,20210128,67.55,70.01,60.33,62.24,37.18,25.060000000000002,67.4018,93082.79,600700.869,1.0
300939.SZ,20210129,58.0,93.3,57.0,72.5,62.24,10.259999999999998,16.4846,107229.98,720356.031,1.0
300939.SZ,20210201,75.0,146.0,75.0,145.72,72.5,73.22,100.9931,139641.89,1476275.762,1.0
300939.SZ,20210202,115.0,145.71,105.0,107.5,145.72,-38.22,-26.2284,117181.11,1440439.209,1.0
300939.SZ,20210203,96.88,118.88,90.0,106.24,107.5,-1.2600000000000051,-1.1721,109463.3,1150333.175,1.0
300939.SZ,20210204,95.0,107.0,89.0,89.95,106.24,-16.289999999999992,-15.3332,92914.16,908170.047,1.0
300939.SZ,20210205,86.33,89.95,75.4,75.57,89.95,-14.38000000000001,-15.9867,87245.15,711697.438,1.0
300939.SZ,20210208,72.95,75.96,67.88,68.3,75.57,-7.269999999999996,-9.6202,71950.03,508992.415,1.0
300939.SZ,20210209,66.95,69.0,62.3,62.73,68.3,-5.57,-8.1552,73266.45,471403.896,1.0
300939.SZ,20210210,63.9,68.65,62.5,65.35,62.73,2.6199999999999974,4.1766,72603.09,471318.091,1.0
300939.SZ,20210218,63.88,67.95,63.51,65.0,65.35,-0.3499999999999943,-0.5356,60546.17,399097.614,1.0
300939.SZ,20210219,63.98,75.0,63.33,72.79,65.0,7.790000000000006,11.9846,81198.61,562296.327,1.0
300939.SZ,20210222,70.0,73.49,68.05,72.81,72.79,0.01999999999999602,0.0275,66906.32,474359.683,1.0
300939.SZ,20210223,70.3,72.6,67.03,67.8,72.81,-5.010000000000005,-6.8809,47593.45,333653.442,1.0
300939.SZ,20210224,66.0,73.48,66.0,71.01,67.8,3.210000000000008,4.7345,58999.8,418194.326,1.0
300939.SZ,20210225,71.13,77.77,70.56,74.66,71.01,3.6499999999999915,5.1401,71333.78,531053.868,1.0
300939.SZ,20210226,71.0,73.1,67.51,67.82,74.66,-6.840000000000003,-9.1615,51462.23,360465.224,1.0
300939.SZ,20210301,65.91,67.99,65.91,67.16,67.82,-0.6599999999999966,-0.9732,31709.37,211824.765,1.0
300939.SZ,20210302,68.0,72.6,67.0,71.0,67.16,3.8400000000000034,5.7177,49112.75,342992.438,1.0
300939.SZ,20210303,69.89,75.0,67.88,72.09,71.0,1.0900000000000034,1.5352,51034.29,366774.432,1.0
300939.SZ,20210304,70.73,72.3,67.9,69.08,72.09,-3.010000000000005,-4.1753,37096.79,258833.085,1.0
300939.SZ,20210305,68.51,75.88,67.55,73.82,69.08,4.739999999999995,6.8616,60620.69,443605.405,1.0
300939.SZ,20210308,74.0,88.58,72.03,85.6,73.82,11.780000000000001,15.9577,94146.43,770843.445,1.0
300939.SZ,20210309,80.41,83.4,74.0,74.0,85.6,-11.599999999999994,-13.5514,68249.89,536723.465,1.0
300939.SZ,20210310,74.01,81.99,72.85,78.3,74.0,4.299999999999997,5.8108,53092.85,414647.175,1.0
300939.SZ,20210311,79.47,80.0,72.86,76.76,78.3,-1.539999999999992,-1.9668,45151.48,340847.304,1.0
300939.SZ,20210312,76.0,79.81,74.5,75.13,76.76,-1.6300000000000097,-2.1235,40496.81,310974.362,1.0
300939.SZ,20210315,73.01,73.01,66.1,68.3,75.13,-6.829999999999998,-9.0909,43494.01,301752.143,1.0
300939.SZ,20210316,68.33,70.2,66.66,68.5,68.3,0.20000000000000284,0.2928,29501.31,201169.774,1.0
300939.SZ,20210317,67.58,75.1,66.66,73.69,68.5,5.189999999999998,7.5766,48847.0,348323.928,1.0
300939.SZ,20210318,72.26,75.0,69.88,72.28,73.69,-1.4099999999999966,-1.9134,47398.38,341400.847,1.0
300939.SZ,20210319,71.0,74.05,70.33,71.43,72.28,-0.8499999999999943,-1.176,36882.27,268133.654,1.0
300939.SZ,20210322,72.7,76.89,72.0,75.5,71.43,4.069999999999993,5.6979,46698.36,349607.364,1.0
300939.SZ,20210323,75.05,76.83,71.72,73.89,75.5,-1.6099999999999994,-2.1325,38528.28,284766.274,1.0
300939.SZ,20210324,71.8,72.99,69.6,69.96,73.89,-3.930000000000007,-5.3187,29859.04,211668.789,1.0
300939.SZ,20210325,69.25,71.32,68.8,68.99,69.96,-0.9699999999999989,-1.3865,21373.87,149359.719,1.0
300939.SZ,20210326,70.49,71.0,68.8,69.54,68.99,0.5500000000000114,0.7972,18132.9,126350.751,1.0
300939.SZ,20210329,69.36,70.75,68.01,68.2,69.54,-1.3400000000000034,-1.9269,22310.0,154132.958,1.0
300939.SZ,20210330,67.69,68.52,65.58,65.85,68.2,-2.3500000000000085,-3.4457,25934.68,171918.086,1.0
300939.SZ,20210331,66.2,67.0,65.3,66.57,65.85,0.7199999999999989,1.0934,17121.59,113366.253,1.0
300939.SZ,20210401,67.0,67.5,65.68,66.53,66.57,-0.03999999999999204,-0.0601,18850.38,125434.553,1.0
300939.SZ,20210402,66.89,68.92,65.86,68.37,66.53,1.8400000000000034,2.7657,24913.67,168585.517,1.0
300939.SZ,20210406,68.4,71.17,67.39,69.55,68.37,1.1799999999999926,1.7259,26431.04,182490.885,1.0
300939.SZ,20210407,68.66,70.8,68.02,70.22,69.55,0.6700000000000017,0.9633,27919.36,193689.966,1.0
300939.SZ,20210408,70.09,76.2,69.6,71.92,70.22,1.7000000000000028,2.421,41341.6,301434.116,1.0
300939.SZ,20210409,70.97,71.04,68.7,70.28,71.92,-1.6400000000000006,-2.2803,28442.98,198398.129,1.0
300939.SZ,20210412,69.8,73.13,67.8,69.0,70.28,-1.2800000000000011,-1.8213,26009.26,182522.811,1.0
300939.SZ,20210413,68.0,71.33,67.5,69.74,69.0,0.7399999999999949,1.0725,17485.73,122021.777,1.0
300939.SZ,20210414,69.33,71.7,69.33,71.3,69.74,1.5600000000000023,2.2369,22960.69,162169.252,1.0
300939.SZ,20210415,71.92,71.96,67.3,67.82,71.3,-3.480000000000004,-4.8808,21481.57,148541.096,1.0
300939.SZ,20210416,67.4,68.47,67.3,68.04,67.82,0.22000000000001307,0.3244,12066.47,81992.678,1.0
300939.SZ,20210419,68.3,70.4,68.13,69.64,68.04,1.5999999999999943,2.3516,17644.14,122273.835,1.0
300939.SZ,20210420,69.85,71.02,67.92,67.92,69.64,-1.7199999999999989,-2.4698,19502.87,134891.94,1.0
300939.SZ,20210421,67.31,67.41,66.2,66.7,67.92,-1.2199999999999989,-1.7962,16443.63,109644.623,1.0
300939.SZ,20210422,66.54,67.4,65.61,65.98,66.7,-0.7199999999999989,-1.0795,14506.28,96025.558,1.0
