ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
000851.SZ,20180102,14.612,14.8341,14.5265,14.817,14.5949,0.2220999999999993,1.5218,34603.65,29835.371,1.709
000851.SZ,20180103,14.7829,15.1417,14.7316,15.0392,14.817,0.22219999999999906,1.4996,48836.21,42828.994,1.709
000851.SZ,20180104,15.005,15.1247,14.9196,15.005,15.0392,-0.034199999999998454,-0.2274,34816.0,30564.793,1.709
000851.SZ,20180105,15.0392,15.0563,14.9196,15.005,15.005,0.0,0.0,25375.29,22271.145,1.709
000851.SZ,20180108,15.1588,15.2272,14.9538,15.0392,15.005,0.034199999999998454,0.2279,38862.14,34202.076,1.709
000851.SZ,20180109,15.0221,15.0221,14.8512,14.9196,15.0392,-0.11959999999999837,-0.7953,30106.52,26276.225,1.709
000851.SZ,20180110,15.193,15.3297,14.9367,15.2272,14.9196,0.307599999999999,2.0617,104711.71,92650.27,1.709
000851.SZ,20180111,15.0905,15.757,14.9538,15.569,15.2272,0.341800000000001,2.2447,133159.62,120307.64,1.709
000851.SZ,20180112,15.4835,15.6374,15.2443,15.2785,15.569,-0.29050000000000153,-1.8659,58262.94,52580.519,1.709
000851.SZ,20180115,15.2272,15.3981,14.5436,14.612,15.2785,-0.6664999999999992,-4.3623,68598.2,59866.248,1.709
000851.SZ,20180116,14.5778,14.7999,14.4581,14.6632,14.612,0.05119999999999969,0.3504,46711.18,39946.843,1.709
000851.SZ,20180117,14.5778,14.6632,14.2701,14.5949,14.6632,-0.06829999999999892,-0.4658,46888.61,39659.07,1.709
000851.SZ,20180118,14.5607,14.6974,14.4581,14.5436,14.5949,-0.051300000000001234,-0.3515,36074.01,30752.185,1.709
000851.SZ,20180119,14.5436,14.7487,14.3385,14.3898,14.5436,-0.15380000000000038,-1.0575,57453.36,48748.272,1.709
000851.SZ,20180122,14.2872,14.7829,14.2531,14.6632,14.3898,0.27340000000000053,1.9,49067.36,41786.211,1.709
000851.SZ,20180123,14.629,14.7145,14.5094,14.6803,14.6632,0.017100000000001003,0.1166,42786.17,36624.589,1.709
000851.SZ,20180124,14.6803,14.8512,14.5094,14.8341,14.6803,0.1537999999999986,1.0477,59619.66,51310.911,1.709
000851.SZ,20180125,14.7658,15.1076,14.7316,14.8341,14.8341,0.0,0.0,67392.8,58892.337,1.709
000851.SZ,20180126,14.9367,15.569,14.9025,15.2272,14.8341,0.39310000000000045,2.65,124201.31,110590.087,1.709
000851.SZ,20180129,14.9708,15.1417,14.6803,14.7999,15.2272,-0.4273000000000007,-2.8062,87595.43,76332.623,1.709
000851.SZ,20180130,14.7316,15.1417,14.6974,15.0392,14.7999,0.23930000000000007,1.6169,61529.7,53886.536,1.709
000851.SZ,20180131,14.9196,14.9196,14.2872,14.3385,15.0392,-0.7006999999999994,-4.6592,87906.56,74609.44,1.709
000851.SZ,20180201,14.3556,14.441,13.1251,13.2106,14.3385,-1.1279000000000003,-7.8662,102860.15,82572.508,1.709
000851.SZ,20180202,13.2106,13.2447,12.6295,12.9884,13.2106,-0.22219999999999906,-1.682,60992.72,46210.883,1.709
000851.SZ,20180205,12.8004,13.4156,12.6637,13.108,12.9884,0.11960000000000015,0.9208,35567.57,27186.786,1.709
000851.SZ,20180206,12.7662,13.0226,11.7921,11.7921,13.108,-1.315900000000001,-10.0389,83790.44,61167.725,1.709
000851.SZ,20180207,12.0826,12.2194,11.6383,11.8946,11.7921,0.10250000000000092,0.8692,72454.63,50734.497,1.709
000851.SZ,20180208,11.8092,12.2364,11.8092,12.0826,11.8946,0.18799999999999883,1.5805,52858.93,37457.234,1.709
000851.SZ,20180209,11.8605,11.9288,11.211,11.4674,12.0826,-0.6151999999999997,-5.0916,79991.79,54269.842,1.709
000851.SZ,20180212,11.5699,11.8946,11.5699,11.8434,11.4674,0.3760000000000012,3.2789,43431.34,29974.124,1.709
000851.SZ,20180213,11.8776,12.0655,11.8263,11.8776,11.8434,0.034199999999998454,0.2888,47531.79,33233.002,1.709
000851.SZ,20180214,11.8092,11.9801,11.8092,11.9117,11.8776,0.03410000000000046,0.2871,30521.72,21297.151,1.709
000851.SZ,20180222,12.0997,12.2706,11.9972,12.151,11.9117,0.23930000000000007,2.0089,50522.73,35983.613,1.709
000851.SZ,20180223,12.1339,12.6124,12.0143,12.3048,12.151,0.15380000000000038,1.2657,75294.8,54483.016,1.709
