ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002951.SZ,20190315,11.93,14.31,11.93,14.31,9.94,4.370000000000001,43.9638,245.17,350.005,1.0
002951.SZ,20190318,15.74,15.74,15.74,15.74,14.31,1.4299999999999997,9.993,119.46,188.03,1.0
002951.SZ,20190319,17.31,17.31,17.31,17.31,15.74,1.5699999999999985,9.9746,195.75,338.843,1.0
002951.SZ,20190320,19.04,19.04,19.04,19.04,17.31,1.7300000000000004,9.9942,218.5,416.024,1.0
002951.SZ,20190321,20.94,20.94,20.94,20.94,19.04,1.9000000000000021,9.979,761.62,1594.832,1.0
002951.SZ,20190322,23.03,23.03,23.03,23.03,20.94,2.09,9.9809,1302.65,3000.002,1.0
002951.SZ,20190325,25.33,25.33,25.33,25.33,23.03,2.299999999999997,9.987,3145.53,7967.627,1.0
002951.SZ,20190326,27.86,27.86,27.86,27.86,25.33,2.530000000000001,9.9882,1986.15,5533.413,1.0
002951.SZ,20190327,30.65,30.65,30.65,30.65,27.86,2.789999999999999,10.0144,8514.42,26096.697,1.0
002951.SZ,20190328,33.72,33.72,33.72,33.72,30.65,3.0700000000000003,10.0163,32417.07,109310.36,1.0
002951.SZ,20190329,33.0,36.92,32.2,34.42,33.72,0.7000000000000028,2.0759,316112.74,1066863.902,1.0
002951.SZ,20190401,33.5,37.1,33.11,36.0,34.42,1.5799999999999983,4.5904,283790.06,990567.578,1.0
002951.SZ,20190402,35.03,37.0,34.58,35.4,36.0,-0.6000000000000014,-1.6667,233040.65,827136.443,1.0
002951.SZ,20190403,34.58,35.67,33.38,33.58,35.4,-1.8200000000000003,-5.1412,178801.99,612802.889,1.0
002951.SZ,20190404,33.58,36.94,33.3,36.94,33.58,3.3599999999999994,10.006,221709.58,778324.975,1.0
002951.SZ,20190408,38.0,38.63,34.3,34.59,36.94,-2.3499999999999943,-6.3617,256200.37,940688.576,1.0
002951.SZ,20190409,33.13,33.5,31.82,32.04,34.59,-2.5500000000000043,-7.3721,158181.3,513817.287,1.0
002951.SZ,20190410,31.27,32.15,31.17,31.53,32.04,-0.509999999999998,-1.5918,86781.06,274495.123,1.0
002951.SZ,20190411,31.73,32.58,31.2,32.31,31.53,0.7800000000000011,2.4738,83168.18,264707.685,1.0
002951.SZ,20190412,32.2,32.6,30.0,30.75,32.31,-1.5600000000000023,-4.8282,88591.72,276487.109,1.0
002951.SZ,20190415,31.1,31.58,30.53,30.77,30.75,0.019999999999999574,0.065,67854.28,210759.734,1.0
002951.SZ,20190416,30.4,31.98,30.39,31.75,30.77,0.9800000000000004,3.1849,78859.19,246934.763,1.0
002951.SZ,20190417,31.5,32.3,31.29,31.72,31.75,-0.030000000000001137,-0.0945,79059.55,250920.57,1.0
002951.SZ,20190418,32.29,34.8,31.94,32.6,31.72,0.8800000000000026,2.7743,135409.56,448156.302,1.0
002951.SZ,20190419,32.64,35.5,32.31,34.65,32.6,2.049999999999997,6.2883,184647.98,626301.296,1.0
002951.SZ,20190422,33.7,37.35,33.68,35.59,34.65,0.9400000000000048,2.7128,182972.06,640037.075,1.0
002951.SZ,20190423,35.99,36.85,32.48,32.5,35.59,-3.0900000000000034,-8.6822,175218.94,613644.275,1.0
002951.SZ,20190424,31.5,31.79,29.27,29.5,32.5,-3.0,-9.2308,139858.88,420011.052,1.0
002951.SZ,20190425,29.06,30.2,28.03,28.27,29.5,-1.2300000000000004,-4.1695,77740.63,227351.021,1.0
002951.SZ,20190426,28.32,28.57,27.03,27.5,28.27,-0.7699999999999996,-2.7237,64750.51,179276.116,1.0
002951.SZ,20190429,27.2,27.66,24.75,24.75,27.5,-2.75,-10.0,74553.79,192402.303,1.0
002951.SZ,20190430,24.3,25.21,24.3,24.97,24.75,0.21999999999999886,0.8889,45731.25,113476.604,1.0
002951.SZ,20190506,24.0,24.0,22.47,22.47,24.97,-2.5,-10.012,56910.61,131659.135,1.0
002951.SZ,20190507,22.99,23.47,22.55,23.35,22.47,0.8800000000000026,3.9163,51879.3,119266.176,1.0
002951.SZ,20190508,22.88,24.44,22.52,23.95,23.35,0.5999999999999979,2.5696,63328.08,150137.679,1.0
