ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
003021.SZ,20201204,90.14,108.17,90.14,108.17,75.12,33.05,43.9963,6094.35,65767.636,1.0
003021.SZ,20201207,118.8,118.8,97.35,97.35,108.17,-10.820000000000007,-10.0028,94056.24,956919.598,1.0
003021.SZ,20201208,89.0,96.5,87.63,93.4,97.35,-3.9499999999999886,-4.0575,78947.36,712074.798,1.0
003021.SZ,20201209,90.3,91.66,88.6,88.9,93.4,-4.5,-4.818,37772.26,341120.003,1.0
003021.SZ,20201210,88.0,88.0,83.58,83.66,88.9,-5.240000000000009,-5.8943,45681.7,389292.831,1.0
003021.SZ,20201211,81.25,85.19,81.25,81.83,83.66,-1.8299999999999983,-2.1874,30113.15,249338.754,1.0
003021.SZ,20201214,82.01,82.79,78.04,78.33,81.83,-3.5,-4.2772,33765.33,268284.379,1.0
003021.SZ,20201215,78.06,79.62,77.47,78.65,78.33,0.3200000000000074,0.4085,21015.58,165626.019,1.0
003021.SZ,20201216,78.24,79.11,77.33,77.35,78.65,-1.3000000000000114,-1.6529,19307.37,150349.322,1.0
003021.SZ,20201217,77.34,80.94,77.32,80.22,77.35,2.8700000000000045,3.7104,27316.82,216401.956,1.0
003021.SZ,20201218,79.5,80.2,77.98,78.0,80.22,-2.219999999999999,-2.7674,19329.21,152126.679,1.0
003021.SZ,20201221,78.47,79.2,77.05,78.41,78.0,0.4099999999999966,0.5256,17387.34,135682.851,1.0
003021.SZ,20201222,77.7,78.01,76.1,76.16,78.41,-2.25,-2.8695,22411.4,172747.606,1.0
003021.SZ,20201223,76.38,76.8,75.31,75.49,76.16,-0.6700000000000017,-0.8797,17799.04,134804.593,1.0
003021.SZ,20201224,75.31,75.32,71.12,71.18,75.49,-4.309999999999988,-5.7094,27278.33,199393.79,1.0
003021.SZ,20201225,70.0,70.99,69.16,70.1,71.18,-1.0800000000000125,-1.5173,15572.42,109356.519,1.0
003021.SZ,20201228,70.0,70.5,66.82,66.85,70.1,-3.25,-4.6362,22065.65,149969.155,1.0
003021.SZ,20201229,66.4,68.48,65.3,66.54,66.85,-0.30999999999998806,-0.4637,18811.23,125675.179,1.0
003021.SZ,20201230,66.25,70.45,65.86,69.95,66.54,3.4099999999999966,5.1247,21310.38,144928.594,1.0
003021.SZ,20201231,70.12,73.29,70.12,71.12,69.95,1.1700000000000017,1.6726,21981.85,157858.073,1.0
003021.SZ,20210104,71.0,72.09,69.58,71.19,71.12,0.06999999999999318,0.0984,16429.83,116107.426,1.0
003021.SZ,20210105,71.18,73.28,70.27,72.56,71.19,1.3700000000000045,1.9244,18749.69,134866.134,1.0
003021.SZ,20210106,72.58,76.49,72.58,74.63,72.56,2.069999999999993,2.8528,28495.49,213139.097,1.0
003021.SZ,20210107,74.0,74.0,71.0,71.22,74.63,-3.4099999999999966,-4.5692,19557.65,141319.938,1.0
003021.SZ,20210108,70.9,73.29,68.68,72.83,71.22,1.6099999999999994,2.2606,15287.77,109058.27,1.0
003021.SZ,20210111,73.28,73.29,71.02,71.19,72.83,-1.6400000000000006,-2.2518,11410.04,82075.18,1.0
003021.SZ,20210112,70.51,71.48,69.37,69.55,71.19,-1.6400000000000006,-2.3037,12086.56,84725.357,1.0
003021.SZ,20210113,69.97,70.0,66.67,66.94,69.55,-2.6099999999999994,-3.7527,14799.57,100281.336,1.0
003021.SZ,20210114,66.89,68.66,66.0,68.18,66.94,1.240000000000009,1.8524,11200.02,76117.104,1.0
003021.SZ,20210115,68.1,70.89,67.75,70.6,68.18,2.4199999999999875,3.5494,13200.37,92419.403,1.0
003021.SZ,20210118,70.63,71.87,69.91,71.33,70.6,0.730000000000004,1.034,11157.37,79015.857,1.0
003021.SZ,20210119,71.33,72.48,70.71,71.16,71.33,-0.1700000000000017,-0.2383,11598.23,83237.711,1.0
003021.SZ,20210120,71.5,72.56,71.16,72.0,71.16,0.8400000000000034,1.1804,9515.01,68428.761,1.0
003021.SZ,20210121,71.77,71.79,70.01,70.15,72.0,-1.8499999999999943,-2.5694,12485.38,88529.131,1.0
003021.SZ,20210122,69.0,69.0,67.12,67.2,70.15,-2.950000000000003,-4.2053,17931.79,121724.961,1.0
003021.SZ,20210125,67.2,72.47,67.11,72.11,67.2,4.909999999999997,7.3065,24971.54,175501.165,1.0
003021.SZ,20210126,71.01,73.68,71.01,71.68,72.11,-0.4299999999999926,-0.5963,16569.33,119974.182,1.0
003021.SZ,20210127,70.8,73.69,70.8,73.5,71.68,1.8199999999999932,2.5391,19130.53,139419.256,1.0
003021.SZ,20210128,72.6,74.55,71.22,71.6,73.5,-1.9000000000000057,-2.585,15741.81,114748.142,1.0
003021.SZ,20210129,71.6,72.57,69.5,70.13,71.6,-1.4699999999999989,-2.0531,11161.43,78673.399,1.0
003021.SZ,20210201,69.8,70.96,68.66,70.68,70.13,0.5500000000000114,0.7843,8187.94,57177.646,1.0
003021.SZ,20210202,71.01,77.5,71.01,75.51,70.68,4.829999999999998,6.8336,34667.14,260971.96,1.0
003021.SZ,20210203,74.99,75.76,72.31,72.35,75.51,-3.160000000000011,-4.1849,18501.56,136753.383,1.0
003021.SZ,20210204,72.24,74.5,69.8,73.8,72.35,1.4500000000000028,2.0041,20162.22,146541.435,1.0
003021.SZ,20210205,73.08,73.98,69.0,69.08,73.8,-4.719999999999999,-6.3957,19345.84,138063.716,1.0
003021.SZ,20210208,69.0,69.0,63.0,63.76,69.08,-5.32,-7.7012,22759.39,146778.469,1.0
003021.SZ,20210209,63.26,64.53,63.03,63.83,63.76,0.07000000000000028,0.1098,8990.89,57510.802,1.0
003021.SZ,20210210,63.95,65.99,63.91,64.8,63.83,0.9699999999999989,1.5197,10502.67,68518.528,1.0
003021.SZ,20210218,65.51,67.78,65.0,67.44,64.8,2.6400000000000006,4.0741,9928.86,66214.154,1.0
003021.SZ,20210219,67.46,68.11,66.14,67.78,67.44,0.3400000000000034,0.5042,8531.77,57236.393,1.0
