ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600800.SH,20180102,64.5741,65.2674,64.1779,64.7722,64.376,0.3961999999999932,0.6154,39316.51,25589.619,9.904
600800.SH,20180103,64.7722,65.7626,63.5837,65.5645,64.7722,0.7922999999999973,1.2232,77719.74,50854.196,9.904
600800.SH,20180104,65.4654,66.5549,64.8712,66.0597,65.5645,0.4952000000000112,0.7553,80911.24,53698.334,9.904
600800.SH,20180105,65.8616,67.4462,65.5645,66.1587,66.0597,0.09899999999998954,0.1499,83471.55,56133.688,9.904
600800.SH,20180108,66.1587,66.1587,64.8712,65.6635,66.1587,-0.495199999999997,-0.7485,54506.36,35975.789,9.904
600800.SH,20180109,65.5645,65.6635,64.6731,64.9702,65.6635,-0.6932999999999936,-1.0558,33373.0,21926.019,9.904
600800.SH,20180110,64.9702,65.5645,63.4846,64.376,64.9702,-0.5942000000000007,-0.9146,47216.81,30736.169,9.904
600800.SH,20180111,64.0789,65.9606,63.6827,65.4654,64.376,1.0893999999999977,1.6922,53131.02,34987.3,9.904
600800.SH,20180112,65.4654,66.1587,64.5741,64.7722,65.4654,-0.6932000000000045,-1.0589,48168.39,31782.763,9.904
600800.SH,20180115,64.376,64.6731,61.3058,61.9,64.7722,-2.8721999999999994,-4.4343,72168.85,45831.897,9.904
600800.SH,20180116,61.999,62.4942,61.801,62.1971,61.9,0.29710000000000036,0.48,34466.56,21590.67,9.904
600800.SH,20180117,62.3952,63.2866,60.9096,62.2962,62.1971,0.09909999999999997,0.1593,45863.52,28652.1,9.904
600800.SH,20180118,62.2962,62.5933,61.6029,61.7019,62.2962,-0.5942999999999969,-0.954,31580.86,19804.361,9.904
600800.SH,20180119,61.7019,62.2962,61.6029,61.7019,61.7019,0.0,0.0,26456.0,16522.091,9.904
600800.SH,20180122,61.5038,62.0981,60.9096,61.6029,61.7019,-0.09900000000000375,-0.1604,30054.62,18696.353,9.904
600800.SH,20180123,61.6029,62.1971,61.4048,61.9,61.6029,0.29710000000000036,0.4823,31313.54,19511.207,9.904
600800.SH,20180124,61.7019,63.0885,61.3058,62.0981,61.9,0.19810000000000372,0.32,43316.94,27182.118,9.904
600800.SH,20180125,61.6029,62.6923,61.6029,62.1971,62.0981,0.09899999999999665,0.1594,40473.17,25410.608,9.904
600800.SH,20180126,62.1971,62.3952,61.801,62.1971,62.1971,0.0,0.0,29362.47,18403.533,9.904
