ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300741.SZ,20180301,46.32,55.58,46.32,55.58,38.6,16.979999999999997,43.9896,1939.12,10753.072,1.0
300741.SZ,20180302,55.88,59.95,51.12,54.84,55.58,-0.7399999999999949,-1.3314,211707.89,1179924.216,1.0
300741.SZ,20180305,53.5,54.19,51.6,52.93,54.84,-1.9100000000000037,-3.4829,139865.13,740464.488,1.0
300741.SZ,20180306,53.26,55.52,53.26,54.17,52.93,1.240000000000002,2.3427,133324.02,724997.152,1.0
300741.SZ,20180307,53.55,53.55,52.07,52.38,54.17,-1.7899999999999991,-3.3044,95825.26,503745.552,1.0
300741.SZ,20180308,51.98,52.75,51.87,52.15,52.38,-0.23000000000000398,-0.4391,81420.41,425157.589,1.0
300741.SZ,20180309,52.15,53.3,51.7,52.81,52.15,0.6600000000000037,1.2656,96901.84,509033.903,1.0
300741.SZ,20180312,53.02,58.0,52.61,55.92,52.81,3.1099999999999994,5.889,157154.95,859473.232,1.0
300741.SZ,20180313,55.0,55.6,53.8,53.98,55.92,-1.9400000000000048,-3.4692,95355.13,518371.013,1.0
300741.SZ,20180314,53.5,55.42,53.3,54.49,53.98,0.5100000000000051,0.9448,93044.3,508064.777,1.0
300741.SZ,20180315,53.4,53.68,50.9,52.09,54.49,-2.3999999999999986,-4.4045,102333.65,534399.66,1.0
300741.SZ,20180316,51.86,52.28,51.04,51.11,52.09,-0.980000000000004,-1.8814,53506.94,276447.797,1.0
300741.SZ,20180319,51.12,51.85,50.41,51.34,51.11,0.23000000000000398,0.45,45198.08,231709.534,1.0
300741.SZ,20180320,50.61,51.26,50.5,50.97,51.34,-0.37000000000000455,-0.7207,37875.94,192534.798,1.0
300741.SZ,20180321,51.07,52.03,50.0,50.12,50.97,-0.8500000000000014,-1.6676,51081.57,261998.28,1.0
300741.SZ,20180322,50.1,50.67,48.9,48.95,50.12,-1.1699999999999946,-2.3344,62480.85,309131.599,1.0
300741.SZ,20180323,47.36,47.36,44.06,44.07,48.95,-4.880000000000003,-9.9694,79745.7,363334.416,1.0
