ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002046.SZ,20180102,45.7493,46.9287,45.7002,46.7813,45.7493,1.0320000000000036,2.2558,21979.53,20835.718,4.914
002046.SZ,20180103,46.9287,47.6658,46.683,46.9287,46.7813,0.14739999999999753,0.3151,21140.07,20253.309,4.914
002046.SZ,20180104,46.9778,48.0098,46.9287,47.5184,46.9287,0.5897000000000006,1.2566,29127.02,28196.102,4.914
002046.SZ,20180105,47.4201,47.4201,46.7813,47.1744,47.5184,-0.3440000000000012,-0.7239,18380.0,17589.81,4.914
002046.SZ,20180108,46.8796,47.1744,46.4373,46.8796,47.1744,-0.29479999999999507,-0.6249,16978.88,16135.044,4.914
002046.SZ,20180109,47.1253,47.9115,46.9287,47.7641,46.8796,0.8844999999999956,1.8867,28754.96,27788.692,4.914
002046.SZ,20180110,47.5675,47.7641,46.9778,47.4692,47.7641,-0.2948999999999984,-0.6174,21350.13,20575.901,4.914
002046.SZ,20180111,47.5184,48.0589,47.1744,48.0098,47.4692,0.5405999999999977,1.1388,22880.84,22179.836,4.914
002046.SZ,20180112,47.6658,47.9606,47.1744,47.1744,48.0098,-0.8353999999999999,-1.7401,16797.04,16227.881,4.914
002046.SZ,20180115,47.1744,47.1744,45.6019,45.6019,47.1744,-1.572499999999998,-3.3334,21584.0,20263.695,4.914
002046.SZ,20180116,45.4545,46.0442,45.2088,45.5036,45.6019,-0.09830000000000183,-0.2156,13445.97,12472.521,4.914
002046.SZ,20180117,45.5036,45.7985,44.5208,45.2088,45.5036,-0.29480000000000217,-0.6479,13971.88,12820.429,4.914
002046.SZ,20180118,44.9631,45.4054,44.9631,45.1597,45.2088,-0.0490999999999957,-0.1086,8924.02,8206.987,4.914
002046.SZ,20180119,45.4545,45.6511,45.0614,45.1105,45.1597,-0.04919999999999902,-0.1089,11763.21,10865.404,4.914
002046.SZ,20180122,44.9631,45.4545,43.5872,44.4717,45.1105,-0.6388000000000034,-1.4161,22606.73,20352.735,4.914
002046.SZ,20180123,44.57,44.57,43.9312,44.1277,44.4717,-0.3440000000000012,-0.7735,15440.74,13880.158,4.914
002046.SZ,20180124,44.1277,44.1277,43.6363,44.0294,44.1277,-0.09829999999999472,-0.2228,28972.15,25818.916,4.914
002046.SZ,20180125,44.1277,44.8648,44.1277,44.5208,44.0294,0.4913999999999987,1.1161,23216.04,21023.42,4.914
002046.SZ,20180126,44.5208,44.9631,44.4717,44.5208,44.5208,0.0,0.0,13433.0,12193.921,4.914
002046.SZ,20180129,44.57,45.3071,44.4226,44.6191,44.5208,0.09830000000000183,0.2208,19694.92,17972.712,4.914
002046.SZ,20180130,44.3734,44.8157,44.226,44.2751,44.6191,-0.3440000000000012,-0.771,11827.86,10704.507,4.914
002046.SZ,20180131,44.2751,44.2751,43.1941,43.2923,44.2751,-0.9828000000000046,-2.2198,18235.62,16158.738,4.914
002046.SZ,20180201,42.9975,43.5872,40.5896,41.1793,43.2923,-2.1129999999999995,-4.8808,23115.74,19754.84,4.914
002046.SZ,20180202,40.7862,40.7862,39.1646,40.1474,41.1793,-1.0319000000000003,-2.5059,16935.5,13752.263,4.914
002046.SZ,20180205,39.4103,40.2457,39.4103,39.9508,40.1474,-0.19659999999999656,-0.4897,6995.0,5693.065,4.914
002046.SZ,20180206,39.3611,40.0491,35.9705,36.1179,39.9508,-3.832900000000002,-9.5941,21956.02,16948.855,4.914
