ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300072.SZ,20180102,544.0517,556.4341,539.8726,556.2793,543.7421,12.537199999999984,2.3057,115897.22,412073.662,15.478
300072.SZ,20180103,556.1245,577.9485,552.8742,571.6025,556.2793,15.323199999999929,2.7546,152192.44,562077.625,15.478
300072.SZ,20180104,571.1382,579.6511,569.5904,571.9121,571.6025,0.30960000000004584,0.0542,99165.26,367611.708,15.478
300072.SZ,20180105,572.8408,588.9379,571.1382,584.9136,571.9121,13.001499999999965,2.2733,197585.62,743470.147,15.478
300072.SZ,20180108,584.2945,596.2126,575.1625,587.2353,584.9136,2.321700000000078,0.3969,170488.43,644192.79,15.478
300072.SZ,20180109,585.0684,590.6405,574.5434,576.4007,587.2353,-10.834600000000023,-1.845,117635.08,441962.854,15.478
300072.SZ,20180110,578.7224,583.0563,569.5904,577.639,576.4007,1.238299999999981,0.2148,95927.44,357083.704,15.478
300072.SZ,20180111,577.3294,577.4842,565.2566,568.3522,577.639,-9.286799999999971,-1.6077,99632.59,367119.479,15.478
300072.SZ,20180112,566.6496,572.2217,558.7558,561.8514,568.3522,-6.500800000000027,-1.1438,83035.59,302661.057,15.478
300072.SZ,20180115,565.4113,572.3764,552.5646,561.0775,561.8514,-0.773900000000026,-0.1377,144998.69,527498.434,15.478
300072.SZ,20180116,559.5297,571.7573,555.6602,564.947,561.0775,3.8695000000000164,0.6897,103921.37,378540.18,15.478
300072.SZ,20180117,557.5176,563.2444,545.5995,557.208,564.947,-7.739000000000033,-1.3699,111596.97,399710.632,15.478
300072.SZ,20180118,557.208,562.6253,550.5525,553.3385,557.208,-3.8695000000000164,-0.6944,101793.27,365379.974,15.478
300072.SZ,20180119,549.3142,567.733,543.4326,564.0183,553.3385,10.6798,1.9301,134855.41,487358.217,15.478
300072.SZ,20180122,563.554,575.7816,558.7558,572.8408,564.0183,8.822499999999991,1.5642,114374.04,420804.335,15.478
300072.SZ,20180123,579.6511,579.8059,563.3992,565.8757,572.8408,-6.965099999999893,-1.2159,105054.5,386444.251,15.478
300072.SZ,20180124,565.8757,583.0563,559.994,582.7467,565.8757,16.87099999999998,2.9814,167265.18,621979.162,15.478
300072.SZ,20180125,584.7588,621.4417,580.7346,603.1777,582.7467,20.430999999999926,3.506,302133.96,1179136.025,15.478
300072.SZ,20180126,603.642,609.8332,597.6056,603.642,603.1777,0.46430000000009386,0.077,141517.3,552190.175,15.478
300072.SZ,20180129,608.2854,621.1321,602.0942,609.0593,603.642,5.417299999999955,0.8974,191101.04,756263.277,15.478
300072.SZ,20180130,608.2854,622.2156,601.9394,601.9394,609.0593,-7.11990000000003,-1.169,196992.98,781524.072,15.478
300072.SZ,20180131,597.7604,606.1185,586.771,596.9865,601.9394,-4.9529,-0.8228,137824.76,531697.544,15.478
300072.SZ,20180201,594.3552,607.9758,575.1625,576.7103,596.9865,-20.276200000000017,-3.3964,173217.86,661384.535,15.478
300072.SZ,20180202,574.2338,591.2596,572.8408,577.1746,576.7103,0.46430000000009386,0.0805,139080.49,523580.604,15.478
300072.SZ,20180205,571.6025,587.3901,569.9,584.7588,577.1746,7.584199999999896,1.314,122167.67,459230.181,15.478
300072.SZ,20180206,574.3886,584.7588,526.252,526.252,584.7588,-58.5068,-10.0053,288859.04,1023969.16,15.478
300072.SZ,20180207,540.1822,541.73,473.6268,501.1776,526.252,-25.07439999999997,-4.7647,429544.31,1378215.96,15.478
300072.SZ,20180208,492.0456,506.1306,487.8666,497.6177,501.1776,-3.5598999999999705,-0.7103,152899.04,492993.399,15.478
300072.SZ,20180209,484.4614,484.4614,458.9227,477.9606,497.6177,-19.657100000000014,-3.9502,200494.98,613316.829,15.478
300072.SZ,20180212,487.2474,493.4386,480.5919,490.343,477.9606,12.382400000000018,2.5907,115406.07,363628.603,15.478
300072.SZ,20180213,495.296,505.9758,490.4978,490.4978,490.343,0.15479999999996608,0.0316,103329.75,331660.033,15.478
300072.SZ,20180214,493.4386,498.082,489.4144,496.689,490.4978,6.191200000000038,1.2622,59097.38,188770.926,15.478
300072.SZ,20180222,501.642,505.3567,495.296,502.2611,496.689,5.572099999999978,1.1218,87907.1,284507.203,15.478
300072.SZ,20180223,499.0107,504.8924,497.9273,501.3324,502.2611,-0.9286999999999921,-0.1849,61150.16,198018.999,15.478
300072.SZ,20180226,505.9758,521.9182,501.642,520.2156,501.3324,18.883199999999988,3.7666,147627.97,489960.086,15.478
300072.SZ,20180227,520.0608,538.4796,518.0487,530.1215,520.2156,9.905899999999974,1.9042,164198.67,560900.774,15.478
300072.SZ,20180228,524.7042,527.3355,512.3218,520.2156,530.1215,-9.905899999999974,-1.8686,151579.66,510214.496,15.478
300072.SZ,20180301,515.4174,525.1685,510.774,523.0016,520.2156,2.786000000000058,0.5355,110846.42,372148.222,15.478
300072.SZ,20180302,518.3582,522.2277,504.8924,512.4766,523.0016,-10.525000000000091,-2.0124,121204.48,401827.871,15.478
300072.SZ,20180305,514.1792,519.1321,509.381,518.8226,512.4766,6.346000000000004,1.2383,79651.51,264882.325,15.478
300072.SZ,20180306,521.1443,522.5373,510.6192,513.4053,518.8226,-5.417299999999955,-1.0442,99744.18,331809.404,15.478
300072.SZ,20180307,514.6435,517.5843,504.2732,504.2732,513.4053,-9.132100000000037,-1.7787,89514.87,295598.376,15.478
300072.SZ,20180308,505.821,523.7755,501.9515,523.6207,504.2732,19.347500000000082,3.8367,122147.4,405417.456,15.478
300072.SZ,20180309,523.7755,531.6693,521.9182,529.6572,523.6207,6.036499999999933,1.1528,148971.05,508584.981,15.478
300072.SZ,20180312,534.3006,543.8969,529.6572,529.9667,529.6572,0.30949999999995725,0.0584,146745.03,508640.65,15.478
300072.SZ,20180313,530.2763,535.2292,519.7512,522.6921,529.9667,-7.274599999999964,-1.3727,103335.77,349884.602,15.478
300072.SZ,20180314,519.906,527.645,518.2034,520.8347,522.6921,-1.8573999999999842,-0.3554,77047.74,259563.013,15.478
300072.SZ,20180315,521.4538,521.4538,511.5479,520.8347,520.8347,0.0,0.0,72181.03,240852.195,15.478
300072.SZ,20180316,520.8347,522.2277,510.774,510.9288,520.8347,-9.905899999999974,-1.9019,67706.6,225386.276,15.478
300072.SZ,20180319,510.9288,515.727,503.1898,505.3567,510.9288,-5.5721000000000345,-1.0906,94953.84,312980.066,15.478
300072.SZ,20180320,501.1776,502.7254,486.7831,501.0229,505.3567,-4.3337999999999965,-0.8576,108362.29,346881.92,15.478
