ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603116.SH,20180102,15.6211,15.7838,15.6109,15.7635,15.6821,0.08140000000000036,0.5191,12579.44,19443.74,1.017
603116.SH,20180103,15.7126,15.8143,15.6618,15.7635,15.7635,0.0,0.0,16562.92,25627.807,1.017
603116.SH,20180104,15.7533,16.0279,15.7025,15.9466,15.7635,0.1830999999999996,1.1615,20420.13,31839.84,1.017
603116.SH,20180105,15.8855,15.9771,15.794,15.855,15.9466,-0.09159999999999968,-0.5744,14621.38,22805.292,1.017
603116.SH,20180108,15.8449,15.855,15.733,15.8449,15.855,-0.010099999999999554,-0.0637,13060.56,20278.903,1.017
603116.SH,20180109,15.8347,16.0177,15.8042,15.8957,15.8449,0.050799999999998846,0.3206,12164.0,19040.884,1.017
603116.SH,20180110,15.8754,15.8754,15.6516,15.6821,15.8957,-0.21359999999999957,-1.3438,11342.77,17539.817,1.017
603116.SH,20180111,15.5601,15.8347,15.5601,15.7432,15.6821,0.06109999999999971,0.3896,8484.78,13137.153,1.017
603116.SH,20180112,15.7228,15.8957,15.6923,15.7533,15.7432,0.010099999999999554,0.0642,13992.93,21724.863,1.017
603116.SH,20180115,15.6821,15.7025,15.316,15.3567,15.7533,-0.3965999999999994,-2.5176,14062.83,21348.853,1.017
603116.SH,20180116,15.3669,15.5092,15.3262,15.4889,15.3567,0.1321999999999992,0.8609,10932.34,16574.498,1.017
603116.SH,20180117,15.4279,15.5601,15.2652,15.5499,15.4889,0.06099999999999994,0.3938,13138.51,19911.131,1.017
603116.SH,20180118,15.4584,15.733,15.4584,15.672,15.5499,0.12210000000000143,0.7852,13315.76,20413.916,1.017
603116.SH,20180119,15.6821,15.8245,15.6211,15.7737,15.672,0.10169999999999924,0.6489,17780.01,27533.103,1.017
603116.SH,20180122,15.6923,15.855,15.5804,15.8042,15.7737,0.03049999999999997,0.1934,13257.11,20503.087,1.017
603116.SH,20180123,15.8042,15.8754,15.7432,15.8347,15.8042,0.03049999999999997,0.193,10898.98,16935.412,1.017
603116.SH,20180124,15.8245,15.8855,15.672,15.8449,15.8347,0.010200000000001097,0.0644,14744.07,22900.758,1.017
603116.SH,20180125,15.7838,15.9466,15.7635,15.794,15.8449,-0.05090000000000039,-0.3212,17074.76,26633.362,1.017
603116.SH,20180126,15.7635,15.8754,15.7533,15.7838,15.794,-0.010200000000001097,-0.0646,10928.0,16974.171,1.017
603116.SH,20180129,15.8245,16.2517,15.7635,15.9059,15.7838,0.12210000000000143,0.7736,33664.05,52984.688,1.017
603116.SH,20180130,15.8347,16.5364,15.8245,16.394,15.9059,0.48809999999999754,3.0687,60220.08,96590.931,1.017
603116.SH,20180131,16.272,16.5974,16.0889,16.1601,16.394,-0.23389999999999844,-1.4267,45386.71,72725.242,1.017
603116.SH,20180201,16.0889,16.211,15.3262,15.3364,16.1601,-0.8237000000000005,-5.0971,40628.26,62460.238,1.017
603116.SH,20180202,15.2143,15.2347,14.5431,14.9397,15.3364,-0.39669999999999916,-2.5867,32573.0,47605.822,1.017
603116.SH,20180205,14.6855,14.9296,14.5634,14.7973,14.9397,-0.1424000000000003,-0.9532,13992.0,20324.793,1.017
603116.SH,20180206,14.6448,14.6448,13.9329,13.9532,14.7973,-0.8440999999999992,-5.7044,27405.0,38569.662,1.017
603116.SH,20180207,14.2177,14.2583,13.7295,14.1566,13.9532,0.20339999999999847,1.4577,14672.01,20309.188,1.017
603116.SH,20180208,14.1058,14.3905,14.0346,14.36,14.1566,0.20340000000000025,1.4368,11329.06,15892.017,1.017
603116.SH,20180209,13.9329,14.1363,13.8414,14.0346,14.36,-0.32540000000000013,-2.266,13063.67,18011.009,1.017
603116.SH,20180212,14.1973,14.3804,14.0956,14.36,14.0346,0.32540000000000013,2.3186,9000.93,12651.69,1.017
603116.SH,20180213,14.3702,14.4617,14.299,14.3092,14.36,-0.050799999999998846,-0.3538,7382.0,10440.376,1.017
603116.SH,20180214,14.36,14.3905,14.2787,14.3397,14.3092,0.03049999999999997,0.2131,6399.66,9017.794,1.017
603116.SH,20180222,14.4312,14.5838,14.3804,14.5228,14.3397,0.1830999999999996,1.2769,7559.47,10759.389,1.017
603116.SH,20180223,14.5228,14.5736,14.4719,14.5533,14.5228,0.03049999999999997,0.21,5913.0,8443.471,1.017
603116.SH,20180226,14.6041,14.7872,14.5736,14.7363,14.5533,0.18299999999999983,1.2574,12779.21,18468.727,1.017
603116.SH,20180227,14.6855,14.7567,14.6143,14.655,14.7363,-0.0813000000000006,-0.5517,10249.01,14792.164,1.017
603116.SH,20180228,14.5431,14.6346,14.3905,14.6143,14.655,-0.04069999999999929,-0.2777,9277.2,13232.95,1.017
603116.SH,20180301,14.5126,14.7872,14.4617,14.7567,14.6143,0.1424000000000003,0.9744,10095.0,14555.853,1.017
603116.SH,20180302,14.6346,14.7465,14.6041,14.6753,14.7567,-0.08140000000000036,-0.5516,7826.0,11293.746,1.017
603116.SH,20180305,14.6753,14.6956,14.5126,14.655,14.6753,-0.02030000000000065,-0.1383,7830.09,11255.41,1.017
603116.SH,20180306,14.6753,14.8177,14.6753,14.7973,14.655,0.14230000000000054,0.971,12995.03,18847.598,1.017
603116.SH,20180307,14.7872,14.8279,14.5939,14.6245,14.7973,-0.1728000000000005,-1.1678,12792.15,18501.838,1.017
603116.SH,20180308,14.5228,14.777,14.5228,14.7363,14.6245,0.11180000000000057,0.7645,9420.27,13607.281,1.017
603116.SH,20180309,14.7567,15.0109,14.7262,14.9702,14.7363,0.23390000000000022,1.5872,17278.0,25301.524,1.017
603116.SH,20180312,14.9601,15.1024,14.9092,15.0719,14.9702,0.10169999999999924,0.6793,12353.93,18266.818,1.017
603116.SH,20180313,15.0211,15.1228,14.9092,14.9296,15.0719,-0.14229999999999876,-0.9441,11582.0,17075.65,1.017
603116.SH,20180314,14.9194,15.0007,14.8584,14.8787,14.9296,-0.05090000000000039,-0.3409,8752.37,12842.194,1.017
603116.SH,20180315,14.8685,14.9194,14.6753,14.777,14.8787,-0.10170000000000101,-0.6835,10192.28,14804.292,1.017
603116.SH,20180316,14.7058,14.9194,14.7058,14.777,14.777,0.0,0.0,9922.56,14482.061,1.017
603116.SH,20180319,14.7872,14.9702,14.4516,14.7973,14.777,0.02030000000000065,0.1374,8229.92,11993.587,1.017
603116.SH,20180320,14.6753,14.899,14.5838,14.8177,14.7973,0.020400000000000418,0.1379,11245.0,16276.04,1.017
603116.SH,20180321,14.8075,15.0516,14.7567,14.8279,14.8177,0.01019999999999932,0.0688,12709.59,18672.826,1.017
603116.SH,20180322,14.8482,15.0211,14.7465,14.9906,14.8279,0.16270000000000095,1.0973,11356.59,16649.853,1.017
603116.SH,20180323,14.7465,14.7465,13.9329,14.0651,14.9906,-0.9255000000000013,-6.1739,22416.32,31557.217,1.017
603116.SH,20180326,13.7397,14.3092,13.7397,14.2278,14.0651,0.16270000000000095,1.1568,12757.65,17588.714,1.017
603116.SH,20180327,14.3397,14.5329,14.2787,14.4414,14.2278,0.21359999999999957,1.5013,10066.67,14276.521,1.017
603116.SH,20180328,14.3702,14.5634,14.2482,14.4414,14.4414,0.0,0.0,8048.65,11440.973,1.017
603116.SH,20180329,14.4719,14.6651,14.4414,14.6245,14.4414,0.1830999999999996,1.2679,6758.77,9692.103,1.017
603116.SH,20180330,14.6956,14.8279,14.6245,14.7465,14.6245,0.12199999999999989,0.8342,9764.0,14135.48,1.017
603116.SH,20180402,14.7465,14.838,14.6651,14.7363,14.7465,-0.01019999999999932,-0.0692,9255.87,13433.826,1.017
603116.SH,20180403,14.5431,14.6651,14.4617,14.6346,14.7363,-0.10169999999999924,-0.6901,8211.91,11761.037,1.017
603116.SH,20180404,14.655,14.8685,14.6143,14.6346,14.6346,0.0,0.0,11024.0,15994.814,1.017
603116.SH,20180409,14.4414,14.5939,14.36,14.5431,14.6346,-0.09149999999999991,-0.6252,9396.0,13407.193,1.017
603116.SH,20180410,14.6245,14.7363,14.5329,14.6956,14.5431,0.15249999999999986,1.0486,8953.0,12887.725,1.017
603116.SH,20180411,14.7465,14.8584,14.7262,14.8279,14.6956,0.13229999999999897,0.9003,10010.0,14568.257,1.017
603116.SH,20180412,14.8279,14.9296,14.716,14.838,14.8279,0.010099999999999554,0.0681,10420.98,15217.147,1.017
