ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
601669.SH,20180102,8.3102,8.5174,8.3102,8.4598,8.3102,0.1495999999999995,1.8002,169827.91,124601.866,1.151
601669.SH,20180103,8.4829,8.5634,8.4483,8.5174,8.4598,0.05760000000000076,0.6809,177171.66,131363.782,1.151
601669.SH,20180104,8.5174,8.6095,8.5059,8.575,8.5174,0.057599999999998985,0.6763,157048.37,116763.456,1.151
601669.SH,20180105,8.5634,8.69,8.5519,8.6095,8.575,0.03450000000000131,0.4023,205616.1,154263.317,1.151
601669.SH,20180108,8.5865,8.7246,8.575,8.6785,8.6095,0.06899999999999906,0.8014,201877.79,151990.023,1.151
601669.SH,20180109,8.667,8.7131,8.5865,8.644,8.6785,-0.03449999999999953,-0.3975,142525.52,106947.33,1.151
601669.SH,20180110,8.621,8.6785,8.5404,8.575,8.644,-0.06900000000000084,-0.7982,152647.52,114125.761,1.151
601669.SH,20180111,8.5634,8.7706,8.5634,8.7131,8.575,0.13810000000000144,1.6105,229261.5,173159.533,1.151
601669.SH,20180112,8.7246,8.7361,8.6325,8.644,8.7131,-0.0691000000000006,-0.7931,83029.18,62593.102,1.151
601669.SH,20180115,8.6785,8.69,8.4598,8.4829,8.644,-0.16109999999999935,-1.8637,225422.82,167321.388,1.151
601669.SH,20180116,8.4829,8.5289,8.4598,8.5289,8.4829,0.045999999999999375,0.5423,105078.79,77580.789,1.151
601669.SH,20180117,8.5289,8.7936,8.5289,8.7706,8.5289,0.2416999999999998,2.8339,352359.0,266373.544,1.151
601669.SH,20180118,8.7246,9.0353,8.69,8.9663,8.7706,0.19570000000000043,2.2313,656833.36,509243.645,1.151
601669.SH,20180119,8.8972,8.9202,8.7821,8.8627,8.9663,-0.10360000000000014,-1.1554,364548.87,280156.456,1.151
601669.SH,20180122,8.8512,8.9433,8.7706,8.8397,8.8627,-0.022999999999999687,-0.2595,224887.31,172329.948,1.151
601669.SH,20180123,8.8052,8.8857,8.7591,8.8627,8.8397,0.022999999999999687,0.2602,254888.02,195355.969,1.151
601669.SH,20180124,8.8282,8.9663,8.7936,8.8742,8.8627,0.011499999999999844,0.1298,288765.61,222680.843,1.151
601669.SH,20180125,8.8282,8.9202,8.7591,8.7821,8.8742,-0.09210000000000029,-1.0378,314926.19,241143.058,1.151
601669.SH,20180126,8.7821,8.8627,8.7591,8.8052,8.7821,0.023099999999999454,0.263,262623.62,201208.072,1.151
601669.SH,20180129,8.8052,8.8857,8.7016,8.7131,8.8052,-0.09209999999999852,-1.046,279267.11,213375.542,1.151
601669.SH,20180130,8.6555,8.7016,8.5865,8.5865,8.7131,-0.1266000000000016,-1.453,179418.04,134655.457,1.151
601669.SH,20180131,8.598,8.6095,8.3908,8.4368,8.5865,-0.14969999999999928,-1.7434,197388.48,145317.032,1.151
601669.SH,20180201,8.4483,8.575,8.1951,8.5634,8.4368,0.12659999999999982,1.5006,389883.85,285338.717,1.151
601669.SH,20180202,8.5059,8.5059,8.3678,8.4598,8.5634,-0.10360000000000014,-1.2098,132225.46,96972.436,1.151
601669.SH,20180205,8.4023,8.4714,8.3793,8.4483,8.4598,-0.011499999999999844,-0.1359,201483.98,147715.996,1.151
601669.SH,20180206,8.057,8.4598,8.011,8.4483,8.4483,0.0,0.0,487570.22,355164.115,1.151
601669.SH,20180207,8.4253,8.4714,8.2642,8.4368,8.4483,-0.011499999999999844,-0.1361,252301.32,184102.819,1.151
601669.SH,20180208,8.4023,8.4598,8.1145,8.3563,8.4368,-0.08050000000000068,-0.9542,189578.17,137066.504,1.151
601669.SH,20180209,8.2642,8.3447,7.6196,8.3332,8.3563,-0.023099999999999454,-0.2764,381320.81,266624.57,1.151
601669.SH,20180212,8.2412,8.2642,8.1261,8.2181,8.3332,-0.11509999999999998,-1.3812,108052.87,77141.5,1.151
601669.SH,20180213,8.2527,8.2872,8.1836,8.1951,8.2181,-0.022999999999999687,-0.2799,78805.0,56446.481,1.151
601669.SH,20180214,8.1951,8.2757,8.1491,8.1606,8.1951,-0.03449999999999953,-0.421,60326.0,43002.826,1.151
601669.SH,20180222,8.2181,8.2527,8.1951,8.2412,8.1606,0.08059999999999867,0.9877,61033.64,43653.151,1.151
601669.SH,20180223,8.2642,8.3678,8.2412,8.3447,8.2412,0.10350000000000037,1.2559,98482.21,71198.314,1.151
601669.SH,20180226,8.3678,8.5519,8.3332,8.5059,8.3447,0.1612000000000009,1.9318,171244.1,125881.561,1.151
601669.SH,20180227,8.4829,8.5289,8.4138,8.5059,8.5059,0.0,0.0,110803.43,81709.142,1.151
601669.SH,20180228,8.4714,8.5174,8.4368,8.4483,8.5059,-0.05760000000000076,-0.6772,75375.49,55429.479,1.151
601669.SH,20180301,8.4138,8.4368,8.2412,8.2872,8.4483,-0.16109999999999935,-1.9069,173006.37,125207.864,1.151
601669.SH,20180302,8.2412,8.3447,8.2297,8.2872,8.2872,0.0,0.0,64472.0,46369.068,1.151
601669.SH,20180305,8.2757,8.3332,8.2527,8.2987,8.2872,0.011499999999999844,0.1388,73894.84,53265.476,1.151
601669.SH,20180306,8.3217,8.3447,8.2757,8.3447,8.2987,0.045999999999999375,0.5543,63647.25,45969.595,1.151
601669.SH,20180307,8.3447,8.3678,8.2297,8.3217,8.3447,-0.022999999999999687,-0.2756,87963.17,63451.408,1.151
601669.SH,20180308,8.2872,8.3102,8.2527,8.2987,8.3217,-0.022999999999999687,-0.2764,63480.92,45648.45,1.151
601669.SH,20180309,8.2872,8.3102,8.2527,8.2872,8.2987,-0.011499999999999844,-0.1386,90865.53,65305.224,1.151
601669.SH,20180312,8.2757,8.2987,8.2412,8.2757,8.2872,-0.011499999999999844,-0.1388,157835.88,113283.654,1.151
601669.SH,20180313,8.2642,8.2757,8.1721,8.2527,8.2757,-0.022999999999999687,-0.2779,152493.1,109101.105,1.151
601669.SH,20180314,8.2066,8.2412,8.1721,8.1836,8.2527,-0.0691000000000006,-0.8373,65314.71,46504.54,1.151
601669.SH,20180315,8.1606,8.1951,8.1376,8.1721,8.1836,-0.011499999999999844,-0.1405,78786.08,55859.591,1.151
601669.SH,20180316,8.1491,8.1951,8.1145,8.1606,8.1721,-0.011499999999999844,-0.1407,88519.47,62681.99,1.151
601669.SH,20180319,8.1491,8.1836,8.103,8.1376,8.1606,-0.022999999999999687,-0.2818,104904.3,74173.887,1.151
601669.SH,20180320,8.1261,8.1836,8.0685,8.1261,8.1376,-0.01150000000000162,-0.1413,97962.58,69110.702,1.151
601669.SH,20180321,8.1261,8.1606,8.08,8.1261,8.1261,0.0,0.0,93365.55,65877.297,1.151
601669.SH,20180322,8.1145,8.1376,8.011,8.0455,8.1261,-0.08059999999999867,-0.9919,129153.33,90531.882,1.151
601669.SH,20180323,7.9649,7.9649,7.7002,7.7232,8.0455,-0.32230000000000025,-4.006,183499.12,124385.402,1.151
601669.SH,20180326,7.6542,7.7808,7.5045,7.7232,7.7232,0.0,0.0,118392.95,78568.535,1.151
601669.SH,20180327,7.7693,7.8268,7.7232,7.7462,7.7232,0.022999999999999687,0.2978,82036.59,55400.086,1.151
601669.SH,20180328,7.7462,7.7462,7.6311,7.6426,7.7462,-0.10360000000000014,-1.3374,61939.97,41336.679,1.151
601669.SH,20180329,7.6311,7.7232,7.6196,7.7232,7.6426,0.08060000000000045,1.0546,75200.86,50167.928,1.151
601669.SH,20180330,7.7232,7.7693,7.7002,7.7232,7.7232,0.0,0.0,58703.07,39406.037,1.151
601669.SH,20180402,7.7117,7.7577,7.6772,7.6772,7.7232,-0.04600000000000026,-0.5956,76537.0,51280.617,1.151
601669.SH,20180403,7.6081,7.6196,7.5506,7.5621,7.6772,-0.11509999999999998,-1.4992,67846.01,44663.358,1.151
601669.SH,20180404,7.5851,7.6081,7.493,7.5045,7.5621,-0.057599999999999874,-0.7617,67147.96,44083.973,1.151
601669.SH,20180409,7.493,7.5736,7.4009,7.539,7.5045,0.03449999999999953,0.4597,123770.3,80576.261,1.151
601669.SH,20180410,7.5506,7.6311,7.516,7.6311,7.539,0.09210000000000029,1.2216,73575.15,48371.538,1.151
601669.SH,20180411,7.6542,7.6657,7.5966,7.6081,7.6311,-0.022999999999999687,-0.3014,69197.06,45836.173,1.151
601669.SH,20180412,7.6196,7.6311,7.5045,7.5045,7.6081,-0.10360000000000014,-1.3617,74837.75,49125.497,1.151
601669.SH,20180413,7.539,7.5966,7.5045,7.516,7.5045,0.011499999999999844,0.1532,72269.75,47418.637,1.151
601669.SH,20180416,7.47,7.516,7.447,7.447,7.516,-0.06899999999999995,-0.918,66136.01,42943.899,1.151
601669.SH,20180417,7.4585,7.5045,7.4124,7.4124,7.447,-0.034600000000000186,-0.4646,87160.44,56638.685,1.151
601669.SH,20180418,7.424,7.47,7.3204,7.4355,7.4124,0.023100000000000342,0.3116,84150.54,54081.673,1.151
601669.SH,20180419,7.4585,7.47,7.3894,7.424,7.4355,-0.011499999999999844,-0.1547,55257.14,35712.958,1.151
601669.SH,20180420,7.4355,7.4585,7.1362,7.1477,7.424,-0.2763,-3.7217,127766.03,80369.026,1.151
601669.SH,20180423,7.1362,7.2628,7.1247,7.1938,7.1477,0.04610000000000003,0.645,103727.38,64810.265,1.151
601669.SH,20180424,7.1707,7.4009,7.1707,7.4009,7.1938,0.20709999999999962,2.8789,128856.69,82166.097,1.151
601669.SH,20180425,7.3434,7.4815,7.3204,7.3779,7.4009,-0.022999999999999687,-0.3108,97220.15,62462.187,1.151
601669.SH,20180426,7.3664,7.4585,7.3204,7.3319,7.3779,-0.04600000000000026,-0.6235,80959.61,51901.746,1.151
601669.SH,20180427,7.3319,7.3894,7.2628,7.3204,7.3319,-0.011499999999999844,-0.1568,96906.0,61687.702,1.151
601669.SH,20180502,7.3204,7.3779,7.1362,7.1592,7.3204,-0.1612,-2.2021,128452.1,80658.09,1.151
601669.SH,20180503,7.1592,7.2628,7.1362,7.2283,7.1592,0.06909999999999972,0.9652,92865.33,58113.719,1.151
601669.SH,20180504,7.2398,7.2973,7.2168,7.2168,7.2283,-0.011499999999999844,-0.1591,76851.34,48418.895,1.151
601669.SH,20180507,7.2513,7.3204,7.2513,7.3088,7.2168,0.09199999999999964,1.2748,74791.0,47439.69,1.151
601669.SH,20180508,7.3088,7.3664,7.2973,7.3549,7.3088,0.04610000000000003,0.6307,72202.85,46002.157,1.151
601669.SH,20180509,7.3894,7.3894,7.2628,7.2858,7.3549,-0.06909999999999972,-0.9395,78707.63,50042.624,1.151
601669.SH,20180510,7.3088,7.3549,7.2858,7.3434,7.2858,0.057599999999999874,0.7906,77114.62,49010.843,1.151
601669.SH,20180511,7.3319,7.3434,7.2053,7.2283,7.3434,-0.11509999999999998,-1.5674,123147.9,77634.082,1.151
601669.SH,20180514,7.2053,7.2513,7.1592,7.1938,7.2283,-0.03449999999999953,-0.4773,89506.95,56019.348,1.151
601669.SH,20180515,7.2053,7.2168,7.1477,7.2053,7.1938,0.011499999999999844,0.1599,101495.56,63212.131,1.151
601669.SH,20180516,7.1592,7.1822,7.1362,7.1477,7.2053,-0.057599999999999874,-0.7994,86127.4,53579.51,1.151
601669.SH,20180517,7.1477,7.1707,7.1017,7.1132,7.1477,-0.03450000000000042,-0.4827,84678.39,52466.765,1.151
601669.SH,20180518,7.1132,7.1707,7.0902,7.1592,7.1132,0.04600000000000026,0.6467,82085.47,50872.837,1.151
601669.SH,20180521,7.1938,7.2283,7.1822,7.2053,7.1592,0.04610000000000003,0.6439,79735.2,49930.547,1.151
601669.SH,20180522,7.2053,7.2168,7.1477,7.1822,7.2053,-0.023100000000000342,-0.3206,59914.0,37340.869,1.151
601669.SH,20180523,7.2053,7.2053,7.1247,7.1247,7.1822,-0.05750000000000011,-0.8006,63913.24,39732.509,1.151
601669.SH,20180524,7.1247,7.1362,7.0671,7.0902,7.1247,-0.03449999999999953,-0.4842,75427.14,46514.03,1.151
601669.SH,20180525,7.0787,7.0902,6.9751,6.9866,7.0902,-0.10360000000000014,-1.4612,84582.44,51634.742,1.151
601669.SH,20180528,6.9751,7.0326,6.9635,7.0211,6.9866,0.03449999999999953,0.4938,69759.11,42413.579,1.151
601669.SH,20180529,7.0211,7.0211,6.8945,6.929,7.0211,-0.0920999999999994,-1.3118,98585.15,59487.126,1.151
601669.SH,20180530,6.8945,6.8945,6.6758,6.6873,6.929,-0.2417000000000007,-3.4882,109900.16,64618.089,1.151
