ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603088.SH,20180102,41.7423,42.1762,41.1874,41.7726,42.0148,-0.24220000000000397,-0.5765,3049.0,12615.163,1.009
603088.SH,20180103,41.8231,42.3881,41.147,41.7121,41.7726,-0.060499999999997556,-0.1448,4847.0,19989.213,1.009
603088.SH,20180104,41.5304,41.9744,40.8746,41.6919,41.7121,-0.02020000000000266,-0.0484,6517.03,26679.192,1.009
603088.SH,20180105,41.0562,41.6212,41.0461,41.3286,41.6919,-0.3632999999999953,-0.8714,3583.0,14674.132,1.009
603088.SH,20180108,41.0865,41.0865,40.1582,40.3701,41.3286,-0.9585000000000008,-2.3192,7908.84,31794.857,1.009
603088.SH,20180109,39.1593,40.8645,39.1593,40.4306,40.3701,0.060499999999997556,0.1499,3452.0,13826.63,1.009
603088.SH,20180110,40.2086,41.8533,39.8656,40.8241,40.4306,0.39350000000000307,0.9733,8045.19,32528.626,1.009
603088.SH,20180111,40.7131,44.9106,40.36,44.063,40.8241,3.238900000000001,7.9338,42306.97,176445.725,1.009
603088.SH,20180112,44.063,44.1942,42.0248,42.4083,44.063,-1.6547000000000054,-3.7553,10216.3,43102.319,1.009
603088.SH,20180115,42.378,43.387,41.7121,43.2659,42.4083,0.857600000000005,2.0222,8845.12,37446.443,1.009
603088.SH,20180116,42.8522,43.3769,42.5092,43.2457,43.2659,-0.02020000000000266,-0.0467,9032.0,38599.962,1.009
603088.SH,20180117,43.2457,43.2457,41.9744,42.6807,43.2457,-0.5649999999999977,-1.3065,9749.0,40922.989,1.009
603088.SH,20180118,42.2266,43.0843,42.0652,42.5798,42.6807,-0.10090000000000288,-0.2364,1790.54,7576.487,1.009
603088.SH,20180119,42.2367,42.7311,41.6919,42.0955,42.5798,-0.4842999999999975,-1.1374,1577.0,6577.57,1.009
603088.SH,20180122,41.7221,42.9632,40.9755,42.6403,42.0955,0.5448000000000022,1.2942,7525.0,31617.163,1.009
603088.SH,20180123,42.3477,42.5394,41.7928,42.1358,42.6403,-0.5045000000000002,-1.1832,5650.0,23708.504,1.009
603088.SH,20180124,41.7221,42.9834,40.8443,42.6403,42.1358,0.5045000000000002,1.1973,17600.95,74071.718,1.009
603088.SH,20180125,41.8836,43.0843,41.8735,42.1661,42.6403,-0.4742000000000033,-1.1121,7030.0,29806.75,1.009
603088.SH,20180126,41.9038,42.5293,41.6011,42.2468,42.1661,0.08070000000000022,0.1914,10065.0,42040.743,1.009
603088.SH,20180129,42.2468,42.6403,40.6728,42.2771,42.2468,0.030299999999996885,0.0717,6760.0,27878.272,1.009
603088.SH,20180130,41.6717,42.5798,38.0494,42.2872,42.2771,0.01010000000000133,0.0239,79072.76,306945.68,1.009
603088.SH,20180131,41.3488,41.3488,38.0595,39.6133,42.2872,-2.673899999999996,-6.3232,33501.03,130471.205,1.009
603088.SH,20180201,37.7265,37.7265,35.648,35.648,39.6133,-3.965299999999999,-10.01,15543.0,54973.508,1.009
603088.SH,20180202,32.0862,32.0862,32.0862,32.0862,35.648,-3.561800000000005,-9.9916,1852.0,5889.36,1.009
603088.SH,20180228,28.8776,28.8776,28.8776,28.8776,32.0862,-3.208599999999997,-9.9999,6167.0,17649.954,1.009
603088.SH,20180301,25.9918,28.252,25.9918,28.141,28.8776,-0.7366000000000028,-2.5508,103326.6,269732.507,1.009
603088.SH,20180302,26.1331,26.8192,25.9817,26.4661,28.141,-1.6748999999999974,-5.9518,51443.0,134585.96,1.009
603088.SH,20180305,26.3147,26.5266,26.0927,26.3046,26.4661,-0.1615000000000002,-0.6102,20458.11,53388.381,1.009
603088.SH,20180306,26.2945,26.3853,26.0726,26.3349,26.3046,0.030300000000000438,0.1152,28781.1,74890.158,1.009
603088.SH,20180307,26.4358,26.4358,26.0826,26.2744,26.3349,-0.06050000000000111,-0.2297,21403.25,55751.791,1.009
603088.SH,20180308,26.2138,26.3046,26.0826,26.1634,26.2744,-0.11100000000000065,-0.4225,17397.0,45089.147,1.009
603088.SH,20180309,26.1835,27.0614,26.1028,26.8898,26.1634,0.7264000000000017,2.7764,34548.83,91162.551,1.009
603088.SH,20180312,26.8091,27.9089,26.7486,27.8686,26.8898,0.9787999999999997,3.64,37617.31,101700.615,1.009
603088.SH,20180313,27.8988,29.6141,27.5356,28.7767,27.8686,0.908100000000001,3.2585,45795.31,129691.702,1.009
603088.SH,20180314,28.5749,29.1904,27.7576,28.1006,28.7767,-0.6761000000000017,-2.3495,33584.11,94477.58,1.009
603088.SH,20180315,27.8484,27.8484,27.021,27.3439,28.1006,-0.7566999999999986,-2.6928,20856.0,56498.427,1.009
603088.SH,20180316,27.2228,28.1006,27.021,27.7475,27.3439,0.4035999999999973,1.476,19551.99,53562.638,1.009
603088.SH,20180319,27.8484,27.9392,27.0916,27.354,27.7475,-0.3934999999999995,-1.4181,15827.53,43025.709,1.009
603088.SH,20180320,27.243,27.243,26.456,26.8999,27.354,-0.4541000000000004,-1.6601,14857.0,39449.496,1.009
