ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300253.SZ,20180102,180.915,184.6897,179.5669,183.6112,180.915,2.6962000000000046,1.4903,57106.88,38704.526,26.962
300253.SZ,20180103,184.4201,186.8467,182.8024,186.0378,183.6112,2.4266000000000076,1.3216,90976.46,62510.972,26.962
300253.SZ,20180104,186.3074,186.577,183.6112,184.1505,186.0378,-1.8873000000000104,-1.0145,68317.48,46759.981,26.962
300253.SZ,20180105,183.8808,185.7682,183.6112,184.4201,184.1505,0.26959999999999695,0.1464,52488.76,35909.45,26.962
300253.SZ,20180108,184.1505,184.4201,180.915,182.8024,184.4201,-1.617699999999985,-0.8772,96329.36,65060.238,26.962
300253.SZ,20180109,182.8024,183.6112,181.4543,181.7239,182.8024,-1.0785000000000196,-0.59,64004.22,43333.867,26.962
300253.SZ,20180110,181.1846,186.0378,180.915,184.6897,181.7239,2.9658000000000015,1.632,103773.07,70590.89,26.962
300253.SZ,20180111,183.072,191.4302,182.2631,189.0036,184.6897,4.313900000000018,2.3358,194477.32,135388.646,26.962
300253.SZ,20180112,189.0036,189.0036,184.4201,184.9593,189.0036,-4.044299999999993,-2.1398,120177.12,82952.896,26.962
300253.SZ,20180115,185.2289,185.2289,179.8365,180.3758,184.9593,-4.583500000000015,-2.4781,107381.58,72405.704,26.962
300253.SZ,20180116,179.8365,183.072,179.8365,180.915,180.3758,0.5391999999999939,0.2989,67269.59,45178.674,26.962
300253.SZ,20180117,180.915,183.072,178.2188,181.7239,180.915,0.8088999999999942,0.4471,86182.21,57818.09,26.962
300253.SZ,20180118,182.2631,183.6112,179.8365,180.3758,181.7239,-1.348099999999988,-0.7418,58381.27,39294.469,26.962
300253.SZ,20180119,181.1846,182.8024,179.8365,180.915,180.3758,0.5391999999999939,0.2989,58922.27,39615.212,26.962
300253.SZ,20180122,179.5669,187.6555,178.7581,186.0378,180.915,5.122800000000012,2.8316,187435.76,128414.638,26.962
300253.SZ,20180123,186.0378,190.6213,185.2289,187.9251,186.0378,1.887299999999982,1.0145,151628.71,105922.681,26.962
300253.SZ,20180124,188.1948,206.5289,187.9251,203.0239,187.9251,15.098800000000011,8.0345,530212.69,390947.543,26.962
300253.SZ,20180125,200.8669,217.5833,200.8669,206.7985,203.0239,3.7745999999999924,1.8592,576020.3,447597.864,26.962
300253.SZ,20180126,206.7985,212.9998,206.7985,208.6859,206.7985,1.8874000000000137,0.9127,249827.59,194434.607,26.962
300253.SZ,20180129,207.3378,214.3479,206.5289,211.1125,208.6859,2.4266000000000076,1.1628,274372.14,213922.139,26.962
300253.SZ,20180130,210.8428,212.9998,207.6074,210.3036,211.1125,-0.8089000000000226,-0.3832,211632.89,165021.086,26.962
300253.SZ,20180131,209.4947,211.9213,205.1808,208.6859,210.3036,-1.617699999999985,-0.7692,279893.09,216768.823,26.962
300253.SZ,20180201,208.1466,225.4023,208.1466,217.0441,208.6859,8.358199999999982,4.0052,601129.08,486891.737,26.962
300253.SZ,20180202,218.1226,234.0302,211.3821,227.2897,217.0441,10.245600000000024,4.7205,662034.69,554350.326,26.962
300253.SZ,20180205,222.7061,232.6821,217.3137,221.0884,227.2897,-6.201300000000003,-2.7284,399234.26,331835.799,26.962
300253.SZ,20180206,216.5049,234.0302,214.0783,218.9314,221.0884,-2.1570000000000107,-0.9756,581401.22,486524.768,26.962
300253.SZ,20180207,226.7504,234.5694,217.0441,228.3681,218.9314,9.436700000000002,4.3103,621508.26,520875.26,26.962
300253.SZ,20180208,225.1327,233.2213,221.6276,227.8289,228.3681,-0.5391999999999939,-0.2361,406923.04,343208.003,26.962
300253.SZ,20180209,221.0884,225.9416,205.1808,211.6517,227.8289,-16.1772,-7.1006,558740.87,440293.848,26.962
300253.SZ,20180212,212.1909,232.9517,210.8428,232.9517,211.6517,21.299999999999983,10.0637,448354.76,375929.215,26.962
300253.SZ,20180213,239.6922,239.6922,225.4023,225.9416,232.9517,-7.010099999999994,-3.0093,552513.44,474028.653,26.962
300253.SZ,20180214,225.1327,229.9859,217.853,223.7846,225.9416,-2.1569999999999823,-0.9547,309096.8,256624.429,26.962
300253.SZ,20180222,228.0985,245.0846,224.5935,240.7707,223.7846,16.986099999999993,7.5904,583868.91,508096.235,26.962
300253.SZ,20180223,240.7707,242.3884,233.2213,235.1086,240.7707,-5.6621000000000095,-2.3517,391583.01,344306.593,26.962
300253.SZ,20180226,238.0745,247.7808,234.0302,244.0061,235.1086,8.897500000000008,3.7844,529886.51,477398.238,26.962
300253.SZ,20180227,245.0846,255.8694,240.501,247.5112,244.0061,3.5050999999999988,1.4365,576000.87,532922.334,26.962
300253.SZ,20180228,244.5453,254.7909,240.501,248.32,247.5112,0.8087999999999909,0.3268,423000.89,390789.418,26.962
300253.SZ,20180301,244.815,252.6339,242.658,249.3985,248.32,1.0785000000000196,0.4343,449651.54,412600.8,26.962
300253.SZ,20180302,246.4327,260.1833,245.3542,250.477,249.3985,1.0784999999999911,0.4324,458249.33,431941.108,26.962
300253.SZ,20180305,253.7124,255.5998,245.6238,252.3643,250.477,1.887299999999982,0.7535,361020.32,334359.009,26.962
300253.SZ,20180306,250.2074,251.0162,244.2757,247.2415,252.3643,-5.122799999999984,-2.0299,363235.88,332952.374,26.962
300253.SZ,20180307,244.5453,249.1289,242.1188,242.9276,247.2415,-4.31389999999999,-1.7448,302095.94,274735.224,26.962
300253.SZ,20180308,244.2757,247.5112,238.6137,240.2314,242.9276,-2.6962000000000046,-1.1099,312689.43,281681.304,26.962
300253.SZ,20180309,241.5795,259.3744,238.6137,254.2517,240.2314,14.020299999999992,5.8362,684973.44,636113.584,26.962
300253.SZ,20180312,253.7124,263.4187,249.1289,251.2858,254.2517,-2.965900000000005,-1.1665,590303.92,558829.906,26.962
300253.SZ,20180313,250.477,253.4428,244.815,248.8593,251.2858,-2.4265000000000043,-0.9656,319496.65,295405.428,26.962
300253.SZ,20180314,246.4327,249.6681,242.9276,244.2757,248.8593,-4.58359999999999,-1.8418,228253.46,208535.525,26.962
300253.SZ,20180315,242.3884,249.3985,241.8491,249.3985,244.2757,5.122800000000012,2.0971,268565.25,244387.617,26.962
300253.SZ,20180316,253.4428,263.6884,252.3643,255.0605,249.3985,5.661999999999978,2.2703,680536.04,654783.526,26.962
300253.SZ,20180319,256.6782,280.6744,251.5555,277.439,255.0605,22.37850000000003,8.7738,1016114.49,1034965.935,26.962
300253.SZ,20180320,271.777,283.101,270.4289,279.3263,277.439,1.887299999999982,0.6803,640857.35,657132.912,26.962
300253.SZ,20180321,277.9782,279.5959,269.0808,269.62,279.3263,-9.706299999999999,-3.4749,511360.48,519557.646,26.962
300253.SZ,20180322,269.3504,277.1694,266.3846,268.8111,269.62,-0.8088999999999942,-0.3,407978.05,410436.228,26.962
