ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603393.SH,20180102,38.2219,39.37,38.0187,38.862,38.2219,0.6401000000000039,1.6747,27839.01,106546.08,1.016
603393.SH,20180103,38.7096,39.2684,38.4048,38.923,38.862,0.06099999999999994,0.157,30598.1,116759.316,1.016
603393.SH,20180104,38.6182,38.9026,38.1914,38.3845,38.923,-0.5384999999999991,-1.3835,25897.0,98112.786,1.016
603393.SH,20180105,38.4048,38.9839,38.4048,38.5877,38.3845,0.20319999999999538,0.5294,20909.89,79565.516,1.016
603393.SH,20180108,38.4454,38.4861,37.3482,37.6326,38.5877,-0.9551000000000016,-2.4751,29189.99,108491.351,1.016
603393.SH,20180109,37.4904,38.2727,37.3482,38.0187,37.6326,0.3861000000000061,1.026,22209.24,82888.259,1.016
603393.SH,20180110,37.8054,39.5732,37.6631,39.4411,38.0187,1.4223999999999961,3.7413,61870.53,237079.915,1.016
603393.SH,20180111,39.0042,39.4106,38.5978,38.6486,39.4411,-0.7924999999999969,-2.0093,37886.94,144965.899,1.016
603393.SH,20180112,38.608,38.7299,37.6022,37.6834,38.6486,-0.965200000000003,-2.4974,25680.55,95987.713,1.016
603393.SH,20180115,37.5717,39.4005,37.3888,38.3032,37.6834,0.6197999999999979,1.6448,42540.0,161952.836,1.016
603393.SH,20180116,37.6936,39.2074,37.6936,39.1566,38.3032,0.8534000000000006,2.228,41920.33,160281.643,1.016
603393.SH,20180117,38.9941,38.9941,37.4599,37.6631,39.1566,-1.4934999999999974,-3.8142,37696.72,140443.379,1.016
603393.SH,20180118,37.6631,37.8765,36.6776,36.7081,37.6631,-0.9549999999999983,-2.5356,34477.0,125569.472,1.016
603393.SH,20180119,36.6573,37.0332,36.5252,36.6674,36.7081,-0.04070000000000107,-0.1109,18546.0,67004.241,1.016
603393.SH,20180122,36.9824,37.084,36.383,36.7589,36.6674,0.09149999999999636,0.2495,12352.85,44573.876,1.016
603393.SH,20180123,36.6268,36.7995,36.5252,36.6573,36.7589,-0.10159999999999769,-0.2764,10448.0,37648.013,1.016
603393.SH,20180124,36.7284,37.9679,36.7284,37.3177,36.6573,0.6604000000000028,1.8016,27215.01,100148.668,1.016
603393.SH,20180125,37.084,37.2466,36.7894,36.9011,37.3177,-0.4166000000000025,-1.1164,17505.61,63657.019,1.016
603393.SH,20180126,36.9011,37.1145,36.8097,36.8503,36.9011,-0.0508000000000024,-0.1377,11486.04,41762.852,1.016
603393.SH,20180129,36.8706,37.3786,36.7081,37.0332,36.8503,0.18290000000000362,0.4963,13677.34,49843.746,1.016
603393.SH,20180130,36.83,36.9824,36.2814,36.5049,37.0332,-0.5283000000000015,-1.4266,14927.01,53629.646,1.016
603393.SH,20180131,36.5049,36.5049,35.2044,35.4686,36.5049,-1.0362999999999971,-2.8388,13630.54,47973.124,1.016
603393.SH,20180201,35.56,35.753,34.0462,34.0766,35.4686,-1.392000000000003,-3.9246,12608.85,43279.359,1.016
603393.SH,20180202,33.5686,35.0418,33.5686,34.6862,34.0766,0.6096000000000004,1.7889,9735.0,33135.361,1.016
603393.SH,20180205,33.9446,35.0418,33.9344,34.2087,34.6862,-0.47749999999999915,-1.3766,6643.0,22496.17,1.016
603393.SH,20180206,33.9547,34.1376,31.2928,31.4554,34.2087,-2.7532999999999994,-8.0485,14241.0,46537.197,1.016
603393.SH,20180207,32.6136,32.9184,30.8864,31.689,31.4554,0.23359999999999914,0.7426,10019.0,31434.726,1.016
603393.SH,20180208,32.512,32.512,31.3944,32.258,31.689,0.5690000000000026,1.7956,5740.0,18162.25,1.016
603393.SH,20180209,31.4046,31.689,30.48,31.0083,32.258,-1.2497000000000043,-3.8741,9375.36,28677.792,1.016
603393.SH,20180212,31.2928,32.0243,31.1404,31.8516,31.0083,0.8433000000000028,2.7196,6730.15,21023.93,1.016
603393.SH,20180213,31.9024,32.2986,31.7297,31.8618,31.8516,0.010199999999997544,0.032,4442.89,13986.604,1.016
603393.SH,20180214,31.8821,32.2072,31.5976,31.811,31.8618,-0.050799999999998846,-0.1594,3291.77,10287.506,1.016
603393.SH,20180222,32.512,32.512,31.9532,32.1056,31.811,0.29460000000000264,0.9261,5056.0,15995.587,1.016
603393.SH,20180223,32.1056,33.3959,31.8516,32.9082,32.1056,0.8025999999999982,2.4999,11885.55,38514.147,1.016
603393.SH,20180529,36.2001,36.2001,36.2001,36.2001,32.9082,3.2918999999999983,10.0033,3193.0,11376.659,1.016
603393.SH,20180530,38.608,39.817,37.8054,39.4411,36.2001,3.2409999999999997,8.953,115144.5,445297.449,1.016
603393.SH,20180531,37.592,39.4208,37.1551,38.3743,39.4411,-1.0668000000000006,-2.7048,67216.63,252429.321,1.016
603393.SH,20180601,37.592,40.894,37.084,39.2074,38.3743,0.8331000000000017,2.171,71945.5,279669.348,1.016
603393.SH,20180604,39.055,39.3598,37.4904,37.6022,39.2074,-1.6051999999999964,-4.0941,41931.29,158085.425,1.016
603393.SH,20180605,37.6936,38.3845,37.2872,38.354,37.6022,0.7517999999999958,1.9994,34322.68,127832.12,1.016
603393.SH,20180606,37.9984,39.8069,37.5006,38.7909,38.354,0.4369000000000014,1.1391,48738.0,185728.519,1.016
603393.SH,20180607,38.5572,40.1828,38.4556,39.0957,38.7909,0.3048000000000002,0.7858,47570.26,183957.939,1.016
