ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300701.SZ,20180102,38.88,39.78,37.7,38.18,37.92,0.259999999999998,0.6857,17919.24,68734.417,1.0
300701.SZ,20180103,37.38,38.05,37.0,37.66,38.18,-0.5200000000000031,-1.362,17269.24,64799.302,1.0
300701.SZ,20180104,37.55,37.83,36.97,37.1,37.66,-0.5599999999999952,-1.487,12184.01,45421.162,1.0
300701.SZ,20180105,37.01,37.66,36.26,36.26,37.1,-0.8400000000000034,-2.2642,10715.37,39585.969,1.0
300701.SZ,20180108,36.28,37.0,35.49,36.97,36.26,0.7100000000000009,1.9581,12196.61,44174.656,1.0
300701.SZ,20180109,37.4,39.73,37.3,38.48,36.97,1.509999999999998,4.0844,33063.66,127723.689,1.0
300701.SZ,20180110,37.68,38.0,36.48,37.08,38.48,-1.3999999999999986,-3.6383,21761.0,81235.9,1.0
300701.SZ,20180111,36.95,39.27,36.5,39.18,37.08,2.1000000000000014,5.6634,30356.17,116066.992,1.0
300701.SZ,20180112,38.78,39.26,38.1,38.92,39.18,-0.259999999999998,-0.6636,21567.43,83468.319,1.0
300701.SZ,20180115,38.88,39.0,37.53,37.7,38.92,-1.2199999999999989,-3.1346,16962.0,64604.485,1.0
300701.SZ,20180116,37.69,39.92,37.36,39.86,37.7,2.1599999999999966,5.7294,33251.61,130395.652,1.0
300701.SZ,20180117,39.32,41.14,38.54,40.49,39.86,0.6300000000000026,1.5805,36636.0,146945.652,1.0
300701.SZ,20180118,40.49,40.49,39.41,40.07,40.49,-0.4200000000000017,-1.0373,18384.0,73290.687,1.0
300701.SZ,20180119,40.0,41.0,39.71,39.86,40.07,-0.21000000000000085,-0.5241,18951.39,76409.449,1.0
300701.SZ,20180122,40.0,40.0,35.91,36.83,39.86,-3.030000000000001,-7.6016,26316.0,98177.221,1.0
300701.SZ,20180123,36.82,37.36,36.11,37.14,36.83,0.3100000000000023,0.8417,12829.82,47266.752,1.0
300701.SZ,20180124,37.23,37.77,36.53,37.65,37.14,0.509999999999998,1.3732,15722.05,58817.192,1.0
300701.SZ,20180125,37.62,38.12,36.97,36.97,37.65,-0.6799999999999997,-1.8061,13797.0,51927.664,1.0
300701.SZ,20180126,36.9,37.52,36.1,36.13,36.97,-0.8399999999999963,-2.2721,12902.18,47467.783,1.0
300701.SZ,20180129,36.5,36.65,35.56,35.98,36.13,-0.15000000000000568,-0.4152,9333.0,33564.659,1.0
300701.SZ,20180130,36.01,36.36,35.0,35.43,35.98,-0.5499999999999972,-1.5286,7617.0,27056.592,1.0
300701.SZ,20180131,35.45,35.45,32.45,33.07,35.43,-2.3599999999999994,-6.661,15628.82,52698.469,1.0
300701.SZ,20180201,33.0,33.35,31.98,32.75,33.07,-0.3200000000000003,-0.9676,10340.05,33878.68,1.0
300701.SZ,20180202,32.03,32.9,31.6,32.33,32.75,-0.4200000000000017,-1.2824,8222.0,26671.076,1.0
300701.SZ,20180205,31.64,32.14,30.36,30.37,32.33,-1.9599999999999973,-6.0625,9320.05,29049.325,1.0
300701.SZ,20180206,28.69,29.76,27.33,27.33,30.37,-3.0400000000000027,-10.0099,12276.05,35102.977,1.0
300701.SZ,20180207,28.0,28.86,26.91,28.18,27.33,0.8500000000000014,3.1101,11312.0,31804.615,1.0
300701.SZ,20180208,27.87,29.19,27.87,28.67,28.18,0.490000000000002,1.7388,7769.0,22304.23,1.0
300701.SZ,20180209,27.62,28.78,27.23,27.83,28.67,-0.8400000000000034,-2.9299,9460.0,26579.07,1.0
300701.SZ,20180212,28.5,29.66,28.15,29.35,27.83,1.5200000000000031,5.4617,9387.0,27336.481,1.0
300701.SZ,20180213,29.35,29.69,28.91,29.28,29.35,-0.07000000000000028,-0.2385,6497.0,19015.265,1.0
300701.SZ,20180214,29.1,29.3,28.53,28.97,29.28,-0.3100000000000023,-1.0587,6674.79,19294.45,1.0
300701.SZ,20180222,29.09,29.69,29.03,29.53,28.97,0.5600000000000023,1.933,6245.0,18363.282,1.0
300701.SZ,20180223,29.53,29.64,29.11,29.55,29.53,0.019999999999999574,0.0677,5922.0,17419.166,1.0
300701.SZ,20180226,30.3,30.87,30.01,30.7,29.55,1.1499999999999986,3.8917,11208.0,34213.801,1.0
300701.SZ,20180227,30.6,31.37,30.58,31.17,30.7,0.4700000000000024,1.5309,11563.0,35915.586,1.0
300701.SZ,20180228,30.98,30.98,30.31,30.63,31.17,-0.5400000000000027,-1.7324,8032.0,24626.683,1.0
300701.SZ,20180301,30.54,31.6,30.22,31.53,30.63,0.9000000000000021,2.9383,10227.0,31925.399,1.0
300701.SZ,20180302,31.15,34.6,31.0,32.15,31.53,0.6199999999999974,1.9664,17431.0,56825.419,1.0
300701.SZ,20180305,32.07,32.97,31.7,32.7,32.15,0.5500000000000043,1.7107,12189.0,39495.67,1.0
300701.SZ,20180306,32.57,33.8,32.57,33.03,32.7,0.3299999999999983,1.0092,14671.0,48656.462,1.0
300701.SZ,20180307,33.0,34.2,32.65,33.92,33.03,0.8900000000000006,2.6945,16495.3,55383.395,1.0
300701.SZ,20180308,33.82,36.29,33.82,35.58,33.92,1.6599999999999966,4.8939,23821.3,83810.126,1.0
300701.SZ,20180309,35.16,36.78,35.16,36.74,35.58,1.1600000000000037,3.2603,24244.22,87647.051,1.0
300701.SZ,20180312,38.5,38.86,36.75,37.23,36.74,0.4899999999999949,1.3337,27663.77,103996.862,1.0
300701.SZ,20180313,36.76,37.2,36.22,36.4,37.23,-0.8299999999999983,-2.2294,16790.14,61717.303,1.0
300701.SZ,20180314,36.32,36.98,35.52,35.6,36.4,-0.7999999999999972,-2.1978,15815.0,57601.083,1.0
300701.SZ,20180315,35.27,35.6,32.4,33.8,35.6,-1.8000000000000043,-5.0562,22269.0,75234.266,1.0
300701.SZ,20180316,33.67,35.77,33.67,35.24,33.8,1.4400000000000048,4.2604,18418.66,64175.706,1.0
300701.SZ,20180319,35.1,36.86,35.03,35.92,35.24,0.6799999999999997,1.9296,15780.0,57165.744,1.0
300701.SZ,20180320,35.24,37.37,35.2,37.26,35.92,1.3399999999999963,3.7305,23213.61,85297.245,1.0
300701.SZ,20180321,39.0,40.99,38.4,39.66,37.26,2.3999999999999986,6.4412,65101.96,264967.79,1.0
300701.SZ,20180322,40.0,40.45,38.45,39.06,39.66,-0.5999999999999943,-1.5129,45436.12,177923.224,1.0
300701.SZ,20180323,37.0,37.66,35.15,35.86,39.06,-3.200000000000003,-8.1925,36678.76,133121.447,1.0
300701.SZ,20180326,32.29,35.65,32.27,35.43,35.86,-0.4299999999999997,-1.1991,35992.0,120633.391,1.0
300701.SZ,20180327,35.57,37.1,35.24,36.68,35.43,1.25,3.5281,34327.23,124600.833,1.0
300701.SZ,20180328,35.84,36.6,35.71,36.18,36.68,-0.5,-1.3631,20883.93,75680.752,1.0
300701.SZ,20180329,38.67,39.8,38.6,39.8,36.18,3.6199999999999974,10.0055,20677.75,81847.044,1.0
300701.SZ,20180330,43.78,43.78,43.78,43.78,39.8,3.980000000000004,10.0,6052.0,26495.656,1.0
300701.SZ,20180402,48.16,48.16,48.16,48.16,43.78,4.3799999999999955,10.0046,4725.0,22755.6,1.0
300701.SZ,20180403,49.5,52.0,47.0,51.46,48.16,3.3000000000000043,6.8522,117531.54,586497.298,1.0
300701.SZ,20180404,52.51,56.61,49.81,55.5,51.46,4.039999999999999,7.8508,121003.74,654376.796,1.0
300701.SZ,20180409,52.5,52.89,49.95,49.96,55.5,-5.539999999999999,-9.982,86093.01,437728.232,1.0
300701.SZ,20180410,49.0,51.32,45.45,47.33,49.96,-2.6300000000000026,-5.2642,79471.01,384310.919,1.0
300701.SZ,20180411,47.09,48.47,46.5,47.34,47.33,0.010000000000005116,0.0211,53567.01,255081.945,1.0
300701.SZ,20180412,46.83,48.28,44.1,45.27,47.34,-2.0700000000000003,-4.3726,57959.71,267247.318,1.0
300701.SZ,20180413,45.7,45.98,44.52,44.77,45.27,-0.5,-1.1045,34142.58,154693.248,1.0
300701.SZ,20180416,45.04,45.9,44.3,45.68,44.77,0.9099999999999966,2.0326,31741.58,143524.96,1.0
300701.SZ,20180417,45.3,45.78,41.27,42.03,45.68,-3.6499999999999986,-7.9904,38473.62,169012.418,1.0
300701.SZ,20180418,43.05,44.1,41.7,43.2,42.03,1.1700000000000017,2.7837,41401.0,178504.713,1.0
300701.SZ,20180419,43.88,47.52,43.79,45.21,43.2,2.009999999999998,4.6528,85329.76,396489.925,1.0
300701.SZ,20180420,42.07,42.44,40.69,40.69,45.21,-4.520000000000003,-9.9978,64676.29,266855.298,1.0
300701.SZ,20180423,40.88,42.0,39.8,41.22,40.69,0.5300000000000011,1.3025,36221.6,149197.261,1.0
300701.SZ,20180424,41.96,44.71,41.38,43.83,41.22,2.6099999999999994,6.3319,48028.66,207003.217,1.0
300701.SZ,20180425,43.23,44.95,42.85,44.35,43.83,0.5200000000000031,1.1864,44232.72,194430.99,1.0
300701.SZ,20180426,43.85,43.85,41.15,41.5,44.35,-2.8500000000000014,-6.4262,30524.37,130612.55,1.0
300701.SZ,20180427,42.59,42.98,41.23,41.38,41.5,-0.11999999999999744,-0.2892,21532.84,90654.803,1.0
300701.SZ,20180502,41.99,42.35,39.02,40.05,41.38,-1.3300000000000054,-3.2141,22503.88,91982.404,1.0
300701.SZ,20180503,40.48,44.06,39.88,44.06,40.05,4.010000000000005,10.0125,35432.4,149899.407,1.0
300701.SZ,20180504,45.29,46.75,43.15,43.38,44.06,-0.6799999999999997,-1.5433,72045.24,325819.604,1.0
300701.SZ,20180507,42.13,45.7,42.08,44.88,43.38,1.5,3.4578,50538.31,222128.552,1.0
300701.SZ,20180508,44.09,44.77,43.71,44.38,44.88,-0.5,-1.1141,35811.17,158132.158,1.0
300701.SZ,20180509,44.06,45.5,44.06,45.19,44.38,0.8099999999999952,1.8251,38572.32,173564.068,1.0
300701.SZ,20180510,44.95,45.5,43.81,44.73,45.19,-0.46000000000000085,-1.0179,27454.89,122098.061,1.0
300701.SZ,20180511,44.73,44.82,42.01,42.15,44.73,-2.5799999999999983,-5.7679,28037.75,121275.211,1.0
300701.SZ,20180514,42.04,42.88,41.41,41.92,42.15,-0.22999999999999687,-0.5457,14749.75,61942.61,1.0
300701.SZ,20180515,41.92,42.79,41.7,42.67,41.92,0.75,1.7891,16028.0,67887.938,1.0
300701.SZ,20180516,42.28,42.94,41.6,41.76,42.67,-0.9100000000000037,-2.1326,16454.0,69855.635,1.0
300701.SZ,20180517,41.83,43.8,41.77,43.7,41.76,1.9400000000000048,4.6456,26054.97,111636.16,1.0
300701.SZ,20180518,43.58,46.06,43.3,44.77,43.7,1.0700000000000003,2.4485,46169.79,206785.273,1.0
300701.SZ,20180521,44.24,46.45,43.78,46.43,44.77,1.6599999999999966,3.7078,43250.09,196493.986,1.0
