ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
605122.SH,20210310,51.46,61.75,51.46,56.98,42.88,14.099999999999994,32.8825,150667.58,881116.83,1.0
605122.SH,20210311,51.28,59.45,51.28,53.86,56.98,-3.1199999999999974,-5.4756,138946.96,744883.926,1.0
605122.SH,20210312,51.2,52.85,48.47,48.48,53.86,-5.380000000000003,-9.9889,116262.52,585159.061,1.0
605122.SH,20210315,46.31,46.85,44.02,44.32,48.48,-4.159999999999997,-8.5809,86779.9,393150.431,1.0
605122.SH,20210316,44.02,44.95,43.5,44.33,44.32,0.00999999999999801,0.0226,52835.53,234297.807,1.0
605122.SH,20210317,44.02,45.05,43.59,44.51,44.33,0.17999999999999972,0.406,46478.12,206211.322,1.0
605122.SH,20210318,44.57,45.44,43.91,45.41,44.51,0.8999999999999986,2.022,59053.48,263238.775,1.0
605122.SH,20210319,45.1,48.48,44.66,45.95,45.41,0.5400000000000063,1.1892,72901.38,340766.456,1.0
605122.SH,20210322,45.94,47.86,45.38,47.62,45.95,1.6699999999999946,3.6344,63196.1,295892.052,1.0
605122.SH,20210323,47.0,48.71,46.55,47.17,47.62,-0.44999999999999574,-0.945,64237.48,306914.847,1.0
605122.SH,20210324,46.0,46.3,44.31,44.79,47.17,-2.3800000000000026,-5.0456,58800.95,264548.061,1.0
605122.SH,20210325,44.54,45.23,44.12,44.53,44.79,-0.259999999999998,-0.5805,30922.37,137805.936,1.0
605122.SH,20210326,44.08,45.44,44.08,44.88,44.53,0.3500000000000014,0.786,32709.47,146532.573,1.0
605122.SH,20210329,45.01,46.86,45.01,46.08,44.88,1.1999999999999957,2.6738,44603.35,205034.891,1.0
605122.SH,20210330,45.65,45.65,44.52,44.92,46.08,-1.1599999999999966,-2.5174,37659.1,169595.364,1.0
605122.SH,20210331,44.6,45.59,44.22,44.99,44.92,0.07000000000000028,0.1558,31080.1,139512.671,1.0
605122.SH,20210401,44.41,45.34,44.41,44.62,44.99,-0.37000000000000455,-0.8224,31095.65,139243.697,1.0
605122.SH,20210402,44.48,45.99,44.48,45.89,44.62,1.2700000000000031,2.8463,47421.14,215329.059,1.0
605122.SH,20210406,46.02,46.56,45.25,45.47,45.89,-0.4200000000000017,-0.9152,36330.39,166079.943,1.0
605122.SH,20210407,45.3,49.98,45.18,47.96,45.47,2.490000000000002,5.4761,77512.9,365157.423,1.0
605122.SH,20210408,47.22,47.74,46.22,46.39,47.96,-1.5700000000000003,-3.2736,52423.01,246288.234,1.0
605122.SH,20210409,46.28,47.1,45.65,46.96,46.39,0.5700000000000003,1.2287,40204.72,186655.63,1.0
605122.SH,20210412,46.8,46.85,45.3,45.57,46.96,-1.3900000000000006,-2.96,36033.18,165455.701,1.0
605122.SH,20210413,45.05,45.57,44.61,44.91,45.57,-0.6600000000000037,-1.4483,24076.42,108137.99,1.0
605122.SH,20210414,45.0,46.1,44.81,45.66,44.91,0.75,1.67,23438.66,106540.275,1.0
605122.SH,20210415,45.2,45.38,44.59,44.82,45.66,-0.8399999999999963,-1.8397,22093.02,99119.492,1.0
605122.SH,20210416,44.85,45.36,44.71,45.12,44.82,0.29999999999999716,0.6693,18885.96,85071.084,1.0
605122.SH,20210419,45.12,45.54,44.84,45.36,45.12,0.240000000000002,0.5319,22939.39,103959.613,1.0
605122.SH,20210420,45.3,45.31,44.65,44.86,45.36,-0.5,-1.1023,25555.2,114966.049,1.0
605122.SH,20210421,44.7,44.7,44.18,44.36,44.86,-0.5,-1.1146,23512.3,104333.227,1.0
605122.SH,20210422,44.47,44.67,44.2,44.58,44.36,0.21999999999999886,0.4959,16438.08,73060.706,1.0
605122.SH,20210423,44.38,44.5,43.7,43.85,44.58,-0.7299999999999969,-1.6375,22195.35,97689.292,1.0
605122.SH,20210426,43.51,44.15,43.51,43.73,43.85,-0.12000000000000455,-0.2737,13310.88,58404.322,1.0
605122.SH,20210427,43.72,43.95,42.88,42.91,43.73,-0.8200000000000003,-1.8751,20369.79,87883.189,1.0
605122.SH,20210428,44.3,44.48,43.5,43.66,42.91,0.75,1.7478,21498.26,94531.355,1.0
605122.SH,20210429,43.15,43.63,42.89,42.92,43.66,-0.7399999999999949,-1.6949,17404.85,75161.943,1.0
605122.SH,20210430,42.9,43.02,42.0,42.04,42.92,-0.8800000000000026,-2.0503,20449.07,86585.472,1.0
