ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300447.SZ,20180102,64.8319,65.6854,64.2856,65.5488,64.2856,1.2631999999999977,1.965,10369.5,19808.317,3.414
300447.SZ,20180103,65.5488,66.1633,65.0026,65.8561,65.5488,0.3072999999999979,0.4688,9816.03,18869.211,3.414
300447.SZ,20180104,66.1292,66.1975,64.5587,65.8219,65.8561,-0.034199999999998454,-0.0519,7552.92,14508.765,3.414
300447.SZ,20180105,65.6512,65.8219,64.9343,65.1391,65.8219,-0.6828000000000003,-1.0373,7442.97,14214.962,3.414
300447.SZ,20180108,65.2074,65.6854,64.5587,65.105,65.1391,-0.034099999999995134,-0.0523,5779.16,11000.757,3.414
300447.SZ,20180109,64.866,65.5488,64.7977,65.4464,65.105,0.34139999999999304,0.5244,8468.06,16160.754,3.414
300447.SZ,20180110,65.4805,66.095,64.2515,64.4563,65.4464,-0.9900999999999982,-1.5128,6777.58,12866.358,3.414
300447.SZ,20180111,64.4563,65.4122,64.3539,64.9343,64.4563,0.47799999999999443,0.7416,6938.62,13191.132,3.414
300447.SZ,20180112,65.2074,65.2074,63.637,63.7052,64.9343,-1.2290999999999954,-1.8928,7021.93,13209.314,3.414
300447.SZ,20180115,63.7735,63.7735,59.3353,59.6084,63.7052,-4.096799999999995,-6.4309,15866.1,28577.731,3.414
300447.SZ,20180116,59.9157,59.984,57.4576,57.7307,59.6084,-1.8777000000000044,-3.1501,27847.26,47777.967,3.414
300447.SZ,20180117,57.9356,59.2329,57.3893,58.6525,57.7307,0.9218000000000046,1.5967,19650.5,33525.472,3.414
300447.SZ,20180118,58.6184,59.0281,58.0039,58.8232,58.6525,0.17069999999999652,0.291,10429.9,17882.464,3.414
300447.SZ,20180119,59.0281,61.452,59.0281,59.4036,58.8232,0.5803999999999974,0.9867,15645.71,27630.136,3.414
300447.SZ,20180122,59.5743,60.9399,58.7208,60.0523,59.4036,0.6487000000000052,1.092,9873.8,17358.167,3.414
300447.SZ,20180123,60.5985,62.4421,60.1547,61.7593,60.0523,1.7070000000000007,2.8425,15743.12,28437.635,3.414
300447.SZ,20180124,62.1348,62.1348,60.4619,61.4179,61.7593,-0.34140000000000015,-0.5528,12429.3,22368.921,3.414
300447.SZ,20180125,61.4179,62.4079,61.4179,61.5203,61.4179,0.10239999999999583,0.1667,10678.06,19363.547,3.414
300447.SZ,20180126,61.1106,62.2031,60.4619,60.5302,61.5203,-0.9900999999999982,-1.6094,7910.7,14190.819,3.414
300447.SZ,20180129,60.4619,61.1447,58.7208,59.0281,60.5302,-1.5020999999999987,-2.4816,8977.56,15770.056,3.414
300447.SZ,20180130,59.506,63.159,59.2329,62.2031,59.0281,3.174999999999997,5.3788,21943.24,39826.73,3.414
300447.SZ,20180131,61.691,61.691,57.6283,57.8673,62.2031,-4.335799999999999,-6.9704,29510.58,50944.368,3.414
300447.SZ,20180201,57.6625,58.8915,55.9896,55.9896,57.8673,-1.8776999999999973,-3.2448,14719.4,24736.544,3.414
300447.SZ,20180202,55.3751,55.8189,51.2441,54.146,55.9896,-1.8436000000000021,-3.2928,11599.68,18427.33,3.414
300447.SZ,20180205,53.5998,54.9654,52.917,53.9753,54.146,-0.17070000000000363,-0.3153,8650.55,13607.287,3.414
300447.SZ,20180206,52.9511,54.4192,49.4689,49.4689,53.9753,-4.506399999999999,-8.349,13489.84,20691.401,3.414
300447.SZ,20180207,51.1759,51.8587,48.8543,50.9369,49.4689,1.4680000000000035,2.9675,14308.29,21175.935,3.414
300447.SZ,20180208,49.8444,52.0976,49.8444,51.2783,50.9369,0.34140000000000015,0.6702,8224.63,12405.004,3.414
300447.SZ,20180209,51.2783,51.2783,49.5371,50.4589,51.2783,-0.8194000000000017,-1.5979,10847.0,16012.739,3.414
300447.SZ,20180212,50.1517,52.1659,50.1517,51.4831,50.4589,1.0242000000000004,2.0298,11817.4,17780.028,3.414
300447.SZ,20180213,52.0635,52.0635,50.5613,51.0393,51.4831,-0.4438000000000031,-0.862,7580.68,11403.67,3.414
300447.SZ,20180214,50.6979,51.6197,50.5955,50.8003,51.0393,-0.23899999999999721,-0.4683,5519.93,8236.408,3.414
300447.SZ,20180222,51.7904,52.4732,50.971,51.9611,50.8003,1.1608000000000018,2.285,12055.1,18285.788,3.414
300447.SZ,20180223,51.6197,52.5415,51.21,51.4148,51.9611,-0.5463000000000022,-1.0514,7951.68,12048.609,3.414
300447.SZ,20180226,51.5173,54.1119,51.5173,54.0436,51.4148,2.6287999999999982,5.1129,17328.72,27014.607,3.414
