ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
601686.SH,20201204,15.43,18.52,15.43,18.52,12.86,5.66,44.0124,48065.57,88951.619,1.0
601686.SH,20201207,18.52,18.53,16.67,16.95,18.52,-1.5700000000000003,-8.4773,573822.94,994226.621,1.0
601686.SH,20201208,16.27,16.77,15.52,15.64,16.95,-1.3099999999999987,-7.7286,379408.85,606022.889,1.0
601686.SH,20201209,15.52,16.5,15.28,16.1,15.64,0.46000000000000085,2.9412,311926.59,500096.073,1.0
601686.SH,20201210,15.7,17.61,15.62,16.5,16.1,0.3999999999999986,2.4845,329369.12,550164.81,1.0
601686.SH,20201211,16.3,16.3,15.43,15.71,16.5,-0.7899999999999991,-4.7879,243548.5,384136.982,1.0
601686.SH,20201214,15.31,15.55,14.71,14.75,15.71,-0.9600000000000009,-6.1108,215797.79,321329.338,1.0
601686.SH,20201215,14.61,15.18,14.15,14.88,14.75,0.13000000000000078,0.8814,219140.45,318507.456,1.0
601686.SH,20201216,14.62,14.7,14.25,14.27,14.88,-0.6100000000000012,-4.0995,129643.18,187061.14,1.0
601686.SH,20201217,14.13,14.42,14.05,14.26,14.27,-0.009999999999999787,-0.0701,108991.78,155436.058,1.0
601686.SH,20201218,14.28,14.71,14.21,14.41,14.26,0.15000000000000036,1.0519,124409.08,180333.173,1.0
601686.SH,20201221,14.29,14.41,14.11,14.19,14.41,-0.22000000000000064,-1.5267,116578.51,165539.987,1.0
601686.SH,20201222,14.12,14.17,13.58,13.59,14.19,-0.5999999999999996,-4.2283,164738.5,226747.508,1.0
601686.SH,20201223,13.61,13.69,13.1,13.22,13.59,-0.3699999999999992,-2.7226,140602.66,187545.653,1.0
601686.SH,20201224,13.15,13.29,12.88,12.89,13.22,-0.33000000000000007,-2.4962,104647.18,136368.487,1.0
601686.SH,20201225,12.88,13.16,12.87,13.03,12.89,0.1399999999999988,1.0861,84316.55,109988.364,1.0
601686.SH,20201228,13.06,13.06,12.43,12.48,13.03,-0.5499999999999989,-4.221,114157.52,144299.188,1.0
601686.SH,20201229,12.47,12.49,12.12,12.18,12.48,-0.3000000000000007,-2.4038,90458.42,110779.28,1.0
601686.SH,20201230,12.13,12.55,12.11,12.35,12.18,0.16999999999999993,1.3957,92858.18,114231.208,1.0
601686.SH,20201231,12.29,12.48,12.21,12.38,12.35,0.030000000000001137,0.2429,73518.55,90865.627,1.0
601686.SH,20210104,12.56,13.2,12.56,12.96,12.38,0.5800000000000001,4.685,117851.32,152496.071,1.0
601686.SH,20210105,13.05,13.05,12.71,12.85,12.96,-0.11000000000000121,-0.8488,84497.54,108331.785,1.0
601686.SH,20210106,12.84,12.86,12.48,12.48,12.85,-0.3699999999999992,-2.8794,78878.18,99375.22,1.0
601686.SH,20210107,12.5,12.8,12.35,12.55,12.48,0.07000000000000028,0.5609,83964.76,105696.127,1.0
601686.SH,20210108,12.55,12.56,12.13,12.3,12.55,-0.25,-1.992,61510.63,75569.742,1.0
601686.SH,20210111,12.32,12.33,11.82,11.88,12.3,-0.41999999999999993,-3.4146,80327.96,96889.681,1.0
601686.SH,20210112,11.77,12.2,11.77,12.14,11.88,0.2599999999999998,2.1886,64191.12,77047.762,1.0
601686.SH,20210113,12.05,12.1,11.85,11.87,12.14,-0.27000000000000135,-2.2241,53370.94,63568.93,1.0
601686.SH,20210114,11.83,12.85,11.69,12.5,11.87,0.6300000000000008,5.3075,118722.5,145887.185,1.0
601686.SH,20210115,12.39,12.8,12.3,12.55,12.5,0.05000000000000071,0.4,80380.07,101125.366,1.0
601686.SH,20210118,12.52,12.65,12.45,12.53,12.55,-0.02000000000000135,-0.1594,51356.37,64424.49,1.0
601686.SH,20210119,12.59,12.84,12.44,12.71,12.53,0.1800000000000015,1.4366,70463.07,89098.554,1.0
601686.SH,20210120,12.71,12.93,12.62,12.76,12.71,0.049999999999998934,0.3934,66539.42,85187.426,1.0
601686.SH,20210121,12.66,12.71,12.38,12.51,12.76,-0.25,-1.9592,80637.32,100849.845,1.0
601686.SH,20210122,12.5,12.52,12.15,12.16,12.51,-0.34999999999999964,-2.7978,59724.86,73389.764,1.0
601686.SH,20210125,12.18,12.3,11.92,12.29,12.16,0.129999999999999,1.0691,63180.83,76254.158,1.0
601686.SH,20210126,12.28,12.78,12.0,12.7,12.29,0.41000000000000014,3.336,112164.89,140835.671,1.0
601686.SH,20210127,12.75,12.76,12.42,12.6,12.7,-0.09999999999999964,-0.7874,67726.43,85021.349,1.0
601686.SH,20210128,12.44,12.54,12.19,12.22,12.6,-0.379999999999999,-3.0159,58301.49,72009.259,1.0
601686.SH,20210129,12.22,12.52,12.11,12.48,12.22,0.2599999999999998,2.1277,68089.91,84215.064,1.0
601686.SH,20210201,12.9,13.38,12.65,13.17,12.48,0.6899999999999995,5.5288,169363.14,219742.107,1.0
601686.SH,20210202,13.02,13.34,12.82,12.96,13.17,-0.20999999999999908,-1.5945,107528.56,140355.35,1.0
601686.SH,20210203,12.96,12.98,12.65,12.76,12.96,-0.20000000000000107,-1.5432,70963.95,90685.975,1.0
601686.SH,20210204,12.74,13.3,12.55,13.1,12.76,0.33999999999999986,2.6646,114071.87,148069.687,1.0
601686.SH,20210205,13.0329,13.0536,12.2144,12.2248,13.1054,-0.8805999999999994,-6.7194,101393.35,123683.128,1.036
601686.SH,20210208,12.0798,12.0798,11.4064,11.4271,12.2248,-0.7977000000000007,-6.5253,99397.76,111141.854,1.036
601686.SH,20210209,11.4478,11.4892,11.2095,11.3856,11.4271,-0.041499999999999204,-0.3632,55371.06,60762.829,1.036
601686.SH,20210210,11.3442,11.6136,11.3131,11.4789,11.3856,0.09329999999999927,0.8195,45358.37,50258.04,1.036
601686.SH,20210218,11.51,11.8726,11.51,11.7275,11.4789,0.2485999999999997,2.1657,61444.95,69274.796,1.036
601686.SH,20210219,11.7379,12.0798,11.6239,12.0072,11.7275,0.27970000000000006,2.385,61927.99,71182.969,1.036
601686.SH,20210222,12.0694,12.9811,11.9347,12.546,12.0072,0.5388000000000002,4.4873,117538.58,141612.94,1.036
601686.SH,20210223,12.546,12.577,12.1937,12.2455,12.546,-0.30049999999999955,-2.3952,70579.12,84048.924,1.036
601686.SH,20210224,12.1626,12.287,12.0798,12.1626,12.2455,-0.08290000000000042,-0.677,48223.9,56719.55,1.036
