ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
601858.SH,20180102,10.8717,10.8917,10.5611,10.8517,10.8316,0.02009999999999934,0.1856,63554.46,68147.484,1.002
601858.SH,20180103,10.7414,10.9218,10.6813,10.9018,10.8517,0.05010000000000048,0.4617,49426.18,53384.907,1.002
601858.SH,20180104,10.8817,10.8817,10.6913,10.7715,10.9018,-0.13030000000000008,-1.1952,37042.22,39821.796,1.002
601858.SH,20180105,10.7515,10.8717,10.7314,10.8116,10.7715,0.04010000000000069,0.3723,29468.52,31769.89,1.002
601858.SH,20180108,10.7915,10.8917,10.6713,10.8717,10.8116,0.060100000000000264,0.5559,33533.94,36020.853,1.002
601858.SH,20180109,10.8216,10.9018,10.6713,10.7414,10.8717,-0.13030000000000008,-1.1985,32624.65,35043.194,1.002
601858.SH,20180110,10.6913,10.7715,10.4108,10.4809,10.7414,-0.2605000000000004,-2.4252,34372.98,36231.401,1.002
601858.SH,20180111,10.521,10.6613,10.3206,10.501,10.4809,0.02009999999999934,0.1918,35392.32,37151.467,1.002
601858.SH,20180112,10.4809,10.6713,10.4509,10.531,10.501,0.030000000000001137,0.2857,24151.98,25442.842,1.002
601858.SH,20180115,10.531,10.5511,10.1503,10.1803,10.531,-0.3506999999999998,-3.3302,35599.0,36558.211,1.002
601858.SH,20180116,10.1202,10.6513,10.1202,10.501,10.1803,0.32069999999999865,3.1502,42794.0,44481.695,1.002
601858.SH,20180117,10.4308,10.9018,10.2605,10.6112,10.501,0.11020000000000074,1.0494,53106.0,56171.005,1.002
601858.SH,20180118,10.531,10.7915,10.4208,10.7515,10.6112,0.14029999999999987,1.3222,52414.54,55700.056,1.002
601858.SH,20180119,10.7815,10.8517,10.6412,10.6513,10.7515,-0.10019999999999918,-0.932,39257.24,42021.55,1.002
601858.SH,20180122,10.5711,10.7014,10.3707,10.6112,10.6513,-0.04010000000000069,-0.3765,32296.0,33968.192,1.002
601858.SH,20180123,10.541,10.7915,10.541,10.7715,10.6112,0.16029999999999944,1.5107,44503.04,47573.567,1.002
601858.SH,20180124,10.7815,11.2224,10.6513,11.032,10.7715,0.2605000000000004,2.4184,92977.39,102331.737,1.002
601858.SH,20180125,10.9619,11.2925,10.8917,10.9118,11.032,-0.12020000000000053,-1.0896,73984.03,81828.014,1.002
601858.SH,20180126,10.7815,10.9318,10.7214,10.7615,10.9118,-0.15029999999999966,-1.3774,39107.0,42120.317,1.002
601858.SH,20180129,10.8416,10.8917,10.4008,10.4609,10.7615,-0.3005999999999993,-2.7933,41589.0,43901.319,1.002
601858.SH,20180130,10.4408,10.6212,10.3907,10.4308,10.4609,-0.030100000000000904,-0.2877,21640.94,22644.87,1.002
601858.SH,20180131,10.4208,10.4509,10.1803,10.2204,10.4308,-0.21039999999999992,-2.0171,28608.52,29334.501,1.002
601858.SH,20180201,10.2705,10.3607,9.9198,9.9699,10.2204,-0.25049999999999883,-2.451,33306.0,33661.268,1.002
