ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002713.SZ,20180102,51.384,52.3903,50.7845,51.748,50.7203,1.0276999999999958,2.0262,14528.18,35094.677,2.141
002713.SZ,20180103,51.4696,52.0905,50.3563,50.8488,51.748,-0.8992000000000004,-1.7377,13994.0,33333.34,2.141
002713.SZ,20180104,52.0477,53.4394,51.384,52.0263,50.8488,1.177500000000002,2.3157,33785.2,82255.039,2.141
002713.SZ,20180105,53.2039,55.5589,53.0968,54.5955,52.0263,2.569200000000002,4.9383,67554.9,171051.864,2.141
002713.SZ,20180108,54.1245,56.7365,53.7605,56.6937,54.5955,2.0981999999999985,3.8432,39866.48,103048.484,2.141
002713.SZ,20180109,56.7151,57.2717,54.6811,55.2164,56.6937,-1.4772999999999996,-2.6058,30042.51,78236.402,2.141
002713.SZ,20180110,54.6811,57.3788,54.6811,57.1647,55.2164,1.9483000000000033,3.5285,30274.38,79296.801,2.141
002713.SZ,20180111,56.2869,56.6723,55.3663,55.7731,57.1647,-1.391600000000004,-2.4344,20424.09,53267.797,2.141
002713.SZ,20180112,55.4947,55.4947,53.996,54.9166,55.7731,-0.8564999999999969,-1.5357,17305.57,44157.997,2.141
002713.SZ,20180115,54.9166,54.9166,50.6561,51.2984,54.9166,-3.6182000000000016,-6.5885,32493.03,79356.551,2.141
002713.SZ,20180116,51.5553,53.2467,51.2769,53.1182,51.2984,1.8198000000000008,3.5475,19911.48,48530.749,2.141
002713.SZ,20180117,53.525,53.525,50.9558,50.9558,53.1182,-2.162399999999998,-4.0709,19055.88,46448.855,2.141
002713.SZ,20180118,52.0263,54.2744,51.2341,53.1824,50.9558,2.2265999999999977,4.3697,36999.19,91669.679,2.141
002713.SZ,20180119,54.2101,54.4885,52.6258,52.7542,53.1824,-0.4282000000000039,-0.8052,19243.24,48122.973,2.141
002713.SZ,20180122,52.8185,55.666,51.7694,55.4947,52.7542,2.7405000000000044,5.1948,32078.73,81959.053,2.141
002713.SZ,20180123,55.666,56.7365,54.8096,56.3939,55.4947,0.8992000000000004,1.6203,30213.74,79166.331,2.141
002713.SZ,20180124,56.0514,58.1924,55.7302,57.807,56.3939,1.4131,2.5058,26438.03,71002.868,2.141
002713.SZ,20180125,58.2352,63.5021,57.8498,61.3396,57.807,3.532599999999995,6.111,42139.43,119610.917,2.141
002713.SZ,20180126,61.0399,63.1595,60.5475,61.0185,61.3396,-0.32109999999999417,-0.5235,28484.8,82122.124,2.141
002713.SZ,20180129,60.9115,62.089,59.6911,60.0122,61.0185,-1.006300000000003,-1.6492,25105.6,70993.017,2.141
002713.SZ,20180130,60.4618,60.4832,58.171,59.1344,60.0122,-0.8778000000000006,-1.4627,20052.36,55451.468,2.141
002713.SZ,20180131,59.113,61.5538,58.5135,59.3485,59.1344,0.21410000000000196,0.3621,19822.57,55441.03,2.141
002713.SZ,20180201,59.2843,60.2691,56.2655,57.807,59.3485,-1.5414999999999992,-2.5974,23206.54,62738.375,2.141
002713.SZ,20180202,57.5287,59.9266,55.3449,59.0916,57.807,1.2845999999999975,2.2222,20377.67,55501.286,2.141
002713.SZ,20180205,58.278,60.2906,56.3725,57.3788,59.0916,-1.7128000000000014,-2.8986,29038.33,78457.574,2.141
002713.SZ,20180206,55.4519,57.7214,55.0665,56.3083,57.3788,-1.0704999999999956,-1.8657,18436.99,48793.767,2.141
002713.SZ,20180207,56.9506,58.3637,55.4091,55.4305,56.3083,-0.8778000000000006,-1.5589,20657.05,54944.543,2.141
002713.SZ,20180208,53.7391,55.8801,53.2895,54.3814,55.4305,-1.0491000000000028,-1.8926,17739.08,45121.46,2.141
002713.SZ,20180209,52.2404,55.4733,51.7051,53.6535,54.3814,-0.7278999999999982,-1.3385,25765.51,64353.074,2.141
002713.SZ,20180212,54.5955,57.3146,53.7391,56.0942,53.6535,2.4406999999999996,4.549,19892.83,52023.11,2.141
