ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600550.SH,20180102,47.8014,48.9468,47.5723,48.794,47.6486,1.145399999999995,2.4038,113769.72,72219.537,7.636
600550.SH,20180103,48.8704,53.6811,48.794,53.6811,48.794,4.887100000000004,10.0158,203738.0,137960.942,7.636
600550.SH,20180104,56.201,56.3537,53.8338,53.9102,53.6811,0.22910000000000252,0.4268,527062.27,381265.418,7.636
600550.SH,20180105,52.5357,59.3317,52.3066,55.6664,53.9102,1.7561999999999998,3.2576,479577.81,351197.107,7.636
600550.SH,20180108,54.5974,56.1246,54.1392,54.8265,55.6664,-0.8399000000000001,-1.5088,236801.12,170344.42,7.636
600550.SH,20180109,55.361,56.8882,54.7501,54.9792,54.8265,0.15269999999999584,0.2785,197586.58,143701.947,7.636
600550.SH,20180110,54.2156,54.6738,52.9938,53.8338,54.9792,-1.1454000000000022,-2.0833,172364.82,121238.647,7.636
600550.SH,20180111,53.8338,53.8338,52.6884,53.5284,53.8338,-0.3053999999999988,-0.5673,111328.94,77790.686,7.636
600550.SH,20180112,53.5284,54.5974,53.2229,53.6047,53.5284,0.07630000000000337,0.1425,134173.55,94854.078,7.636
600550.SH,20180115,53.6811,54.1392,51.6194,52.0012,53.6047,-1.603500000000004,-2.9913,137330.28,94714.885,7.636
600550.SH,20180116,51.6194,52.6884,51.4666,52.2302,52.0012,0.2290000000000063,0.4404,94012.73,63997.944,7.636
600550.SH,20180117,52.0012,52.0012,50.0922,51.3903,52.2302,-0.8399000000000001,-1.6081,139520.15,93176.612,7.636
600550.SH,20180118,51.2376,51.9248,50.7794,51.1612,51.3903,-0.22910000000000252,-0.4458,83589.48,56172.109,7.636
600550.SH,20180119,51.1612,52.9175,50.6267,52.383,51.1612,1.2218000000000018,2.3881,144678.09,98339.403,7.636
600550.SH,20180122,52.0775,55.5137,51.0085,53.3756,52.383,0.9925999999999959,1.8949,211406.46,147155.64,7.636
600550.SH,20180123,53.2993,53.5284,52.5357,53.3756,53.3756,0.0,0.0,110121.04,76504.976,7.636
600550.SH,20180124,53.0702,54.5974,52.612,53.7574,53.3756,0.38179999999999836,0.7153,139761.66,98185.817,7.636
600550.SH,20180125,53.6047,54.8265,53.1466,53.8338,53.7574,0.07639999999999958,0.1421,140937.38,99903.931,7.636
600550.SH,20180126,53.8338,54.521,52.9175,52.9938,53.8338,-0.8399999999999963,-1.5604,108524.03,76256.278,7.636
600550.SH,20180129,53.0702,53.8338,51.543,51.6957,52.9938,-1.298099999999998,-2.4495,108109.73,74092.936,7.636
600550.SH,20180130,51.2376,51.9248,51.2376,51.4666,51.6957,-0.22910000000000252,-0.4432,51300.61,34667.748,7.636
