ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603155.SH,20200901,38.22,45.86,38.22,45.86,31.85,14.009999999999998,43.9874,2414.57,11054.118,1.0
603155.SH,20200902,50.45,50.45,50.45,50.45,45.86,4.590000000000003,10.0087,8352.86,42140.179,1.0
603155.SH,20200903,49.0,49.0,45.41,45.41,50.45,-5.040000000000006,-9.9901,31659.0,148127.805,1.0
603155.SH,20200904,40.87,40.87,40.87,40.87,45.41,-4.539999999999999,-9.9978,10694.0,43706.378,1.0
603155.SH,20200907,39.0,42.33,38.01,38.64,40.87,-2.229999999999997,-5.4563,133018.47,521074.466,1.0
603155.SH,20200908,36.5,36.97,34.8,34.84,38.64,-3.799999999999997,-9.8344,114106.49,406769.146,1.0
603155.SH,20200909,33.75,33.75,32.63,32.73,34.84,-2.1100000000000065,-6.0563,79923.7,264608.37,1.0
603155.SH,20200910,33.1,33.25,31.6,31.65,32.73,-1.0799999999999983,-3.2997,61634.74,198648.762,1.0
603155.SH,20200911,31.21,32.76,31.21,32.4,31.65,0.75,2.3697,52717.98,169686.341,1.0
603155.SH,20200914,32.6,32.62,31.9,32.13,32.4,-0.269999999999996,-0.8333,38882.07,124979.664,1.0
603155.SH,20200915,32.07,33.3,31.73,33.03,32.13,0.8999999999999986,2.8011,50393.34,164562.287,1.0
603155.SH,20200916,33.0,35.69,33.0,34.82,33.03,1.7899999999999991,5.4193,85886.61,297264.254,1.0
603155.SH,20200917,34.01,35.56,33.64,34.43,34.82,-0.39000000000000057,-1.12,69525.18,241433.139,1.0
603155.SH,20200918,34.31,36.09,34.31,34.97,34.43,0.5399999999999991,1.5684,61823.16,218045.921,1.0
603155.SH,20200921,35.05,36.88,34.73,36.8,34.97,1.8299999999999983,5.2331,85232.0,305020.304,1.0
603155.SH,20200922,36.1,36.45,34.82,35.13,36.8,-1.6699999999999946,-4.538,49557.25,177282.275,1.0
603155.SH,20200923,35.1,35.95,34.62,34.88,35.13,-0.25,-0.7116,38184.19,134418.426,1.0
603155.SH,20200924,34.55,34.8,33.28,33.76,34.88,-1.1200000000000045,-3.211,37395.96,126888.481,1.0
603155.SH,20200925,33.94,34.2,33.02,33.19,33.76,-0.5700000000000003,-1.6884,28034.02,94020.672,1.0
603155.SH,20200928,33.3,33.4,32.11,32.71,33.19,-0.4799999999999969,-1.4462,25984.31,84982.975,1.0
603155.SH,20200929,32.93,33.47,32.83,33.03,32.71,0.3200000000000003,0.9783,18025.62,59844.521,1.0
603155.SH,20200930,33.08,33.33,32.5,32.84,33.03,-0.18999999999999773,-0.5752,13887.22,45695.133,1.0
603155.SH,20201009,33.07,34.15,33.07,34.0,32.84,1.1599999999999966,3.5323,24517.05,82595.495,1.0
603155.SH,20201012,34.12,37.4,34.12,37.4,34.0,3.3999999999999986,10.0,77130.79,279449.51,1.0
603155.SH,20201013,37.08,38.49,36.66,37.4,37.4,0.0,0.0,76367.23,287719.318,1.0
603155.SH,20201014,37.6,38.3,36.99,38.0,37.4,0.6000000000000014,1.6043,40359.16,152681.384,1.0
603155.SH,20201015,37.8,38.75,36.95,36.97,38.0,-1.0300000000000011,-2.7105,29489.84,111549.0,1.0
603155.SH,20201016,37.27,37.5,35.06,35.73,36.97,-1.240000000000002,-3.3541,36911.74,132004.998,1.0
603155.SH,20201019,35.69,36.8,35.42,36.12,35.73,0.39000000000000057,1.0915,24663.88,89140.201,1.0
603155.SH,20201020,35.91,36.58,35.21,36.47,36.12,0.3500000000000014,0.969,22888.66,82628.788,1.0
603155.SH,20201021,36.26,37.77,36.11,37.55,36.47,1.0799999999999983,2.9613,34812.54,129016.556,1.0
603155.SH,20201022,37.05,38.06,36.34,36.82,37.55,-0.7299999999999969,-1.9441,33581.29,124226.275,1.0
603155.SH,20201023,36.4,36.99,35.53,35.85,36.82,-0.9699999999999989,-2.6344,20631.08,74380.333,1.0
603155.SH,20201026,35.9,38.49,35.9,37.52,35.85,1.6700000000000017,4.6583,43299.77,162257.358,1.0
603155.SH,20201027,37.81,37.98,36.11,36.59,37.52,-0.9299999999999997,-2.4787,34887.18,128634.674,1.0
603155.SH,20201028,36.59,38.68,36.27,37.91,36.59,1.3199999999999932,3.6075,43182.55,162461.079,1.0
603155.SH,20201029,37.42,39.08,37.05,38.65,37.91,0.740000000000002,1.952,42219.74,161346.819,1.0
603155.SH,20201030,38.4,38.6,36.0,36.0,38.65,-2.6499999999999986,-6.8564,54684.02,203090.217,1.0
603155.SH,20201102,35.73,36.22,33.0,33.57,36.0,-2.4299999999999997,-6.75,52081.02,177765.904,1.0
603155.SH,20201103,33.55,36.93,33.49,36.32,33.57,2.75,8.1918,62813.73,226321.554,1.0
603155.SH,20201104,36.04,36.8,35.25,36.08,36.32,-0.240000000000002,-0.6608,39204.67,141370.01,1.0
603155.SH,20201105,36.5,37.38,36.48,36.96,36.08,0.8800000000000026,2.439,32555.64,120115.167,1.0
603155.SH,20201106,37.06,38.36,36.45,38.0,36.96,1.0399999999999991,2.8139,55816.48,209908.576,1.0
603155.SH,20201109,38.84,41.8,38.84,41.8,38.0,3.799999999999997,10.0,50412.89,205896.673,1.0
603155.SH,20201110,45.44,45.5,40.91,40.99,41.8,-0.8099999999999952,-1.9378,92476.45,392995.234,1.0
603155.SH,20201111,40.62,43.34,40.0,42.2,40.99,1.2100000000000009,2.9519,65145.58,271959.458,1.0
603155.SH,20201112,41.92,43.49,41.6,42.72,42.2,0.519999999999996,1.2322,51454.07,217638.836,1.0
603155.SH,20201113,42.1,42.47,40.68,41.86,42.72,-0.8599999999999994,-2.0131,39591.82,164691.18,1.0
603155.SH,20201116,41.77,43.49,41.2,42.0,41.86,0.14000000000000057,0.3344,40598.92,172157.586,1.0
603155.SH,20201117,42.6,43.98,42.03,43.6,42.0,1.6000000000000014,3.8095,44161.35,190682.667,1.0
603155.SH,20201118,42.77,46.98,42.1,45.08,43.6,1.4799999999999969,3.3945,68801.12,304501.98,1.0
603155.SH,20201119,45.0,45.92,42.33,42.8,45.08,-2.280000000000001,-5.0577,50462.66,220583.277,1.0
603155.SH,20201120,42.21,43.86,41.21,42.39,42.8,-0.4099999999999966,-0.9579,38496.68,163666.618,1.0
603155.SH,20201123,42.69,43.23,41.42,41.82,42.39,-0.5700000000000003,-1.3447,38474.87,162635.65,1.0
603155.SH,20201124,41.2,42.93,40.48,42.3,41.82,0.4799999999999969,1.1478,36263.2,151396.307,1.0
603155.SH,20201125,42.3,42.49,40.44,40.52,42.3,-1.779999999999994,-4.208,27088.98,111592.589,1.0
603155.SH,20201126,40.2,41.49,40.01,40.96,40.52,0.4399999999999977,1.0859,29792.45,121980.545,1.0
603155.SH,20201127,41.0,41.48,40.04,40.65,40.96,-0.3100000000000023,-0.7568,18061.71,73589.721,1.0
603155.SH,20201130,40.3,40.88,39.82,40.09,40.65,-0.5599999999999952,-1.3776,19647.12,79118.855,1.0
603155.SH,20201201,40.05,40.38,38.97,39.09,40.09,-1.0,-2.4944,27623.89,109193.958,1.0
603155.SH,20201202,38.96,39.45,38.38,38.87,39.09,-0.22000000000000597,-0.5628,19698.21,76609.281,1.0
603155.SH,20201203,38.7,39.2,38.42,38.98,38.87,0.10999999999999943,0.283,13128.52,50953.109,1.0
603155.SH,20201204,38.98,39.16,38.51,38.62,38.98,-0.35999999999999943,-0.9236,12598.98,48770.582,1.0
603155.SH,20201207,38.94,41.2,38.88,39.98,38.62,1.3599999999999994,3.5215,27465.77,110344.206,1.0
603155.SH,20201208,39.9,39.9,38.66,38.83,39.98,-1.1499999999999986,-2.8764,17713.25,69185.616,1.0
603155.SH,20201209,38.56,39.38,37.6,37.85,38.83,-0.9799999999999969,-2.5238,16117.83,62071.321,1.0
603155.SH,20201210,37.85,38.0,37.05,37.28,37.85,-0.5700000000000003,-1.5059,12436.55,46684.196,1.0
603155.SH,20201211,37.28,37.97,36.37,36.71,37.28,-0.5700000000000003,-1.529,15502.01,57469.581,1.0
603155.SH,20201214,37.13,37.57,36.2,37.39,36.71,0.6799999999999997,1.8524,9098.97,33783.85,1.0
603155.SH,20201215,37.55,39.06,37.16,39.0,37.39,1.6099999999999994,4.306,24014.18,92126.792,1.0
603155.SH,20201216,38.89,38.95,37.56,37.68,39.0,-1.3200000000000003,-3.3846,13268.0,50538.289,1.0
603155.SH,20201217,37.68,38.58,36.93,38.14,37.68,0.46000000000000085,1.2208,12500.66,47447.694,1.0
603155.SH,20201218,38.69,39.14,37.8,38.59,38.14,0.45000000000000284,1.1799,16452.62,63160.756,1.0
603155.SH,20201221,39.36,39.36,38.05,38.23,38.59,-0.36000000000000654,-0.9329,13990.66,54101.383,1.0
603155.SH,20201222,38.0,38.22,36.62,36.72,38.23,-1.509999999999998,-3.9498,14350.7,53505.382,1.0
603155.SH,20201223,36.5,36.98,35.94,36.1,36.72,-0.6199999999999974,-1.6885,13849.0,50483.076,1.0
603155.SH,20201224,36.43,36.43,35.0,35.4,36.1,-0.7000000000000028,-1.9391,15924.44,56762.31,1.0
603155.SH,20201225,35.6,36.3,35.2,36.3,35.4,0.8999999999999986,2.5424,9116.37,32652.386,1.0
603155.SH,20201228,36.3,36.46,34.68,35.0,36.3,-1.2999999999999972,-3.5813,16024.1,56706.694,1.0
603155.SH,20201229,35.0,35.98,34.44,34.49,35.0,-0.509999999999998,-1.4571,12142.0,42556.2,1.0
603155.SH,20201230,34.61,34.61,33.64,33.75,34.49,-0.740000000000002,-2.1455,19321.45,65725.275,1.0
603155.SH,20201231,33.78,34.6,33.47,34.19,33.75,0.4399999999999977,1.3037,11811.67,40362.895,1.0
603155.SH,20210104,34.1,35.39,34.1,34.7,34.19,0.5100000000000051,1.4917,15769.85,54954.676,1.0
603155.SH,20210105,34.7,35.0,33.95,34.92,34.7,0.21999999999999886,0.634,13102.81,45256.918,1.0
603155.SH,20210106,34.71,35.48,34.04,34.05,34.92,-0.8700000000000045,-2.4914,10718.2,36876.237,1.0
603155.SH,20210107,34.02,34.69,32.78,33.18,34.05,-0.8699999999999974,-2.5551,18884.56,63292.032,1.0
603155.SH,20210108,33.05,33.99,32.03,33.52,33.18,0.3400000000000034,1.0247,10010.57,33158.83,1.0
603155.SH,20210111,34.15,34.19,33.1,33.11,33.52,-0.4100000000000037,-1.2232,9820.61,32875.385,1.0
603155.SH,20210112,33.15,33.96,33.1,33.93,33.11,0.8200000000000003,2.4766,9720.39,32657.415,1.0
603155.SH,20210113,33.93,34.0,32.78,32.83,33.93,-1.1000000000000014,-3.242,15295.97,50785.438,1.0
603155.SH,20210114,33.07,33.43,31.88,32.82,32.83,-0.00999999999999801,-0.0305,15094.24,49368.491,1.0
603155.SH,20210115,32.71,34.27,32.0,33.74,32.82,0.9200000000000017,2.8032,13867.92,46309.014,1.0
603155.SH,20210118,34.19,34.24,33.51,33.95,33.74,0.21000000000000085,0.6224,9808.91,33313.63,1.0
603155.SH,20210119,33.95,35.4,33.82,34.24,33.95,0.28999999999999915,0.8542,18852.07,65436.872,1.0
