ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600348.SH,20180102,58.223,60.119,58.065,59.961,58.302,1.658999999999999,2.8455,438963.23,329957.539,7.9
600348.SH,20180103,59.961,60.514,59.092,59.882,59.961,-0.07900000000000063,-0.1318,491047.01,371313.989,7.9
600348.SH,20180104,59.645,60.356,58.855,60.198,59.882,0.3160000000000025,0.5277,420230.11,317873.862,7.9
600348.SH,20180105,59.961,60.04,59.013,59.171,60.198,-1.027000000000001,-1.706,280149.22,210929.13,7.9
600348.SH,20180108,59.408,63.437,59.25,62.015,59.171,2.844000000000001,4.8064,744906.34,581981.102,7.9
600348.SH,20180109,62.015,62.173,60.988,61.778,62.015,-0.23700000000000188,-0.3822,345570.73,269582.604,7.9
600348.SH,20180110,61.225,62.094,60.672,61.304,61.778,-0.47399999999999665,-0.7673,310275.02,240839.935,7.9
600348.SH,20180111,61.383,61.462,59.645,60.356,61.304,-0.9480000000000004,-1.5464,264528.73,202236.679,7.9
600348.SH,20180112,59.882,60.988,59.329,59.882,60.356,-0.47400000000000375,-0.7853,247008.2,187281.317,7.9
600348.SH,20180115,59.566,59.645,57.591,58.065,59.882,-1.8170000000000002,-3.0343,338389.6,250589.175,7.9
600348.SH,20180116,58.065,58.855,57.512,58.223,58.065,0.15800000000000125,0.2721,228898.95,168774.988,7.9
600348.SH,20180117,58.302,59.487,57.275,59.013,58.223,0.7899999999999991,1.3569,342556.26,253585.488,7.9
600348.SH,20180118,59.013,59.803,58.618,59.329,59.013,0.3160000000000025,0.5355,246211.77,184427.166,7.9
600348.SH,20180119,59.487,60.277,58.855,59.408,59.329,0.07900000000000063,0.1332,283816.0,213673.65,7.9
600348.SH,20180122,59.645,61.146,59.329,60.435,59.408,1.027000000000001,1.7287,270410.86,206603.78,7.9
600348.SH,20180123,60.119,60.83,59.566,60.672,60.435,0.23699999999999477,0.3922,285147.14,217113.329,7.9
600348.SH,20180124,60.672,60.672,58.697,59.803,60.672,-0.8689999999999998,-1.4323,336430.65,252818.297,7.9
600348.SH,20180125,60.04,61.462,60.04,60.198,59.803,0.3950000000000031,0.6605,367815.62,282641.521,7.9
600348.SH,20180126,60.04,60.198,59.25,59.803,60.198,-0.3950000000000031,-0.6562,243614.91,184251.444,7.9
600348.SH,20180129,59.882,62.568,59.882,61.541,59.803,1.7379999999999995,2.9062,640402.61,499779.374,7.9
600348.SH,20180130,62.805,65.57,62.015,63.911,61.541,2.3700000000000045,3.8511,1092275.88,885607.239,7.9
600348.SH,20180131,63.279,65.965,62.647,65.175,63.911,1.2639999999999958,1.9778,816798.32,666571.777,7.9
600348.SH,20180201,64.622,66.755,63.595,64.543,65.175,-0.6319999999999908,-0.9697,696885.04,574777.274,7.9
600348.SH,20180202,64.148,71.021,62.568,70.942,64.543,6.398999999999987,9.9143,1326574.32,1150804.956,7.9
600348.SH,20180205,70.31,75.445,69.757,73.865,70.942,2.923000000000002,4.1203,1354321.14,1241683.561,7.9
600348.SH,20180206,71.337,72.838,68.73,69.757,73.865,-4.10799999999999,-5.5615,772110.05,694968.075,7.9
600348.SH,20180207,72.364,73.944,68.414,68.73,69.757,-1.027000000000001,-1.4723,726951.15,657886.101,7.9
600348.SH,20180208,67.94,71.574,65.886,68.256,68.73,-0.47400000000000375,-0.6897,781140.6,673366.992,7.9
