ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
000925.SZ,20180102,33.2235,34.427,33.0731,33.9972,33.2665,0.7306999999999988,2.1965,27051.29,42634.287,2.149
000925.SZ,20180103,34.4055,34.6204,33.7393,33.8468,33.9972,-0.15039999999999765,-0.4424,19757.39,31270.617,2.149
000925.SZ,20180104,33.8682,34.384,33.6533,33.9972,33.8468,0.15039999999999765,0.4444,25001.96,39407.035,2.149
000925.SZ,20180105,33.8253,33.8253,33.331,33.374,33.9972,-0.6231999999999971,-1.8331,17089.39,26676.245,2.149
000925.SZ,20180108,33.4169,33.5244,32.8582,33.0086,33.374,-0.36540000000000106,-1.0949,17675.59,27141.611,2.149
000925.SZ,20180109,33.202,33.5889,32.7722,33.3095,33.0086,0.3008999999999986,0.9116,19267.46,29710.261,2.149
000925.SZ,20180110,33.3095,34.0617,32.9871,33.6319,33.3095,0.3224000000000018,0.9679,36826.48,57624.662,2.149
000925.SZ,20180111,33.2665,33.9542,33.202,33.5889,33.6319,-0.04299999999999926,-0.1279,16378.25,25511.594,2.149
000925.SZ,20180112,33.6533,33.8038,32.9012,32.9227,33.5889,-0.6662000000000035,-1.9834,14928.0,23043.512,2.149
000925.SZ,20180115,32.7937,32.8797,30.7522,30.8596,32.9227,-2.0630999999999986,-6.2665,27597.01,40889.791,2.149
000925.SZ,20180116,30.5158,31.1175,29.9785,30.3439,30.8596,-0.5156999999999989,-1.6711,26746.6,37891.576,2.149
000925.SZ,20180117,30.3439,30.3439,29.5488,29.8496,30.3439,-0.4943000000000026,-1.629,46186.48,64005.379,2.149
000925.SZ,20180118,29.6992,30.0645,29.5488,29.7636,29.8496,-0.08599999999999852,-0.2881,22083.0,30617.209,2.149
000925.SZ,20180119,29.7636,29.9356,29.5273,29.5273,29.7636,-0.23629999999999995,-0.7939,18945.13,26216.228,2.149
000925.SZ,20180122,29.5273,29.6992,29.076,29.4843,29.5273,-0.04299999999999926,-0.1456,17981.0,24647.13,2.149
000925.SZ,20180123,29.5488,30.2149,29.3983,30.172,29.4843,0.6876999999999995,2.3324,25805.12,35735.758,2.149
000925.SZ,20180124,30.086,30.2794,29.6777,29.9785,30.172,-0.19350000000000023,-0.6413,17526.0,24425.156,2.149
000925.SZ,20180125,29.9785,30.4728,29.7851,30.043,29.9785,0.06449999999999889,0.2152,21173.0,29677.036,2.149
000925.SZ,20180126,30.0645,30.6877,30.0,30.2364,30.043,0.19340000000000046,0.6437,20936.0,29569.91,2.149
000925.SZ,20180129,30.3009,30.6662,29.6777,30.2579,30.2364,0.02149999999999963,0.0711,17627.01,24750.048,2.149
000925.SZ,20180130,29.9141,30.3009,29.8066,30.086,30.2579,-0.17190000000000083,-0.5681,12037.0,16801.07,2.149
000925.SZ,20180131,30.0,30.086,28.3668,29.3339,30.086,-0.7520999999999987,-2.4998,51914.0,70736.229,2.149
