ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600814.SH,20180102,53.4949,53.9667,52.6102,53.4359,53.082,0.3538999999999959,0.6667,32315.86,29204.923,5.898
600814.SH,20180103,53.6718,54.6745,53.6128,53.7308,53.4359,0.2949000000000055,0.5519,51024.0,46710.234,5.898
600814.SH,20180104,53.4949,54.8514,53.3769,54.0257,53.7308,0.2948999999999984,0.5488,47057.11,43098.328,5.898
600814.SH,20180105,53.7898,53.9667,53.3769,53.4359,54.0257,-0.5898000000000039,-1.0917,35417.26,32171.535,5.898
600814.SH,20180108,53.141,53.3179,52.3153,52.4922,53.4359,-0.9436999999999998,-1.766,36009.47,32071.479,5.898
600814.SH,20180109,52.4922,52.9051,52.1973,52.6691,52.4922,0.1769000000000034,0.337,19431.66,17340.126,5.898
600814.SH,20180110,52.4922,52.6691,51.1946,51.2536,52.6691,-1.4155000000000015,-2.6875,47922.81,42010.293,5.898
600814.SH,20180111,51.2536,51.7844,50.7818,51.7255,51.2536,0.471899999999998,0.9207,19857.14,17369.26,5.898
600814.SH,20180112,51.6075,52.0793,51.3716,51.6075,51.7255,-0.117999999999995,-0.2281,21704.31,19007.805,5.898
600814.SH,20180115,52.0204,52.0204,50.192,50.4279,51.6075,-1.1796000000000006,-2.2857,27409.77,23594.971,5.898
600814.SH,20180116,50.133,51.3126,50.133,51.0767,50.4279,0.6488000000000014,1.2866,23817.92,20562.554,5.898
600814.SH,20180117,50.7228,51.2536,50.7228,51.1946,51.0767,0.11789999999999878,0.2308,19388.17,16757.841,5.898
600814.SH,20180118,51.4895,51.6665,50.6638,50.8408,51.1946,-0.35379999999999967,-0.6911,20775.0,17917.263,5.898
600814.SH,20180119,50.7818,51.0767,50.6048,50.6638,50.8408,-0.1769999999999996,-0.3481,20717.0,17862.356,5.898
600814.SH,20180122,50.4869,51.3126,50.3689,51.1357,50.6638,0.471899999999998,0.9314,18068.26,15614.159,5.898
600814.SH,20180123,51.0177,51.5485,50.8997,51.2536,51.1357,0.11789999999999878,0.2306,15178.08,13162.115,5.898
600814.SH,20180124,51.3126,51.6075,50.8997,51.2536,51.2536,0.0,0.0,20605.51,17860.238,5.898
600814.SH,20180125,51.2536,51.6075,51.0767,51.2536,51.2536,0.0,0.0,32257.0,28095.45,5.898
600814.SH,20180126,51.2536,51.4306,51.0177,51.1357,51.2536,-0.11789999999999878,-0.23,19530.71,16959.45,5.898
