ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002467.SZ,20180102,49.1906,49.3195,48.4814,49.1906,49.3195,-0.12889999999999446,-0.2614,109467.02,83136.876,6.447
002467.SZ,20180103,49.1261,50.2866,48.8038,50.0287,49.1906,0.8380999999999972,1.7038,167744.06,129608.999,6.447
002467.SZ,20180104,49.8998,50.0932,49.2551,49.4485,50.0287,-0.5801999999999978,-1.1597,112310.19,86559.538,6.447
002467.SZ,20180105,49.513,50.8668,49.513,50.0932,49.4485,0.6447000000000003,1.3038,169556.75,132192.794,6.447
002467.SZ,20180108,50.0932,50.2221,49.3195,49.8998,50.0932,-0.193400000000004,-0.3861,97366.79,75078.948,6.447
002467.SZ,20180109,50.0932,50.0932,49.2551,49.4485,49.8998,-0.45129999999999626,-0.9044,90562.68,69579.959,6.447
002467.SZ,20180110,49.4485,49.9642,48.8038,49.6419,49.4485,0.1933999999999969,0.3911,110271.58,84466.642,6.447
002467.SZ,20180111,49.7708,52.6075,49.7708,51.7049,49.6419,2.0630000000000024,4.1558,357045.78,284058.322,6.447
002467.SZ,20180112,51.3826,51.4471,49.7708,49.9642,51.7049,-1.740700000000004,-3.3666,186614.08,146309.3,6.447
002467.SZ,20180115,49.6419,49.7064,47.3854,47.9012,49.9642,-2.0629999999999953,-4.129,150457.48,113341.477,6.447
002467.SZ,20180116,48.0301,48.6104,47.7723,48.0301,47.9012,0.12889999999999446,0.2691,75582.2,56390.25,6.447
002467.SZ,20180117,48.0301,48.5459,47.1276,48.3525,48.0301,0.3224000000000018,0.6712,93462.04,69295.377,6.447
002467.SZ,20180118,48.0301,48.7393,48.0301,48.1591,48.3525,-0.1933999999999969,-0.4,64276.36,48200.39,6.447
002467.SZ,20180119,48.3525,48.8038,48.0301,48.2236,48.1591,0.06449999999999534,0.1339,70031.56,52512.899,6.447
002467.SZ,20180122,47.9657,48.8683,47.4499,48.6104,48.2236,0.3868000000000009,0.8021,95556.08,71515.172,6.447
002467.SZ,20180123,48.5459,48.8038,48.0946,48.288,48.6104,-0.3224000000000018,-0.6632,66182.75,49702.878,6.447
002467.SZ,20180124,48.6104,49.9642,47.9657,49.513,48.288,1.2250000000000014,2.5369,169059.96,129025.335,6.447
002467.SZ,20180125,49.1906,50.8024,49.0617,49.513,49.513,0.0,0.0,174667.38,135475.466,6.447
002467.SZ,20180126,49.1261,50.5445,48.9327,49.7064,49.513,0.193400000000004,0.3906,136494.06,104969.048,6.447
002467.SZ,20180129,49.3195,49.6419,48.0301,48.417,49.7064,-1.2894000000000005,-2.594,115702.8,87409.055,6.447
002467.SZ,20180130,48.1591,48.5459,47.8367,48.0301,48.417,-0.38690000000000424,-0.7991,57151.51,42689.719,6.447
002467.SZ,20180131,48.1591,48.1591,44.3554,45.2579,48.0301,-2.772199999999998,-5.7718,173033.69,124156.528,6.447
002467.SZ,20180201,45.3869,45.6448,42.0344,42.6791,45.2579,-2.578800000000001,-5.698,135724.58,92092.728,6.447
