ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
688158.SH,20200120,72.0,73.5,65.0,72.95,33.23,39.720000000000006,119.5305,314130.26,2177597.423,1.0
688158.SH,20200121,70.0,73.9,66.75,68.27,72.95,-4.680000000000007,-6.4154,173971.45,1214816.115,1.0
688158.SH,20200122,66.51,67.19,62.33,66.4,68.27,-1.8699999999999903,-2.7391,125675.6,813983.559,1.0
688158.SH,20200123,64.5,68.47,62.58,63.2,66.4,-3.200000000000003,-4.8193,94541.73,617582.447,1.0
688158.SH,20200203,52.77,54.04,45.98,46.06,63.2,-17.14,-27.1203,103282.74,518283.886,1.0
688158.SH,20200204,48.26,55.27,48.2,55.27,46.06,9.21,19.9957,103285.25,553371.96,1.0
688158.SH,20200205,61.02,65.45,60.0,61.47,55.27,6.199999999999996,11.2177,135346.84,846494.609,1.0
688158.SH,20200206,63.0,73.76,62.1,73.76,61.47,12.290000000000006,19.9935,156841.67,1054791.055,1.0
688158.SH,20200207,82.5,88.51,81.15,88.51,73.76,14.75,19.9973,163762.94,1407141.838,1.0
688158.SH,20200210,99.0,102.5,89.11,96.55,88.51,8.039999999999992,9.0837,155030.64,1489367.45,1.0
688158.SH,20200211,101.0,102.9,91.02,94.78,96.55,-1.769999999999996,-1.8332,107718.27,1031954.782,1.0
688158.SH,20200212,91.11,113.74,91.11,113.74,94.78,18.959999999999994,20.0042,125714.13,1284556.892,1.0
688158.SH,20200213,118.0,126.0,106.68,114.16,113.74,0.4200000000000017,0.3693,124349.38,1438183.193,1.0
688158.SH,20200214,113.0,123.45,107.8,114.99,114.16,0.8299999999999983,0.727,111444.1,1289220.433,1.0
688158.SH,20200217,116.23,117.5,109.11,113.15,114.99,-1.8399999999999892,-1.6001,76484.1,867633.645,1.0
688158.SH,20200218,110.68,117.68,106.9,115.0,113.15,1.8499999999999943,1.635,88260.99,996255.006,1.0
688158.SH,20200219,112.6,114.5,103.5,103.9,115.0,-11.099999999999994,-9.6522,91582.03,993472.018,1.0
688158.SH,20200220,104.64,104.98,95.01,97.2,103.9,-6.700000000000003,-6.4485,94268.73,928965.503,1.0
688158.SH,20200221,94.0,103.6,94.0,95.29,97.2,-1.9099999999999966,-1.965,87806.15,871590.284,1.0
688158.SH,20200224,91.05,93.05,86.88,91.9,95.29,-3.3900000000000006,-3.5576,86598.74,779504.518,1.0
688158.SH,20200225,90.32,100.92,90.3,99.9,91.9,8.0,8.7051,90001.85,860377.935,1.0
688158.SH,20200226,96.5,97.78,86.06,88.88,99.9,-11.02000000000001,-11.031,77591.72,708611.217,1.0
688158.SH,20200227,87.97,91.91,81.18,88.5,88.88,-0.37999999999999545,-0.4275,69278.37,602918.335,1.0
688158.SH,20200228,83.65,87.49,75.61,77.0,88.5,-11.5,-12.9944,76379.82,627265.219,1.0
688158.SH,20200302,79.5,81.41,74.74,79.61,77.0,2.6099999999999994,3.3896,68232.36,535392.009,1.0
688158.SH,20200303,81.8,95.53,80.55,95.53,79.61,15.920000000000002,19.9975,136484.3,1241047.735,1.0
688158.SH,20200304,90.99,92.86,81.0,86.3,95.53,-9.230000000000004,-9.6619,108625.89,952350.175,1.0
688158.SH,20200305,90.0,90.85,82.38,83.5,86.3,-2.799999999999997,-3.2445,71841.32,615996.429,1.0
688158.SH,20200306,80.5,82.99,79.01,81.08,83.5,-2.4200000000000017,-2.8982,51083.7,411979.182,1.0
688158.SH,20200309,77.0,85.97,77.0,78.53,81.08,-2.549999999999997,-3.145,66955.71,546977.401,1.0
688158.SH,20200310,78.3,85.15,78.3,84.51,78.53,5.980000000000004,7.6149,73391.12,603947.975,1.0
688158.SH,20200311,84.0,84.0,77.82,78.3,84.51,-6.210000000000008,-7.3482,63952.12,515479.075,1.0
688158.SH,20200312,76.01,79.4,75.0,77.78,78.3,-0.519999999999996,-0.6641,36301.12,279506.615,1.0
688158.SH,20200313,73.0,82.25,73.0,79.8,77.78,2.019999999999996,2.5971,58009.36,456258.254,1.0
