ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
688333.SH,20190722,61.0,96.0,43.4,64.33,33.0,31.33,94.9394,148263.07,857249.695,1.0
688333.SH,20190723,54.5,62.0,54.0,57.4,64.33,-6.93,-10.7726,58753.25,342874.479,1.0
688333.SH,20190724,61.21,68.0,61.18,67.99,57.4,10.589999999999996,18.4495,93735.42,606260.968,1.0
688333.SH,20190725,65.46,76.0,65.03,71.02,67.99,3.030000000000001,4.4565,95340.23,668548.799,1.0
688333.SH,20190726,68.0,70.79,66.18,67.34,71.02,-3.6799999999999926,-5.1816,55146.48,376224.352,1.0
688333.SH,20190729,70.02,77.0,70.02,76.6,67.34,9.259999999999991,13.7511,77476.81,574336.623,1.0
688333.SH,20190730,79.57,85.7,77.35,78.29,76.6,1.690000000000012,2.2063,95022.71,771635.967,1.0
688333.SH,20190731,77.68,84.88,75.52,83.9,78.29,5.609999999999999,7.1657,85170.93,677310.636,1.0
688333.SH,20190801,82.0,98.5,81.11,94.88,83.9,10.97999999999999,13.087,98108.42,854254.99,1.0
688333.SH,20190802,91.0,106.22,90.01,98.0,94.88,3.1200000000000045,3.2884,105180.09,1032009.515,1.0
688333.SH,20190805,97.47,100.3,90.68,100.0,98.0,2.0,2.0408,75700.01,739711.753,1.0
688333.SH,20190806,96.52,116.8,96.11,101.4,100.0,1.4000000000000057,1.4,109591.72,1179624.28,1.0
688333.SH,20190807,107.9,109.0,93.2,100.55,101.4,-0.8500000000000085,-0.8383,78164.1,788982.004,1.0
688333.SH,20190808,97.0,98.88,90.1,90.2,100.55,-10.349999999999994,-10.2934,66035.56,619324.053,1.0
688333.SH,20190809,90.2,92.87,84.1,87.5,90.2,-2.700000000000003,-2.9933,61600.36,541726.126,1.0
688333.SH,20190812,87.5,88.0,81.38,84.1,87.5,-3.4000000000000057,-3.8857,48703.53,410144.584,1.0
688333.SH,20190813,84.09,88.3,82.08,88.15,84.1,4.050000000000011,4.8157,54929.85,471023.883,1.0
688333.SH,20190814,92.0,96.65,91.22,91.3,88.15,3.1499999999999915,3.5735,69721.52,653053.421,1.0
688333.SH,20190815,89.5,97.5,89.3,95.48,91.3,4.180000000000007,4.5783,68927.94,653141.163,1.0
688333.SH,20190816,94.88,96.98,90.88,91.67,95.48,-3.8100000000000023,-3.9904,51686.19,481882.302,1.0
688333.SH,20190819,90.8,90.8,85.0,86.2,91.67,-5.469999999999999,-5.9671,55983.27,489398.02,1.0
688333.SH,20190820,85.23,87.37,84.88,85.17,86.2,-1.0300000000000011,-1.1949,31397.18,269260.46,1.0
688333.SH,20190821,84.4,85.32,77.5,78.3,85.17,-6.8700000000000045,-8.0662,45499.83,367779.293,1.0
688333.SH,20190822,77.76,78.78,74.8,76.0,78.3,-2.299999999999997,-2.9374,34658.51,265595.204,1.0
688333.SH,20190823,76.0,78.0,71.17,73.98,76.0,-2.019999999999996,-2.6579,44131.09,333104.471,1.0
688333.SH,20190826,75.5,75.99,72.5,75.5,73.98,1.519999999999996,2.0546,35632.08,265725.307,1.0
688333.SH,20190827,75.88,76.78,73.77,76.41,75.5,0.9099999999999966,1.2053,31137.37,234591.079,1.0
688333.SH,20190828,75.9,77.86,74.02,74.08,76.41,-2.3299999999999983,-3.0493,33441.92,254143.521,1.0
688333.SH,20190829,72.54,75.0,70.69,73.99,74.08,-0.09000000000000341,-0.1215,35407.48,256523.007,1.0
688333.SH,20190830,73.99,75.35,72.81,73.4,73.99,-0.5899999999999892,-0.7974,28178.34,208584.668,1.0
688333.SH,20190902,73.79,75.0,72.57,74.2,73.4,0.7999999999999972,1.0899,22659.39,168132.218,1.0
688333.SH,20190903,73.4,80.6,73.0,78.59,74.2,4.390000000000001,5.9164,49055.47,380640.118,1.0
688333.SH,20190904,78.04,79.4,76.12,76.49,78.59,-2.1000000000000085,-2.6721,31498.96,244111.047,1.0
688333.SH,20190905,76.55,77.48,75.7,76.2,76.49,-0.28999999999999204,-0.3791,26462.63,202191.322,1.0
688333.SH,20190906,75.44,76.48,71.58,71.78,76.2,-4.420000000000002,-5.8005,28094.45,207554.858,1.0
