ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300189.SZ,20180102,22.8325,22.8976,22.3121,22.6374,22.7675,-0.13009999999999877,-0.5714,65704.5,22709.093,6.505
300189.SZ,20180103,22.5073,22.7025,22.4423,22.5724,22.6374,-0.06500000000000128,-0.2871,39059.5,13569.673,6.505
300189.SZ,20180104,22.5724,23.0277,22.5073,22.7025,22.5724,0.13010000000000232,0.5764,38270.5,13398.288,6.505
300189.SZ,20180105,22.8325,23.2879,22.7025,23.0927,22.7025,0.3902000000000001,1.7188,59828.15,21215.067,6.505
300189.SZ,20180108,23.0927,23.5481,22.5724,22.8976,23.0927,-0.19510000000000005,-0.8449,55267.0,19538.934,6.505
300189.SZ,20180109,22.8325,23.2228,22.7025,22.8976,22.8976,0.0,0.0,40200.5,14239.643,6.505
300189.SZ,20180110,22.8976,23.5481,22.7675,23.0927,22.8976,0.19510000000000005,0.8521,71514.99,25531.457,6.505
300189.SZ,20180111,23.418,23.9384,23.0927,23.9384,23.0927,0.8457000000000008,3.6622,95933.07,34969.426,6.505
300189.SZ,20180112,24.0685,24.3287,23.418,24.1986,23.9384,0.26019999999999754,1.087,90598.7,33250.86,6.505
300189.SZ,20180115,24.0035,24.0685,23.3529,23.3529,24.1986,-0.8456999999999972,-3.4948,62746.52,22793.705,6.505
300189.SZ,20180116,23.2879,23.9384,23.2879,23.8733,23.3529,0.5203999999999986,2.2284,48253.02,17620.132,6.505
300189.SZ,20180117,23.8083,24.2636,23.483,23.6131,23.8733,-0.2602000000000011,-1.0899,53724.0,19722.48,6.505
300189.SZ,20180118,23.5481,23.8733,23.418,23.483,23.6131,-0.13009999999999877,-0.551,40942.0,14879.601,6.505
300189.SZ,20180119,23.483,23.8083,23.418,23.483,23.483,0.0,0.0,41527.59,15109.701,6.505
300189.SZ,20180122,23.5481,23.6782,23.418,23.483,23.483,0.0,0.0,32564.0,11779.842,6.505
300189.SZ,20180123,23.418,24.1335,23.1578,23.8733,23.483,0.39029999999999987,1.6621,75468.36,27564.195,6.505
300189.SZ,20180124,23.6782,23.8083,23.2228,23.6782,23.8733,-0.19510000000000005,-0.8172,57395.86,20787.635,6.505
300189.SZ,20180125,23.483,25.1093,23.418,24.0685,23.6782,0.39029999999999987,1.6484,95687.7,35682.319,6.505
300189.SZ,20180126,23.8733,24.0035,23.6131,23.6782,24.0685,-0.39029999999999987,-1.6216,52474.5,19181.097,6.505
300189.SZ,20180129,23.6782,24.2636,23.483,23.7432,23.6782,0.06500000000000128,0.2745,54978.0,20181.287,6.505
300189.SZ,20180130,23.6782,23.6782,23.2228,23.418,23.7432,-0.3252000000000024,-1.3697,49236.5,17742.302,6.505
300189.SZ,20180131,23.2879,23.418,21.7918,22.1821,23.418,-1.2359000000000009,-5.2776,69605.5,24110.822,6.505
300189.SZ,20180201,22.052,22.5724,21.4665,21.5966,22.1821,-0.5854999999999997,-2.6395,49432.75,16614.436,6.505
300189.SZ,20180202,21.5966,21.9869,21.3364,21.7918,21.5966,0.19519999999999982,0.9038,34583.0,11547.181,6.505
300189.SZ,20180205,21.8568,23.1578,21.6617,22.3121,21.7918,0.5203000000000024,2.3876,63489.22,21887.662,6.505
300189.SZ,20180206,21.9869,22.052,21.4665,21.4665,22.3121,-0.845600000000001,-3.7899,52875.05,17596.492,6.505
300189.SZ,20180207,21.6617,23.0927,21.5315,22.3772,21.4665,0.9106999999999985,4.2424,91419.5,31277.279,6.505
300189.SZ,20180208,22.3121,22.8325,22.052,22.117,22.3772,-0.26019999999999754,-1.1628,63827.5,21870.438,6.505
300189.SZ,20180209,21.5315,21.9218,21.2713,21.4665,22.117,-0.650500000000001,-2.9412,64514.01,21362.055,6.505
300189.SZ,20180212,21.3364,22.1821,21.3364,21.9869,21.4665,0.5203999999999986,2.4242,43176.0,14555.104,6.505
300189.SZ,20180213,21.8568,22.3772,21.7918,21.8568,21.9869,-0.13009999999999877,-0.5917,33212.76,11257.27,6.505
300189.SZ,20180214,21.9869,23.0277,21.5315,22.7675,21.8568,0.9106999999999985,4.1667,71769.66,24661.013,6.505
300189.SZ,20180222,23.0927,23.3529,22.7675,22.8976,22.7675,0.13010000000000232,0.5714,87196.51,30846.69,6.505
300189.SZ,20180223,22.7025,23.6131,22.3772,23.2879,22.8976,0.39029999999999987,1.7045,93046.51,32828.12,6.505
300189.SZ,20180226,23.0927,23.5481,22.8976,23.418,23.2879,0.13009999999999877,0.5587,85245.02,30514.433,6.505
300189.SZ,20180227,23.3529,23.5481,22.9627,23.418,23.418,0.0,0.0,77187.64,27521.74,6.505
