ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603679.SH,20180102,25.27,25.48,25.05,25.45,25.43,0.019999999999999574,0.0786,6417.0,16234.773,1.0
603679.SH,20180103,25.42,25.7,25.19,25.56,25.45,0.10999999999999943,0.4322,5870.0,14971.809,1.0
603679.SH,20180104,25.51,25.95,25.34,25.59,25.56,0.030000000000001137,0.1174,5992.0,15316.601,1.0
603679.SH,20180105,25.41,25.54,25.08,25.44,25.59,-0.14999999999999858,-0.5862,4984.41,12588.534,1.0
603679.SH,20180108,25.24,25.35,24.86,25.24,25.44,-0.20000000000000284,-0.7862,5738.56,14394.403,1.0
603679.SH,20180109,25.34,26.68,25.0,26.15,25.24,0.9100000000000001,3.6054,16866.71,43726.574,1.0
603679.SH,20180110,25.94,25.94,25.24,25.75,26.15,-0.3999999999999986,-1.5296,8892.02,22768.909,1.0
603679.SH,20180111,25.65,25.81,25.35,25.74,25.75,-0.010000000000001563,-0.0388,5930.63,15181.391,1.0
603679.SH,20180112,25.61,25.96,25.24,25.66,25.74,-0.0799999999999983,-0.3108,7484.65,19109.552,1.0
603679.SH,20180115,25.65,25.66,24.6,25.08,25.66,-0.5800000000000018,-2.2603,7471.37,18706.477,1.0
603679.SH,20180116,24.53,25.2,24.52,25.06,25.08,-0.019999999999999574,-0.0797,4357.45,10917.138,1.0
603679.SH,20180117,24.97,25.18,24.71,25.06,25.06,0.0,0.0,6620.0,16529.549,1.0
603679.SH,20180118,24.95,25.31,24.75,25.17,25.06,0.11000000000000298,0.4389,7185.0,18021.677,1.0
603679.SH,20180119,25.06,25.46,24.93,24.95,25.17,-0.22000000000000242,-0.8741,5634.0,14211.839,1.0
603679.SH,20180122,25.1,25.1,24.16,24.73,24.95,-0.21999999999999886,-0.8818,4160.45,10252.029,1.0
603679.SH,20180123,24.54,24.68,24.18,24.28,24.73,-0.4499999999999993,-1.8197,5890.09,14367.062,1.0
603679.SH,20180124,24.24,24.36,23.83,24.15,24.28,-0.13000000000000256,-0.5354,11158.37,26837.342,1.0
603679.SH,20180125,24.0,24.23,23.9,24.14,24.15,-0.00999999999999801,-0.0414,5681.45,13681.91,1.0
603679.SH,20180126,24.11,24.17,23.91,23.92,24.14,-0.21999999999999886,-0.9114,3829.0,9184.144,1.0
603679.SH,20180129,24.14,24.2,23.62,23.65,23.92,-0.2700000000000031,-1.1288,5403.09,12889.388,1.0
603679.SH,20180130,23.76,23.97,23.53,23.87,23.65,0.22000000000000242,0.9302,3740.37,8897.964,1.0
603679.SH,20180131,24.0,24.07,23.66,23.7,23.87,-0.1700000000000017,-0.7122,3465.37,8251.214,1.0
603679.SH,20180201,23.72,23.91,22.3,23.09,23.7,-0.6099999999999994,-2.5738,4628.28,10642.235,1.0
603679.SH,20180202,22.57,23.09,21.8,23.07,23.09,-0.019999999999999574,-0.0866,3224.6,7369.15,1.0
603679.SH,20180205,23.0,23.0,22.3,22.86,23.07,-0.21000000000000085,-0.9103,1749.09,3971.218,1.0
603679.SH,20180206,22.75,22.75,21.3,21.61,22.86,-1.25,-5.4681,5588.0,12175.943,1.0
603679.SH,20180207,21.82,22.3,20.0,21.59,21.61,-0.019999999999999574,-0.0925,2932.28,6218.179,1.0
