ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
000836.SZ,20180102,33.2599,33.6587,33.0206,33.4194,33.2599,0.1595000000000013,0.4796,102137.0,42637.3,7.976
000836.SZ,20180103,33.2599,34.0575,33.1802,33.898,33.4194,0.47860000000000014,1.4321,117656.64,49730.841,7.976
000836.SZ,20180104,33.898,37.3277,33.7385,37.3277,33.898,3.429699999999997,10.1177,436903.14,200792.584,7.976
000836.SZ,20180105,38.1253,41.0764,37.4074,41.0764,37.3277,3.7486999999999995,10.0427,601514.19,300985.086,7.976
000836.SZ,20180108,43.7085,43.7085,40.6776,41.0764,41.0764,0.0,0.0,906220.55,474363.57,7.976
000836.SZ,20180109,41.6347,42.4323,40.8371,41.874,41.0764,0.7976000000000028,1.9417,442081.04,229811.298,7.976
000836.SZ,20180110,41.0764,41.874,39.88,39.9598,41.874,-1.914200000000001,-4.5713,375177.11,191612.984,7.976
000836.SZ,20180111,40.0395,40.0395,38.4443,39.0026,39.9598,-0.9572000000000003,-2.3954,357989.95,175392.837,7.976
000836.SZ,20180112,38.6038,39.7205,38.4443,38.6836,39.0026,-0.3190000000000026,-0.8179,273528.0,133435.704,7.976
000836.SZ,20180115,38.9229,39.1622,36.2908,36.6098,38.6836,-2.0737999999999985,-5.3609,250707.9,117815.298,7.976
000836.SZ,20180116,36.7694,40.2788,36.6896,40.2788,36.6098,3.668999999999997,10.0219,467840.87,229039.963,7.976
000836.SZ,20180117,41.2359,42.9109,40.1193,40.5978,40.2788,0.3190000000000026,0.792,558981.84,291538.928,7.976
000836.SZ,20180118,41.6347,41.6347,40.0395,40.6776,40.5978,0.07979999999999876,0.1966,273183.72,139729.098,7.976
000836.SZ,20180119,40.4383,40.5181,39.0026,39.2419,40.6776,-1.435699999999997,-3.5295,314628.05,156540.457,7.976
000836.SZ,20180122,39.0824,39.6407,38.3646,39.0824,39.2419,-0.1595000000000013,-0.4065,175323.01,85581.996,7.976
000836.SZ,20180123,39.0026,39.4812,38.0455,38.2848,39.0824,-0.7976000000000028,-2.0408,269994.0,130499.341,7.976
000836.SZ,20180124,38.205,42.1133,37.9658,42.1133,38.2848,3.8285000000000053,10.0001,633880.56,325116.645,7.976
000836.SZ,20180125,42.193,43.6287,41.0764,41.3157,42.1133,-0.7976000000000028,-1.8939,691816.49,365691.95,7.976
000836.SZ,20180126,41.3954,41.7942,40.6776,41.0764,41.3157,-0.23930000000000007,-0.5792,283334.32,145947.591,7.976
000836.SZ,20180129,40.9169,42.9109,40.6776,41.2359,41.0764,0.1595000000000013,0.3883,401209.56,210372.122,7.976
000836.SZ,20180130,41.0764,45.3834,40.6776,45.3834,41.2359,4.147500000000001,10.058,887611.92,492450.007,7.976
000836.SZ,20180131,44.6656,44.9049,41.4752,41.4752,45.3834,-3.908200000000001,-8.6115,922238.0,494685.165,7.976
000836.SZ,20180201,42.1133,44.5061,41.3954,42.0335,41.4752,0.5582999999999956,1.3461,790854.22,425277.515,7.976
000836.SZ,20180202,40.6776,43.4692,37.8062,42.5918,42.0335,0.5583000000000027,1.3282,669873.75,340559.532,7.976
000836.SZ,20180205,41.4752,44.2668,40.9169,41.7942,42.5918,-0.7976000000000028,-1.8727,480998.14,256623.611,7.976
000836.SZ,20180206,40.2788,41.7942,37.6467,37.8062,41.7942,-3.9879999999999995,-9.542,518541.52,258539.839,7.976
000836.SZ,20180207,39.4014,40.1193,36.0515,37.886,37.8062,0.07980000000000587,0.2111,396503.57,189973.54,7.976
000836.SZ,20180208,37.4872,40.1193,37.0884,39.2419,37.886,1.3558999999999983,3.5789,322493.94,158136.385,7.976
000836.SZ,20180209,37.886,38.9229,36.6098,38.7634,39.2419,-0.4785000000000039,-1.2194,368878.32,175397.69,7.976
000836.SZ,20180212,38.8431,40.2788,38.4443,39.561,38.7634,0.7976000000000028,2.0576,298151.33,146637.507,7.976
000836.SZ,20180213,39.561,40.1193,38.5241,38.7634,39.561,-0.7976000000000028,-2.0161,260948.9,128900.322,7.976
000836.SZ,20180214,38.9229,39.3217,37.4872,37.9658,38.7634,-0.7975999999999956,-2.0576,155591.02,74187.708,7.976
000836.SZ,20180222,38.3646,38.6038,37.567,38.5241,37.9658,0.5582999999999956,1.4705,149295.54,71555.976,7.976
000836.SZ,20180223,38.2848,38.6836,37.7265,38.3646,38.5241,-0.1594999999999942,-0.414,144624.11,69169.098,7.976
000836.SZ,20180226,38.3646,40.5978,37.886,39.6407,38.3646,1.2760999999999996,3.3262,409891.46,200821.526,7.976
000836.SZ,20180227,39.561,42.8311,39.4014,41.6347,39.6407,1.9939999999999998,5.0302,627231.71,325199.486,7.976
000836.SZ,20180228,40.9966,43.868,40.2788,42.4323,41.6347,0.7975999999999956,1.9157,559279.26,295670.721,7.976
000836.SZ,20180301,41.7145,42.8311,41.555,42.2728,42.4323,-0.1595000000000013,-0.3759,380656.54,201340.861,7.976
000836.SZ,20180302,41.7942,43.3097,40.9966,41.1562,42.2728,-1.1165999999999983,-2.6414,337274.98,176967.235,7.976
000836.SZ,20180305,40.9966,42.2728,40.7574,41.4752,41.1562,0.3190000000000026,0.7751,198036.73,102620.483,7.976
000836.SZ,20180306,41.555,41.9538,40.9169,41.555,41.4752,0.07979999999999876,0.1924,236237.11,122651.235,7.976
