ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603221.SH,20200323,15.48,18.58,15.48,18.58,12.9,5.679999999999998,44.031,7725.91,14322.29,1.0
603221.SH,20200324,20.44,20.44,20.44,20.44,18.58,1.860000000000003,10.0108,2160.15,4415.347,1.0
603221.SH,20200325,22.48,22.48,22.48,22.48,20.44,2.039999999999999,9.9804,1713.25,3851.386,1.0
603221.SH,20200326,24.73,24.73,20.6,20.65,22.48,-1.8300000000000018,-8.1406,344729.65,775167.606,1.0
603221.SH,20200327,19.09,19.62,18.59,18.59,20.65,-2.0599999999999987,-9.9758,230641.37,436207.845,1.0
603221.SH,20200330,17.59,17.78,16.73,16.74,18.59,-1.8500000000000014,-9.9516,188908.04,321391.937,1.0
603221.SH,20200331,16.8,17.49,16.68,17.11,16.74,0.370000000000001,2.2103,154555.98,262978.23,1.0
603221.SH,20200401,16.71,16.86,16.2,16.29,17.11,-0.8200000000000003,-4.7925,131733.9,217325.505,1.0
603221.SH,20200402,16.07,16.6,15.91,16.5,16.29,0.21000000000000085,1.2891,111039.63,180620.459,1.0
603221.SH,20200403,16.32,16.44,16.0,16.03,16.5,-0.46999999999999886,-2.8485,91084.62,147419.334,1.0
603221.SH,20200407,16.3,16.48,16.12,16.35,16.03,0.3200000000000003,1.9963,101446.17,165410.972,1.0
603221.SH,20200408,16.15,16.85,16.03,16.61,16.35,0.259999999999998,1.5902,131297.58,215100.922,1.0
603221.SH,20200409,16.46,16.63,16.24,16.28,16.61,-0.3299999999999983,-1.9868,95403.08,157066.397,1.0
603221.SH,20200410,16.23,16.25,15.6,15.63,16.28,-0.6500000000000004,-3.9926,95323.31,151338.23,1.0
603221.SH,20200413,15.55,15.56,15.25,15.38,15.63,-0.25,-1.5995,48817.56,75123.5,1.0
603221.SH,20200414,15.41,15.66,15.39,15.6,15.38,0.21999999999999886,1.4304,50754.98,78852.393,1.0
603221.SH,20200415,15.55,15.62,15.27,15.3,15.6,-0.29999999999999893,-1.9231,51239.25,79064.499,1.0
603221.SH,20200416,15.1,15.5,15.05,15.33,15.3,0.02999999999999936,0.1961,44305.68,68004.814,1.0
603221.SH,20200417,15.38,15.44,15.11,15.13,15.33,-0.1999999999999993,-1.3046,55306.67,84432.84,1.0
603221.SH,20200420,15.16,15.17,14.96,15.04,15.13,-0.09000000000000163,-0.5948,47383.6,71296.723,1.0
603221.SH,20200421,14.91,15.08,14.72,15.08,15.04,0.040000000000000924,0.266,57713.02,85728.034,1.0
603221.SH,20200422,14.9,15.23,14.88,15.12,15.08,0.03999999999999915,0.2653,49896.84,75374.198,1.0
603221.SH,20200423,15.16,15.2,14.97,14.99,15.12,-0.129999999999999,-0.8598,39211.12,59149.201,1.0
603221.SH,20200424,14.94,15.14,14.74,14.76,14.99,-0.23000000000000043,-1.5344,41165.43,61361.654,1.0
603221.SH,20200427,14.8,14.84,14.18,14.27,14.76,-0.4900000000000002,-3.3198,50919.02,73854.306,1.0
603221.SH,20200428,14.2,14.25,13.17,13.4,14.27,-0.8699999999999992,-6.0967,73006.72,98917.544,1.0
603221.SH,20200429,13.33,14.16,13.3,13.76,13.4,0.35999999999999943,2.6866,61368.97,84309.495,1.0
603221.SH,20200430,13.75,14.13,13.75,13.9,13.76,0.14000000000000057,1.0174,45724.26,63640.697,1.0
603221.SH,20200506,13.75,14.13,13.58,14.07,13.9,0.16999999999999993,1.223,44182.13,61569.777,1.0
603221.SH,20200507,14.05,14.76,13.95,14.58,14.07,0.5099999999999998,3.6247,80730.51,116001.771,1.0
603221.SH,20200508,14.43,14.64,14.4,14.45,14.58,-0.13000000000000078,-0.8916,57118.2,82861.015,1.0
603221.SH,20200511,14.5,14.95,14.47,14.65,14.45,0.20000000000000107,1.3841,61658.77,90576.598,1.0
603221.SH,20200512,14.63,15.68,14.5,15.47,14.65,0.8200000000000003,5.5973,137644.93,210416.418,1.0
603221.SH,20200513,15.27,15.28,14.92,15.0,15.47,-0.47000000000000064,-3.0381,81670.39,123058.257,1.0
