ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002449.SZ,20180102,37.7189,39.5233,37.5015,39.3277,37.6537,1.6739999999999995,4.4458,148030.51,264451.601,2.174
002449.SZ,20180103,38.9581,39.7625,38.9363,39.5233,39.3277,0.19559999999999889,0.4974,87568.38,158677.853,2.174
002449.SZ,20180104,38.9581,39.6103,38.6972,39.5451,39.5233,0.02179999999999893,0.0552,74991.2,135310.602,2.174
002449.SZ,20180105,39.3494,40.3712,39.1103,39.8929,39.5451,0.34779999999999944,0.8795,91901.35,168332.257,2.174
002449.SZ,20180108,39.632,39.8059,38.8059,39.4146,39.8929,-0.4782999999999973,-1.199,79125.23,142583.949,2.174
002449.SZ,20180109,39.4798,39.4798,38.8059,39.1755,39.4146,-0.23910000000000053,-0.6066,53965.06,96912.695,2.174
002449.SZ,20180110,39.132,39.132,37.8493,38.045,39.1755,-1.1304999999999978,-2.8857,79364.74,140197.705,2.174
002449.SZ,20180111,37.8276,38.6102,37.8276,38.1972,38.045,0.15220000000000056,0.4001,70594.93,124433.771,2.174
002449.SZ,20180112,38.1102,38.4581,36.8493,36.9145,38.1972,-1.2827000000000055,-3.3581,115836.63,199324.657,2.174
002449.SZ,20180115,36.8928,36.9797,34.197,34.6318,36.9145,-2.2826999999999984,-6.1837,150141.37,243462.732,2.174
002449.SZ,20180116,34.5883,34.871,32.2404,32.8926,34.6318,-1.7391999999999967,-5.022,197464.66,302578.756,2.174
002449.SZ,20180117,32.9361,34.4144,31.7839,33.784,32.8926,0.8913999999999973,2.71,181527.05,277901.542,2.174
002449.SZ,20180118,33.6753,34.284,33.3926,33.697,33.784,-0.08699999999999619,-0.2575,75184.15,116870.379,2.174
002449.SZ,20180119,33.8492,35.0884,33.4361,34.3275,33.697,0.6304999999999978,1.8711,130930.13,207547.384,2.174
002449.SZ,20180122,34.1318,35.784,33.7622,35.371,34.3275,1.0435000000000016,3.0398,87058.28,140480.541,2.174
002449.SZ,20180123,35.3275,35.5014,34.8057,35.2188,35.371,-0.15220000000000056,-0.4303,55170.72,89123.954,2.174
002449.SZ,20180124,35.0014,35.5232,34.7188,35.371,35.2188,0.15220000000000056,0.4322,56296.27,91136.296,2.174
002449.SZ,20180125,35.3492,36.0449,35.1318,35.4362,35.371,0.06519999999999726,0.1843,64808.42,106535.218,2.174
002449.SZ,20180126,35.3275,35.8058,35.1318,35.1318,35.4362,-0.3044000000000011,-0.859,60191.94,98152.831,2.174
002449.SZ,20180129,34.871,35.1101,33.7622,34.3492,35.1318,-0.7825999999999951,-2.2276,70722.35,111549.209,2.174
002449.SZ,20180130,34.3492,36.871,34.3057,36.3058,34.3492,1.9565999999999946,5.6962,110516.72,182256.943,2.174
002449.SZ,20180131,36.3058,36.3058,34.8927,35.1536,36.3058,-1.1522000000000006,-3.1736,69971.93,113752.936,2.174
002449.SZ,20180201,35.1753,35.2188,34.0014,34.0231,35.1536,-1.1304999999999978,-3.2159,65905.1,104663.765,2.174
002449.SZ,20180202,33.697,35.0449,32.8274,34.8057,34.0231,0.7826000000000022,2.3002,47536.86,75152.698,2.174
002449.SZ,20180205,34.3709,34.4362,33.3057,33.697,34.8057,-1.108699999999999,-3.1854,80300.82,124756.076,2.174
002449.SZ,20180206,32.6317,33.6535,32.61,32.6317,33.697,-1.0653000000000006,-3.1614,56999.68,86296.976,2.174
002449.SZ,20180207,33.197,35.8927,33.1318,34.6536,32.6317,2.021899999999995,6.1961,139129.27,220353.774,2.174
002449.SZ,20180208,34.7405,36.3928,34.5231,36.1101,34.6536,1.4565000000000055,4.203,146365.13,241186.353,2.174
002449.SZ,20180209,35.0014,37.7189,34.9144,36.8493,36.1101,0.7391999999999967,2.0471,185254.85,311635.623,2.174
002449.SZ,20180212,37.1319,39.2842,36.458,38.8276,36.8493,1.9782999999999973,5.3686,213494.91,372209.299,2.174
002449.SZ,20180213,38.6755,39.0016,37.9363,38.5885,38.8276,-0.23909999999999343,-0.6158,127352.83,224652.099,2.174
002449.SZ,20180214,38.2624,38.5233,37.8711,38.1102,38.5885,-0.4783000000000044,-1.2395,67177.23,117839.805,2.174
002449.SZ,20180222,38.4798,38.7624,37.4798,38.1102,38.1102,0.0,0.0,128164.47,224131.068,2.174
002449.SZ,20180223,37.9798,38.5015,36.8493,37.8711,38.1102,-0.23910000000000053,-0.6274,134526.5,232548.366,2.174
