ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002639.SZ,20180102,25.0421,25.5972,25.0112,25.443,25.0112,0.4318000000000026,1.7264,42566.0,34953.774,3.084
002639.SZ,20180103,25.5972,26.214,25.3196,25.6897,25.443,0.24669999999999703,0.9696,92223.0,77261.577,3.084
002639.SZ,20180104,25.628,26.0906,25.4738,25.5355,25.6897,-0.15419999999999945,-0.6002,48603.32,40549.71,3.084
002639.SZ,20180105,25.4738,25.7514,25.3505,25.4122,25.5355,-0.12330000000000041,-0.4829,28384.77,23442.476,3.084
002639.SZ,20180108,25.2888,25.6897,25.1038,25.5972,25.4122,0.18500000000000227,0.728,34766.04,28489.205,3.084
002639.SZ,20180109,25.5972,26.214,25.2888,25.9673,25.5972,0.37010000000000076,1.4459,100870.78,84831.589,3.084
002639.SZ,20180110,25.7514,25.9364,25.443,25.6589,25.9673,-0.30840000000000245,-1.1876,58075.85,48418.349,3.084
002639.SZ,20180111,25.5355,26.029,25.2271,25.7822,25.6589,0.12330000000000041,0.4805,52864.63,43999.178,3.084
002639.SZ,20180112,25.7206,26.0906,25.5355,25.9364,25.7822,0.15419999999999945,0.5981,59908.03,50331.568,3.084
002639.SZ,20180115,25.6897,25.9056,25.2271,25.3505,25.9364,-0.5858999999999988,-2.259,44277.2,36714.279,3.084
002639.SZ,20180116,25.2888,25.5355,25.2888,25.3505,25.3505,0.0,0.0,28317.03,23302.691,3.084
002639.SZ,20180117,25.4738,25.4738,24.7337,25.2271,25.3505,-0.12340000000000018,-0.4868,34729.0,28286.228,3.084
002639.SZ,20180118,25.1963,25.3813,24.8879,25.0729,25.2271,-0.15419999999999945,-0.6112,43731.0,35651.725,3.084
002639.SZ,20180119,25.0729,25.2271,24.857,24.9187,25.0729,-0.15419999999999945,-0.615,54168.03,44019.989,3.084
002639.SZ,20180122,24.9187,25.2888,24.7028,25.1038,24.9187,0.1850999999999985,0.7428,36519.33,29679.502,3.084
002639.SZ,20180123,25.1346,25.9364,24.857,25.5047,25.1038,0.40090000000000003,1.597,89268.24,73564.101,3.084
002639.SZ,20180124,25.2888,25.8131,25.1038,25.5664,25.5047,0.061700000000001864,0.2419,59756.06,49317.415,3.084
002639.SZ,20180125,25.5355,25.5972,25.258,25.3505,25.5664,-0.2159000000000013,-0.8445,48064.0,39666.748,3.084
002639.SZ,20180126,25.2888,25.443,24.9804,25.2888,25.3505,-0.061700000000001864,-0.2434,56209.4,45956.124,3.084
002639.SZ,20180129,25.1346,25.5972,25.0421,25.258,25.2888,-0.030799999999999272,-0.1218,56461.0,46329.989,3.084
002639.SZ,20180130,25.3196,25.4122,25.0729,25.2271,25.258,-0.03089999999999904,-0.1223,31877.0,26082.476,3.084
002639.SZ,20180131,25.2271,25.2271,24.3636,24.3636,25.2271,-0.8634999999999984,-3.4229,66912.0,53608.549,3.084
002639.SZ,20180201,24.2402,24.4561,23.4692,23.5618,24.3636,-0.8018000000000001,-3.291,65655.0,51053.867,3.084
002639.SZ,20180202,23.4384,23.4692,21.2179,23.2842,23.5618,-0.2776000000000032,-1.1782,57675.58,42469.524,3.084
002639.SZ,20180205,22.544,23.7468,22.5132,23.2842,23.2842,0.0,0.0,23948.99,18090.89,3.084
002639.SZ,20180206,23.0992,23.1917,20.9712,22.6057,23.2842,-0.6784999999999997,-2.914,90085.06,64158.745,3.084
002639.SZ,20180207,22.6057,22.7908,21.8964,22.6366,22.6057,0.030900000000002592,0.1367,74164.22,53826.443,3.084
002639.SZ,20180208,22.2665,22.7291,22.2665,22.6674,22.6366,0.030799999999999272,0.1361,28907.0,21183.467,3.084
002639.SZ,20180209,22.0198,22.5132,21.5263,22.5132,22.6674,-0.15419999999999945,-0.6803,53880.07,38574.002,3.084
002639.SZ,20180212,22.4824,23.0992,22.359,22.6674,22.5132,0.15419999999999945,0.6849,33229.0,24496.089,3.084
002639.SZ,20180213,22.9758,23.1917,22.1431,22.6674,22.6674,0.0,0.0,41806.0,30569.697,3.084
002639.SZ,20180214,22.6982,22.8216,22.3898,22.7291,22.6674,0.06169999999999831,0.2722,20592.58,15130.169,3.084
