ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
688315.SH,20210413,25.0,29.5,24.24,27.4,12.76,14.639999999999999,114.7335,255074.0,662000.298,1.0
688315.SH,20210414,26.88,26.9,22.9,24.91,27.4,-2.4899999999999984,-9.0876,163093.49,403255.027,1.0
688315.SH,20210415,24.43,25.3,22.7,23.93,24.91,-0.9800000000000004,-3.9342,89534.6,213752.391,1.0
688315.SH,20210416,25.0,33.88,24.28,29.9,23.93,5.969999999999999,24.9478,164328.41,469121.569,1.0
688315.SH,20210419,29.0,31.55,27.33,29.8,29.9,-0.09999999999999787,-0.3344,117196.8,342865.06,1.0
688315.SH,20210420,29.5,30.5,25.08,25.6,29.8,-4.199999999999999,-14.094,100640.78,276840.868,1.0
688315.SH,20210421,24.6,27.5,24.13,25.84,25.6,0.23999999999999844,0.9375,76383.71,197206.598,1.0
688315.SH,20210422,25.6,27.58,25.33,27.58,25.84,1.7399999999999984,6.7337,56398.24,149989.91,1.0
688315.SH,20210423,27.96,30.72,27.08,28.75,27.58,1.1700000000000017,4.2422,60462.03,176749.854,1.0
688315.SH,20210426,28.3,30.8,27.8,29.43,28.75,0.6799999999999997,2.3652,49857.29,146549.194,1.0
688315.SH,20210427,29.87,35.32,29.38,35.32,29.43,5.890000000000001,20.0136,85506.5,279886.118,1.0
688315.SH,20210428,35.57,42.37,32.55,38.1,35.32,2.780000000000001,7.8709,115577.25,428467.504,1.0
688315.SH,20210429,41.5,44.95,39.39,44.0,38.1,5.899999999999999,15.4856,80101.2,341328.756,1.0
688315.SH,20210430,40.56,44.6,39.73,43.15,44.0,-0.8500000000000014,-1.9318,79475.9,330362.749,1.0
