ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
688057.SH,20201111,42.05,48.48,42.0,43.96,25.84,18.12,70.1238,414063.9,1855720.939,1.0
688057.SH,20201112,43.0,43.0,37.89,38.64,43.96,-5.32,-12.1019,255026.68,1013396.685,1.0
688057.SH,20201113,37.89,43.25,37.12,41.27,38.64,2.6300000000000026,6.8064,195850.21,792990.258,1.0
688057.SH,20201116,41.5,43.97,39.97,43.85,41.27,2.5799999999999983,6.2515,160059.96,669266.971,1.0
688057.SH,20201117,43.0,44.57,41.0,42.5,43.85,-1.3500000000000014,-3.0787,142625.71,608546.326,1.0
688057.SH,20201118,42.51,42.6,39.27,39.45,42.5,-3.049999999999997,-7.1765,132929.22,542693.275,1.0
688057.SH,20201119,39.08,40.65,38.68,39.45,39.45,0.0,0.0,74163.34,292883.027,1.0
688057.SH,20201120,39.03,39.66,37.89,38.69,39.45,-0.7600000000000051,-1.9265,92576.21,356811.747,1.0
688057.SH,20201123,38.69,39.97,38.25,39.3,38.69,0.6099999999999994,1.5766,81959.23,320960.666,1.0
688057.SH,20201124,39.31,40.37,38.89,39.58,39.3,0.28000000000000114,0.7125,72133.97,286233.91,1.0
688057.SH,20201125,39.43,40.17,38.05,38.19,39.58,-1.3900000000000006,-3.5119,78384.59,303532.126,1.0
688057.SH,20201126,38.18,38.49,37.7,37.89,38.19,-0.29999999999999716,-0.7855,44447.37,168956.058,1.0
688057.SH,20201127,38.04,38.14,36.4,36.7,37.89,-1.1899999999999977,-3.1407,63363.81,235566.653,1.0
688057.SH,20201130,36.72,37.23,36.1,36.44,36.7,-0.2600000000000051,-0.7084,33985.32,124503.824,1.0
688057.SH,20201201,36.31,36.88,36.3,36.45,36.44,0.010000000000005116,0.0274,31665.47,115809.364,1.0
688057.SH,20201202,36.59,37.45,36.19,37.0,36.45,0.5499999999999972,1.5089,43431.17,159155.526,1.0
688057.SH,20201203,37.15,37.15,36.51,36.59,37.0,-0.4099999999999966,-1.1081,26032.06,95681.85,1.0
688057.SH,20201204,36.76,36.76,36.1,36.13,36.59,-0.46000000000000085,-1.2572,29161.94,105767.757,1.0
688057.SH,20201207,36.13,36.18,35.35,35.41,36.13,-0.720000000000006,-1.9928,31712.0,113083.71,1.0
688057.SH,20201208,35.41,35.95,35.36,35.62,35.41,0.21000000000000085,0.5931,20328.86,72350.183,1.0
688057.SH,20201209,35.62,35.96,35.14,35.21,35.62,-0.4099999999999966,-1.151,26348.32,93450.67,1.0
688057.SH,20201210,35.18,35.46,34.68,34.7,35.21,-0.509999999999998,-1.4485,24832.91,86914.212,1.0
688057.SH,20201211,34.71,34.72,33.07,33.81,34.7,-0.8900000000000006,-2.5648,38140.28,128761.107,1.0
688057.SH,20201214,33.75,34.16,33.5,33.85,33.81,0.03999999999999915,0.1183,14658.51,49561.094,1.0
688057.SH,20201215,33.9,34.13,33.35,33.78,33.85,-0.07000000000000028,-0.2068,15795.59,53275.68,1.0
688057.SH,20201216,33.7,34.76,33.68,33.9,33.78,0.11999999999999744,0.3552,17554.68,60152.519,1.0
688057.SH,20201217,33.99,34.2,33.03,34.2,33.9,0.30000000000000426,0.885,19577.05,66186.771,1.0
688057.SH,20201218,34.2,34.69,33.72,33.78,34.2,-0.4200000000000017,-1.2281,18692.35,64036.514,1.0
688057.SH,20201221,33.79,33.8,33.24,33.56,33.78,-0.21999999999999886,-0.6513,21591.37,72077.849,1.0
688057.SH,20201222,33.68,33.68,33.08,33.14,33.56,-0.4200000000000017,-1.2515,21100.99,70313.509,1.0
688057.SH,20201223,33.16,33.57,33.0,33.55,33.14,0.4099999999999966,1.2372,20063.14,66669.151,1.0
688057.SH,20201224,33.38,33.56,33.15,33.28,33.55,-0.269999999999996,-0.8048,16014.99,53323.726,1.0
688057.SH,20201225,33.25,34.42,33.0,33.9,33.28,0.6199999999999974,1.863,24594.12,83240.826,1.0
688057.SH,20201228,33.6,33.99,33.1,33.26,33.9,-0.6400000000000006,-1.8879,17725.23,59409.683,1.0
688057.SH,20201229,33.26,33.51,32.8,33.0,33.26,-0.259999999999998,-0.7817,17181.39,56843.762,1.0
688057.SH,20201230,33.0,33.15,31.98,33.0,33.0,0.0,0.0,25547.46,83122.668,1.0
688057.SH,20201231,32.97,33.19,32.59,32.98,33.0,-0.020000000000003126,-0.0606,14846.62,48758.625,1.0
688057.SH,20210104,33.0,33.39,32.74,33.17,32.98,0.19000000000000483,0.5761,16157.54,53429.582,1.0
688057.SH,20210105,33.06,33.27,32.54,32.85,33.17,-0.3200000000000003,-0.9647,21502.05,70483.434,1.0
688057.SH,20210106,32.82,33.79,32.28,33.79,32.85,0.9399999999999977,2.8615,27212.26,90084.257,1.0
688057.SH,20210107,33.46,34.45,33.46,33.81,33.79,0.020000000000003126,0.0592,26569.94,90016.178,1.0
688057.SH,20210108,33.88,35.93,33.52,35.69,33.81,1.8799999999999955,5.5605,37114.94,130213.792,1.0
688057.SH,20210111,35.7,36.57,34.69,34.82,35.69,-0.8699999999999974,-2.4377,37372.88,133354.405,1.0
688057.SH,20210112,36.15,36.5,34.86,35.61,34.82,0.7899999999999991,2.2688,33719.95,120591.346,1.0
688057.SH,20210113,35.13,35.36,33.5,33.51,35.61,-2.1000000000000014,-5.8972,27742.09,94549.281,1.0
688057.SH,20210114,33.23,34.24,32.82,33.65,33.51,0.14000000000000057,0.4178,15034.09,50439.128,1.0
688057.SH,20210115,33.26,34.21,33.26,33.62,33.65,-0.030000000000001137,-0.0892,11858.34,40121.029,1.0
688057.SH,20210118,33.38,33.93,33.34,33.4,33.62,-0.21999999999999886,-0.6544,12384.71,41523.624,1.0
688057.SH,20210119,33.4,33.95,33.35,33.41,33.4,0.00999999999999801,0.0299,11095.8,37327.013,1.0
688057.SH,20210120,33.43,33.75,33.35,33.42,33.41,0.010000000000005116,0.0299,8636.53,28916.074,1.0
688057.SH,20210121,33.42,33.75,33.35,33.48,33.42,0.05999999999999517,0.1795,10723.04,35984.439,1.0
688057.SH,20210122,33.37,33.54,31.5,31.94,33.48,-1.5399999999999956,-4.5998,24773.46,80495.595,1.0
688057.SH,20210125,31.79,32.28,31.25,31.3,31.94,-0.6400000000000006,-2.0038,13871.67,43991.146,1.0
688057.SH,20210126,31.31,31.8,30.64,30.69,31.3,-0.6099999999999994,-1.9489,12391.2,38501.453,1.0
688057.SH,20210127,30.51,30.71,29.8,29.85,30.69,-0.8399999999999999,-2.737,17361.36,52069.765,1.0
688057.SH,20210128,29.68,30.07,29.42,29.77,29.85,-0.08000000000000185,-0.268,8664.15,25829.593,1.0
688057.SH,20210129,29.99,29.99,28.58,28.91,29.77,-0.8599999999999994,-2.8888,11633.52,33981.141,1.0
688057.SH,20210201,28.9,29.7,28.5,29.3,28.91,0.39000000000000057,1.349,10392.32,30221.781,1.0
688057.SH,20210202,29.3,29.7,28.8,29.11,29.3,-0.19000000000000128,-0.6485,10368.37,30365.077,1.0
688057.SH,20210203,29.01,29.27,28.51,28.51,29.11,-0.5999999999999979,-2.0611,9472.04,27325.863,1.0
688057.SH,20210204,28.54,28.55,27.27,27.4,28.51,-1.110000000000003,-3.8934,11074.97,30703.422,1.0
688057.SH,20210205,27.66,28.66,27.42,27.92,27.4,0.5200000000000031,1.8978,12505.27,35002.309,1.0
688057.SH,20210208,27.99,28.55,27.48,27.5,27.92,-0.4200000000000017,-1.5043,7457.79,20747.418,1.0
688057.SH,20210209,27.6,28.11,27.38,27.87,27.5,0.370000000000001,1.3455,6776.69,18790.879,1.0
688057.SH,20210210,28.48,29.35,27.99,29.0,27.87,1.129999999999999,4.0545,12148.79,35148.431,1.0
