ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002665.SZ,20180102,92.3059,92.7192,90.9282,91.066,91.7548,-0.6888000000000005,-0.7507,71998.9,47755.109,13.777
002665.SZ,20180103,91.4793,92.9947,89.275,91.7548,91.066,0.6888000000000005,0.7564,190323.26,126301.119,13.777
002665.SZ,20180104,91.8926,91.8926,90.3771,90.5149,91.7548,-1.2399000000000058,-1.3513,115978.45,76419.157,13.777
002665.SZ,20180105,90.3771,90.3771,88.7239,90.1016,90.5149,-0.41329999999999245,-0.4566,124505.81,80883.851,13.777
002665.SZ,20180108,90.1016,90.3771,88.7239,90.1016,90.1016,0.0,0.0,88347.84,57555.418,13.777
002665.SZ,20180109,90.6527,90.6527,88.5861,90.2393,90.1016,0.13769999999999527,0.1528,107932.49,70105.029,13.777
002665.SZ,20180110,89.6883,89.9638,88.5861,89.275,90.2393,-0.9642999999999944,-1.0686,72662.42,47059.122,13.777
002665.SZ,20180111,89.5505,89.6883,88.4483,89.275,89.275,0.0,0.0,47205.32,30546.373,13.777
002665.SZ,20180112,89.5505,98.23,88.8616,92.9947,89.275,3.719699999999989,4.1666,492912.43,333636.485,13.777
002665.SZ,20180115,92.0304,92.1681,88.3106,89.6883,92.9947,-3.3063999999999965,-3.5555,224781.94,146698.459,13.777
002665.SZ,20180116,88.9994,89.826,87.0706,89.5505,89.6883,-0.1377999999999986,-0.1536,234225.03,150135.598,13.777
002665.SZ,20180117,88.9994,88.9994,87.2084,88.1728,89.5505,-1.3777000000000044,-1.5385,105312.18,67417.686,13.777
002665.SZ,20180118,88.035,88.9994,87.4839,88.3106,88.1728,0.1377999999999986,0.1563,124081.12,79424.339,13.777
002665.SZ,20180119,88.3106,88.3106,87.2084,87.8973,88.3106,-0.41329999999999245,-0.468,107304.87,68287.143,13.777
002665.SZ,20180122,87.7595,87.8973,86.244,87.8973,87.8973,0.0,0.0,125859.85,79450.091,13.777
002665.SZ,20180123,87.4839,88.9994,87.2084,88.5861,87.8973,0.6888000000000005,0.7836,104014.31,66513.462,13.777
002665.SZ,20180124,88.5861,88.5861,87.2084,87.7595,88.5861,-0.8265999999999991,-0.9331,132834.18,84542.47,13.777
002665.SZ,20180125,87.7595,88.4483,87.4839,87.8973,87.7595,0.1377999999999986,0.157,85689.31,54660.918,13.777
002665.SZ,20180126,87.8973,88.1728,86.5196,88.1728,87.8973,0.27549999999999386,0.3134,144509.23,91779.58,13.777
002665.SZ,20180129,87.8973,88.1728,87.0706,87.8973,88.1728,-0.27549999999999386,-0.3125,85774.8,54501.903,13.777
002665.SZ,20180130,88.1728,88.1728,86.5196,87.8973,87.8973,0.0,0.0,99659.85,63367.676,13.777
002665.SZ,20180131,88.1728,88.5861,86.9329,87.7595,87.8973,-0.1377999999999986,-0.1568,124809.56,79380.088,13.777
002665.SZ,20180201,88.035,88.035,78.9422,85.2796,87.7595,-2.4799000000000007,-2.8258,561688.14,336015.818,13.777
002665.SZ,20180202,85.6929,89.275,82.662,88.8616,85.2796,3.5819999999999936,4.2003,367655.47,229325.12,13.777
002665.SZ,20180205,88.1728,88.7239,86.5196,88.3106,88.8616,-0.5510000000000019,-0.6201,105957.55,67565.705,13.777
002665.SZ,20180206,87.8973,88.035,86.5196,87.2084,88.3106,-1.1021999999999963,-1.2481,136022.2,85861.453,13.777
002665.SZ,20180207,87.3462,87.7595,85.9685,86.6573,87.2084,-0.551099999999991,-0.6319,122151.0,76819.166,13.777
002665.SZ,20180208,86.6573,88.8616,85.6929,88.8616,86.6573,2.2042999999999893,2.5437,328037.62,206326.583,13.777
002665.SZ,20180209,86.7951,87.8973,85.4174,87.0706,88.8616,-1.7909999999999968,-2.0155,135265.23,84732.942,13.777
002665.SZ,20180212,88.1728,88.5861,86.244,87.6217,87.0706,0.5511000000000053,0.6329,111873.6,70554.96,13.777
002665.SZ,20180213,87.8973,88.4483,86.9329,88.1728,87.6217,0.551099999999991,0.629,101865.9,64713.36,13.777
002665.SZ,20180214,87.8973,88.9994,87.4839,88.9994,88.1728,0.8265999999999991,0.9375,92312.09,59174.02,13.777
002665.SZ,20180222,89.1372,89.9638,88.8616,89.4127,88.9994,0.41330000000000666,0.4644,82969.18,53809.646,13.777
002665.SZ,20180223,90.6527,90.7904,89.275,89.9638,89.4127,0.5511000000000053,0.6164,123566.1,80507.546,13.777
002665.SZ,20180226,89.826,90.6527,89.4127,90.2393,89.9638,0.27549999999999386,0.3062,98486.83,64362.148,13.777
002665.SZ,20180227,89.6883,91.3415,89.5505,89.826,90.2393,-0.41330000000000666,-0.458,108601.3,71112.235,13.777
002665.SZ,20180228,89.6883,89.826,88.8616,88.8616,89.826,-0.9643999999999977,-1.0736,86168.6,55734.377,13.777
002665.SZ,20180301,88.9994,90.2393,88.035,90.1016,88.8616,1.240000000000009,1.3954,82752.95,53607.673,13.777
002665.SZ,20180302,90.1016,90.1016,88.9994,89.6883,90.1016,-0.41330000000000666,-0.4587,58198.1,37813.874,13.777
002665.SZ,20180305,89.6883,89.6883,88.5861,89.275,89.6883,-0.41329999999999245,-0.4608,55924.7,36144.845,13.777
002665.SZ,20180306,89.275,89.275,88.7239,88.8616,89.275,-0.41340000000001,-0.4631,67059.03,43329.831,13.777
002665.SZ,20180307,88.9994,89.275,87.6217,88.035,88.8616,-0.8265999999999991,-0.9302,86308.35,55299.807,13.777
002665.SZ,20180308,87.7595,91.8926,87.2084,91.4793,88.035,3.4442999999999984,3.9124,194656.42,126661.301,13.777
002665.SZ,20180309,91.066,92.5814,90.3771,91.066,91.4793,-0.41329999999999245,-0.4518,216126.01,143533.561,13.777
002665.SZ,20180312,91.7548,91.7548,89.9638,90.1016,91.066,-0.9643999999999977,-1.059,148065.51,97108.18,13.777
002665.SZ,20180313,90.1016,90.1016,88.7239,88.8616,90.1016,-1.240000000000009,-1.3762,99012.52,64166.07,13.777
002665.SZ,20180314,88.8616,89.5505,88.1728,88.4483,88.8616,-0.41329999999999245,-0.4651,63055.55,40649.272,13.777
002665.SZ,20180315,88.3106,89.6883,87.0706,89.1372,88.4483,0.6889000000000038,0.7789,184817.25,119162.912,13.777
002665.SZ,20180316,88.8616,89.5505,88.4483,89.275,89.1372,0.1377999999999986,0.1546,140072.08,90591.46,13.777
002665.SZ,20180319,89.1372,89.826,88.4483,89.275,89.275,0.0,0.0,104825.81,67664.326,13.777
002665.SZ,20180320,88.8616,89.4127,88.4483,88.9994,89.275,-0.2756000000000114,-0.3087,55625.44,35899.591,13.777
002665.SZ,20180321,88.9994,89.5505,88.5861,89.5505,88.9994,0.5511000000000053,0.6192,91869.02,59353.09,13.777
002665.SZ,20180322,89.1372,89.275,88.5861,88.5861,89.5505,-0.9643999999999977,-1.0769,88349.4,56955.783,13.777
