ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002366.SZ,20180507,56.2014,61.7734,56.2014,57.1645,60.6499,-3.4854000000000056,-5.7468,434901.65,1092118.974,2.293
002366.SZ,20180508,57.6231,59.962,56.8893,59.5492,57.1645,2.3847000000000023,4.1716,215100.71,544689.46,2.293
002366.SZ,20180509,59.297,59.3428,57.4855,57.8753,59.5492,-1.6738999999999962,-2.811,138007.59,350056.189,2.293
002366.SZ,20180510,58.0588,58.3339,57.3021,57.4626,57.8753,-0.41270000000000095,-0.7131,86737.36,218168.883,2.293
002366.SZ,20180511,57.5772,57.967,53.6562,54.7568,57.4626,-2.7058000000000035,-4.7088,220338.32,529430.803,2.293
002366.SZ,20180514,54.6651,56.5912,54.1148,55.9492,54.7568,1.1923999999999992,2.1776,121326.24,292331.089,2.293
002366.SZ,20180515,55.6282,56.5454,54.8944,54.8944,55.9492,-1.0548000000000002,-1.8853,113488.04,275222.572,2.293
002366.SZ,20180516,55.4906,57.2791,54.8944,56.4766,54.8944,1.5822000000000003,2.8823,114352.07,280463.199,2.293
002366.SZ,20180517,56.2473,57.5084,56.0868,56.9581,56.4766,0.48150000000000404,0.8526,71221.3,177179.744,2.293
002366.SZ,20180518,56.8205,57.2333,55.4218,56.1785,56.9581,-0.7796000000000021,-1.3687,84373.79,205633.431,2.293
002366.SZ,20180521,56.4078,56.4995,55.7887,55.8116,56.1785,-0.3669000000000011,-0.6531,84408.55,206081.962,2.293
002366.SZ,20180522,55.8804,56.2473,54.4129,54.5963,55.8116,-1.2152999999999992,-2.1775,96721.26,231939.155,2.293
002366.SZ,20180523,54.5734,54.9173,52.3492,52.418,54.5963,-2.1783,-3.9898,124026.41,287801.976,2.293
002366.SZ,20180524,51.9365,52.9454,51.5237,52.5556,52.418,0.13759999999999906,0.2625,93399.03,212374.484,2.293
002366.SZ,20180525,52.4868,52.8078,50.4689,50.8817,52.5556,-1.6738999999999962,-3.185,87767.38,197198.595,2.293
002366.SZ,20180528,50.446,50.9046,45.7912,45.7912,50.8817,-5.090499999999999,-10.0046,156738.87,330553.874,2.293
002366.SZ,20180529,41.2281,42.4205,41.2052,41.2052,45.7912,-4.586000000000006,-10.015,164501.0,296094.948,2.293
002366.SZ,20180530,37.8345,39.3708,37.1925,38.0638,41.2052,-3.1413999999999973,-7.6238,501162.47,832328.696,2.293
002366.SZ,20180531,39.2103,39.8982,38.4307,38.4995,38.0638,0.4356999999999971,1.1447,327146.06,557829.181,2.293
002366.SZ,20180601,38.0179,40.0816,36.4587,39.2332,38.4995,0.7336999999999989,1.9057,311725.19,513889.202,2.293
002366.SZ,20180604,39.4625,40.4944,37.9033,39.9899,39.2332,0.7567000000000021,1.9287,202431.12,345399.755,2.293
002366.SZ,20180605,39.4625,41.4345,39.2332,40.3109,39.9899,0.32099999999999795,0.8027,220851.56,391575.929,2.293
002366.SZ,20180606,40.0129,40.9071,39.6689,40.5402,40.3109,0.22930000000000206,0.5688,95126.64,166885.506,2.293
002366.SZ,20180607,40.4944,40.9071,39.2103,39.2791,40.5402,-1.261099999999999,-3.1107,95222.03,166643.805,2.293
002366.SZ,20180608,39.325,40.4944,39.2791,39.4396,39.2791,0.16049999999999898,0.4086,93860.63,162795.378,2.293
002366.SZ,20180611,39.7377,39.8294,38.2702,38.5912,39.4396,-0.848399999999998,-2.1511,94875.58,160667.194,2.293
002366.SZ,20180612,39.0498,39.4396,37.4447,38.4307,38.5912,-0.16049999999999898,-0.4159,129347.78,215775.425,2.293
002366.SZ,20180613,38.5224,38.7746,37.032,37.3988,38.4307,-1.0319000000000003,-2.6851,145971.2,240242.908,2.293
002366.SZ,20180614,37.5823,37.9492,37.032,37.0778,37.3988,-0.32099999999999795,-0.8583,95957.8,156369.854,2.293
002366.SZ,20180615,37.1466,37.4906,34.4409,34.8536,37.0778,-2.2242000000000033,-5.9987,192102.63,297579.015,2.293
002366.SZ,20180619,34.0281,35.7249,32.3313,32.9504,34.8536,-1.9031999999999982,-5.4606,175150.1,260801.433,2.293
002366.SZ,20180620,33.2944,35.06,32.9963,34.8995,32.9504,1.9491000000000014,5.9153,150600.3,223416.087,2.293
002366.SZ,20180621,35.06,35.2205,33.1339,33.2485,34.8995,-1.6510000000000034,-4.7307,100932.74,150446.388,2.293
002366.SZ,20180622,33.3173,34.9912,33.2944,34.716,33.2485,1.4675000000000011,4.4137,109872.5,164190.604,2.293
002366.SZ,20180625,35.3122,35.4498,33.2714,33.8447,34.716,-0.871299999999998,-2.5098,134187.09,199410.057,2.293
002366.SZ,20180626,33.2256,33.5695,32.5606,33.2714,33.8447,-0.5733000000000033,-1.6939,107706.61,155513.971,2.293
002366.SZ,20180627,33.409,33.6612,32.0561,32.1937,33.2714,-1.0777,-3.2391,120850.02,172703.468,2.293
002366.SZ,20180628,32.0561,33.0192,32.0561,32.3084,32.1937,0.11469999999999914,0.3563,102989.51,146002.78,2.293
002366.SZ,20180629,32.5606,32.9733,31.0243,32.6982,32.3084,0.38980000000000103,1.2065,162741.33,227140.282,2.293
002366.SZ,20180702,32.6982,33.3861,31.3682,31.7581,32.6982,-0.940100000000001,-2.8751,169680.2,241048.548,2.293
002366.SZ,20180703,31.8956,32.446,30.2676,31.7122,31.7581,-0.04589999999999961,-0.1445,203701.25,278916.526,2.293
002366.SZ,20180704,31.8498,34.8765,31.8039,34.395,31.7122,2.682800000000004,8.4598,279630.51,412101.672,2.293
002366.SZ,20180705,34.0511,34.3491,31.0702,31.1389,34.395,-3.2561000000000035,-9.4668,337173.43,478013.784,2.293
002366.SZ,20180706,31.2765,31.9644,29.3733,30.3823,31.1389,-0.7565999999999988,-2.4298,242960.7,324123.932,2.293
002366.SZ,20180709,30.6116,31.2995,30.4052,31.0702,30.3823,0.6878999999999991,2.2641,141535.4,190550.486,2.293
002366.SZ,20180710,31.1389,31.1389,30.153,30.8408,31.0702,-0.22939999999999827,-0.7383,129978.8,173288.316,2.293
002366.SZ,20180711,30.3823,30.7262,28.4332,29.3275,30.8408,-1.513300000000001,-4.9068,158874.34,204410.867,2.293
002366.SZ,20180712,29.4192,31.5746,29.3963,30.9784,29.3275,1.6509,5.6292,188881.08,252735.722,2.293
002366.SZ,20180713,31.2536,32.446,31.0931,31.116,30.9784,0.13759999999999906,0.4442,173644.31,239627.413,2.293
002366.SZ,20180716,31.7351,34.1198,30.7262,33.2485,31.116,2.1325000000000003,6.8534,267427.6,380821.497,2.293
002366.SZ,20180717,33.2944,33.8905,32.4689,33.3173,33.2485,0.06880000000000308,0.2069,204342.74,295691.361,2.293
002366.SZ,20180718,33.3402,33.3861,32.6753,32.9046,33.3173,-0.41270000000000095,-1.2387,125395.54,180346.109,2.293
002366.SZ,20180719,32.744,33.1797,32.1937,32.5147,32.9046,-0.38990000000000435,-1.1849,109182.99,155947.339,2.293
002366.SZ,20180720,32.4689,33.2026,32.0791,32.8128,32.5147,0.29810000000000514,0.9168,110701.56,157611.957,2.293
002366.SZ,20180723,32.6753,32.6753,30.2905,31.7581,32.8128,-1.054700000000004,-3.2143,208094.69,284656.305,2.293
002366.SZ,20180724,31.8956,34.9453,31.7122,34.5555,31.7581,2.797400000000003,8.8085,325596.47,482875.713,2.293
002366.SZ,20180725,34.2574,34.6702,33.9364,34.2116,34.5555,-0.343900000000005,-0.9952,158795.7,237241.633,2.293
002366.SZ,20180726,34.3721,34.8536,33.5924,33.8676,34.2116,-0.3439999999999941,-1.0055,138142.56,205796.147,2.293
002366.SZ,20180727,34.0052,34.739,33.5007,34.0511,33.8676,0.1834999999999951,0.5418,134278.53,199487.446,2.293
002366.SZ,20180730,33.8447,33.8676,32.744,32.9504,34.0511,-1.1006999999999962,-3.2325,115247.19,166778.204,2.293
002366.SZ,20180731,31.9186,32.767,31.2995,31.6205,32.9504,-1.329900000000002,-4.0361,136766.18,190326.829,2.293
002366.SZ,20180801,31.8268,32.4918,30.9555,31.116,31.6205,-0.5045000000000002,-1.5955,104581.68,145292.644,2.293
002366.SZ,20180802,30.6116,30.6116,28.823,29.809,31.116,-1.3069999999999986,-4.2004,142153.8,184586.811,2.293
002366.SZ,20180803,29.7402,30.1071,29.0982,29.4192,29.809,-0.38980000000000103,-1.3077,84200.34,108407.399,2.293
002366.SZ,20180806,29.4421,29.4421,27.3326,27.9058,29.4192,-1.5134000000000007,-5.1443,122597.67,150927.304,2.293
002366.SZ,20180807,27.9058,29.0065,27.5389,28.9147,27.9058,1.0089000000000006,3.6154,111633.35,137848.142,2.293
002366.SZ,20180808,28.7313,30.0154,28.3873,28.5708,28.9147,-0.3439000000000014,-1.1894,138730.66,176658.441,2.293
002366.SZ,20180809,28.3186,29.9007,28.0205,29.3275,28.5708,0.7567000000000021,2.6485,117973.13,150000.094,2.293
002366.SZ,20180810,29.7631,30.1759,29.0752,29.3733,29.3275,0.04579999999999984,0.1562,88976.04,114389.631,2.293
002366.SZ,20180813,28.6854,29.9237,28.5249,29.6944,29.3733,0.3211000000000013,1.0932,95419.17,121370.781,2.293
002366.SZ,20180814,29.809,30.795,29.6026,29.9924,29.6944,0.29799999999999827,1.0036,134080.51,175834.503,2.293
002366.SZ,20180815,30.2447,30.2447,28.6854,29.167,29.9924,-0.8253999999999984,-2.752,76780.51,98528.64,2.293
002366.SZ,20180816,28.8918,29.2587,28.3415,28.8001,29.167,-0.3669000000000011,-1.2579,56875.56,71662.194,2.293
002366.SZ,20180817,28.823,29.144,27.6307,27.8829,28.8001,-0.9172000000000011,-3.1847,123442.15,152045.206,2.293
002366.SZ,20180820,27.7453,28.2039,26.2549,27.0115,27.8829,-0.8713999999999977,-3.1252,144199.88,170502.261,2.293
002366.SZ,20180821,27.0115,27.6307,26.874,27.516,27.0115,0.5044999999999966,1.8677,94130.46,112325.483,2.293
002366.SZ,20180822,27.6307,27.8141,26.8281,26.874,27.516,-0.6419999999999995,-2.3332,62596.0,74184.325,2.293
002366.SZ,20180823,26.8281,28.0663,26.6905,27.8141,26.874,0.940100000000001,3.4982,103139.79,123244.289,2.293
