ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603488.SH,20180102,17.54,17.75,17.4,17.6,17.54,0.060000000000002274,0.3421,12740.23,22350.971,1.0
603488.SH,20180103,17.54,17.7,17.26,17.56,17.6,-0.0400000000000027,-0.2273,39362.32,68323.369,1.0
603488.SH,20180104,17.56,17.97,17.33,17.94,17.56,0.38000000000000256,2.164,31992.52,56678.038,1.0
603488.SH,20180105,17.94,17.95,17.7,17.83,17.94,-0.11000000000000298,-0.6132,18510.73,32955.055,1.0
603488.SH,20180108,17.95,18.15,17.69,17.88,17.83,0.05000000000000071,0.2804,13787.58,24712.489,1.0
603488.SH,20180109,17.81,17.98,17.7,17.95,17.88,0.07000000000000028,0.3915,11930.65,21302.968,1.0
603488.SH,20180110,18.0,18.21,17.74,18.1,17.95,0.15000000000000213,0.8357,38080.98,68141.254,1.0
603488.SH,20180111,18.1,18.57,18.0,18.16,18.1,0.05999999999999872,0.3315,20571.11,37603.309,1.0
603488.SH,20180112,18.17,18.59,17.81,18.31,18.16,0.14999999999999858,0.826,35067.23,63537.811,1.0
603488.SH,20180115,18.31,19.68,17.4,18.91,18.31,0.6000000000000014,3.2769,152592.44,277925.959,1.0
603488.SH,20180116,18.35,19.5,17.75,19.43,18.91,0.5199999999999996,2.7499,57359.83,108640.925,1.0
603488.SH,20180117,19.2,20.23,19.0,19.84,19.43,0.41000000000000014,2.1101,58576.6,114420.286,1.0
603488.SH,20180118,19.81,20.25,19.55,19.76,19.84,-0.0799999999999983,-0.4032,41132.88,82042.003,1.0
603488.SH,20180119,19.57,19.86,19.19,19.43,19.76,-0.33000000000000185,-1.67,38453.79,75011.049,1.0
603488.SH,20180122,19.38,20.18,19.03,19.99,19.43,0.5599999999999987,2.8821,29543.51,58781.962,1.0
603488.SH,20180123,19.98,20.39,19.71,20.15,19.99,0.16000000000000014,0.8004,23767.0,47697.993,1.0
603488.SH,20180124,20.11,20.32,19.85,20.15,20.15,0.0,0.0,15750.0,31734.537,1.0
603488.SH,20180125,20.17,20.38,19.85,20.21,20.15,0.060000000000002274,0.2978,54650.83,109423.695,1.0
603488.SH,20180126,20.2,21.53,19.96,21.32,20.21,1.1099999999999994,5.4923,38981.02,81607.131,1.0
603488.SH,20180129,21.5,23.44,21.35,22.08,21.32,0.759999999999998,3.5647,41396.66,91351.312,1.0
603488.SH,20180130,22.3,22.3,21.55,22.12,22.08,0.0400000000000027,0.1812,25395.87,55526.62,1.0
603488.SH,20180131,22.11,22.5,19.91,19.91,22.12,-2.210000000000001,-9.991,31448.68,68776.643,1.0
603488.SH,20180201,17.92,17.92,17.92,17.92,19.91,-1.9899999999999984,-9.995,2257.0,4044.544,1.0
603488.SH,20180202,16.13,18.6,16.13,18.35,17.92,0.4299999999999997,2.3996,216239.29,351026.541,1.0
603488.SH,20180205,16.52,17.17,16.52,16.6,18.35,-1.75,-9.5368,133826.5,222563.294,1.0
603488.SH,20180206,16.27,16.59,14.94,16.18,16.6,-0.4200000000000017,-2.5301,75053.14,120224.186,1.0
603488.SH,20180207,16.21,16.7,16.1,16.35,16.18,0.1700000000000017,1.0507,24999.67,40936.677,1.0
603488.SH,20180208,16.46,16.46,16.12,16.38,16.35,0.029999999999997584,0.1835,13488.27,21953.182,1.0
603488.SH,20180209,16.25,16.55,15.01,16.33,16.38,-0.05000000000000071,-0.3053,43684.9,70465.622,1.0
603488.SH,20180212,16.62,16.88,16.34,16.68,16.33,0.3500000000000014,2.1433,18743.05,31335.628,1.0
603488.SH,20180213,16.99,17.12,16.68,17.07,16.68,0.39000000000000057,2.3381,23012.42,38635.945,1.0
603488.SH,20180214,17.06,17.48,16.91,17.4,17.07,0.3299999999999983,1.9332,10646.0,18386.821,1.0
603488.SH,20180222,17.51,18.28,17.02,18.17,17.4,0.7700000000000031,4.4253,37271.05,64633.774,1.0
603488.SH,20180223,18.15,18.4,17.75,18.3,18.17,0.129999999999999,0.7155,25768.84,46497.256,1.0
603488.SH,20180226,18.2,18.46,18.05,18.32,18.3,0.019999999999999574,0.1093,15510.23,28328.871,1.0
603488.SH,20180227,18.24,18.47,18.12,18.32,18.32,0.0,0.0,13690.69,24963.643,1.0
