ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002400.SZ,20180102,98.3062,100.3275,96.4688,99.7762,97.9387,1.8375000000000057,1.8762,158213.48,84576.113,18.375
002400.SZ,20180103,99.225,100.5112,98.3062,99.7762,99.7762,0.0,0.0,155041.45,84091.234,18.375
002400.SZ,20180104,100.1437,100.3275,98.8575,99.5925,99.7762,-0.18370000000000175,-0.1841,85037.77,46022.658,18.375
002400.SZ,20180105,99.5925,100.1437,98.3062,98.8575,99.5925,-0.7349999999999994,-0.738,78793.25,42595.941,18.375
002400.SZ,20180108,98.8575,99.5925,98.3062,98.8575,98.8575,0.0,0.0,84407.2,45458.8,18.375
002400.SZ,20180109,98.8575,99.0412,97.9387,98.49,98.8575,-0.3675000000000068,-0.3717,114654.55,61430.725,18.375
002400.SZ,20180110,98.3062,99.4087,98.1225,98.3062,98.49,-0.18379999999999086,-0.1866,108068.63,58013.022,18.375
002400.SZ,20180111,98.1225,100.695,97.3875,99.96,98.3062,1.6537999999999897,1.6823,146239.39,78829.73,18.375
002400.SZ,20180112,99.7762,99.7762,97.755,98.1225,99.96,-1.8374999999999915,-1.8382,116338.48,62410.838,18.375
002400.SZ,20180115,97.3875,97.5712,94.815,95.55,98.1225,-2.572500000000005,-2.6217,164721.4,86089.054,18.375
002400.SZ,20180116,94.6313,105.105,94.4475,105.105,95.55,9.555000000000007,10.0,474593.39,268419.718,18.375
002400.SZ,20180117,102.5325,102.5325,97.2037,98.1225,105.105,-6.982500000000002,-6.6434,646479.15,350813.775,18.375
002400.SZ,20180118,97.02,98.8575,96.1013,96.8362,98.1225,-1.2862999999999971,-1.3109,249131.55,131927.195,18.375
002400.SZ,20180119,97.3875,98.49,96.1013,96.6525,96.8362,-0.18370000000000175,-0.1897,265282.95,140281.881,18.375
002400.SZ,20180122,95.7338,98.1225,95.55,97.3875,96.6525,0.7349999999999994,0.7605,179891.65,94734.998,18.375
002400.SZ,20180123,97.9387,97.9387,96.285,96.6525,97.3875,-0.7349999999999994,-0.7547,148622.96,78363.852,18.375
002400.SZ,20180124,96.4688,99.5925,96.1013,99.5925,96.6525,2.9399999999999977,3.0418,356989.04,191301.488,18.375
002400.SZ,20180125,99.0412,109.515,98.6737,109.515,99.5925,9.9225,9.9631,1437365.1,848247.835,18.375
002400.SZ,20180126,107.4937,110.985,106.575,107.1262,109.515,-2.3888000000000034,-2.1813,856934.16,506324.945,18.375
002400.SZ,20180129,106.3912,109.3312,104.37,107.8612,107.1262,0.7349999999999994,0.6861,635999.52,370741.283,18.375
002400.SZ,20180130,108.2287,108.9637,103.2675,104.7375,107.8612,-3.1236999999999995,-2.896,482896.43,277330.758,18.375
002400.SZ,20180131,103.0838,105.2888,94.4475,97.3875,104.7375,-7.349999999999994,-7.0175,629685.36,340542.619,18.375
002400.SZ,20180201,97.3875,98.3062,91.3237,93.1613,97.3875,-4.226200000000006,-4.3396,469258.15,241236.685,18.375
002400.SZ,20180202,92.4263,94.4475,87.2812,92.0587,93.1613,-1.1025999999999954,-1.1835,286789.61,144176.348,18.375
002400.SZ,20180205,90.5887,93.1613,88.935,92.0587,92.0587,0.0,0.0,129284.28,64576.566,18.375
002400.SZ,20180206,90.0375,91.3237,87.2812,87.8325,92.0587,-4.226200000000006,-4.5908,254596.25,123744.513,18.375
002400.SZ,20180207,89.67,90.0375,85.8113,88.0162,87.8325,0.18370000000000175,0.2091,196271.14,94477.658,18.375
002400.SZ,20180208,88.0162,91.875,87.465,89.67,88.0162,1.653800000000004,1.879,150720.47,73687.045,18.375
002400.SZ,20180209,87.6487,89.1187,83.2388,85.4438,89.67,-4.226200000000006,-4.7131,223475.23,104846.449,18.375
002400.SZ,20180212,85.995,87.8325,85.995,87.0975,85.4438,1.6537000000000006,1.9354,122943.59,58297.201,18.375
002400.SZ,20180213,87.2812,88.7512,87.0975,87.2812,87.0975,0.18370000000000175,0.2109,128624.67,61590.15,18.375
002400.SZ,20180214,87.6487,88.5675,87.0975,87.8325,87.2812,0.5512999999999977,0.6316,75063.63,35868.321,18.375
002400.SZ,20180222,89.3025,90.2212,88.3837,89.4862,87.8325,1.6537000000000006,1.8828,104330.49,50722.286,18.375
002400.SZ,20180223,89.1187,89.8537,88.935,89.4862,89.4862,0.0,0.0,84937.47,41341.491,18.375
002400.SZ,20180226,90.0375,92.4263,89.4862,92.0587,89.4862,2.572500000000005,2.8747,176519.02,87823.814,18.375
002400.SZ,20180227,92.0587,93.7125,91.3237,91.6913,92.0587,-0.3674000000000035,-0.3991,191053.53,96152.983,18.375
002400.SZ,20180228,84.7088,90.0375,84.525,88.0162,91.6913,-3.6751000000000005,-4.0081,348734.21,166726.274,18.375
002400.SZ,20180301,87.465,92.0587,87.2812,91.6913,88.0162,3.6751000000000005,4.1755,209916.86,102839.856,18.375
