ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600804.SH,20180102,135.7801,141.1032,135.5417,140.7854,135.3034,5.481999999999999,4.0516,95456.49,167310.196,7.945
600804.SH,20180103,140.3087,144.5196,139.5936,142.4539,140.7854,1.6684999999999945,1.1851,92846.89,167144.527,7.945
600804.SH,20180104,142.9305,145.5524,141.421,143.4867,142.4539,1.0328000000000088,0.725,63129.36,114182.561,7.945
600804.SH,20180105,143.4867,144.2018,139.7526,142.1361,143.4867,-1.3506000000000142,-0.9413,94100.08,167661.075,7.945
600804.SH,20180108,141.2621,141.9772,139.0375,140.4676,142.1361,-1.6684999999999945,-1.1739,60135.47,106128.338,7.945
600804.SH,20180109,140.6265,141.1826,139.6731,140.4676,140.4676,0.0,0.0,30306.21,53542.113,7.945
600804.SH,20180110,141.1032,141.1032,136.7335,137.369,140.4676,-3.0986000000000047,-2.2059,68161.06,118488.494,7.945
600804.SH,20180111,137.2896,139.6731,136.4157,138.4019,137.369,1.0329000000000121,0.7519,70363.69,121985.914,7.945
600804.SH,20180112,138.4813,138.958,136.4157,136.4951,138.4019,-1.906800000000004,-1.3777,41954.92,72609.041,7.945
600804.SH,20180115,136.4951,136.4951,130.9336,131.6487,136.4951,-4.846400000000017,-3.5506,100110.75,167112.096,7.945
600804.SH,20180116,131.8075,132.0459,130.298,131.887,131.6487,0.2383000000000095,0.181,61479.96,101633.031,7.945
600804.SH,20180117,131.7281,131.887,125.531,130.298,131.887,-1.5889999999999986,-1.2048,89042.07,144402.034,7.945
600804.SH,20180118,129.5035,133.6349,127.9145,132.2842,130.298,1.9861999999999966,1.5244,98534.55,162808.919,7.945
600804.SH,20180119,132.5226,137.4485,131.4898,136.8129,132.2842,4.528700000000015,3.4235,83962.68,142370.874,7.945
600804.SH,20180122,136.4157,142.0566,135.2239,141.9772,136.8129,5.164299999999997,3.7747,125606.06,220764.312,7.945
600804.SH,20180123,141.421,143.1689,138.0841,139.1964,141.9772,-2.7807999999999993,-1.9586,92407.7,163122.769,7.945
600804.SH,20180124,139.4348,140.2293,137.0513,138.3225,139.1964,-0.8739000000000203,-0.6278,77404.58,134839.094,7.945
600804.SH,20180125,138.3225,143.2484,138.243,138.958,138.3225,0.6355000000000075,0.4594,90189.61,159636.698,7.945
600804.SH,20180126,137.6868,141.3416,136.7335,139.5936,138.958,0.6356000000000108,0.4574,53717.59,94454.828,7.945
600804.SH,20180129,138.243,138.7991,133.0788,133.3965,139.5936,-6.197100000000006,-4.4394,105431.63,179960.932,7.945
600804.SH,20180130,134.2705,136.1773,131.172,131.8075,133.3965,-1.5889999999999986,-1.1912,77379.87,129612.006,7.945
600804.SH,20180131,131.5692,133.7938,130.8542,131.0925,131.8075,-0.7150000000000034,-0.5425,60843.07,101241.027,7.945
600804.SH,20180201,131.0925,132.5226,121.638,122.8297,131.0925,-8.262799999999999,-6.303,136782.09,218289.607,7.945
600804.SH,20180202,121.4791,123.7831,119.2545,120.8435,122.8297,-1.9861999999999966,-1.617,124312.77,189013.355,7.945
600804.SH,20180205,119.175,120.8435,116.7121,118.5394,120.8435,-2.3041000000000054,-1.9067,98447.7,147213.188,7.945
600804.SH,20180206,115.5203,118.3011,106.7014,106.7014,118.5394,-11.837999999999994,-9.9866,166045.12,232399.036,7.945
600804.SH,20180207,108.3698,109.9588,96.0551,96.4523,106.7014,-10.249100000000013,-9.6054,461460.65,573285.136,7.945
600804.SH,20180208,95.5784,100.8221,93.1154,99.4714,96.4523,3.0191000000000088,3.1301,265994.55,326530.42,7.945
600804.SH,20180312,109.4026,109.4026,109.4026,109.4026,99.4714,9.931200000000004,9.984,43396.86,59757.476,7.945
600804.SH,20180313,120.3668,120.3668,116.7915,120.3668,109.4026,10.964199999999991,10.0219,497252.65,750760.807,7.945
600804.SH,20180314,120.3668,122.7502,119.0956,119.6517,120.3668,-0.7150999999999925,-0.5941,473677.1,719993.774,7.945
600804.SH,20180315,118.3805,119.175,111.5478,116.3943,119.6517,-3.257400000000004,-2.7224,266753.29,386279.137,7.945
600804.SH,20180316,115.7587,118.7777,113.693,118.1422,116.3943,1.7479000000000013,1.5017,183760.12,271194.906,7.945
600804.SH,20180319,118.1422,119.8901,115.997,118.8572,118.1422,0.7150000000000034,0.6052,149328.61,222456.477,7.945
600804.SH,20180320,117.1093,121.5585,116.9504,120.6051,118.8572,1.7478999999999871,1.4706,225843.7,341209.07,7.945
600804.SH,20180321,120.764,121.3996,118.9367,119.8901,120.6051,-0.7149999999999892,-0.5928,149807.53,226503.068,7.945
600804.SH,20180322,120.5256,120.6846,117.4271,117.5066,119.8901,-2.383499999999998,-1.9881,89491.47,133841.87,7.945
600804.SH,20180323,115.2025,115.2025,108.2904,110.9122,117.5066,-6.594400000000007,-5.6119,183386.58,257277.714,7.945
600804.SH,20180326,108.926,113.7724,105.8274,113.4546,110.9122,2.5424000000000007,2.2923,88087.95,122184.927,7.945
600804.SH,20180327,115.2025,124.657,115.1231,119.2545,113.4546,5.799899999999994,5.1121,177343.04,267624.337,7.945
600804.SH,20180328,114.408,119.9695,113.9313,118.7777,119.2545,-0.4767999999999972,-0.3998,121385.54,180681.171,7.945
