ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600969.SH,20180102,17.9015,18.0316,17.887,18.0172,17.8726,0.1446000000000005,0.8091,15867.3,19704.293,1.446
600969.SH,20180103,18.0316,18.2051,17.9882,18.1762,18.0172,0.15900000000000247,0.8825,25602.65,32006.343,1.446
600969.SH,20180104,18.1907,18.2051,18.0605,18.1184,18.1762,-0.057800000000000296,-0.318,17287.93,21679.438,1.446
600969.SH,20180105,18.1184,18.2341,18.1039,18.2196,18.1184,0.10119999999999862,0.5585,17465.16,21961.503,1.446
600969.SH,20180108,18.1907,18.2774,18.1039,18.263,18.2196,0.04340000000000188,0.2382,15214.44,19134.113,1.446
600969.SH,20180109,18.2485,18.3064,18.1618,18.2485,18.263,-0.014500000000001734,-0.0794,13891.83,17518.203,1.446
600969.SH,20180110,18.2485,18.2485,17.9593,18.0316,18.2485,-0.21689999999999898,-1.1886,12695.83,15888.031,1.446
600969.SH,20180111,18.0461,18.1039,17.9304,18.0605,18.0316,0.028900000000000148,0.1603,9180.0,11450.253,1.446
600969.SH,20180112,18.075,18.1907,18.0172,18.0895,18.0605,0.028999999999999915,0.1606,8826.01,11055.004,1.446
600969.SH,20180115,18.075,18.0895,17.7424,17.8003,18.0895,-0.289200000000001,-1.5987,13735.0,16998.082,1.446
600969.SH,20180116,17.8436,18.0461,17.8003,17.9159,17.8003,0.11560000000000059,0.6494,9364.02,11579.025,1.446
600969.SH,20180117,17.9159,17.9304,17.7713,17.8726,17.9159,-0.043300000000002115,-0.2417,14023.0,17315.185,1.446
600969.SH,20180118,17.8292,17.9015,17.8292,17.8726,17.8726,0.0,0.0,6443.0,7959.732,1.446
600969.SH,20180119,17.887,17.9738,17.8726,17.9449,17.8726,0.07230000000000203,0.4045,14157.0,17544.481,1.446
600969.SH,20180122,17.9304,17.9738,17.8292,17.9304,17.9449,-0.014500000000001734,-0.0808,10755.0,13317.669,1.446
600969.SH,20180123,17.9304,18.1473,17.9304,18.1328,17.9304,0.2024000000000008,1.1288,16359.91,20443.691,1.446
600969.SH,20180124,18.1039,18.1618,18.0461,18.1618,18.1328,0.028999999999999915,0.1599,13948.67,17462.759,1.446
600969.SH,20180125,18.1473,18.2919,18.1039,18.1473,18.1618,-0.014499999999998181,-0.0798,18435.94,23201.388,1.446
600969.SH,20180126,18.1907,18.2051,18.0172,18.075,18.1473,-0.07230000000000203,-0.3984,16283.84,20379.472,1.446
600969.SH,20180129,18.0461,18.1618,17.7858,17.8436,18.075,-0.23140000000000072,-1.2802,22841.76,28353.96,1.446
600969.SH,20180130,17.8436,17.8581,17.6846,17.7424,17.8436,-0.10119999999999862,-0.5672,21752.06,26713.313,1.446
600969.SH,20180131,17.1785,17.3375,15.9638,15.9638,17.7424,-1.778599999999999,-10.0246,142139.57,161111.922,1.446
600969.SH,20180201,15.4144,15.8337,14.9516,14.9806,15.9638,-0.9832000000000001,-6.1589,68909.31,73067.183,1.446
600969.SH,20180202,15.0239,15.0239,14.46,14.7058,14.9806,-0.2748000000000008,-1.8344,30358.53,30986.234,1.446
600969.SH,20180205,14.5323,14.807,14.5034,14.7492,14.7058,0.043400000000000105,0.2951,18149.72,18425.631,1.446
600969.SH,20180206,14.6191,14.7058,14.2431,14.272,14.7492,-0.47719999999999985,-3.2354,32425.91,32448.903,1.446
600969.SH,20180207,14.4455,14.5757,14.1853,14.5034,14.272,0.23139999999999894,1.6214,26482.93,26423.428,1.446
600969.SH,20180208,14.4889,14.8649,14.4455,14.807,14.5034,0.3036000000000012,2.0933,22997.34,23414.743,1.446
600969.SH,20180209,14.6191,14.6914,14.272,14.4455,14.807,-0.36150000000000126,-2.4414,24857.01,24918.272,1.446
600969.SH,20180212,14.5468,14.6769,14.46,14.6191,14.4455,0.17360000000000042,1.2018,16313.92,16462.341,1.446
600969.SH,20180213,14.6335,14.7492,14.5323,14.5612,14.6191,-0.05790000000000006,-0.3961,14773.0,14984.949,1.446
600969.SH,20180214,14.5757,14.6046,14.5034,14.5757,14.5612,0.014499999999999957,0.0996,8147.85,8194.555,1.446
600969.SH,20180222,14.5757,14.8215,14.5757,14.7347,14.5757,0.1590000000000007,1.0909,16942.28,17259.948,1.446
600969.SH,20180223,14.7492,14.7781,14.6769,14.7492,14.7347,0.014499999999999957,0.0984,12381.85,12608.467,1.446
600969.SH,20180226,14.7781,14.995,14.7492,14.9516,14.7492,0.20239999999999903,1.3723,23325.76,24000.659,1.446
600969.SH,20180227,14.9372,14.995,14.8793,14.9516,14.9516,0.0,0.0,15431.19,15937.931,1.446
600969.SH,20180228,14.9227,14.9227,14.7781,14.8793,14.9516,-0.07229999999999848,-0.4836,17615.2,18076.956,1.446
600969.SH,20180301,14.8504,14.9372,14.7781,14.8938,14.8793,0.014499999999999957,0.0975,21109.13,21707.182,1.446
600969.SH,20180302,14.8649,14.8938,14.8215,14.8504,14.8938,-0.043400000000000105,-0.2914,14477.76,14870.413,1.446
600969.SH,20180305,14.8793,14.8793,14.7058,14.7926,14.8504,-0.057800000000000296,-0.3892,20051.93,20476.253,1.446
600969.SH,20180306,14.7926,14.8938,14.7347,14.8938,14.7926,0.1012000000000004,0.6841,24011.87,24620.46,1.446
600969.SH,20180307,14.8938,15.2842,14.8215,15.2264,14.8938,0.33259999999999934,2.2331,77646.09,81131.826,1.446
600969.SH,20180308,15.1252,15.4144,15.0529,15.3276,15.2264,0.1012000000000004,0.6646,44094.84,46560.851,1.446
600969.SH,20180309,15.3421,15.4433,15.1685,15.3854,15.3276,0.057800000000000296,0.3771,35571.0,37692.014,1.446
600969.SH,20180312,15.5011,15.7614,15.5011,15.6313,15.3854,0.2458999999999989,1.5983,43346.15,46793.271,1.446
600969.SH,20180313,15.6023,15.6023,15.4144,15.4144,15.6313,-0.21689999999999898,-1.3876,24097.27,25847.457,1.446
600969.SH,20180314,15.4433,15.5156,15.2119,15.2264,15.4144,-0.1880000000000006,-1.2196,23435.82,24861.685,1.446
600969.SH,20180315,15.2264,15.2842,15.0239,15.1541,15.2264,-0.07230000000000025,-0.4748,27897.43,29244.381,1.446
600969.SH,20180316,15.1541,15.2842,15.1252,15.1975,15.1541,0.043400000000000105,0.2864,17111.86,18007.638,1.446
600969.SH,20180319,15.1685,15.2842,15.1107,15.1541,15.1975,-0.043400000000000105,-0.2856,23446.01,24634.316,1.446
600969.SH,20180320,15.0673,15.2119,15.0239,15.183,15.1541,0.028900000000000148,0.1907,19730.32,20615.864,1.446
600969.SH,20180321,15.183,15.3999,15.1685,15.2264,15.183,0.043400000000000105,0.2858,26170.96,27665.253,1.446
600969.SH,20180322,15.2408,15.4867,15.0818,15.4144,15.2264,0.1880000000000006,1.2347,37156.97,39326.531,1.446
600969.SH,20180323,15.183,15.183,14.2431,14.4889,15.4144,-0.9255000000000013,-6.0041,54251.96,55599.936,1.446
600969.SH,20180326,14.3732,14.4455,13.7659,14.4166,14.4889,-0.07229999999999848,-0.499,30700.02,30135.944,1.446
600969.SH,20180327,14.5612,14.8504,14.5034,14.7058,14.4166,0.28919999999999924,2.006,27459.73,27899.057,1.446
600969.SH,20180328,14.4889,14.7058,14.46,14.5757,14.7058,-0.13010000000000055,-0.8847,17633.32,17814.329,1.446
600969.SH,20180329,14.6769,14.7781,14.6191,14.7203,14.5757,0.1446000000000005,0.9921,15983.0,16255.361,1.446
600969.SH,20180330,14.7347,14.9083,14.7347,14.8793,14.7203,0.1590000000000007,1.0801,15632.01,16044.954,1.446
600969.SH,20180402,14.8649,15.2842,14.8504,15.0818,14.8793,0.2024999999999988,1.361,35801.33,37381.54,1.446
600969.SH,20180403,14.9372,15.0818,14.8649,14.9661,15.0818,-0.11569999999999858,-0.7671,19707.02,20385.576,1.446
600969.SH,20180404,15.0095,15.0239,14.9083,14.9372,14.9661,-0.028900000000000148,-0.1931,16978.0,17583.407,1.446
600969.SH,20180409,14.9083,14.9661,14.7203,14.7492,14.9372,-0.1880000000000006,-1.2586,19208.02,19672.299,1.446
600969.SH,20180410,14.7492,14.8649,14.6191,14.7637,14.7492,0.014499999999999957,0.0983,20671.0,21079.404,1.446
600969.SH,20180411,14.8215,14.9516,14.7637,14.9372,14.7637,0.17350000000000065,1.1752,19267.02,19810.627,1.446
600969.SH,20180412,14.8793,15.0239,14.8215,14.8215,14.9372,-0.11570000000000036,-0.7746,14333.55,14773.584,1.446
600969.SH,20180413,14.8504,14.9372,14.7058,14.7347,14.8215,-0.08680000000000021,-0.5856,9756.01,10011.634,1.446
600969.SH,20180416,14.6769,14.8215,14.5178,14.5757,14.7347,-0.1590000000000007,-1.0791,16654.01,16869.555,1.446
600969.SH,20180417,14.6624,14.6624,14.084,14.272,14.5757,-0.3036999999999992,-2.0836,18372.33,18274.931,1.446
600969.SH,20180418,14.3154,14.5323,14.1708,14.46,14.272,0.1880000000000006,1.3173,15798.86,15679.493,1.446
600969.SH,20180419,14.4166,14.5612,14.3732,14.5034,14.46,0.04339999999999833,0.3001,9190.32,9202.715,1.446
600969.SH,20180420,14.8938,15.1107,14.5901,14.6335,14.5034,0.13010000000000055,0.897,40431.18,41561.914,1.446
600969.SH,20180423,14.5468,14.6769,14.4745,14.5612,14.6335,-0.07230000000000025,-0.4941,12689.7,12787.063,1.446
600969.SH,20180424,14.5323,14.7926,14.5323,14.7781,14.5612,0.21690000000000076,1.4896,13327.7,13561.472,1.446
600969.SH,20180425,14.7058,14.7781,14.6624,14.7203,14.7781,-0.057800000000000296,-0.3911,10641.0,10828.803,1.446
600969.SH,20180426,14.7203,14.8215,14.6191,14.648,14.7203,-0.07230000000000025,-0.4912,13889.18,14128.965,1.446
600969.SH,20180427,14.6914,14.8649,14.6624,14.7492,14.648,0.1012000000000004,0.6909,10131.18,10333.931,1.446
600969.SH,20180502,14.7492,14.9516,14.4889,14.5323,14.7492,-0.21690000000000076,-1.4706,27630.0,27950.844,1.446
600969.SH,20180503,14.5178,14.6046,14.4166,14.5757,14.5323,0.043400000000000105,0.2986,15146.24,15199.576,1.446
600969.SH,20180504,14.5034,14.6191,14.5034,14.6191,14.5757,0.043400000000000105,0.2978,10684.82,10768.918,1.446
600969.SH,20180507,14.6335,14.9227,14.6046,14.9083,14.6191,0.289200000000001,1.9782,17555.38,17985.733,1.446
600969.SH,20180508,14.8938,15.0095,14.836,14.9516,14.9083,0.04329999999999856,0.2904,13856.18,14310.162,1.446
600969.SH,20180509,14.9516,15.0095,14.8793,14.9806,14.9516,0.02900000000000169,0.194,17043.01,17635.75,1.446
600969.SH,20180510,15.0239,15.2119,14.9806,15.183,14.9806,0.20239999999999903,1.3511,21569.53,22583.586,1.446
600969.SH,20180511,15.2119,15.2408,14.9516,14.9806,15.183,-0.20239999999999903,-1.3331,18098.48,18853.312,1.446
600969.SH,20180514,14.9661,15.1541,14.9227,14.995,14.9806,0.014399999999998414,0.0961,14439.01,15027.59,1.446
600969.SH,20180515,15.0095,15.2553,15.0095,15.2408,14.995,0.2458000000000009,1.6392,22592.3,23667.248,1.446
600969.SH,20180516,15.1685,15.3854,15.1396,15.2408,15.2408,0.0,0.0,18556.27,19615.023,1.446
600969.SH,20180517,15.2842,15.3565,15.1107,15.2553,15.2408,0.014499999999999957,0.0951,20506.01,21577.804,1.446
600969.SH,20180518,15.1975,15.4577,15.1975,15.4577,15.2553,0.2024000000000008,1.3268,18478.2,19583.21,1.446
600969.SH,20180521,15.4722,15.5734,15.3999,15.53,15.4577,0.07229999999999848,0.4677,18642.04,19974.494,1.446
600969.SH,20180522,15.53,15.718,15.5011,15.6313,15.53,0.10130000000000017,0.6523,33126.0,35769.699,1.446
600969.SH,20180523,15.6746,15.8482,15.6023,15.6168,15.6313,-0.014499999999999957,-0.0928,30053.57,32662.717,1.446
600969.SH,20180524,15.6602,15.6891,15.4144,15.4577,15.6168,-0.1590999999999987,-1.0188,21456.96,23011.796,1.446
600969.SH,20180525,15.4867,15.5734,15.183,15.2842,15.4577,-0.17350000000000065,-1.1224,21585.68,22893.657,1.446
600969.SH,20180528,15.2264,15.3421,15.1396,15.183,15.2842,-0.1012000000000004,-0.6621,17833.17,18799.667,1.446
600969.SH,20180529,15.2806,15.4229,15.0774,15.1587,15.179,-0.02030000000000065,-0.1337,13611.0,10222.828,2.032
600969.SH,20180530,15.0368,15.0368,14.5491,14.6304,15.1587,-0.5282999999999998,-3.4851,42622.86,30860.084,2.032
600969.SH,20180531,14.7523,14.8336,14.6101,14.7726,14.6304,0.14220000000000077,0.9719,16280.96,11797.458,2.032
600969.SH,20180601,14.732,14.9149,14.4882,14.5898,14.7726,-0.1828000000000003,-1.2374,19336.22,13997.519,2.032
600969.SH,20180604,14.671,14.7117,14.5694,14.6304,14.5898,0.040599999999999525,0.2783,13086.82,9433.938,2.032
600969.SH,20180605,14.6304,14.6914,14.5491,14.6914,14.6304,0.06099999999999994,0.4169,19431.49,13984.02,2.032
600969.SH,20180606,14.6914,14.6914,14.5898,14.6507,14.6914,-0.04069999999999929,-0.277,11523.4,8300.001,2.032
600969.SH,20180607,14.6914,14.6914,14.5288,14.5288,14.6507,-0.12190000000000012,-0.832,15480.8,11133.267,2.032
600969.SH,20180608,14.4882,14.5288,14.1834,14.2443,14.5288,-0.28449999999999953,-1.9582,28921.01,20332.265,2.032
600969.SH,20180611,14.1834,14.224,13.9598,14.0614,14.2443,-0.18290000000000006,-1.284,14083.21,9772.321,2.032
600969.SH,20180612,14.0614,14.1224,13.9192,14.1021,14.0614,0.04069999999999929,0.2894,14087.01,9731.814,2.032
600969.SH,20180613,14.0614,14.1224,13.9192,13.9192,14.1021,-0.18290000000000006,-1.297,10925.01,7541.093,2.032
600969.SH,20180614,13.8582,14.0005,13.777,13.8379,13.9192,-0.0813000000000006,-0.5841,13457.52,9183.843,2.032
600969.SH,20180615,13.7973,13.8786,13.4518,13.5534,13.8379,-0.28449999999999953,-2.0559,27327.6,18334.402,2.032
600969.SH,20180619,13.3096,13.4112,12.192,12.3342,13.5534,-1.2192000000000007,-8.9955,46450.33,29083.524,2.032
600969.SH,20180620,12.3139,12.3952,12.2123,12.253,12.3342,-0.08119999999999905,-0.6583,43059.41,26082.639,2.032
600969.SH,20180621,12.253,12.2733,11.623,11.6434,12.253,-0.6096000000000004,-4.9751,63610.84,37530.908,2.032
600969.SH,20180622,11.5418,11.9075,11.4402,11.8466,11.6434,0.2032000000000007,1.7452,30802.16,17835.049,2.032
600969.SH,20180625,11.9482,12.0498,11.8466,11.9278,11.8466,0.08119999999999905,0.6854,20656.74,12146.163,2.032
600969.SH,20180626,11.7856,12.0294,11.7043,12.0091,11.9278,0.0813000000000006,0.6816,16428.0,9634.883,2.032
600969.SH,20180627,11.9685,12.0701,11.8872,12.0091,12.0091,0.0,0.0,14070.8,8306.283,2.032
600969.SH,20180628,11.9888,12.1107,11.8262,11.8262,12.0091,-0.18290000000000006,-1.523,15079.0,8877.795,2.032
600969.SH,20180629,11.8262,12.253,11.8262,12.192,11.8262,0.3658000000000001,3.0931,21939.57,13026.983,2.032
600969.SH,20180702,12.2123,12.4358,12.131,12.2733,12.192,0.0813000000000006,0.6668,44924.27,27117.467,2.032
600969.SH,20180703,12.3139,12.5171,12.2326,12.4358,12.2733,0.16249999999999964,1.324,27253.6,16614.396,2.032
600969.SH,20180704,12.3749,12.5171,12.253,12.4358,12.4358,0.0,0.0,24458.0,14920.424,2.032
600969.SH,20180705,12.4562,12.4562,12.1514,12.3749,12.4358,-0.060900000000000176,-0.4897,24123.6,14600.094,2.032
600969.SH,20180706,12.4155,12.4765,12.0904,12.3139,12.3749,-0.06099999999999994,-0.4929,21150.13,12844.143,2.032
600969.SH,20180709,12.3546,12.5781,12.2936,12.5171,12.3139,0.20319999999999894,1.6502,15096.47,9253.227,2.032
600969.SH,20180710,12.4968,12.5578,12.4358,12.5374,12.5171,0.02030000000000065,0.1622,10453.87,6429.7,2.032
600969.SH,20180711,12.4765,12.4765,11.9075,11.9685,12.5374,-0.5688999999999993,-4.5376,26414.4,15729.395,2.032
600969.SH,20180712,11.9482,12.3749,11.9482,12.2733,11.9685,0.3048000000000002,2.5467,24559.89,14781.881,2.032
600969.SH,20180713,12.253,12.3952,12.253,12.2936,12.2733,0.020299999999998875,0.1654,18385.42,11162.06,2.032
600969.SH,20180716,12.3546,12.3749,12.2123,12.253,12.2936,-0.040599999999999525,-0.3303,15594.4,9432.202,2.032
600969.SH,20180717,12.3139,12.3749,12.1514,12.3546,12.253,0.10159999999999947,0.8292,25428.22,15360.966,2.032
600969.SH,20180718,12.3546,12.7203,12.3342,12.4968,12.3546,0.14220000000000077,1.151,41268.56,25486.715,2.032
600969.SH,20180719,12.4562,12.5578,12.3342,12.3546,12.4968,-0.14220000000000077,-1.1379,23348.53,14306.779,2.032
600969.SH,20180720,12.3546,12.8016,12.3342,12.6594,12.3546,0.3048000000000002,2.4671,28105.0,17355.884,2.032
600969.SH,20180723,12.5984,12.9642,12.4968,12.9235,12.6594,0.2641000000000009,2.0862,29220.49,18392.529,2.032
600969.SH,20180724,12.9235,13.5534,12.8219,13.3706,12.9235,0.44709999999999894,3.4596,69686.44,45511.264,2.032
600969.SH,20180725,14.224,14.3053,13.3909,13.4722,13.3706,0.10160000000000124,0.7599,114298.95,77976.199,2.032
600969.SH,20180726,13.2486,13.4518,12.9438,13.3299,13.4722,-0.14230000000000054,-1.0562,66150.29,42946.732,2.032
600969.SH,20180727,13.208,13.3706,13.0454,13.1064,13.3299,-0.2234999999999996,-1.6767,39031.4,25403.859,2.032
600969.SH,20180730,13.147,13.147,12.761,12.8016,13.1064,-0.3048000000000002,-2.3256,33261.16,21141.78,2.032
600969.SH,20180731,12.8219,13.147,12.8219,13.1267,12.8016,0.32509999999999906,2.5395,27442.77,17565.531,2.032
600969.SH,20180801,13.1064,13.269,12.8829,12.9845,13.1267,-0.142199999999999,-1.0833,25470.0,16429.953,2.032
600969.SH,20180802,12.8626,12.9845,12.2326,12.5984,12.9845,-0.3861000000000008,-2.9735,36637.6,22618.503,2.032
600969.SH,20180803,12.5578,12.761,12.4562,12.4562,12.5984,-0.142199999999999,-1.1287,19351.64,11977.334,2.032
600969.SH,20180806,12.4155,12.5374,12.2326,12.3546,12.4562,-0.10160000000000124,-0.8157,16855.2,10252.632,2.032
600969.SH,20180807,12.2936,12.6797,12.2936,12.6594,12.3546,0.3048000000000002,2.4671,18619.2,11466.066,2.032
600969.SH,20180808,12.6187,12.761,12.5171,12.5171,12.6594,-0.14230000000000054,-1.1241,18160.6,11298.843,2.032
600969.SH,20180809,12.4968,13.1877,12.4968,13.1267,12.5171,0.6096000000000004,4.8701,42972.07,27472.87,2.032
600969.SH,20180810,13.0251,13.1674,13.0048,13.0658,13.1267,-0.060900000000000176,-0.4639,21085.2,13545.892,2.032
600969.SH,20180813,12.9438,13.0454,12.8422,13.0048,13.0658,-0.06099999999999994,-0.4669,14077.4,8970.775,2.032
600969.SH,20180814,13.0251,13.147,12.9032,12.9438,13.0048,-0.06099999999999994,-0.4691,13421.6,8578.106,2.032
600969.SH,20180815,12.9845,13.0048,12.7203,12.7406,12.9438,-0.20319999999999894,-1.5699,17521.2,11093.245,2.032
600969.SH,20180816,12.7406,12.761,12.5578,12.6594,12.7406,-0.08120000000000083,-0.6373,12394.4,7719.257,2.032
600969.SH,20180817,12.761,12.761,12.3952,12.4155,12.6594,-0.2439,-1.9266,14321.4,8874.768,2.032
600969.SH,20180820,12.3952,12.5171,12.2936,12.4358,12.4155,0.02030000000000065,0.1635,14907.1,9088.029,2.032
600969.SH,20180821,12.4358,12.6187,12.3749,12.5578,12.4358,0.12199999999999989,0.981,15305.69,9446.537,2.032
600969.SH,20180822,12.5374,12.5578,12.3952,12.4155,12.5578,-0.14230000000000054,-1.1332,11246.54,6895.702,2.032
600969.SH,20180823,12.4562,12.5171,12.2326,12.3749,12.4155,-0.040599999999999525,-0.327,17657.6,10742.368,2.032
600969.SH,20180824,12.4155,12.5781,12.3342,12.4765,12.3749,0.10159999999999947,0.821,17168.53,10511.729,2.032
600969.SH,20180827,12.4765,12.7203,12.4765,12.7,12.4765,0.2234999999999996,1.7914,12782.23,7939.288,2.032
600969.SH,20180828,12.639,12.7406,12.5374,12.6797,12.7,-0.020299999999998875,-0.1598,21776.29,13513.756,2.032
600969.SH,20180829,12.7203,12.7203,12.5374,12.5578,12.6797,-0.12190000000000012,-0.9614,6749.65,4185.086,2.032
600969.SH,20180830,12.5374,12.5984,12.3749,12.3749,12.5578,-0.18290000000000006,-1.4565,11799.05,7243.335,2.032
600969.SH,20180831,12.3952,12.4562,12.2936,12.3546,12.3749,-0.02030000000000065,-0.164,13441.8,8194.8,2.032
600969.SH,20180903,12.3749,12.3952,12.1717,12.3139,12.3546,-0.04069999999999929,-0.3294,13879.92,8382.405,2.032
600969.SH,20180904,12.2936,12.4562,12.253,12.4155,12.3139,0.10159999999999947,0.8251,9895.23,6022.321,2.032
600969.SH,20180905,12.3952,12.5171,12.2936,12.3342,12.4155,-0.0813000000000006,-0.6548,13218.0,8077.968,2.032
600969.SH,20180906,12.2733,12.4155,12.2733,12.2936,12.3342,-0.040599999999999525,-0.3292,8132.48,4934.24,2.032
600969.SH,20180907,12.3546,12.5578,12.2936,12.3546,12.2936,0.06099999999999994,0.4962,14960.91,9165.017,2.032
600969.SH,20180910,12.3749,12.4562,12.253,12.2936,12.3546,-0.06099999999999994,-0.4937,10333.4,6286.803,2.032
600969.SH,20180911,12.3139,12.4155,12.2326,12.3342,12.2936,0.040599999999999525,0.3303,9947.8,6031.982,2.032
600969.SH,20180912,12.4155,12.4765,12.3546,12.3749,12.3342,0.04070000000000107,0.33,10727.63,6546.405,2.032
600969.SH,20180913,12.4155,12.4562,12.2733,12.4358,12.3749,0.060900000000000176,0.4921,11325.2,6903.682,2.032
600969.SH,20180914,12.4562,12.4765,12.3749,12.4155,12.4358,-0.02030000000000065,-0.1632,10144.03,6203.725,2.032
