ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002094.SZ,20180102,54.7059,55.0783,54.3025,54.8921,54.5818,0.310299999999998,0.5685,40910.03,72100.117,3.103
002094.SZ,20180103,55.0162,56.3505,54.7679,56.0402,54.8921,1.1480999999999995,2.0916,73555.37,131807.876,3.103
002094.SZ,20180104,56.1643,56.1643,55.5747,55.823,56.0402,-0.21719999999999828,-0.3876,40965.62,73753.907,3.103
002094.SZ,20180105,55.9161,55.9161,55.1713,55.4506,55.823,-0.37239999999999895,-0.6671,55335.9,98823.974,3.103
002094.SZ,20180108,55.4506,56.1643,54.9231,55.9781,55.4506,0.5274999999999963,0.9513,55208.01,98781.901,3.103
002094.SZ,20180109,55.854,56.1022,55.2334,55.5437,55.9781,-0.43439999999999657,-0.776,43073.0,77147.754,3.103
002094.SZ,20180110,55.5437,55.6989,54.799,55.1403,55.5437,-0.40339999999999776,-0.7263,35089.36,62482.42,3.103
002094.SZ,20180111,54.9541,58.2743,54.9541,57.0331,55.1403,1.892799999999994,3.4327,155581.65,286336.639,3.103
002094.SZ,20180112,56.6918,56.9401,56.1953,56.4125,57.0331,-0.620599999999996,-1.0881,55999.05,101900.923,3.103
002094.SZ,20180115,56.7228,58.5226,56.7228,56.9711,56.4125,0.5585999999999984,0.9902,100264.87,185530.76,3.103
002094.SZ,20180116,56.9711,58.8019,56.4746,58.7398,56.9711,1.7687000000000026,3.1046,101621.06,189262.663,3.103
002094.SZ,20180117,58.7708,58.8949,57.4676,58.3364,58.7398,-0.40340000000000487,-0.6868,73317.05,137712.589,3.103
002094.SZ,20180118,58.0882,58.6157,57.7158,57.8089,58.3364,-0.5274999999999963,-0.9042,41032.33,76699.397,3.103
002094.SZ,20180119,57.8089,58.3985,57.4676,58.1192,57.8089,0.310299999999998,0.5368,43331.82,80875.809,3.103
002094.SZ,20180122,57.8399,59.8258,57.8399,59.4845,58.1192,1.3652999999999977,2.3491,64639.68,123605.874,3.103
002094.SZ,20180123,59.3914,59.7328,58.8329,59.3294,59.4845,-0.15509999999999735,-0.2607,46337.86,88421.922,3.103
002094.SZ,20180124,59.2363,60.0741,58.8639,59.7328,59.3294,0.40339999999999776,0.6799,50566.0,96835.738,3.103
002094.SZ,20180125,59.5155,60.3223,59.0501,59.2052,59.7328,-0.5275999999999996,-0.8833,48268.5,92793.597,3.103
002094.SZ,20180126,59.1742,59.3604,58.7088,58.7398,59.2052,-0.4653999999999954,-0.7861,34012.0,64670.109,3.103
002094.SZ,20180129,58.7398,59.0501,58.0261,58.1192,58.7398,-0.6206000000000031,-1.0565,35641.74,67127.844,3.103
002094.SZ,20180130,57.933,58.8019,57.933,58.1813,58.1192,0.06210000000000093,0.1068,22959.76,43198.777,3.103
002094.SZ,20180131,58.1813,58.3364,57.1262,57.964,58.1813,-0.2173000000000016,-0.3735,41602.47,77359.458,3.103
002094.SZ,20180201,58.0261,58.5536,57.2814,58.3674,57.964,0.40340000000000487,0.6959,69619.7,129703.606,3.103
002094.SZ,20180202,58.3364,59.8879,57.2814,59.7328,58.3674,1.365399999999994,2.3393,62121.33,117724.791,3.103
002094.SZ,20180205,59.1432,60.7878,58.8019,60.4775,59.7328,0.7447000000000017,1.2467,54979.04,106578.789,3.103
002094.SZ,20180206,59.4224,60.2913,57.7779,58.0261,60.4775,-2.4513999999999996,-4.0534,66716.77,126641.424,3.103
