ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300338.SZ,20180102,94.1879,94.1879,91.774,92.169,94.2757,-2.1067000000000036,-2.2346,9013.0,18980.283,4.389
300338.SZ,20180103,92.169,92.959,91.0718,92.3885,92.169,0.21949999999999648,0.2381,9914.79,20852.183,4.389
300338.SZ,20180104,91.3351,93.0468,90.9401,91.3351,92.3885,-1.0533999999999963,-1.1402,5756.89,11984.741,4.389
300338.SZ,20180105,91.8179,93.4418,91.3351,92.9151,91.3351,1.5799999999999983,1.7299,5861.13,12395.814,4.389
300338.SZ,20180108,93.8368,93.8368,88.7895,89.2284,92.9151,-3.686700000000002,-3.9678,13021.68,26749.994,4.389
300338.SZ,20180109,89.1406,90.2817,88.8334,89.3162,89.2284,0.08780000000000143,0.0984,7812.92,15897.259,4.389
300338.SZ,20180110,89.4917,90.194,87.8239,89.2723,89.3162,-0.04389999999999361,-0.0492,4798.8,9773.728,4.389
300338.SZ,20180111,89.2723,89.5356,88.2189,88.965,89.2723,-0.3072999999999979,-0.3442,7195.88,14563.126,4.389
300338.SZ,20180112,89.6234,89.8428,86.8144,88.1311,88.965,-0.8338999999999999,-0.9373,9997.9,20019.728,4.389
300338.SZ,20180115,88.6139,88.6139,85.5855,86.99,88.1311,-1.1411000000000087,-1.2948,13118.37,26016.176,4.389
300338.SZ,20180116,86.4633,89.4478,85.7611,86.8583,86.99,-0.13169999999999504,-0.1514,9455.29,18888.412,4.389
300338.SZ,20180117,86.99,88.965,86.2,88.3945,86.8583,1.5361999999999938,1.7686,9123.0,18172.303,4.389
300338.SZ,20180118,95.7241,95.7241,89.8867,90.8962,88.3945,2.5016999999999996,2.8302,29514.33,61806.466,4.389
300338.SZ,20180119,87.3411,91.5107,87.3411,89.8428,90.8962,-1.0533999999999963,-1.1589,14299.13,29205.674,4.389
300338.SZ,20180122,88.7017,89.9306,86.7705,89.9306,89.8428,0.08780000000000143,0.0977,16323.18,32944.168,4.389
300338.SZ,20180123,89.9306,89.9306,87.8239,88.6578,89.9306,-1.2728000000000037,-1.4153,14057.87,28375.186,4.389
300338.SZ,20180124,88.6139,88.7017,87.6922,88.2189,88.6578,-0.43889999999998963,-0.495,11323.33,22731.132,4.389
300338.SZ,20180125,88.4822,88.7456,86.99,87.7361,88.2189,-0.48280000000001166,-0.5473,12122.34,24278.014,4.389
300338.SZ,20180126,88.0872,88.0872,87.2533,87.385,87.7361,-0.3510999999999882,-0.4002,6397.45,12760.069,4.389
300338.SZ,20180129,87.78,89.0089,87.2533,87.7361,87.385,0.3510999999999882,0.4018,14391.6,28878.197,4.389
300338.SZ,20180130,88.6578,90.2378,88.3067,88.6578,87.7361,0.9217000000000013,1.0505,23017.62,46641.001,4.389
300338.SZ,20180131,88.6578,88.7017,84.9272,87.9995,88.6578,-0.658299999999997,-0.7425,19271.81,37873.078,4.389
300338.SZ,20180201,88.0872,88.0872,80.1431,87.2533,87.9995,-0.7462000000000018,-0.848,29594.01,56482.437,4.389
300338.SZ,20180202,83.391,86.9461,82.7327,84.5321,87.2533,-2.721199999999996,-3.1187,15204.39,29485.801,4.389
300338.SZ,20180205,84.576,84.6199,80.9771,83.6105,84.5321,-0.921599999999998,-1.0902,15108.5,28423.099,4.389
300338.SZ,20180206,81.416,83.6105,75.798,83.6105,83.6105,0.0,0.0,22094.63,40821.305,4.389
300338.SZ,20180207,83.6105,83.6105,79.8798,83.1277,83.6105,-0.48279999999999745,-0.5774,12316.91,23071.417,4.389
300338.SZ,20180208,80.3187,83.1715,80.187,83.1715,83.1277,0.04379999999999029,0.0527,38837.71,71837.628,4.389
300338.SZ,20180209,79.9676,81.3282,75.8419,75.8419,83.1715,-7.329599999999999,-8.8126,18842.52,33603.302,4.389
300338.SZ,20180212,74.3058,77.9486,74.3058,76.6758,75.8419,0.8338999999999999,1.0995,10911.96,19099.953,4.389
300338.SZ,20180213,77.1147,77.9925,76.3247,76.8514,76.6758,0.17560000000000286,0.229,8952.21,15703.118,4.389
300338.SZ,20180214,77.1586,77.6853,76.6758,77.1147,76.8514,0.263300000000001,0.3426,4604.22,8102.722,4.389
300338.SZ,20180222,77.6853,78.9142,77.5975,78.1242,77.1147,1.0095000000000027,1.3091,3408.06,6085.064,4.389
300338.SZ,20180223,77.2464,78.2559,75.9297,77.2464,78.1242,-0.8778000000000077,-1.1236,7301.49,12815.662,4.389
300338.SZ,20180226,77.027,79.002,76.9392,78.7387,77.2464,1.4923000000000002,1.9319,9280.08,16570.845,4.389
300338.SZ,20180227,78.5631,83.0838,78.5631,82.2499,78.7387,3.5112000000000023,4.4593,20541.35,38273.811,4.389
300338.SZ,20180228,81.7232,89.0528,79.6603,85.3661,82.2499,3.1162000000000063,3.7887,29281.29,56348.055,4.389
300338.SZ,20180301,82.7765,85.6733,82.7765,83.9177,85.3661,-1.4484000000000066,-1.6967,19721.8,37663.193,4.389
300338.SZ,20180302,83.9177,83.9177,81.4598,81.9865,83.9177,-1.9311999999999898,-2.3013,13246.99,24894.219,4.389
300338.SZ,20180305,81.5037,84.6199,81.5037,84.3127,81.9865,2.3262,2.8373,14678.11,27966.514,4.389
300338.SZ,20180306,84.3127,84.3127,82.996,83.3471,84.3127,-0.9656000000000091,-1.1453,8613.6,16370.512,4.389
300338.SZ,20180307,83.4788,85.5416,82.6449,85.1466,83.3471,1.799500000000009,2.159,15320.31,29424.021,4.389
300338.SZ,20180308,84.7077,86.1561,83.8738,84.971,85.1466,-0.17560000000000286,-0.2062,7765.43,15086.539,4.389
300338.SZ,20180309,86.2438,88.1311,85.1905,87.6483,84.971,2.6773000000000025,3.1508,19006.26,37862.542,4.389
300338.SZ,20180312,87.78,89.9745,87.7361,88.175,87.6483,0.5266999999999911,0.6009,14281.66,28823.377,4.389
300338.SZ,20180313,88.175,88.4383,85.7611,85.805,88.175,-2.3699999999999903,-2.6878,10328.98,20398.684,4.389
300338.SZ,20180314,84.5321,85.9366,82.9082,83.6105,85.805,-2.194500000000005,-2.5575,13967.74,26679.743,4.389
300338.SZ,20180315,81.8548,84.0932,81.1965,82.4693,83.6105,-1.1411999999999978,-1.3649,10708.42,20167.078,4.389
300338.SZ,20180316,81.811,83.391,81.6354,82.3815,82.4693,-0.08780000000000143,-0.1065,3496.62,6597.388,4.389
300338.SZ,20180319,83.391,83.786,81.9865,82.7765,82.3815,0.394999999999996,0.4795,10674.34,20202.488,4.389
300338.SZ,20180320,82.6888,82.6888,80.7576,81.9426,82.7765,-0.8338999999999999,-1.0074,7864.4,14619.748,4.389
300338.SZ,20180321,81.6354,82.3815,79.5287,80.0115,81.9426,-1.9311000000000007,-2.3566,8969.96,16646.196,4.389
300338.SZ,20180322,80.0554,82.4254,79.8798,82.3815,80.0115,2.3700000000000045,2.9621,9910.91,18420.024,4.389
300338.SZ,20180323,79.0459,81.5915,76.8514,80.582,82.3815,-1.799500000000009,-2.1843,14775.32,26635.22,4.389
300338.SZ,20180326,80.3187,85.1905,78.1242,82.7765,80.582,2.194500000000005,2.7233,17940.57,32736.506,4.389
300338.SZ,20180327,82.7765,84.6638,81.6793,83.0838,82.7765,0.3072999999999979,0.3712,12734.51,24133.159,4.389
300338.SZ,20180328,81.6793,83.391,81.2404,82.8643,83.0838,-0.21949999999999648,-0.2642,10029.92,18765.576,4.389
300338.SZ,20180329,82.1621,83.0838,81.2404,81.8548,82.8643,-1.0095000000000027,-1.2183,6298.4,11756.312,4.389
300338.SZ,20180330,81.2404,82.4693,81.2404,81.811,81.8548,-0.04379999999999029,-0.0535,7635.26,14250.991,4.389
300338.SZ,20180402,82.0304,82.0304,79.397,81.6354,81.811,-0.17560000000000286,-0.2146,14110.14,25886.608,4.389
300338.SZ,20180403,79.8359,83.3032,79.8359,82.9521,81.6354,1.3166999999999973,1.6129,12681.0,23653.796,4.389
300338.SZ,20180404,82.8643,84.7077,82.4254,84.4005,82.9521,1.4483999999999924,1.7461,16614.3,31775.83,4.389
300338.SZ,20180409,84.3566,85.0588,82.9521,83.391,84.4005,-1.0094999999999885,-1.1961,10854.42,20764.042,4.389
300338.SZ,20180410,83.5666,83.5666,80.3187,83.391,83.391,0.0,0.0,12842.27,23867.228,4.389
300338.SZ,20180411,82.1182,83.6982,82.1182,83.0399,83.391,-0.3511000000000024,-0.421,11230.22,21323.397,4.389
300338.SZ,20180412,83.391,85.1466,82.0743,83.6105,83.0399,0.5705999999999989,0.6871,17362.69,33208.239,4.389
300338.SZ,20180413,84.5321,85.0149,79.002,82.2938,83.6105,-1.3166999999999973,-1.5748,19575.49,36923.985,4.389
300338.SZ,20180416,80.6259,82.4693,80.3187,80.6259,82.2938,-1.667900000000003,-2.0268,6828.99,12651.198,4.389
300338.SZ,20180417,81.1526,83.2154,80.8015,81.9426,80.6259,1.3166999999999973,1.6331,9364.94,17531.192,4.389
300338.SZ,20180418,81.4598,85.0149,81.2404,84.7955,81.9426,2.8529000000000053,3.4816,20009.23,37972.754,4.389
300338.SZ,20180419,85.5855,85.5855,83.6543,84.0055,84.7955,-0.7900000000000063,-0.9317,17118.55,32932.732,4.389
300338.SZ,20180420,83.3471,86.3755,83.3032,85.805,84.0055,1.799500000000009,2.1421,14887.94,28918.353,4.389
